word;upos;ner tag;count;stopword
hakkas;VERB;O;4;yes
ise;ADV;O;1;yes
1784;NUM;O;1;no
alllinnas;NOUN;O;1;no
teinegi;ADJ;O;1;no
instrumendi;NOUN;O;1;no
tegija;NOUN;O;2;no
Gottfried;PROPN;O;1;no
näithr;NOUN;O;1;no
Kuulutus;PROPN;O;1;no
Revaališ;PROPN;O;1;no
võhend;NOUN;O;1;no
Lif;PROPN;O;1;no
nahvristenis;NOUN;O;1;no
1796.;ADJ;O;1;no
aasta;NOUN;O;1;no
numbris;NOUN;O;1;no
neid;DET;O;1;yes
saart;NOUN;O;1;no
lükkab;VERB;O;1;no
ümber;ADP;O;1;yes
kuulujutu;NOUN;O;1;no
kuulujutt;NOUN;O;1;no
kuulutab;VERB;O;1;no
tas;PUNCT;O;1;yes
näits;NOUN;O;1;no
Arton;PROPN;O;1;no
lõpetanud;ADJ;O;1;no
tootmise;NOUN;O;1;no
ametite;NOUN;O;1;no
jätkas;VERB;O;2;no
hooga;NOUN;O;2;no
ongi;AUX;O;1;no
kõik;PRON;O;1;yes
19.;ADJ;O;7;no
alguses;NOUN;O;6;no
tegutsesid;VERB;O;1;no
hoolega;NOUN;O;1;no
Erich;PROPN;O;1;no
1815;NUM;O;1;no
1825;NUM;O;2;no
Koensen;PROPN;O;1;no
esimesel;ADJ;O;1;no
poolel;NOUN;O;1;yes
suurima;ADJ;O;1;no
Hans;PROPN;O;3;no
Heinrich;PROPN;O;2;no
Falk;PROPN;O;4;no
1791;NUM;O;1;no
Ambla;PROPN;O;1;no
kihelkonnas;NOUN;O;1;no
Järva;PROPN;O;1;no
maakonnas;NOUN;O;1;no
õppis;VERB;O;1;no
pühavaimu;NOUN;O;1;no
kiriku;NOUN;O;1;no
Falcki;PROPN;O;1;no
isa;NOUN;O;1;no
põhimõtetega;NOUN;O;1;no
mees;NOUN;O;3;no
tundma;VERB;O;1;no
mitut;DET;O;1;yes
ametit;NOUN;O;1;no
sellepärast;ADV;O;2;yes
alustas;VERB;O;2;no
kübarategemisega;NOUN;O;1;no
möldri;NOUN;O;1;no
tisleriametit;NOUN;O;1;no
pidas;VERB;O;1;yes
keegi;PRON;O;1;yes
soovitas;VERB;O;1;no
Falkil;PROPN;O;1;no
hakata;VERB;O;1;yes
tegema;VERB;O;1;yes
ametiga;NOUN;O;1;no
saavad;AUX;O;1;yes
hästi;ADV;O;1;no
raha;NOUN;O;1;no
teenida;VERB;O;1;no
nõudlus;NOUN;O;2;no
suur;ADJ;O;3;no
eriti;ADV;O;2;no
õppima;VERB;O;1;no
Erichi;PROPN;O;1;no
klaveriäris;NOUN;O;1;no
lahkus;VERB;O;1;no
sellise;DET;O;1;yes
summa;NOUN;O;1;no
teeninud;VERB;O;1;no
millega;PRON;O;1;yes
võis;AUX;O;2;yes
omaette;ADV;O;1;yes
äri;NOUN;O;1;no
asutada;VERB;O;2;no
õigemini;ADV;O;1;no
töökoja;NOUN;O;1;no
enne;ADP;O;1;yes
käis;VERB;O;1;no
Londonis;PROPN;O;1;no
täiendas;VERB;O;1;no
teadmisi;NOUN;O;1;no
1818;NUM;O;1;no
avas;VERB;O;1;no
Tallinnast;PROPN;O;1;no
tookordses;ADJ;O;1;no
Revalis;PROPN;O;1;no
tegeles;VERB;O;1;no
remontimisega;NOUN;O;1;no
järgi;ADP;O;1;yes
tegevus;NOUN;O;2;no
laienes;VERB;O;1;no
aastaks;NOUN;O;1;no
1822;NUM;O;1;no
selli;NOUN;O;1;no
24;NUM;O;1;no
õpilast;NOUN;O;1;no
vabrikus;NOUN;O;3;no
valmistati;VERB;O;1;no
tiibia;NOUN;O;1;no
tahvel;NOUN;O;1;no
millede;PRON;O;1;yes
raamid;NOUN;O;1;no
raame;NOUN;O;1;no
toetasid;VERB;O;1;no
raudtoed;NOUN;O;1;no
1824;NUM;O;1;no
Falck;PROPN;O;3;no
abiellus;VERB;O;1;no
kirjutas;VERB;O;1;no
memuaarides;NOUN;O;2;no
järgmist;ADJ;O;1;yes
olin;AUX;O;1;yes
naise;NOUN;O;1;no
Emiliega;PROPN;O;1;no
kuni;ADP;O;2;yes
surmani;NOUN;O;1;no
1867;NUM;O;1;no
43;X;O;1;no
õnnelikus;ADJ;O;1;no
abielus;NOUN;O;1;no
aastatel;NOUN;O;1;no
80;X;O;1;no
14;X;O;1;no
last;NOUN;O;2;no
kirjutab;VERB;O;1;no
tsiteerin;VERB;O;2;no
minu;PRON;O;1;yes
mitmekülgse;ADJ;O;1;no
tõttu;ADP;O;1;yes
otsustasin;VERB;O;1;no
õitsva;ADJ;O;1;no
ärivend;NOUN;O;1;no
Gustavi;PROPN;O;1;no
kätte;ADP;O;1;yes
usaldada;VERB;O;1;no
aastaid;NOUN;O;1;no
töödejuhatajana;NOUN;O;1;no
temast;PRON;O;1;yes
ärijuht;NOUN;O;1;no
kellest;PRON;O;1;yes
mu;PRON;O;1;yes
vabrik;NOUN;O;3;no
just;ADV;O;1;yes
puudust;NOUN;O;1;no
tundis;VERB;O;1;no
lõpetaski;VERB;O;1;no
asus;VERB;O;4;no
tööle;NOUN;O;2;no
Raes;PROPN;O;1;no
raehärra;NOUN;O;1;no
arendas;VERB;O;1;no
riiklikku;ADJ;O;1;no
tegevust;NOUN;O;1;no
heaks;ADP;O;1;yes
mõndagi;PRON;O;1;no
head;ADJ;O;2;no
võtnud;VERB;O;1;no
usun;VERB;O;1;no
inimesed;NOUN;O;1;no
teavad;VERB;O;1;no
sellist;DET;O;1;yes
parki;NOUN;O;1;no
park;NOUN;O;1;no
selleta;PRON;O;1;yes
rajas;VERB;O;2;no
Toompeal;PROPN;O;1;no
Toompea;PROPN;O;1;no
ümbruses;NOUN;O;1;no
tore;ADJ;O;1;no
andnud;VERB;O;1;no
lisaks;NOUN;O;1;yes
pargile;NOUN;O;1;no
Belka;PROPN;O;1;no
meie;PRON;O;1;yes
ekspositsioonis;NOUN;O;1;no
lõpu;NOUN;O;1;no
tuntuma;ADJ;O;1;no
Radke;PROPN;O;3;no
rahvuselt;NOUN;O;1;no
sakslane;NOUN;O;1;no
mitmete;PRON;O;1;yes
eeskujul;NOUN;O;1;no
tootis;VERB;O;1;no
tiibklavereid;NOUN;O;1;no
tartuvabrik;NOUN;O;1;no
maha;ADV;O;1;no
põles;VERB;O;1;no
lõpul;NOUN;O;1;no
heade;ADJ;O;1;no
tootmist;NOUN;O;1;no
hiljem;ADV;O;3;no
suri;VERB;O;1;no
Võrus;PROPN;O;1;no
vabariigi;NOUN;O;1;no
temalgi;PRON;O;1;no
perekond;NOUN;O;1;no
14;NUM;O;1;no
matused;NOUN;O;1;no
toimusid;VERB;O;1;no
kujunesid;VERB;O;1;no
suureks;ADJ;O;1;no
õld;ADV;O;1;no
rahvalikuks;ADJ;O;1;no
Gradke;PROPN;O;1;no
lõpus;NOUN;O;1;no
65;NUM;O;1;no
töölist;NOUN;O;2;no
oli;VERB;O;1;yes
arenemas;VERB;O;1;no
toodet;NOUN;O;1;no
tee;NOUN;O;1;yes
160;NUM;O;1;no
kontsertklaverit;NOUN;O;2;no
pia;NOUN;O;1;no
Niinat;PROPN;O;1;no
ütlen;VERB;O;1;no
Tartu;PROPN;O;1;no
tugev;ADJ;O;1;no
keskus;NOUN;O;1;no
Rässa;PROPN;O;1;no
tiigi;PROPN;O;1;no
tänav;NOUN;O;1;no
86;NUM;O;1;no
1924;NUM;O;1;no
15;NUM;O;1;no
huvitav;ADJ;O;1;no
Rässad;PROPN;O;1;no
käsitsimeistrit;NOUN;O;1;no
tegid;VERB;O;1;yes
käsitööd;NOUN;O;1;no
ilmselt;ADV;O;1;no
kuningad;NOUN;O;1;no
Aastani;PROPN;O;1;no
1917;NUM;O;2;no
tegutses;VERB;O;4;no
ramm;NOUN;O;2;no
kadakasakslane;NOUN;O;1;no
Pille;PROPN;O;1;no
parunitele;NOUN;O;1;no
Peterburi;PROPN;O;1;no
eestlane;NOUN;O;1;no
päritolust;NOUN;O;1;no
Leppenberg;PROPN;O;1;no
ütles;VERB;O;1;no
rammi;NOUN;O;1;no
ikka;ADV;O;1;yes
teised;PRON;O;1;yes
oska;VERB;O;1;no
midagi;PRON;O;1;yes
tsitaadi;NOUN;O;1;no
lõpp;NOUN;O;1;no
rummipillidel;NOUN;O;1;no
tõesti;ADV;O;1;yes
haruldane;ADJ;O;1;no
säilisid;VERB;O;1;no
kaua;ADV;O;1;no
Jõks;PROPN;O;1;no
nimega;NOUN;O;2;no
Ortli;PROPN;O;1;no
asutati;VERB;O;1;no
1905;NUM;O;1;no
praeguse;ADJ;O;1;yes
kino;NOUN;O;1;no
Sõprus;PROPN;O;1;no
kohal;NOUN;O;1;yes
tehti;VERB;O;1;yes
harmoonium;NOUN;O;1;no
kolisid;VERB;O;1;no
asutena;NOUN;O;1;no
lavale;NOUN;O;1;no
Ortlis;PROPN;O;1;no
linnulennult;NOUN;O;1;no
nimetan;VERB;O;1;no
aastani;NOUN;O;1;no
ehitust;NOUN;O;1;no
tõi;VERB;O;1;no
teadmistepagasi;NOUN;O;1;no
Peterburist;PROPN;O;1;no
Kuressaarde;PROPN;O;1;no
saarlased;NOUN;O;1;no
võivad;AUX;O;1;yes
mitmel;DET;O;1;yes
rindel;NOUN;O;1;no
pärast;ADV;O;1;yes
asutades;VERB;O;1;no
astroni;NOUN;O;1;no
vabriku;NOUN;O;2;no
omanimelise;ADJ;O;1;no
omanik;NOUN;O;1;no
pärast;ADP;O;1;yes
sõda;NOUN;O;1;no
töötama;VERB;O;1;no
taga;ADP;O;1;yes
jäädvustas;VERB;O;1;no
tugevalt;ADV;O;1;no
ajalukku;NOUN;O;1;no
lõpetaks;VERB;O;1;no
ühe;PRON;O;1;yes
ajaloolisel;ADJ;O;1;no
harf;NOUN;O;1;no
omapärane;ADJ;O;1;no
ühendatud;VERB;O;1;no
harfi;NOUN;O;1;no
palaks;NOUN;O;1;no
pakun;VERB;O;1;no
Robert;PROPN;O;2;no
Schumanni;PROPN;O;2;no
päikestuudium;NOUN;O;1;no
harf;ADJ;O;2;no
valmistatud;VERB;O;1;no
kits;NOUN;O;1;no
1870;NUM;O;1;no
meile;PRON;O;1;yes
tuttav;ADJ;O;1;no
samuti;ADV;O;1;yes
ringe;NOUN;O;2;no
Norras;PROPN;O;1;no
loodame;VERB;O;1;no
klaveritel;NOUN;O;2;no
mängida;VERB;O;1;no
heliplaati;NOUN;O;1;no
mängin;VERB;O;1;no
Saksa;PROPN;O;1;no
Austria;PROPN;O;1;no
sealsete;ADJ;O;1;no
loomingut;NOUN;O;1;no
pala;NOUN;O;1;no
stuudium;NOUN;O;1;no
mängis;VERB;O;2;no
väljas;ADV;O;1;yes
näitusel;NOUN;O;1;no
järk;NOUN;O;1;no
te;PRON;O;1;yes
kuulasite;VERB;O;1;no
saadet;NOUN;O;1;no
2000;NUM;O;1;no
rääkis;VERB;O;1;no
