word;upos;ner tag;count;stopword
peaküsimuseks;NOUN;O;1;no
täiesti;ADV;O;1;yes
kõrval;ADV;O;1;yes
selles;PRON;O;2;yes
varem;ADV;O;1;no
nimetatud;ADJ;O;1;no
programmis;NOUN;O;1;no
minut;NOUN;O;1;no
esimesel;ADJ;O;2;no
sinodile;NOUN;O;1;no
oodati;VERB;O;1;no
välja;ADV;O;3;yes
agendaga;NOUN;O;1;no
asunud;VERB;O;1;no
kirikupraktikat;NOUN;O;2;no
küsimused;NOUN;O;1;no
tõstatatud;VERB;O;1;no
neile;PRON;O;1;yes
vastanud;VERB;O;2;no
selline;DET;O;5;yes
põhiküsimus;NOUN;O;2;no
millega;PRON;O;2;yes
tulla;VERB;O;3;yes
rääkida;VERB;O;1;no
aga;ADV;O;2;yes
konservatiividel;NOUN;O;1;no
nii-öelda;ADV;O;2;no
konservatiivsete;ADJ;O;1;no
traditsionalistidest;NOUN;O;1;no
võisid;AUX;O;1;yes
toetada;VERB;O;1;no
niimoodi;ADV;O;1;yes
arvavad;VERB;O;1;no
usun;VERB;O;1;no
muutnud;VERB;O;2;no
protsessi;NOUN;O;1;no
käigus;ADP;O;1;no
aeg;NOUN;O;4;no
minul;PRON;O;3;yes
puudub;VERB;O;1;no
kindlus;NOUN;O;1;no
rutta;VERB;O;1;no
teda;PRON;O;3;yes
traditsioonid;NOUN;O;1;no
noort;ADJ;O;1;no
ajalooga;NOUN;O;1;no
jaa;PRON;O;1;no
avaldasin;VERB;O;1;no
armastust;NOUN;O;1;no
nais-;NOUN;O;1;no
mees;NOUN;O;2;no
vaimulikele;ADJ;O;1;no
tõepoolest;ADV;O;4;no
tunnen;VERB;O;1;no
teenistuses;NOUN;O;1;no
vaimulik;ADJ;O;7;no
Ena;PROPN;O;1;yes
muude;PRON;O;1;yes
töötegijatena;NOUN;O;1;no
kõigi;PRON;O;2;yes
hingehoidja;NOUN;O;1;no
innustaja;NOUN;O;1;no
motiveerija;NOUN;O;1;no
jälgima;VERB;O;1;no
toimuks;VERB;O;1;no
kiusamist;NOUN;O;1;no
üksteise;PRON;O;1;yes
alavääristada;VERB;O;1;no
teistpidi;ADV;O;1;no
peate;AUX;O;1;yes
lähiajal;NOUN;O;1;no
mõtelge;VERB;O;1;no
noortele;NOUN;O;1;no
naistele;NOUN;O;1;no
ootavad;VERB;O;1;no
mõtlevad;VERB;O;1;no
ah;INTJ;O;1;yes
pika;ADJ;O;1;no
hambaga;NOUN;O;1;no
kuidagimoodi;ADV;O;1;no
kindel;ADJ;O;1;no
tordineerib;VERB;O;1;no
ära;ADV;O;2;yes
kuigi;ADV;O;1;yes
meeldiv;ADJ;O;1;no
kogemus;NOUN;O;1;no
mõistan;VERB;O;2;no
tea;VERB;O;1;no
millised;ADJ;O;1;yes
tänasel;ADJ;O;1;no
peapiiskopil;NOUN;O;3;no
küsinud;VERB;O;1;no
jätkas;VERB;O;1;no
eelmisel;ADJ;O;1;yes
Andres;PROPN;O;1;no
Põderite;PROPN;O;1;no
Jaan;PROPN;O;1;no
kiivitit;NOUN;O;1;no
poleks;AUX;O;1;yes
tekkinud;VERB;O;2;no
kinnitanud;VERB;O;1;no
jätkan;VERB;O;2;no
püstitatud;VERB;O;1;no
bioloogilises;ADJ;O;1;no
võtmes;NOUN;O;1;no
olekski;AUX;O;1;no
aus;ADJ;O;1;no
ausus;NOUN;O;1;no
meelest;ADP;O;1;yes
üks;DET;O;4;yes
olulisi;ADJ;O;1;no
vooruseid;NOUN;O;1;no
enese;PRON;O;1;yes
alasti;ADJ;O;1;no
kiskumine;NOUN;O;1;no
avalikkuse;NOUN;O;1;no
tunnistamine;NOUN;O;1;no
teine;DET;O;1;yes
ebakindlus;NOUN;O;1;no
ebakindlalt;ADV;O;1;no
ühel;DET;O;4;yes
päeval;NOUN;O;2;no
ühele;DET;O;2;yes
naisele;NOUN;O;1;no
käed;NOUN;O;1;no
peale;ADV;O;1;yes
muuda;VERB;O;3;no
kehtivust;NOUN;O;1;no
tee;VERB;O;1;yes
irooniliselt;ADV;O;1;no
mõnitavalt;ADV;O;1;no
sellisel;DET;O;2;yes
juhul;NOUN;O;2;yes
vaheline;ADJ;O;1;no
naise;NOUN;O;3;no
ema;NOUN;O;1;no
taha;VERB;O;1;yes
talle;PRON;O;2;yes
paistab;VERB;O;1;no
üheskoos;ADV;O;1;no
ordinatsiooniga;NOUN;O;1;no
räägitakse;VERB;O;1;no
sallimisest;NOUN;O;1;no
ametiajal;NOUN;O;1;no
teisest;ADJ;O;2;yes
veebruarist;NOUN;O;2;no
võivad;AUX;O;1;yes
praegused;ADJ;O;1;yes
homoseksuaalsed;ADJ;O;1;no
kapist;NOUN;O;1;no
kapis;NOUN;O;1;no
kaotada;VERB;O;1;no
taktika;NOUN;O;1;no
muutunud;VERB;O;1;no
seisukoht;NOUN;O;2;no
suhteliselt;ADV;O;2;no
samane;ADJ;O;1;no
ühtne;ADJ;O;1;no
seotud;VERB;O;2;no
seksuaalsuse;NOUN;O;2;no
tõstatamine;NOUN;O;1;no
püstitamine;NOUN;O;1;no
üleüldse;ADV;O;2;no
inimesele;NOUN;O;2;no
vaimulikule;ADJ;O;2;no
ametile;NOUN;O;1;no
lähenedes;VERB;O;1;no
alus;NOUN;O;1;no
ajakirjanikule;NOUN;O;1;no
kinnitab;VERB;O;1;no
abielus;NOUN;O;6;no
elada;VERB;O;2;no
tsölibaadis;NOUN;O;2;no
mehele;NOUN;O;1;no
naisel;NOUN;O;1;no
kuid;CCONJ;O;1;yes
siseoma;VERB;O;1;no
tähtsust;NOUN;O;2;no
homoseksuaaloleks;NOUN;O;1;no
heteroseksuaal;NOUN;O;1;no
oma;VERB;O;1;yes
mingisugust;DET;O;2;yes
hakkame;VERB;O;1;yes
aktsepteerima;VERB;O;1;no
homoseksuaalse;ADJ;O;1;no
praktikaga;NOUN;O;2;no
vaid;ADV;O;1;yes
tekib;VERB;O;1;no
laiem;ADJ;O;1;no
aktsepteerime;VERB;O;1;no
heteroseksuaalse;ADJ;O;1;no
abieluvälise;ADJ;O;1;no
seisukohta;NOUN;O;1;no
leeris;ADJ;O;1;no
leerikursusel;NOUN;O;1;no
räägin;VERB;O;1;no
endiselt;ADV;O;3;no
abielu;NOUN;O;3;no
piibellik;NOUN;O;1;no
mehe;NOUN;O;2;no
seksuaalsuhted;NOUN;O;1;no
kuuluvad;VERB;O;1;no
niisiis;ADV;O;1;yes
korrigeerida;VERB;O;1;no
suhe;NOUN;O;1;no
jõuaks;VERB;O;1;no
momendil;NOUN;O;2;no
laulatuseni;NOUN;O;1;no
tõstatub;VERB;O;1;no
püsisuhe;NOUN;O;1;no
vaimuliku;ADJ;O;2;no
püsisuhet;NOUN;O;1;no
tähendab;VERB;O;4;no
ülikoolis;NOUN;O;1;no
tähtis;ADJ;O;1;no
milline;ADJ;O;3;yes
seksuaalne;ADJ;O;1;no
suundumus;NOUN;O;1;no
naine;NOUN;O;1;no
tunneb;VERB;O;1;no
seksuaalset;ADJ;O;1;no
tõmmet;NOUN;O;1;no
sugu;NOUN;O;1;no
omasoo;NOUN;O;1;no
vastu;ADP;O;2;yes
samast;DET;O;1;yes
soost;NOUN;O;1;no
isiku;NOUN;O;1;no
realiseeru;VERB;O;1;no
praktikas;NOUN;O;2;no
abieluvälisest;ADJ;O;1;no
suhtest;NOUN;O;1;no
vaimulikus;ADJ;O;1;no
ametis;NOUN;O;1;no
vaimulikuna;ADJ;O;2;no
riik;NOUN;O;8;no
astunud;VERB;O;2;no
sammu;NOUN;O;1;no
2016.-st;ADJ;O;1;no
aastast;NOUN;O;1;no
kooselu;NOUN;O;1;no
registreerida;VERB;O;1;no
praktika;NOUN;O;1;no
muutuda;VERB;O;1;no
riigikirikut;NOUN;O;2;no
meelega;NOUN;O;1;no
määratleb;VERB;O;1;no
abieluõpetust;NOUN;O;1;no
muudab;VERB;O;1;no
definitsiooni;NOUN;O;1;no
kindla;ADJ;O;1;no
sisuga;NOUN;O;2;no
kasutama;VERB;O;1;no
teise;DET;O;1;yes
väljaspool;ADP;O;1;yes
ees;ADV;O;2;yes
niikaua;ADV;O;1;yes
kuni;SCONJ;O;1;yes
võta;VERB;O;1;no
vastu;ADV;O;1;yes
mingisuguseid;PRON;O;1;yes
vastavaid;ADJ;O;1;no
muudatusi;NOUN;O;1;no
seisukohti;NOUN;O;1;no
kirikuseadust;NOUN;O;1;no
kaua;ADV;O;2;no
abielul;NOUN;O;1;no
kirikliku;ADJ;O;1;no
abielule;NOUN;O;1;no
tähendus;NOUN;O;1;no
tal;PRON;O;2;yes
aastasadu;NOUN;O;1;no
paiknemisega;NOUN;O;1;no
jääme;VERB;O;1;no
siia;ADV;O;1;yes
Baltikumi;PROPN;O;1;no
Ida-Euroopa;PROPN;O;1;no
põhimõtete;NOUN;O;1;no
väärtushinnangutega;NOUN;O;1;no
samasse;DET;O;1;yes
ruumi;NOUN;O;1;no
liikumist;NOUN;O;2;no
Skandinaavia;PROPN;O;5;no
Lääne-Euroopa;PROPN;O;1;no
suunda;NOUN;O;1;no
lähiaastakümnetel;NOUN;O;1;no
oleneb;VERB;O;1;no
valdkondades;NOUN;O;1;no
peame;AUX;O;1;yes
oleme;AUX;O;4;yes
Balti;PROPN;O;1;no
positsioon;NOUN;O;1;no
õpetuses;NOUN;O;1;no
mõlema;PRON;O;1;yes
mõlemal;DET;O;1;yes
suunal;NOUN;O;2;no
lõuna;NOUN;O;1;no
põhja;NOUN;O;1;no
heade;ADJ;O;1;no
partner;NOUN;O;1;no
kirikutega;NOUN;O;3;no
kellega;PRON;O;3;yes
jätkame;VERB;O;1;no
suhtlemist;NOUN;O;1;no
iseküsimus;NOUN;O;2;no
võtame;VERB;O;2;no
ühelt;PRON;O;1;yes
üle;ADV;O;3;yes
teiselt;PRON;O;1;yes
nemad;PRON;O;1;yes
meilt;PRON;O;1;yes
võtavad;VERB;O;2;no
tänasest;ADJ;O;1;no
oluline;ADJ;O;2;no
tähele;ADV;O;1;no
panna;VERB;O;1;no
kirikutel;NOUN;O;1;no
pikkaajalist;ADJ;O;1;no
autonoomiat;NOUN;O;1;no
oluliselt;ADV;O;1;no
määranud;VERB;O;1;no
kuhu;ADV;O;2;yes
liigub;VERB;O;1;no
100;NUM;O;1;no
vaba;ADJ;O;1;no
rahvakirikut;NOUN;O;1;no
erinevalt;ADV;O;1;no
kirikutest;NOUN;O;1;no
vastus;NOUN;O;1;no
küsimusele;NOUN;O;1;no
jõudnud;VERB;O;1;no
kirikud;NOUN;O;4;no
tingimata;ADV;O;1;no
soov;NOUN;O;1;no
tee;NOUN;O;2;yes
mingil;DET;O;1;yes
perioodil;NOUN;O;2;no
pikka;ADJ;O;1;no
riigi;NOUN;O;2;no
kui;ADV;O;2;yes
kompromiss;NOUN;O;1;no
seesama;DET;O;1;yes
näide;NOUN;O;1;no
isiklikult;ADV;O;2;no
pole;VERB;O;1;yes
poole;NUM;O;1;yes
sajandi;NOUN;O;1;no
vältel;ADP;O;1;yes
peabki;VERB;O;1;no
peabki;AUX;O;1;no
kuldse;ADJ;O;1;no
kesktee;NOUN;O;1;no
esitada;VERB;O;1;no
eelnõu;NOUN;O;1;no
paluda;VERB;O;1;no
hääletamist;NOUN;O;1;no
agenda;NOUN;O;2;no
pärast;ADP;O;1;yes
nõusoleku;NOUN;O;1;no
kandideerida;VERB;O;1;no
lasta;VERB;O;1;no
vastupidi;ADV;O;2;no
need;PRON;O;2;yes
vaimulikud;ADJ;O;2;no
ELK-s;PROPN;O;1;no
saavad;AUX;O;1;yes
töötama;VERB;O;1;no
juhina;NOUN;O;1;no
hoolia;ADJ;O;1;no
süda;NOUN;O;1;no
ordineerimist;NOUN;O;1;no
hetk;NOUN;O;2;no
käes;NOUN;O;1;yes
otsustama;VERB;O;1;no
lõplikult;ADV;O;1;no
käes;ADP;O;1;yes
tänase;ADJ;O;2;no
seaduste;NOUN;O;1;no
muutmine;NOUN;O;1;no
täitma;VERB;O;1;no
tänast;ADJ;O;1;no
seadusi;NOUN;O;2;no
Riigikogu;PROPN;O;1;no
valimised;NOUN;O;1;no
toetate;VERB;O;1;no
Riigikokku;PROPN;O;3;no
toetan;VERB;O;2;no
tegevust;NOUN;O;1;no
miks;ADV;O;3;yes
mittekandideerimist;NOUN;O;1;no
kogus;NOUN;O;1;no
sellel;DET;O;3;yes
seisukohal;NOUN;O;1;no
vaimulikest;ADJ;O;1;no
pääsema;VERB;O;1;no
parem;ADJ;O;1;no
koguduse;NOUN;O;2;no
ülemõpetajana;NOUN;O;1;no
halb;ADJ;O;1;no
lõpetab;VERB;O;2;no
teenimise;NOUN;O;1;no
arstiga;NOUN;O;1;no
saanud;AUX;O;1;yes
opereerida;VERB;O;1;no
operatsioonil;NOUN;O;1;no
kirurg;NOUN;O;1;no
pädevus;NOUN;O;1;no
kaob;VERB;O;1;no
poliitiliselt;ADV;O;1;no
aktiivne;ADJ;O;1;no
süviti;VERB;O;1;no
sisenema;VERB;O;1;no
erakonnapoliitikasse;NOUN;O;1;no
veendunud;VERB;O;1;no
kohaliku;ADJ;O;1;no
omavalitsuse;NOUN;O;1;no
tasandil;NOUN;O;1;no
osaleda;VERB;O;1;no
erakonda;NOUN;O;1;no
kuulumata;VERB;O;1;no
nõnda;ADV;O;2;yes
pääseda;VERB;O;1;no
soodsam;ADJ;O;2;no
erakond;NOUN;O;1;no
koalitsioon;NOUN;O;1;no
kõva;ADJ;O;1;no
häälega;NOUN;O;1;no
Tallinna;PROPN;O;5;no
linnas;NOUN;O;2;no
linnapea;NOUN;O;1;no
Edgar;PROPN;O;1;no
Savisaar;PROPN;O;1;no
toetab;VERB;O;1;no
eeskuju;NOUN;O;1;no
vääriv;ADJ;O;1;no
nimetatakse;VERB;O;1;no
populismiks;NOUN;O;1;no
samme;NOUN;O;1;no
toetamiseks;NOUN;O;1;no
sulle;PRON;O;1;yes
näitan;VERB;O;1;no
tõstatan;VERB;O;1;no
Tallinn;PROPN;O;1;no
kohalikke;ADJ;O;1;no
omavalitsustest;NOUN;O;1;no
selliseid;DET;O;1;yes
toetavaid;ADJ;O;1;no
poliitikuid;NOUN;O;1;no
leiab;VERB;O;1;no
absoluutselt;ADV;O;1;no
maakonnast;NOUN;O;1;no
üle;ADP;O;3;yes
erinevates;ADJ;O;1;no
kohalikes;ADJ;O;1;no
omavalitsustes;NOUN;O;1;no
ühegi;DET;O;1;no
erakonna;NOUN;O;1;no
sörkida;VERB;O;1;no
ega;CCONJ;O;1;yes
laulja;NOUN;O;1;no
erakondade;NOUN;O;2;no
ülene;NOUN;O;1;no
väline;ADJ;O;1;no
eeldame;VERB;O;1;no
poliitiliste;ADJ;O;1;no
jõudude;NOUN;O;1;no
partnerid;NOUN;O;1;no
nõu;NOUN;O;1;no
arvestada;VERB;O;1;no
kellele;PRON;O;1;yes
soovitusi;NOUN;O;1;no
jagada;VERB;O;1;no
erakonnad;NOUN;O;1;no
valmis;ADJ;O;1;no
selleks;PRON;O;1;yes
kritiseeriv;ADJ;O;1;no
nool;NOUN;O;1;no
korralekutsuv;ADJ;O;1;no
märkus;NOUN;O;1;no
missugused;ADJ;O;1;yes
kristlaskond;NOUN;O;1;no
puudutavad;VERB;O;1;no
huvid;NOUN;O;1;no
võiksid;AUX;O;1;yes
esindatud;VERB;O;1;no
missugust;DET;O;1;yes
esindatust;NOUN;O;1;no
missuguseid;DET;O;1;yes
tänan;VERB;O;1;no
nimetada;VERB;O;2;no
kooliga;NOUN;O;1;no
lahendamata;VERB;O;1;no
erakoolide;NOUN;O;1;no
rahastamise;NOUN;O;1;no
pall;NOUN;O;1;no
loobib;VERB;O;1;no
linn;NOUN;O;1;no
õpilased;NOUN;O;1;no
kannatavad;VERB;O;1;no
lahendada;VERB;O;1;no
tulles;VERB;O;2;yes
hariduse;NOUN;O;1;no
laiemalt;ADV;O;1;no
olukord;NOUN;O;1;no
umbes;ADV;O;1;yes
suurusjärk;NOUN;O;2;no
paar;NUM;O;2;no
protsenti;NOUN;O;2;no
õpilastest;NOUN;O;1;no
religiooni;NOUN;O;1;no
valdkonnas;NOUN;O;1;no
haridust;NOUN;O;1;no
üldhariduskoolis;NOUN;O;1;no
mitme;DET;O;1;yes
100-st;NUM;O;1;no
koolist;NOUN;O;1;no
10.;ADJ;O;1;no
aine;NOUN;O;1;no
viimasel;ADJ;O;1;no
otsustajate;NOUN;O;1;no
ametkondades;NOUN;O;1;no
tegema;VERB;O;1;yes
usuküsimustes;NOUN;O;1;no
seotud;ADJ;O;2;no
küsimustes;NOUN;O;1;no
otsuseid;NOUN;O;1;no
Euroopa;PROPN;O;1;no
ennekuulmatu;ADJ;O;1;no
oled;AUX;O;1;yes
asi;NOUN;O;1;no
pühakodade;NOUN;O;3;no
korrashoiu;NOUN;O;1;no
ülalpidamise;NOUN;O;2;no
Eestimaa;PROPN;O;1;no
panustab;VERB;O;1;no
pühakoja;NOUN;O;2;no
piisav;ADJ;O;1;no
sadu;NOUN;O;1;no
erinevatel;ADJ;O;1;no
konfessioonidel;NOUN;O;1;no
piisavalt;ADV;O;1;no
näitamaks;VERB;O;1;no
panustanud;VERB;O;3;no
kordades;VERB;O;1;no
sõpruskoguduste;NOUN;O;1;no
abiga;NOUN;O;1;no
korrashoid;NOUN;O;1;no
väär;ADJ;O;1;no
programmist;NOUN;O;1;no
saavad;VERB;O;1;yes
aastas;NOUN;O;1;no
vahel;ADV;O;1;yes
samad;DET;O;1;yes
mitu;DET;O;1;yes
järjest;ADV;O;1;no
ülejäänud;ADJ;O;1;no
samuti;ADV;O;1;yes
tehtud;VERB;O;1;yes
korras;ADJ;O;1;no
püütakse;VERB;O;1;no
korrastada;VERB;O;1;no
järelikult;ADV;O;1;yes
raha;NOUN;O;1;no
mujalt;ADV;O;1;yes
reeglina;NOUN;O;1;no
kogudusest;NOUN;O;1;no
endast;PRON;O;1;yes
sõpruskogudustelt;NOUN;O;1;no
rahvuslik;ADJ;O;1;no
rikkus;NOUN;O;1;no
väärtusse;NOUN;O;1;no
pärand;NOUN;O;1;no
kogudus;NOUN;O;1;no
jäänud;VERB;O;1;no
tühjenemasse;VERB;O;1;no
külla;NOUN;O;1;no
koguneb;VERB;O;1;no
majas;NOUN;O;1;no
kelle;PRON;O;1;yes
hoone;NOUN;O;1;no
säilitamine;NOUN;O;1;no
riigile;NOUN;O;2;no
kohalikule;ADJ;O;1;no
omavalitsusele;NOUN;O;1;no
sellele;PRON;O;1;yes
järelejäänud;VERB;O;1;no
10-le;NUM;O;1;no
20-le;NUM;O;1;no
abikaasa;NOUN;O;2;no
Egle;PROPN;O;1;no
erakooli;NOUN;O;1;no
toomkooli;NOUN;O;1;no
direktor;NOUN;O;1;no
kuivõrd;ADV;O;1;yes
arutate;VERB;O;1;no
usuelu;NOUN;O;1;no
küsimusi;NOUN;O;3;no
kirikupoliitika;NOUN;O;1;no
kodus;NOUN;O;1;no
arutame;VERB;O;1;no
tööle;NOUN;O;1;no
võtab;VERB;O;1;no
tervikuga;NOUN;O;1;no
inimesel;NOUN;O;1;no
pere;NOUN;O;1;no
põhjus;NOUN;O;1;no
tsölibaadi;NOUN;O;1;no
konteksti;NOUN;O;1;no
tegemine;NOUN;O;2;no
jumalariigi;NOUN;O;1;no
põllul;NOUN;O;1;no
teenimine;NOUN;O;1;no
tulemuslikum;ADJ;O;1;no
tehakse;VERB;O;1;yes
suurema;ADJ;O;1;no
innu;NOUN;O;1;no
rõõmuga;NOUN;O;1;no
tugikodust;NOUN;O;1;no
kogenud;VERB;O;1;no
aja;NOUN;O;2;no
abikaasaga;NOUN;O;1;no
kristlik;ADJ;O;1;no
erakool;NOUN;O;1;no
toom;NOUN;O;1;no
koolgi;AUX;O;1;no
kirikumissioonist;NOUN;O;1;no
ülesandest;NOUN;O;1;no
koos;ADV;O;1;yes
tööl;NOUN;O;1;no
teenimas;VERB;O;1;no
perekond;NOUN;O;1;no
üks;PRON;O;1;yes
riiki;NOUN;O;1;no
presidendipere;NOUN;O;1;no
tütar;NOUN;O;1;no
toeks;NOUN;O;1;no
siin-seal;ADV;O;1;no
võrdselt;ADV;O;1;no
Facebooki;PROPN;O;2;no
Twitteri;PROPN;O;1;no
kontot;NOUN;O;1;no
loonud;VERB;O;1;no
pidanud;AUX;O;1;yes
andma;VERB;O;1;no
endale;PRON;O;2;yes
aru;NOUN;O;1;no
niipea;ADV;O;1;no
kontoloogsin;VERB;O;1;no
valimiste;NOUN;O;1;no
leidsin;VERB;O;1;no
õige;ADJ;O;1;no
eesmärk;NOUN;O;1;no
kampaaniat;NOUN;O;1;no
püüda;VERB;O;1;no
ametit;NOUN;O;1;no
teen;VERB;O;1;yes
hoidma;VERB;O;1;no
värske;ADJ;O;1;no
nõuab;VERB;O;1;no
võibolla;ADV;O;1;yes
Hitleriga;PROPN;O;1;no
lihtsam;ADJ;O;1;no
joosta;VERB;O;1;no
arengute;NOUN;O;1;no
noorest;ADJ;O;1;no
põlvkonnast;NOUN;O;1;no
elab;VERB;O;1;no
maailmas;NOUN;O;2;no
kontakti;NOUN;O;1;no
jaka;VERB;O;1;no
tulen;VERB;O;1;yes
saate;NOUN;O;3;yes
alguse;NOUN;O;1;no
küsisin;VERB;O;1;no
omal;PRON;O;1;yes
tuntud;VERB;O;1;no
seast;ADP;O;1;yes
lahkunud;ADJ;O;1;no
ellujäämisõpetus;NOUN;O;2;no
praegusel;ADJ;O;1;yes
jõulueelsel;ADJ;O;1;no
advendipühal;NOUN;O;1;no
inimestele;NOUN;O;2;no
rahvale;NOUN;O;1;no
võite;AUX;O;1;yes
lõpetuseks;NOUN;O;1;no
sellesama;DET;O;1;yes
meetod;NOUN;O;1;no
igavest;ADJ;O;2;no
elu;NOUN;O;6;no
ajutine;ADJ;O;1;no
ülesanne;NOUN;O;3;no
missiooniga;NOUN;O;1;no
väärtustada;VERB;O;1;no
missiooni;NOUN;O;1;no
sihi;NOUN;O;1;no
pooles;NOUN;O;1;yes
liikuda;VERB;O;1;no
missioon;NOUN;O;1;no
kaasinimeste;NOUN;O;1;no
teenimisega;NOUN;O;1;no
südamerahuga;NOUN;O;1;no
jõuluõhtul;NOUN;O;1;no
nautida;VERB;O;1;no
hetke;NOUN;O;1;no
saabub;VERB;O;1;no
kuulutada;VERB;O;1;no
igaveses;ADJ;O;1;no
pead;AUX;O;1;yes
uskuma;VERB;O;1;no
Kristust;PROPN;O;1;no
lunastustööd;NOUN;O;1;no
ristisurma;NOUN;O;1;no
ülestõusmist;NOUN;O;1;no
temast;PRON;O;1;yes
hoiad;VERB;O;1;no
tõde;NOUN;O;1;no
ellujäämiseks;NOUN;O;1;no
igaveseks;ADJ;O;1;no
eluks;NOUN;O;1;no
aitäh;INTJ;O;2;yes
tulemast;VERB;O;1;yes
stuudiosse;NOUN;O;1;no
toomkoguduse;NOUN;O;1;no
õpetaja;NOUN;O;1;no
2015;NUM;O;1;no
toimetaja;NOUN;O;1;no
lubab;VERB;O;1;no
elame;VERB;O;1;no
kohtume;VERB;O;1;no
taas;ADV;O;1;no
järgmisel;ADJ;O;1;yes
pühapäeval;NOUN;O;1;no
kuulge;VERB;O;1;no
kell;NOUN;O;1;no
seitse;NUM;O;1;no
viis;NUM;O;1;no
minutit;NOUN;O;1;no
rahulikku;ADJ;O;1;no
esimest;ADJ;O;1;no
adventi;NOUN;O;1;no
