word;upos;ner tag;count;stopword
kakkust;NOUN;O;1;no
aamist;NOUN;O;1;no
pärit;ADV;O;1;no
olles;AUX;O;1;yes
Kumsise;PROPN;O;1;no
haigeks;ADJ;O;1;no
pakume;VERB;O;2;no
Saaremaa;PROPN;O;2;no
Igor;PROPN;O;1;no
näide;NOUN;O;1;no
naised;NOUN;O;1;no
tohi;AUX;O;1;no
ohjad;NOUN;O;1;no
kätte;ADP;O;1;yes
võtta;VERB;O;1;no
viimaseks;ADJ;O;2;no
vastaseks;NOUN;O;1;no
jäi;VERB;O;1;no
saate;VERB;O;1;yes
huumori;NOUN;O;3;no
eest;ADP;O;5;yes
Jaapan;PROPN;O;1;no
lint;NOUN;O;2;no
orkester;NOUN;O;2;no
mängib;VERB;O;1;no
pala;NOUN;O;1;no
keelpillipuhkpilliv;ADJ;O;1;no
Tiksidend;PROPN;O;1;no
orkestris;NOUN;O;1;no
paberil;NOUN;O;1;no
puhkpill;NOUN;O;1;no
Bana;PROPN;O;1;no
tagurpidi;ADV;O;1;no
polka;NOUN;O;1;no
antud;ADJ;O;1;no
juhul;NOUN;O;1;yes
õieti;ADV;O;1;no
mingitel;PRON;O;1;yes
juhuslikult;ADV;O;2;no
kuulanud;VERB;O;1;no
raadiost;NOUN;O;1;no
muusikalist;ADJ;O;1;no
õnnist;NOUN;O;1;no
käiksid;VERB;O;1;no
kalurikolhoosis;NOUN;O;2;no
kolmas;ADJ;O;1;no
1971.;ADJ;O;1;no
NSV-s;PROPN;O;2;no
levinuma;ADJ;O;1;no
traallaeva;NOUN;O;2;no
DTS-i;PROPN;O;1;no
keskmine;ADJ;O;2;no
väljapüük;NOUN;O;1;no
segaduste;NOUN;O;1;no
vältimiseks;NOUN;O;1;no
kalurit;NOUN;O;1;no
defineeriksin;VERB;O;1;no
peedeeess;NOUN;O;1;no
meres;NOUN;O;1;no
kasutatav;ADJ;O;1;no
sajatonnine;ADJ;O;1;no
pikkus;NOUN;O;1;no
27;NUM;O;2;no
meetrit;NOUN;O;1;no
laius;NOUN;O;1;no
pool;NUM;O;1;yes
süvis;NOUN;O;1;no
2,2;NUM;O;1;no
meeskond;NOUN;O;1;no
kuus;NUM;O;2;no
meest;NOUN;O;1;no
jätkub;VERB;O;1;no
hinne;NOUN;O;1;no
viis;VERB;O;1;no
teed;VERB;O;1;yes
teste;NOUN;O;1;no
lühend;NOUN;O;1;no
venekeelsest;ADJ;O;1;no
laevanimetusest;NOUN;O;1;no
priono;NOUN;O;1;no
transport;NOUN;O;1;no
mehel;NOUN;O;1;no
suudme;NOUN;O;1;no
ümber;ADV;O;1;yes
ehitatud;VERB;O;1;no
püügilaevadel;NOUN;O;1;no
laeva;NOUN;O;1;no
inimestel;NOUN;O;1;no
selge;ADJ;O;1;no
väljapüügiarv;NOUN;O;1;no
võiksin;AUX;O;1;yes
täpselt;ADV;O;1;no
ütelda;VERB;O;1;no
mitu;DET;O;1;yes
püüdis;VERB;O;1;no
paat;PROPN;O;1;no
ass;NOUN;O;1;yes
174;NUM;O;1;no
sinu;PRON;O;1;yes
paat;NOUN;O;1;no
võtsime;VERB;O;1;no
suurema;ADJ;O;1;no
arvu;NOUN;O;1;no
salgas;VERB;O;1;no
huupi;NOUN;O;1;no
valitud;VERB;O;1;no
soliidsem;ADJ;O;1;no
nägi;VERB;O;1;no
küll;ADV;O;1;yes
avaldaksid;VERB;O;1;no
paadipüügitulemust;NOUN;O;1;no
tsentnerit;NOUN;O;1;no
pisut;ADV;O;1;yes
puuduvad;VERB;O;1;no
kolhooseni;NOUN;O;1;no
Elldeeaa;PROPN;O;1;no
kingib;VERB;O;1;no
vahepeal;ADV;O;1;yes
kokkuvõtteid;NOUN;O;2;no
kohtunike;NOUN;O;2;no
kolleegium;NOUN;O;2;no
seisan;VERB;O;1;no
seis;NOUN;O;1;no
niisugune;ADJ;O;1;yes
raadiol;NOUN;O;2;no
maks;NOUN;O;1;no
huumoripunkti;NOUN;O;1;no
ilmaasjata;ADV;O;1;no
räägitud;VERB;O;1;no
saadetest;NOUN;O;1;no
kaluri;NOUN;O;1;no
kolhoosil;NOUN;O;1;no
täie;ADJ;O;1;no
auga;NOUN;O;1;no
teenitud;ADJ;O;1;no
teeksin;VERB;O;1;yes
ettepaneku;NOUN;O;2;no
anda;VERB;O;2;no
plusspunkt;NOUN;O;1;no
teisele;DET;O;1;yes
küsimusele;NOUN;O;1;no
vastamisest;NOUN;O;1;no
inimene;NOUN;O;1;no
truult;ADV;O;1;no
raadiot;NOUN;O;1;no
kuulab;VERB;O;1;no
raadioinimesed;NOUN;O;1;no
nyyd;ADV;O;1;no
Ruus;PROPN;O;1;no
loeksid;VERB;O;1;no
ajalehti;NOUN;O;1;no
õiglane;ADJ;O;1;no
arvasin;VERB;O;1;no
teeb;VERB;O;2;yes
võistlus;NOUN;O;2;no
katketena;NOUN;O;1;no
ebavõrdsete;ADJ;O;1;no
vastaste;NOUN;O;1;no
tõttu;ADP;O;1;yes
jätkame;VERB;O;1;no
poolt;ADP;O;3;yes
jällegi;ADV;O;2;no
kalade;NOUN;O;1;no
hääled;NOUN;O;1;no
laulsid;VERB;O;1;no
Marja;PROPN;O;1;no
Kallas;PROPN;O;1;no
Vladimir;PROPN;O;2;no
Sapposhini;PROPN;O;2;no
ima;NOUN;O;1;no
Sumak;PROPN;O;1;no
järeldus;NOUN;O;1;no
kuulamisest;NOUN;O;1;no
esinenud;VERB;O;1;no
neljas;ADJ;O;1;no
tarvitati;VERB;O;1;no
1970.;ADJ;O;1;no
elaniku;NOUN;O;1;no
kohta;ADP;O;2;yes
16;NUM;O;1;no
kilogrammi;NOUN;O;2;no
21;NUM;O;1;no
vastust;NOUN;O;1;no
keskele;ADV;O;1;yes
paigutatud;VERB;O;1;no
pakkuma;VERB;O;1;no
kahtekümmend;NUM;O;1;no
Atsconi;PROPN;O;1;no
ongi;AUX;O;1;no
kuulata;VERB;O;1;no
instrumendid;NOUN;O;1;no
mängisid;VERB;O;1;no
konna;NOUN;O;1;no
hääli;NOUN;O;1;no
meenutavat;ADJ;O;1;no
teemat;NOUN;O;1;no
metsasarved;NOUN;O;1;no
oboed;NOUN;O;1;no
trumboonid;NOUN;O;1;no
trombooni;NOUN;O;1;no
joob;VERB;O;1;no
pidulikku;ADJ;O;1;no
finišisse;NOUN;O;1;no
keelati;VERB;O;1;no
Eestis;PROPN;O;1;no
ahinguga;NOUN;O;1;no
kalapüük;NOUN;O;1;no
1935.;ADJ;O;1;no
1939.;ADJ;O;2;no
1945.;ADJ;O;1;no
viimast;ADJ;O;1;no
seekord;ADV;O;1;yes
1945;NUM;O;1;no
võistkonnale;NOUN;O;1;no
kuulsite;VERB;O;1;no
tegemist;NOUN;O;1;no
puhkpilliorkestrimarsiga;NOUN;O;1;no
millise;DET;O;1;yes
maa;NOUN;O;1;no
mängis;VERB;O;1;no
Soome;PROPN;O;2;no
Saksa;PROPN;O;1;no
demokraatliku;ADJ;O;1;no
kõvasti;ADV;O;2;no
valesti;ADV;O;4;no
sellepärast;ADV;O;1;yes
ainuke;ADJ;O;1;no
teil;PRON;O;1;yes
puhkpilliorkester;NOUN;O;2;no
redu;NOUN;O;1;no
võra;NOUN;O;1;no
Saul;PROPN;O;1;no
tead;VERB;O;1;no
lähemalt;ADV;O;1;no
prosotsiaalsed;ADJ;O;1;no
mehed;NOUN;O;2;no
mängivad;VERB;O;1;no
Jorma;PROPN;O;1;no
panula;NOUN;O;1;no
nendega;PRON;O;1;yes
kunst;NOUN;O;1;no
peavad;AUX;O;1;yes
mängivat;VERB;O;1;no
kõlaks;VERB;O;1;no
vastutan;VERB;O;1;no
kergemini;ADV;O;1;no
Victoria;PROPN;O;1;no
läbi;ADP;O;1;yes
kohtunikel;NOUN;O;1;no
võitja;NOUN;O;1;no
ammu;ADV;O;1;no
võistkonnaga;NOUN;O;1;no
millise;ADJ;O;1;yes
punktide;NOUN;O;2;no
vahega;NOUN;O;1;no
vahe;NOUN;O;1;no
soliidne;ADJ;O;2;no
14;NUM;O;1;no
öeldakse;VERB;O;2;no
selliste;DET;O;1;yes
mängude;NOUN;O;1;no
kaotajaid;NOUN;O;1;no
võitsid;VERB;O;1;no
võitis;VERB;O;1;no
sõprus;NOUN;O;1;no
sõpruse;NOUN;O;1;no
kinnituseks;NOUN;O;1;no
olgu;AUX;O;1;yes
kingitus;NOUN;O;1;no
täiskomplekt;NOUN;O;1;no
orkestripille;NOUN;O;1;no
kalurikolhoosile;NOUN;O;1;no
komplekt;NOUN;O;1;no
lõõtstrumm;NOUN;O;1;no
sülofon;NOUN;O;1;no
L1;NOUN;O;1;no
lõõts;NOUN;O;1;no
kannel;NOUN;O;1;no
häält;NOUN;O;1;no
teevad;VERB;O;1;yes
selles;PRON;O;1;yes
võite;AUX;O;1;yes
veenduda;VERB;O;1;no
redubera;NOUN;O;1;no
taolist;ADJ;O;1;yes
mängitud;VERB;O;1;no
oskamatusest;NOUN;O;1;no
helisevad;VERB;O;1;no
auhinda;NOUN;O;1;no
üle;ADV;O;1;yes
kingiksime;VERB;O;1;no
toodangust;NOUN;O;1;no
trükikoda;NOUN;O;1;no
töötab;VERB;O;1;no
pikemat;ADJ;O;1;no
aega;NOUN;O;2;no
kitsastes;ADJ;O;1;no
oludes;NOUN;O;1;no
juhtunud;VERB;O;1;no
toodangu;NOUN;O;1;no
etiketil;NOUN;O;1;no
trükiviga;NOUN;O;1;no
kirjutatud;VERB;O;1;no
seaneerud;NOUN;O;1;no
omas;PRON;O;2;yes
leemes;NOUN;O;2;no
võiks;AUX;O;1;yes
olla;AUX;O;1;yes
neerud;NOUN;O;1;no
tegelikult;ADV;O;1;no
seen;NOUN;O;1;no
kuues;ADJ;O;1;no
tänu;ADV;O;1;yes
võistkondadele;NOUN;O;1;no
miniviktoriin;NOUN;O;1;no
lõppenud;VERB;O;1;no
õhtu;NOUN;O;3;no
esinemiseks;NOUN;O;1;no
Heli;PROPN;O;2;no
Läätse;PROPN;O;2;no
lapsepõlves;NOUN;O;1;no
tsirkuses;NOUN;O;1;no
diviiniga;NOUN;O;1;no
tulvil;ADV;O;1;no
õndsat;ADJ;O;1;no
vaimustust;NOUN;O;1;no
tulin;VERB;O;1;yes
andis;VERB;O;1;no
mil;DET;O;1;yes
sooviksite;VERB;O;2;no
segast;ADJ;O;1;no
paljude;PRON;O;1;no
kulutate;VERB;O;1;no
muusikale;NOUN;O;1;no
kaste;NOUN;O;1;no
edasteil;NOUN;O;1;no
süda;NOUN;O;3;no
paha;NOUN;O;1;no
vahel;ADV;O;1;yes
kellele;PRON;O;1;yes
näha;VERB;O;2;no
tulevikus;NOUN;O;1;no
lapsi;NOUN;O;2;no
pretensioonikas;ADJ;O;1;no
oska;VERB;O;1;no
minuga;PRON;O;1;yes
ilmselt;ADV;O;1;no
aja;NOUN;O;1;no
lastega;NOUN;O;1;no
perega;NOUN;O;1;no
merel;NOUN;O;1;no
mu;PRON;O;1;yes
pahaks;ADJ;O;2;no
hiljuti;ADV;O;1;no
olin;AUX;O;1;yes
Murmanskis;PROPN;O;1;no
pikki;ADJ;O;1;no
meresõite;NOUN;O;1;no
tõepoolest;ADV;O;1;no
ükskord;ADV;O;1;no
tahaksin;VERB;O;1;no
tublide;ADJ;O;1;no
toredate;ADJ;O;1;no
inimestena;NOUN;O;1;no
leiavad;VERB;O;1;no
elus;NOUN;O;1;no
ning;CCONJ;O;2;yes
lähevad;VERB;O;1;yes
mööda;ADP;O;1;yes
kindlalt;ADV;O;1;no
Helsingi;PROPN;O;1;no
tänava;NOUN;O;1;no
poiste;NOUN;O;1;no
pidu;NOUN;O;1;no
lõpetada;VERB;O;1;no
haripunktil;NOUN;O;1;no
rinnele;NOUN;O;1;no
Joala-le;PROPN;O;1;no
rahvale;NOUN;O;1;no
toreda;ADJ;O;1;no
kohtumiseni;NOUN;O;1;no
lõpetab;VERB;O;1;no
alustaski;VERB;O;1;no
lugupeetud;ADJ;O;1;no
tõime;VERB;O;1;no
teieni;PRON;O;1;yes
helilõike;NOUN;O;1;no
kaks;NUM;O;1;no
tundi;NOUN;O;1;no
kestnud;ADJ;O;1;no
kontserdist;NOUN;O;1;no
juhtis;VERB;O;1;no
Vello;PROPN;O;1;no
Mikk;PROPN;O;1;no
saime;VERB;O;1;yes
häid;ADJ;O;1;no
ettepanekuid;NOUN;O;1;no
uute;ADJ;O;1;no
sisustamiseks;NOUN;O;1;no
rahvamuusikasoove;NOUN;O;1;no
neile;PRON;O;1;yes
kuulub;VERB;O;1;no
12.;ADJ;O;1;no
detsembril;NOUN;O;1;no
taas;ADV;O;1;no
kuulmiseni;NOUN;O;1;no
uues;ADJ;O;1;no
samalaadses;ADJ;O;1;no
saates;NOUN;O;1;no
jäägu;VERB;O;1;no
otsustada;VERB;O;1;no
