word;upos;ner tag;count;stopword
usaldusväärsemaid;ADJ;O;1;no
spets;NOUN;O;1;no
popmuusika;NOUN;O;1;no
küsimusi;NOUN;O;1;no
Richard;PROPN;O;1;no
turillo;NOUN;O;1;no
pärib;VERB;O;1;no
arvab;VERB;O;1;no
sellest;DET;O;1;yes
Miksonist;PROPN;O;1;no
mitmed;DET;O;1;yes
võrreldes;VERB;O;2;no
paljude;PRON;O;2;no
muude;PRON;O;1;yes
teistest;DET;O;1;yes
paikadest;NOUN;O;1;no
artistidega;NOUN;O;1;no
märkimisväärselt;ADV;O;1;no
edukad;ADJ;O;1;no
musta;ADJ;O;1;no
mandripiirid;NOUN;O;1;no
Pavomaani;PROPN;O;1;no
arvates;VERB;O;1;no
sellega;PRON;O;1;yes
välismõjudele;NOUN;O;1;no
avatud;VERB;O;1;no
esimene;ADJ;O;1;no
moodne;ADJ;O;1;no
praeguseaegne;ADJ;O;1;no
popansambel;NOUN;O;1;no
Senegalis;PROPN;O;2;no
orgestrabaobab;VERB;O;1;no
miksis;NOUN;O;1;no
Kuuba;PROPN;O;1;no
harmoonia;NOUN;O;1;no
rütme;NOUN;O;1;no
rahvamuusikaga;NOUN;O;1;no
samas;DET;O;2;yes
suunas;NOUN;O;1;no
popmuusikas;NOUN;O;1;no
edaspidigi;ADV;O;2;no
arenenud;ADJ;O;1;no
päevani;NOUN;O;1;no
kõlbavomaal;NOUN;O;1;no
möönab;VERB;O;1;no
konkurents;NOUN;O;1;no
äärmiselt;ADV;O;2;no
tihe;ADJ;O;1;no
Aafrikas;PROPN;O;1;no
tervikuna;NOUN;O;3;no
noh;INTJ;O;2;yes
ju;ADV;O;1;yes
suur;ADJ;O;1;no
lai;ADJ;O;1;no
rahvarohke;ADJ;O;1;no
maalahmakas;NOUN;O;1;no
riikide;NOUN;O;1;no
siseselt;ADV;O;1;no
vaip;NOUN;O;1;no
tänases;ADJ;O;1;no
saates;NOUN;O;1;no
kasvas;VERB;O;1;no
põhjapiirkonnas;NOUN;O;1;no
Fulaani;PROPN;O;1;no
rahvamuusika;NOUN;O;2;no
esindajana;NOUN;O;1;no
osutunud;VERB;O;1;no
paratamatult;ADV;O;1;no
kodumaal;NOUN;O;1;no
vähemuse;NOUN;O;1;no
hääletoruks;NOUN;O;1;no
tuuni;NOUN;O;1;no
andumaks;VERB;O;1;no
nonii;PROPN;O;1;no
voolofon;NOUN;O;1;no
neid;DET;O;1;yes
kahte;NUM;O;1;no
omavahel;ADV;O;1;yes
leiab;VERB;O;1;no
valed;NOUN;O;1;no
kuula;NOUN;O;1;no
olles;AUX;O;1;yes
mõjutatud;VERB;O;1;no
muusikast;NOUN;O;1;no
üldisemalt;ADV;O;1;no
Ningeri;PROPN;O;1;no
traditsioonidest;NOUN;O;1;no
olla;AUX;O;3;yes
kuuega;NOUN;O;1;no
kuivoolafisaund;NOUN;O;1;no
rõhutavad;VERB;O;1;no
eeskätt;ADV;O;1;no
rütmilisi;ADJ;O;1;no
köitvaid;ADJ;O;1;no
elemente;NOUN;O;1;no
mitmekesisust;NOUN;O;1;no
tõsi;NOUN;O;1;no
peenelt;ADV;O;1;no
vaheliti;ADV;O;1;no
põimitud;ADJ;O;1;no
budu;NOUN;O;1;no
rütmi;NOUN;O;1;no
palade;NOUN;O;1;no
realiseerimisel;NOUN;O;1;no
kirjutamisel;NOUN;O;1;no
esitamisel;NOUN;O;1;no
tarvitanud;VERB;O;1;no
lugude;NOUN;O;1;no
pulss;NOUN;O;1;no
enesega;PRON;O;1;yes
ühes;DET;O;1;yes
taktis;NOUN;O;1;no
kaasa;ADV;O;1;no
koksima;VERB;O;1;no
no;INTJ;O;2;no
tuhandeid;NUM;O;1;no
jalapaare;NOUN;O;1;no
põksuma;VERB;O;1;no
sadu;NUM;O;1;no
südameid;NOUN;O;1;no
samas;ADV;O;2;yes
Waba;PROPN;O;1;no
maalilaulud;NOUN;O;1;no
tõepoolest;ADV;O;1;no
selgelt;ADV;O;1;no
joonistuma;VERB;O;1;no
köitva;ADJ;O;1;no
ühistusega;NOUN;O;1;no
märgatav;ADJ;O;1;no
vanade;ADJ;O;1;no
uute;ADJ;O;1;no
laulude;NOUN;O;1;no
puhul;ADP;O;2;yes
poleks;AUX;O;1;yes
uuemaid;ADJ;O;1;no
salvestatud;VERB;O;1;no
saadeti;VERB;O;1;no
jätkuvalt;ADV;O;1;no
tänaseni;ADV;O;1;no
Allased;PROPN;O;1;no
Maali;PROPN;O;2;no
80.-test;NUM;O;1;no
90.-test;ADJ;O;1;no
aastatest;NOUN;O;1;no
vabamaaniana;NOUN;O;1;no
üheksanda;ADJ;O;2;no
kümnendi;NOUN;O;2;no
keskpaigast;NOUN;O;1;no
alates;ADP;O;1;yes
esile;ADV;O;1;no
tõstetud;VERB;O;1;no
ühte;DET;O;1;yes
edukaati;NOUN;O;1;no
arvestatamate;ADJ;O;1;no
artisti;NOUN;O;1;no
ühtviisi;ADV;O;2;no
veenvalt;ADV;O;1;no
võrdlemisi;ADV;O;2;no
sageli;ADV;O;1;no
muusikas;NOUN;O;1;no
kohkumatult;ADV;O;1;no
erilise;ADJ;O;1;no
innuga;NOUN;O;1;no
kombineerinud;VERB;O;1;no
traditsiooni;NOUN;O;1;no
puturismi;NOUN;O;1;no
neutraalsust;NOUN;O;1;no
tehnitsismi;NOUN;O;1;no
kõiki;DET;O;1;yes
sellelaadseid;ADJ;O;1;no
üritusi;NOUN;O;1;no
tõesti;ADV;O;2;yes
tervitatud;VERB;O;1;no
tormiliste;ADJ;O;1;no
kiiduavaldustega;NOUN;O;1;no
lõpualbumeid;NOUN;O;1;no
muide;ADV;O;1;yes
taara;NOUN;O;1;no
nõndasamuti;ADV;O;1;no
alguses;NOUN;O;1;no
Toorot;PROPN;O;1;no
pigem;ADV;O;1;yes
huvitavateks;ADJ;O;1;no
katsetusteks;NOUN;O;1;no
eba;NOUN;O;1;no
ühtataks;VERB;O;1;no
ebaühtlasteks;ADJ;O;1;no
mõnel;DET;O;1;yes
puhul;NOUN;O;1;yes
raadi;NOUN;O;1;no
kahtlusteks;NOUN;O;1;no
alust;NOUN;O;1;no
vist;ADV;O;1;yes
etteheiteid;NOUN;O;1;no
teha;VERB;O;1;yes
rohkel;ADJ;O;1;no
produtsentidele;NOUN;O;1;no
aafriklasele;NOUN;O;1;no
värskete;ADJ;O;1;no
taotluste;NOUN;O;1;no
teoks;NOUN;O;1;no
tegemisel;NOUN;O;1;no
paindlikes;ADJ;O;1;no
partneriteks;NOUN;O;1;no
osutanud;VERB;O;1;no
vahel;ADV;O;1;yes
lamp;NOUN;O;1;no
toora;NOUN;O;1;no
plaadi;NOUN;O;3;no
jätkus;VERB;O;1;no
seesuguseid;DET;O;1;yes
abistajaid;NOUN;O;1;no
korraga;ADV;O;1;no
vististi;ADV;O;1;no
liigagi;ADV;O;1;no
ohtrasti;ADV;O;1;no
tolle;DET;O;2;yes
kallal;ADP;O;1;yes
proovisid;VERB;O;1;no
kätt;NOUN;O;1;no
järgemööda;ADV;O;1;no
kolme;NUM;O;1;no
eurooplaste;NOUN;O;1;no
eurooplast;NOUN;O;1;no
ameeriklast;NOUN;O;1;no
stuudiois;NOUN;O;1;no
algmaterjalile;NOUN;O;1;no
usinasti;ADV;O;1;no
elektroonilist;ADJ;O;1;no
piitsa;NOUN;O;1;no
printsid;NOUN;O;1;no
said;VERB;O;1;yes
lõppkokkuvõttes;NOUN;O;1;no
hakkama;VERB;O;1;yes
püüdlikult;ADV;O;1;no
laiatarbelise;ADJ;O;1;no
õnnetuseks;NOUN;O;1;no
lamedad;ADJ;O;1;no
sünteetilised;ADJ;O;1;no
tootega;NOUN;O;1;no
elusa;ADJ;O;1;no
hoolduse;NOUN;O;1;no
asemel;ADP;O;1;yes
kaheksanda;ADJ;O;1;no
vahetusel;NOUN;O;1;no
ilmusega;NOUN;O;1;no
elektrooniliste;ADJ;O;1;no
Popp;PROPN;O;1;yes
eksperimentide;NOUN;O;1;no
vahel;ADP;O;1;yes
akustilise;ADJ;O;1;no
koega;NOUN;O;1;no
albumit;NOUN;O;2;no
mõni;PRON;O;1;yes
briljantne;ADJ;O;1;no
pakume;VERB;O;1;no
üht;DET;O;1;yes
keskelt;ADV;O;1;yes
seesuguse;DET;O;1;yes
kokkusegamine;NOUN;O;1;no
teeb;VERB;O;1;yes
aastaid;NOUN;O;1;no
Synegaalane;PROPN;O;1;no
võttes;VERB;O;1;no
teemasid;NOUN;O;1;no
tehnikaid;NOUN;O;1;no
Euroopast;PROPN;O;1;no
põhjast;NOUN;O;1;no
lõunast;NOUN;O;1;no
Klootes;PROPN;O;1;no
soovides;VERB;O;1;no
seejuures;ADV;O;1;yes
selles;PRON;O;1;yes
osalt;ADV;O;1;no
üld;NOUN;O;1;no
saadavusele;NOUN;O;1;no
mõistetavused;NOUN;O;1;no
pretendeerivad;VERB;O;1;no
uues;ADJ;O;1;no
pidevalt;ADV;O;1;no
kujundatavas;ADJ;O;1;no
muusikalises;ADJ;O;1;no
säiliksid;AUX;O;1;no
ikkagi;ADV;O;1;yes
oleksid;AUX;O;1;yes
selgesti;ADV;O;1;no
kuuldavad;ADJ;O;1;no
rahvuslik;ADJ;O;1;no
eripära;NOUN;O;1;no
oled;AUX;O;1;yes
peen;ADJ;O;1;no
keeruline;ADJ;O;1;no
kunst;NOUN;O;1;no
ühtekokku;ADV;O;1;no
suures;ADJ;O;1;no
plaanis;NOUN;O;1;no
taandub;VERB;O;1;no
asi;NOUN;O;1;no
küsimusele;NOUN;O;1;no
traditsioonilist;ADJ;O;1;no
elujõulisusest;NOUN;O;1;no
uuenemised;NOUN;O;1;no
esinemisvõimalustest;NOUN;O;1;no
piiridest;NOUN;O;1;no
ühtpidi;ADV;O;1;no
ülihuvitav;ADJ;O;1;no
põnev;ADJ;O;1;no
pind;NOUN;O;1;no
millel;PRON;O;1;yes
liigub;VERB;O;1;no
Põlvamaal;PROPN;O;1;no
kapriisne;ADJ;O;1;no
kontekst;NOUN;O;1;no
ootamatuid;ADJ;O;1;no
õnnestumisi;NOUN;O;1;no
intuitiivset;ADJ;O;1;no
märki;NOUN;O;1;no
tabamisi;NOUN;O;1;no
harvemgi;ADJ;O;1;no
paremal;ADJ;O;1;no
sama;ADV;O;1;yes
tihti;ADV;O;1;no
näotult;ADV;O;1;no
erutasid;VERB;O;1;no
hübriide;NOUN;O;1;no
veidraid;ADJ;O;1;no
viltulaskmisi;NOUN;O;1;no
neist;DET;O;1;yes
maailmamuusikust;NOUN;O;1;no
otsimisi;NOUN;O;1;no
sagedasi;ADJ;O;1;no
leide;NOUN;O;1;no
sellel;DET;O;1;yes
seesugusel;ADJ;O;1;yes
ebaühtlaselt;ADV;O;1;no
kaardistatud;ADJ;O;1;no
alal;NOUN;O;1;no
tasub;VERB;O;1;no
tähele;ADV;O;1;no
panna;VERB;O;1;no
praegu;ADV;O;1;yes
Tavamaali;PROPN;O;1;no
1994.;ADJ;O;1;no
salvestatud;ADJ;O;1;no
Vairin;PROPN;O;1;no
puuta;NOUN;O;1;no
õigusega;NOUN;O;1;no
ilmselt;ADV;O;2;no
üheks;DET;O;1;yes
olulisemaks;ADJ;O;1;no
muusikaks;NOUN;O;1;no
raadiks;NOUN;O;1;no
võrreldakse;VERB;O;1;no
tähenduselt;NOUN;O;1;no
Salis;PROPN;O;1;no
köita;VERB;O;1;no
87.;ADJ;O;1;no
kauamängivaga;ADJ;O;1;no
sooro;NOUN;O;1;no
albumil;NOUN;O;1;no
maalil;NOUN;O;1;no
õnnestumised;NOUN;O;1;no
leiud;NOUN;O;1;no
ülekaalus;NOUN;O;1;no
lõpulugu;NOUN;O;1;no
töötlus;NOUN;O;1;no
dieedo;NOUN;O;1;no
lõpetab;VERB;O;1;no
sildid;NOUN;O;1;no
siit;ADV;O;1;yes
eikellegimaalt;NOUN;O;1;no
ajan;VERB;O;1;no
mõndagi;DET;O;1;no
juttu;NOUN;O;1;no
jälle;ADV;O;2;no
nädala;NOUN;O;1;no
seniks;ADV;O;1;no
Haile;PROPN;O;1;no
sassi;ADV;O;1;no
