word;upos;ner tag;count;stopword
peidus;ADV;O;1;no
otsisin;VERB;O;1;no
eluarvu;NOUN;O;1;no
jagasin;VERB;O;1;no
jagamatut;ADJ;O;1;no
taipasin;VERB;O;1;no
tasahilju;ADV;O;1;no
leiad;VERB;O;1;no
summa;NOUN;O;1;no
korrutad;VERB;O;1;no
välgujoaga;NOUN;O;1;no
surmkümmend;NOUN;O;1;no
suudlust;NOUN;O;1;no
hull;ADJ;O;1;no
100;NUM;O;1;no
ilusat;ADJ;O;1;no
hetke;NOUN;O;1;no
jätum;VERB;O;1;no
valu;NOUN;O;1;no
tõlget;NOUN;O;1;no
