word;upos;ner tag;count;stopword
ingliskeelsed;ADJ;O;1;no
Tallinna;PROPN;O;1;no
linnapildis;NOUN;O;1;no
hulk;NOUN;O;1;no
maitset;NOUN;O;1;no
seadusega;NOUN;O;1;no
ministeeriumiga;NOUN;O;1;no
muuta;VERB;O;1;yes
eeskuju;NOUN;O;2;no
anname;VERB;O;1;no
niimoodi;ADV;O;3;yes
kujuta;VERB;O;1;no
kergesti;ADV;O;1;no
ettepanek;NOUN;O;1;no
tagada;VERB;O;1;no
missioonitundelist;ADJ;O;1;no
õpetajate;NOUN;O;7;no
olemasolu;NOUN;O;1;no
väärtushoiakud;NOUN;O;1;no
professionaalne;ADJ;O;1;no
ettevalmistuspalk;NOUN;O;1;no
edasi;ADV;O;1;yes
küsin;VERB;O;1;no
lähtuvatest;ADJ;O;1;no
seadustest;NOUN;O;1;no
sunnivad;VERB;O;1;no
palka;NOUN;O;2;no
tõstma;VERB;O;1;no
võimalus;NOUN;O;1;no
tänase;ADJ;O;1;no
õpetaja;NOUN;O;2;no
iga;DET;O;3;yes
palkadega;NOUN;O;1;no
õpetajad;NOUN;O;4;no
otsitumad;ADJ;O;1;no
otsitumadonist;NOUN;O;1;no
matemaatika;NOUN;O;1;no
füüsikaõpetajat;NOUN;O;1;no
ei;ADV;O;1;yes
jätku;VERB;O;2;no
võtame;VERB;O;2;no
sellise;DET;O;4;yes
eesmärgi;NOUN;O;1;no
ütleme;VERB;O;3;no
õpet;NOUN;O;3;no
tamist;NOUN;O;1;no
olulisemana;ADJ;O;1;no
õppeainete;NOUN;O;1;no
õpetamist;NOUN;O;1;no
motiveerida;VERB;O;2;no
õpetajaid;NOUN;O;2;no
samamoodi;ADV;O;1;no
muuseas;ADV;O;1;no
mõelda;VERB;O;2;no
emakeelega;NOUN;O;1;no
õpilastele;NOUN;O;1;no
õpetavate;ADJ;O;1;no
kõikide;DET;O;1;yes
ainete;NOUN;O;1;no
õpetajatele;NOUN;O;1;no
maksta;VERB;O;1;no
paremat;ADJ;O;1;no
leida;VERB;O;1;no
oskava;ADJ;O;1;no
häid;ADJ;O;1;no
teeme;VERB;O;2;yes
sellisel;DET;O;1;yes
valikul;NOUN;O;1;no
omahind;NOUN;O;1;no
rahas;NOUN;O;1;no
võibolla;ADV;O;1;yes
pingetest;NOUN;O;1;no
tekib;VERB;O;1;no
hulgast;ADP;O;1;yes
ühed;DET;O;1;yes
tasustatud;VERB;O;1;no
meedia;PROPN;O;1;no
roll;NOUN;O;1;no
keelepoliitikas;NOUN;O;1;no
meediakoht;NOUN;O;1;no
teise;PRON;O;1;yes
võiksite;AUX;O;1;yes
natuke;ADV;O;1;no
vastata;VERB;O;1;no
meedia;NOUN;O;3;no
peab;VERB;O;1;yes
eelkõige;ADV;O;1;yes
näitab;VERB;O;1;no
eelistada;VERB;O;1;no
tuleks;VERB;O;2;yes
teemasid;NOUN;O;1;no
hoolivad;VERB;O;1;no
suurem;ADJ;O;1;no
keelele;NOUN;O;1;no
riigimeedia;NOUN;O;1;no
korraldatud;ADJ;O;1;no
hoopis;ADV;O;1;yes
sotsiaalmeedia;NOUN;O;2;no
levib;VERB;O;1;no
vaene;ADJ;O;1;no
ebada;VERB;O;1;no
keelte;NOUN;O;1;no
mõjutustega;NOUN;O;1;no
suudaksime;VERB;O;1;no
koos;ADV;O;1;yes
keelekasutusega;NOUN;O;1;no
platvorme;NOUN;O;1;no
abi;NOUN;O;1;no
kujundaks;VERB;O;1;no
noori;NOUN;O;1;no
jälgivad;VERB;O;1;no
sotsiaalmeediat;NOUN;O;1;no
traditsioonilist;ADJ;O;1;no
meediat;NOUN;O;1;no
olukord;NOUN;O;1;no
halvem;ADJ;O;1;no
tavalisest;ADJ;O;1;no
trükiajakirjanduses;NOUN;O;1;no
raadios;NOUN;O;1;no
sellesse;PRON;O;1;yes
kavandatu;VERB;O;1;no
sellist;DET;O;1;yes
punkti;NOUN;O;1;no
moel;NOUN;O;1;no
sotsiaalmeediakeelt;NOUN;O;1;no
probleemi;NOUN;O;1;no
teadvustanud;VERB;O;1;no
kindel;ADJ;O;1;no
vastuseid;NOUN;O;1;no
käigus;ADP;O;1;no
adresseerida;VERB;O;1;no
maisus;NOUN;O;1;no
hargmaised;ADJ;O;1;no
eestlased;NOUN;O;3;no
lõimuvad;ADJ;O;1;no
eestlaste;NOUN;O;2;no
juurde;ADP;O;1;yes
lõimuvad;VERB;O;2;no
eestlastega;NOUN;O;1;no
mõlemad;PRON;O;1;yes
järjest;ADV;O;1;no
olulisemad;ADJ;O;1;no
ajas;NOUN;O;1;no
trendi;NOUN;O;1;no
hakanud;VERB;O;1;yes
tagasi;ADV;O;2;yes
tulema;VERB;O;1;yes
tagasitulemine;NOUN;O;1;no
keeruline;ADJ;O;2;no
nendele;DET;O;1;yes
lastele;NOUN;O;1;no
teises;DET;O;1;yes
kodudes;NOUN;O;1;no
hoitud;VERB;O;1;no
tulevad;VERB;O;1;yes
mujal;ADV;O;1;yes
maailmas;NOUN;O;1;no
teenuseid;NOUN;O;1;no
pakkuda;VERB;O;1;no
eestikeelset;ADJ;O;1;no
mingisugust;DET;O;1;yes
kontakti;NOUN;O;1;no
hoidmist;NOUN;O;1;no
millega;PRON;O;1;yes
tegelema;VERB;O;1;no
kaotada;VERB;O;1;no
maailma;NOUN;O;2;no
esines;VERB;O;2;no
kultuurikomisjoni;NOUN;O;1;no
esimees;NOUN;O;1;no
Aadu;PROPN;O;1;no
must;PROPN;O;1;yes
tema;PRON;O;1;yes
nimetas;VERB;O;1;no
arengukavasid;NOUN;O;1;no
bürokraatlikku;ADJ;O;1;no
Belletristikaks;PROPN;O;1;no
lihtsalt;ADV;O;4;no
belletristikasse;NOUN;O;1;no
määral;NOUN;O;1;no
tal;PRON;O;1;yes
võimalikud;ADJ;O;1;no
kasvõi;ADV;O;1;yes
tähtis;ADJ;O;1;no
teisi;PRON;O;1;yes
lahendused;NOUN;O;1;no
nimel;ADP;O;1;no
omaette;ADV;O;1;yes
väärtus;NOUN;O;1;no
pellet;NOUN;O;1;no
ristika;NOUN;O;1;no
mõnikord;ADV;O;1;yes
tõstetud;ADJ;O;1;no
valikud;NOUN;O;1;no
katet;NOUN;O;2;no
rahalist;ADJ;O;1;no
võime;AUX;O;1;yes
teine;DET;O;1;yes
selleks;PRON;O;1;yes
vahendeid;NOUN;O;2;no
jäävad;VERB;O;1;no
täitmata;VERB;O;1;no
arengukavadest;NOUN;O;1;no
pettumust;NOUN;O;1;no
valmistama;VERB;O;1;no
nendele;PRON;O;1;yes
südamega;NOUN;O;1;no
teemast;NOUN;O;1;no
hoolinud;VERB;O;1;no
täida;VERB;O;1;no
ministeeriumi;NOUN;O;1;no
kooli;NOUN;O;1;no
keda;PRON;O;1;yes
puudutab;VERB;O;1;no
otsustavad;VERB;O;1;no
mõnes;DET;O;1;yes
küsimuses;NOUN;O;1;no
arutatud;VERB;O;1;no
saame;AUX;O;1;yes
toetuda;VERB;O;1;no
mittekogused;NOUN;O;1;no
asjatu;ADJ;O;1;no
kindlad;ADJ;O;1;no
loodame;VERB;O;1;no
realiseerub;VERB;O;1;no
mahub;VERB;O;1;no
kat;NOUN;O;1;no
kavandatakse;VERB;O;1;no
10;NUM;O;3;no
lehekülge;NOUN;O;4;no
pigem;ADV;O;2;yes
pruugi;VERB;O;1;no
12;NUM;O;1;no
14;NUM;O;1;no
sinnakanti;ADV;O;1;no
sõda;NOUN;O;1;no
konkreetselt;ADV;O;1;no
millal;ADV;O;2;yes
tõenäoliselt;ADV;O;1;no
jõuab;VERB;O;1;no
Riigikogusse;PROPN;O;2;no
plaan;NOUN;O;2;no
jõuaks;VERB;O;1;no
riigikogusse;NOUN;O;1;no
juulikuus;NOUN;O;1;no
täpsemalt;ADV;O;1;no
ministeeriumites;NOUN;O;1;no
esimesel;ADJ;O;2;no
poolaastal;NOUN;O;2;no
suvepuhkus;NOUN;O;2;no
äkki;ADV;O;1;no
sul;PRON;O;1;yes
saamine;NOUN;O;1;no
üsna;ADV;O;1;yes
pingeline;ADJ;O;1;no
avalikuks;ADJ;O;2;no
kõikidele;PRON;O;1;yes
hetkel;NOUN;O;1;no
suhteliselt;ADV;O;1;no
saadetakse;VERB;O;1;no
kooskõlastamisele;NOUN;O;1;no
dokumendiga;NOUN;O;1;no
arvestada;VERB;O;1;no
muutusi;NOUN;O;1;no
salajane;ADJ;O;1;no
riigikeeleaastapäevaks;NOUN;O;1;no
minek;NOUN;O;2;no
suus;NOUN;O;1;no
ütlesite;VERB;O;1;no
seisukohti;NOUN;O;1;no
arvamusi;NOUN;O;1;no
oodatakse;VERB;O;1;no
endiselt;ADV;O;1;no
julgustaksite;VERB;O;1;no
võtma;VERB;O;1;no
arvamust;NOUN;O;1;no
inimese;NOUN;O;1;no
arvamus;NOUN;O;1;no
läheb;VERB;O;1;yes
arvesse;NOUN;O;1;no
võetakse;VERB;O;1;no
mõtlemiseks;NOUN;O;1;no
arvamused;NOUN;O;1;no
võivad;AUX;O;1;yes
risti;ADV;O;1;yes
vastupidised;ADJ;O;1;no
julgustaksin;VERB;O;1;no
sellel;PRON;O;1;yes
kirja;NOUN;O;1;no
panema;VERB;O;1;no
saatma;VERB;O;1;no
saada;VERB;O;1;yes
tohi;AUX;O;1;no
nuriseda;VERB;O;1;no
kõigist;DET;O;1;yes
meist;PRON;O;1;yes
tulemused;NOUN;O;1;no
põhitõed;NOUN;O;1;no
tulevikus;NOUN;O;1;no
saatejuht;NOUN;O;1;no
kuulmiseni;NOUN;O;1;no
nädala;NOUN;O;1;no
aasta;NOUN;O;1;no
kolmandas;ADJ;O;1;no
keelesaates;NOUN;O;1;no
