word;upos;ner tag;count;stopword
kurjategijad;NOUN;O;1;no
oleksid;AUX;O;1;yes
turustamisega;NOUN;O;1;no
teeninud;VERB;O;1;no
summa;NOUN;O;2;no
tsirka;ADV;O;1;no
50;NUM;O;2;no
tänavahindades;NOUN;O;1;no
heatasemelise;ADJ;O;1;no
narkootikumide;NOUN;O;1;no
müügil;NOUN;O;1;no
segada;VERB;O;1;no
erinevate;ADJ;O;1;no
ainetega;NOUN;O;1;no
võib;AUX;O;4;yes
sadadesse;NUM;O;1;no
miljonitesse;NUM;O;1;no
kroonidesse;NOUN;O;1;no
ulatunud;VERB;O;1;no
igaüks;PRON;O;1;yes
teha;VERB;O;1;yes
omad;PRON;O;1;yes
järeldused;NOUN;O;1;no
millise;ADJ;O;1;yes
rahalise;ADJ;O;1;no
põntsu;NOUN;O;1;no
tõepoolest;ADV;O;1;no
kuritegelikule;ADJ;O;1;no
maailmale;NOUN;O;1;no
pannud;VERB;O;1;no
juhul;NOUN;O;1;yes
võite;AUX;O;1;yes
meeste;NOUN;O;1;no
tööga;NOUN;O;1;no
kindlasti;ADV;O;2;no
pikk;ADJ;O;1;no
töö;NOUN;O;1;no
andnud;VERB;O;1;no
tulemusi;NOUN;O;1;no
jää;VERB;O;1;no
viimaseks;ADJ;O;1;no
laboriks;NOUN;O;1;no
lähiajal;NOUN;O;1;no
perspektiivis;NOUN;O;1;no
helistas;VERB;O;1;no
reporter;NOUN;O;1;no
volikogust;NOUN;O;1;no
teatas;VERB;O;1;no
38;NUM;O;1;no
poolthäälega;NOUN;O;1;no
valitud;VERB;O;1;no
intervjuud;NOUN;O;1;no
Paltsiga;PROPN;O;1;no
kuulda;VERB;O;1;no
saates;NOUN;O;1;no
kell;NOUN;O;1;no
20;NUM;O;1;no
meiega;PRON;O;1;yes
jätkame;VERB;O;1;no
siit;ADV;O;1;yes
sõnumitega;NOUN;O;1;no
ülevaate;NOUN;O;1;no
teeb;VERB;O;1;yes
Indrek;PROPN;O;1;no
Kiisler;PROPN;O;1;no
USA;PROPN;O;2;no
president;NOUN;O;1;no
tasavägises;ADJ;O;1;no
võitluses;NOUN;O;1;no
valge;ADJ;O;1;no
maja;NOUN;O;1;no
pärast;ADP;O;2;yes
demokraatide;NOUN;O;1;no
kandidaadist;NOUN;O;1;no
Kerry-ist;PROPN;O;1;no
möödunud;ADJ;O;3;no
selgub;VERB;O;1;no
äsja;ADV;O;1;no
avaldatud;ADJ;O;1;no
Reutersi;PROPN;O;1;no
küsitlustulemustest;NOUN;O;1;no
kogunud;VERB;O;1;no
46;NUM;O;1;no
toetusprotsenti;NOUN;O;1;no
45;NUM;O;2;no
teisipäeval;NOUN;O;1;no
mõlemal;DET;O;1;yes
kandidaadil;NOUN;O;1;no
võrdselt;ADV;O;1;no
protsendiline;ADJ;O;1;no
toetus;NOUN;O;1;no
Arizonas;PROPN;O;1;no
toimus;VERB;O;1;no
ööl;NOUN;O;2;no
kahe;NUM;O;2;no
presidendikandidaadi;NOUN;O;1;no
televäitlus;NOUN;O;1;no
otsustav;ADJ;O;1;no
jõukatsumine;NOUN;O;1;no
novembri;NOUN;O;1;no
valimisi;NOUN;O;1;no
riigiduuma;NOUN;O;1;no
välisasjade;NOUN;O;1;no
komitee;NOUN;O;1;no
soovitas;VERB;O;2;no
parlamendi;NOUN;O;1;no
alamkoda;NOUN;O;1;no
arutaks;VERB;O;1;no
22.;ADJ;O;1;no
oktoobril;NOUN;O;2;no
Liiduga;PROPN;O;1;no
sõlmitud;ADJ;O;1;no
koostöö;NOUN;O;1;no
partnerluslepe;NOUN;O;1;no
ühenduse;NOUN;O;1;no
10-le;NUM;O;1;no
uuele;ADJ;O;1;no
liikmesriigile;NOUN;O;1;no
laienemise;NOUN;O;1;no
protokolli;NOUN;O;2;no
ratifitseerimist;NOUN;O;1;no
samas;ADV;O;1;yes
komiteed;NOUN;O;1;no
ratifitseerimise;NOUN;O;2;no
Riigiduuma;PROPN;O;1;no
avalduse;NOUN;O;1;no
väljendatud;VERB;O;1;no
mure;NOUN;O;1;no
kahes;NUM;O;1;no
küsimuses;NOUN;O;1;no
inimõiguste;NOUN;O;2;no
järgimine;NOUN;O;1;no
Lätis;PROPN;O;1;no
Leedut;PROPN;O;1;no
läbiva;ADJ;O;1;no
Kaliningradi;PROPN;O;1;no
transiidi;NOUN;O;1;no
väliskomitee;NOUN;O;1;no
Konstantin;PROPN;O;1;no
Gorbatšov;PROPN;O;1;no
istungil;NOUN;O;1;no
27.;ADJ;O;1;no
ümber;ADP;O;1;yes
ajutine;ADJ;O;1;no
pooleaastane;ADJ;O;1;no
tegevusaeg;NOUN;O;1;no
parlament;NOUN;O;1;no
keelduda;VERB;O;1;no
esindaja;NOUN;O;1;no
tundub;VERB;O;1;no
Liit;PROPN;O;1;no
tasapisi;ADV;O;1;no
aru;NOUN;O;1;no
eeskätt;ADV;O;1;no
Läti;PROPN;O;1;no
venekeelse;ADJ;O;1;no
vähemuse;NOUN;O;1;no
küsimustega;NOUN;O;1;no
tarvis;ADV;O;1;yes
hakata;VERB;O;1;yes
võime;AUX;O;1;yes
ehkki;SCONJ;O;1;yes
ruttu;ADV;O;1;no
tahaks;VERB;O;1;no
siiski;ADV;O;2;yes
jõuda;VERB;O;1;no
kordsele;ADJ;O;1;no
lahendamiseni;NOUN;O;1;no
lisas;VERB;O;1;no
NATO;PROPN;O;2;no
tõotasid;VERB;O;1;no
tõhustada;VERB;O;1;no
koostööd;NOUN;O;1;no
terroritõrje;NOUN;O;1;no
alal;NOUN;O;1;no
kinnitasid;VERB;O;1;no
plaani;NOUN;O;1;no
liita;VERB;O;1;no
laevad;NOUN;O;1;no
Vahemerel;PROPN;O;1;no
käivate;ADJ;O;1;no
terrorivastaste;ADJ;O;1;no
operatsioonidega;NOUN;O;1;no
Rumeenias;PROPN;O;1;no
toimunud;ADJ;O;1;no
kaitseministrite;NOUN;O;1;no
mitteametlikul;ADJ;O;1;no
kohtumisel;NOUN;O;1;no
tulid;VERB;O;1;yes
ilmseks;ADJ;O;1;no
pinged;NOUN;O;1;no
Moskvaga;PROPN;O;1;no
kaitseminister;NOUN;O;2;no
küsis;VERB;O;1;no
kavatsus;NOUN;O;1;no
viia;VERB;O;1;no
väed;NOUN;O;1;no
Ida-Euroopas;PROPN;O;1;no
müütilise;ADJ;O;1;no
ohuga;NOUN;O;1;no
sealtkandist;NOUN;O;1;no
kardetakse;VERB;O;1;no
Sergei;PROPN;O;1;no
Ivanov;PROPN;O;1;no
Townis;PROPN;O;1;no
topeltstandardites;NOUN;O;1;no
sest;SCONJ;O;1;yes
too;PRON;O;1;yes
taha;VERB;O;1;yes
kasutada;VERB;O;1;no
tšetšeenide;NOUN;O;1;no
terroristid;NOUN;O;1;no
erimeelsused;NOUN;O;1;no
ilmnesid;VERB;O;1;no
kõnelustel;NOUN;O;1;no
laiendamisest;NOUN;O;1;no
mustale;ADJ;O;1;no
merele;NOUN;O;1;no
jäetigi;VERB;O;1;no
esialgu;ADV;O;1;yes
kõrvale;ADV;O;1;yes
Tallinnas;PROPN;O;1;no
eestlaste;NOUN;O;2;no
maa;NOUN;O;2;no
kohal;ADP;O;1;yes
Andreas;PROPN;O;1;no
Drozek;PROPN;O;1;no
krabon;VERB;O;1;no
tuntumaid;ADJ;O;1;no
pagulaspublitsiste;NOUN;O;1;no
kultuuriajakirja;NOUN;O;2;no
mana;NOUN;O;2;no
väljaandja;NOUN;O;2;no
Raadio;PROPN;O;1;no
Vaba;PROPN;O;1;no
kauaaegne;ADJ;O;1;no
kommentaatori;NOUN;O;1;no
aktiivne;ADJ;O;1;no
kirjamees;NOUN;O;1;no
avaldas;VERB;O;1;no
varjunimede;NOUN;O;1;no
all;ADP;O;1;yes
artikleid;NOUN;O;1;no
nõukogude;NOUN;O;1;no
ajakirjanduses;NOUN;O;1;no
peamiselt;ADV;O;1;yes
USA-s;PROPN;O;1;no
asuvad;VERB;O;1;no
meest;NOUN;O;1;no
nimetatud;VERB;O;1;no
rahvusliku;ADJ;O;1;no
mõtte;NOUN;O;1;no
kultuurisilla;NOUN;O;2;no
rajajaks;NOUN;O;1;no
kodu-;NOUN;O;1;no
väliseesti;NOUN;O;1;no
vahel;ADP;O;2;yes
okupatsiooniaastatel;NOUN;O;1;no
käisin;VERB;O;1;no
kuuekümnendatel;ADJ;O;1;no
seitsmekümnendatel;ADJ;O;1;no
mitu;DET;O;1;yes
korda;NOUN;O;1;no
olin;AUX;O;1;yes
sain;VERB;O;1;yes
selle;PRON;O;2;yes
kodueesti;NOUN;O;1;no
kultuuriringkondadega;NOUN;O;1;no
head;ADJ;O;1;no
kontaktid;NOUN;O;1;no
siiamaani;ADV;O;1;no
püsinud;VERB;O;1;no
80.-te;ADJ;O;1;no
lõpus;NOUN;O;1;no
muutus;VERB;O;1;no
olukord;NOUN;O;1;no
veidi;ADV;O;2;no
vabamaks;ADJ;O;1;no
hakkasid;VERB;O;1;yes
poliitikud;NOUN;O;1;no
käima;VERB;O;1;no
Washingtonis;PROPN;O;1;no
mina;PRON;O;1;yes
aitasin;VERB;O;1;no
neil;PRON;O;1;yes
ühendust;NOUN;O;1;no
Ühendriikide;PROPN;O;1;no
välisministeeriumiga;NOUN;O;1;no
kongressiga;NOUN;O;1;no
korraldasid;VERB;O;1;no
neile;PRON;O;1;yes
pressikonverentse;NOUN;O;1;no
ehitasin;VERB;O;1;no
silda;NOUN;O;1;no
mõtteloo;NOUN;O;1;no
sarjas;NOUN;O;1;no
ilmunud;ADJ;O;1;no
kogumik;NOUN;O;1;no
sisaldab;VERB;O;1;no
krabi;NOUN;O;5;no
kirja;NOUN;O;1;no
tõid;VERB;O;1;no
seest;ADP;O;1;yes
60;NUM;O;1;no
50.-te;ADJ;O;1;no
aastate;NOUN;O;1;no
mõned;DET;O;1;yes
artiklid;NOUN;O;1;no
mul;PRON;O;1;yes
raamatus;NOUN;O;1;no
sees;ADV;O;1;yes
ennustasid;VERB;O;1;no
juhtub;VERB;O;1;no
paarkümmend;NUM;O;1;no
aastat;NOUN;O;1;no
hiljem;ADV;O;1;no
üldiselt;ADV;O;1;no
kriitika;NOUN;O;1;no
ütleb;VERB;O;1;no
läinud;VERB;O;1;yes
täppi;NOUN;O;1;no
mu;PRON;O;1;yes
kurva;ADJ;O;1;no
mõte;NOUN;O;2;no
kindel;ADJ;O;1;no
viie;NUM;O;1;no
talli;NOUN;O;1;no
saavad;AUX;O;1;yes
tasandil;NOUN;O;1;no
majanduslikult;ADV;O;1;no
niivõrd;ADV;O;1;yes
eestigantsina;NOUN;O;1;no
üldeuroopa;NOUN;O;1;no
rahvas;NOUN;O;1;no
ise;PRON;O;1;yes
võrdlemisi;ADV;O;1;no
kehvas;ADJ;O;1;no
olukorras;NOUN;O;1;no
pöörata;VERB;O;1;no
tähelepanu;NOUN;O;1;no
eestlastele;NOUN;O;1;no
uusrikastele;NOUN;O;1;no
avatud;VERB;O;1;no
näitus;NOUN;O;2;no
omamoodi;ADV;O;1;no
kokkuvõte;NOUN;O;1;no
elutööst;NOUN;O;1;no
Sirje;PROPN;O;1;no
Lauring;PROPN;O;1;no
Vaska;PROPN;O;1;no
sõnul;NOUN;O;1;no
sündis;VERB;O;1;no
aktiivses;ADJ;O;1;no
koostöös;NOUN;O;1;no
endaga;PRON;O;1;yes
näitust;NOUN;O;1;no
koostama;VERB;O;1;no
hakkasime;VERB;O;1;yes
tahtsime;VERB;O;1;no
sellele;DET;O;1;yes
näitusele;NOUN;O;1;no
nimeks;NOUN;O;1;no
panna;VERB;O;1;no
sillaehitaja;NOUN;O;1;no
insener;NOUN;O;1;no
temal;PRON;O;1;yes
humanitaarmeie;NOUN;O;1;no
jääme;VERB;O;1;no
juurde;ADP;O;1;yes
rajaja;NOUN;O;1;no
ehitaja;NOUN;O;1;no
ilmateade;NOUN;O;1;no
eeloleval;ADJ;O;1;no
vähese;ADJ;O;2;no
pilvisusega;NOUN;O;2;no
kuiv;ADJ;O;1;no
ilm;NOUN;O;2;no
puhub;VERB;O;2;no
kagutuul;NOUN;O;2;no
üheksa;NUM;O;1;no
meetrit;NOUN;O;2;no
sekundis;NOUN;O;2;no
õhutemperatuur;NOUN;O;1;no
miinus;NOUN;O;1;no
saartel;NOUN;O;2;no
sooja;ADJ;O;1;no
päeval;NOUN;O;1;no
vahelduva;ADJ;O;1;no
sajuta;ADJ;O;1;no
puhanguti;ADV;O;1;no
13;NUM;O;1;no
kuulsite;VERB;O;1;no
Päevakaja;PROPN;O;1;no
kuulmiseni;NOUN;O;1;no
