word;upos;ner tag;count;stopword
Ameerikasse;PROPN;O;2;no
avaldas;VERB;O;1;no
soovi;NOUN;O;1;no
tulen;VERB;O;1;yes
võtate;VERB;O;1;no
mind;PRON;O;4;yes
meeldivad;ADJ;O;1;no
hetked;NOUN;O;1;no
orkestris;NOUN;O;1;no
ebameeldivam;ADJ;O;1;no
seeni;NOUN;O;1;no
kasvab;VERB;O;1;no
pelgalt;ADV;O;1;no
niisuguseid;ADJ;O;2;yes
ühekordset;ADJ;O;1;no
pandud;ADJ;O;1;no
kooslusi;NOUN;O;1;no
vaev;NOUN;O;1;no
aetakse;VERB;O;1;no
abi;NOUN;O;1;no
on;VERB;O;1;yes
käib;VERB;O;1;no
palutakse;VERB;O;1;no
siit;ADV;O;1;yes
orkestrist;NOUN;O;2;no
teise;PRON;O;2;yes
ühest;DET;O;1;yes
jooksmine;NOUN;O;1;no
levinud;VERB;O;1;no
õige;ADV;O;1;no
segab;VERB;O;1;no
ühel;DET;O;1;yes
statsionaarselt;ADV;O;2;no
tegutseb;VERB;O;2;no
tuleb;VERB;O;5;yes
pöialt;ADV;O;1;no
loota;VERB;O;1;no
läinud;ADJ;O;1;yes
neiul;NOUN;O;1;no
kuhu;ADV;O;1;yes
tulla;VERB;O;2;yes
õppimise;NOUN;O;1;no
selles;PRON;O;2;yes
päris;ADV;O;1;yes
veendunud;VERB;O;1;no
elama;VERB;O;1;no
raskem;ADJ;O;1;no
kriisimoment;NOUN;O;1;no
selline;ADJ;O;2;yes
möödas;ADV;O;1;no
Nadali;PROPN;O;1;no
alles;ADV;O;1;yes
kuulame;VERB;O;1;no
kolmandat;ADJ;O;1;no
Adaadiot;PROPN;O;1;no
Eduard;PROPN;O;1;no
Tubina;PROPN;O;1;no
kontserdist;NOUN;O;2;no
keelpillidele;NOUN;O;1;no
realisti;NOUN;O;1;no
tegevust;NOUN;O;1;no
jätkata;VERB;O;1;no
pedagoogitöö;NOUN;O;2;no
kõrvalt;ADP;O;2;yes
varemgi;ADV;O;1;no
teate;VERB;O;1;no
ütlesin;VERB;O;3;no
igasugustest;DET;O;1;yes
Venemaa;PROPN;O;1;no
reisidest;NOUN;O;1;no
Mont;PROPN;O;1;no
soojust;NOUN;O;1;no
leivaisa;NOUN;O;1;no
eesti;ADJ;O;3;no
interprojektidele;NOUN;O;1;no
50;NUM;O;2;no
ringis;ADP;O;2;yes
pakkus;VERB;O;1;no
kujunit;NOUN;O;1;no
tagantjärgi;ADV;O;1;no
mõelda;VERB;O;1;no
vahekord;NOUN;O;1;no
sinise;ADJ;O;1;no
piiris;NOUN;O;1;no
42;NUM;O;1;no
43;X;O;1;no
mööda;ADP;O;1;yes
nõukogude;NOUN;O;1;no
liitu;NOUN;O;1;no
nende;DET;O;4;yes
jooksul;ADP;O;3;yes
interpredina;NOUN;O;1;no
soius;NOUN;O;1;no
kaudu;ADP;O;1;yes
käisin;VERB;O;5;no
väsisin;VERB;O;1;no
kammermuusikat;NOUN;O;1;no
kooslused;NOUN;O;1;no
huvitavad;VERB;O;1;no
solistikarjäär;NOUN;O;1;no
selja;NOUN;O;1;no
taga;ADP;O;1;yes
plaanid;NOUN;O;2;no
seotud;VERB;O;1;no
niisuguste;ADJ;O;1;yes
sümpaatsed;ADJ;O;1;no
muusikud;NOUN;O;2;no
kellega;PRON;O;3;yes
tutvust;NOUN;O;1;no
peetud;VERB;O;1;yes
igal;PRON;O;1;yes
pool;ADV;O;1;yes
dirigendipuldi;NOUN;O;1;no
ees;ADP;O;3;yes
ühesõnaga;ADV;O;1;no
interpreteerimine;NOUN;O;1;no
meelsamini;ADV;O;1;no
Kammerorkestri;PROPN;O;1;no
plaanidest;NOUN;O;1;no
täna;ADV;O;3;no
tahaks;VERB;O;2;no
sõnaga;NOUN;O;1;no
meeldiv;ADJ;O;1;no
tõdeda;VERB;O;1;no
kammerorkestrist;NOUN;O;2;no
huvitatud;VERB;O;1;no
teinud;VERB;O;1;yes
kasu;NOUN;O;3;no
pikaajalised;ADJ;O;2;no
abonoment;NOUN;O;1;no
järgmisel;ADJ;O;1;yes
poole;NUM;O;1;yes
igakuist;ADJ;O;1;no
koostööd;NOUN;O;3;no
kammerkooriga;NOUN;O;1;no
plaadistamised;NOUN;O;1;no
samade;DET;O;2;yes
sakslastega;NOUN;O;1;no
tegime;VERB;O;1;yes
Tseedil;PROPN;O;1;no
plaadi;NOUN;O;1;no
Karlsruhe;PROPN;O;1;no
päevad;NOUN;O;2;no
üpris;ADV;O;1;no
sain;AUX;O;1;yes
teada;VERB;O;1;no
26.-st;ADJ;O;2;no
hakkab;VERB;O;1;yes
Saksamaakontsert;PROPN;O;1;no
aprillist;NOUN;O;1;no
plaanis;NOUN;O;1;no
plaat;NOUN;O;1;no
tihe;ADJ;O;1;no
detsembrist;NOUN;O;1;no
kaheksandal;ADJ;O;1;no
sõidame;VERB;O;1;no
Soome;PROPN;O;3;no
poole;ADP;O;2;yes
Henri;PROPN;O;1;no
messias;NOUN;O;1;no
kolmel;NUM;O;1;no
korral;NOUN;O;1;yes
rassiõhtu;NOUN;O;1;no
esinevad;VERB;O;1;no
koopias;NOUN;O;2;no
Porbosson;PROPN;O;1;no
Lapin;PROPN;O;1;no
Lahtis;PROPN;O;1;no
osad;NOUN;O;1;no
heategevuslikud;ADJ;O;1;no
makstavat;VERB;O;1;no
puhasta;VERB;O;1;no
kontserdit;NOUN;O;1;no
pakkumisi;NOUN;O;2;no
tulnud;VERB;O;1;yes
pidudelt;NOUN;O;1;no
lillepeod;NOUN;O;1;no
uue;ADJ;O;1;no
pea;NOUN;O;1;yes
jõulud;NOUN;O;1;no
muusikutele;NOUN;O;1;no
toovad;VERB;O;1;no
muretsesid;VERB;O;1;no
kutsutakse;VERB;O;2;no
esinema;VERB;O;1;no
pidudele;NOUN;O;1;no
kutsuti;VERB;O;1;no
nimetati;VERB;O;1;no
süldibänd;NOUN;O;1;no
tendents;NOUN;O;1;no
sinnapoole;ADV;O;1;yes
täiesti;ADV;O;1;yes
elan;VERB;O;1;no
tähele;ADV;O;2;no
pannud;VERB;O;2;no
püütakse;VERB;O;1;no
algatuseks;NOUN;O;1;no
pärast;ADV;O;2;yes
tulevad;VERB;O;2;yes
õiged;ADJ;O;1;no
mehed;NOUN;O;1;no
õigel;ADJ;O;1;no
saalid;NOUN;O;1;no
läinud;VERB;O;1;yes
rahvast;NOUN;O;2;no
täis;ADV;O;1;no
mõõdan;VERB;O;1;no
mõõdupuu;NOUN;O;1;no
ühelt;PRON;O;1;yes
aru;NOUN;O;1;no
esinduslik;ADJ;O;1;no
näidata;VERB;O;1;no
valitud;ADJ;O;1;no
seltskonnale;NOUN;O;1;no
armastame;VERB;O;1;no
klassikalist;ADJ;O;1;no
muusikat;NOUN;O;4;no
reklaami;NOUN;O;1;no
maitsega;NOUN;O;1;no
tõsiseltvõetav;ADJ;O;1;no
pakkumine;NOUN;O;2;no
niisugustesse;DET;O;1;yes
kohtadesse;NOUN;O;1;no
mängima;VERB;O;2;no
klassikalise;ADJ;O;1;no
austamine;NOUN;O;1;no
armastamine;NOUN;O;1;no
mõtlemise;NOUN;O;1;no
viis;NOUN;O;1;no
keelatud;VERB;O;1;no
hästi;ADV;O;2;no
halvasti;ADV;O;1;no
jõudis;VERB;O;1;no
siia;ADV;O;2;yes
populaarsem;ADJ;O;1;no
meelitas;VERB;O;1;no
noori;NOUN;O;1;no
ligi;ADV;O;1;yes
pahaks;ADJ;O;1;no
pane;VERB;O;1;no
armastan;VERB;O;1;no
vägagi;ADV;O;1;no
kerget;ADJ;O;1;no
võrdlen;VERB;O;1;no
Saksamaa;PROPN;O;2;no
Tšehhoslovakkia;PROPN;O;1;no
Soomega;PROPN;O;1;no
nendel;PRON;O;1;yes
muusikaharidus;NOUN;O;1;no
kõrgelt;ADV;O;1;no
koteeritav;ADJ;O;1;no
elukutse;NOUN;O;2;no
kohe;ADV;O;1;yes
lastele;NOUN;O;1;no
selge;ADJ;O;1;no
issand;NOUN;O;1;no
poiss;NOUN;O;1;no
tüdruk;NOUN;O;1;no
õpib;VERB;O;1;no
viiulit;NOUN;O;1;no
klaverit;NOUN;O;2;no
mitut;DET;O;1;yes
pilli;NOUN;O;1;no
prestiiži;NOUN;O;1;no
igale;DET;O;1;yes
perekonnale;NOUN;O;1;no
tuleks;VERB;O;1;yes
halvemad;ADJ;O;1;no
kontserdid;NOUN;O;1;no
maailmatähti;NOUN;O;1;no
põikab;VERB;O;1;no
harvem;ADV;O;1;no
sisse;ADV;O;1;yes
vanasti;ADV;O;1;no
saan;AUX;O;1;yes
bussijuht;NOUN;O;1;no
viiekordse;ADJ;O;1;no
vahega;NOUN;O;1;no
teisipidi;ADV;O;1;no
endal;PRON;O;1;yes
lapsi;NOUN;O;1;no
viiulit;ADJ;O;1;no
panna;VERB;O;1;no
probleem;NOUN;O;1;no
tulevik;NOUN;O;1;no
ootab;VERB;O;1;no
praktiliselt;ADV;O;1;no
palkuri;NOUN;O;1;no
läheks;VERB;O;1;yes
145;NUM;O;1;no
teed;VERB;O;1;yes
unustad;VERB;O;1;no
asjad;NOUN;O;1;no
millegipärast;ADV;O;1;no
räägime;VERB;O;1;no
aktuaalne;ADJ;O;1;no
õnneks;ADV;O;1;no
leidub;VERB;O;2;no
hulle;NOUN;O;1;no
vähemaks;ADJ;O;1;no
pisik;NOUN;O;2;no
surnud;ADJ;O;1;no
researchi;NOUN;O;1;no
vahelanud;VERB;O;1;no
mängisid;VERB;O;1;no
segasin;VERB;O;1;no
teda;PRON;O;2;yes
saa;VERB;O;1;yes
poolelt;NOUN;O;1;yes
Jaan;PROPN;O;1;no
Räätsa;PROPN;O;1;no
mõnikord;ADV;O;1;yes
lõbuks;NOUN;O;1;no
teist;PRON;O;1;yes
kuulda;VERB;O;1;no
tegelema;VERB;O;1;no
needsamad;DET;O;1;yes
Marisid;PROPN;O;1;no
millest;PRON;O;2;yes
kolmastutena;NOUN;O;1;no
olnud;VERB;O;1;yes
nõus;ADV;O;1;no
katsumusi;NOUN;O;1;no
läbi;ADV;O;1;yes
tegemas;VERB;O;1;yes
Eestimaal;PROPN;O;1;no
mängiks;VERB;O;1;no
tahtnud;VERB;O;1;no
pressinud;VERB;O;1;no
lääne;NOUN;O;1;no
pool;ADP;O;1;yes
käinud;VERB;O;3;no
Šveitsis;PROPN;O;2;no
kulu;NOUN;O;1;yes
kirjadega;NOUN;O;1;no
nimelt;ADV;O;1;no
esines;VERB;O;1;no
konkursil;NOUN;O;1;no
võistlus;NOUN;O;1;no
väga-väga;ADV;O;1;no
tegi;VERB;O;1;yes
finaalist;NOUN;O;1;no
jäi;VERB;O;2;no
üle;ADP;O;3;yes
noatera;NOUN;O;1;no
Aleksei;PROPN;O;1;no
helistanud;VERB;O;1;no
finaali;NOUN;O;1;no
pääsesid;VERB;O;1;no
toetaja;NOUN;O;1;no
sõber;NOUN;O;1;no
huvi;NOUN;O;1;no
vaatasin;VERB;O;1;no
šveitsi;ADJ;O;1;no
turismimatkad;NOUN;O;1;no
huvitavad;ADJ;O;1;no
London;PROPN;O;1;no
jaapani;ADJ;O;1;no
Euroopas;PROPN;O;1;no
Prantsusmaal;PROPN;O;1;no
käidud;VERB;O;1;no
Hispaanias;PROPN;O;1;no
riigid;NOUN;O;2;no
põhimõtteliselt;ADV;O;1;no
paikseks;ADJ;O;1;no
vanaduse;NOUN;O;1;no
tunnus;NOUN;O;1;no
ringi;ADV;O;1;yes
tõmmata;VERB;O;1;no
karsruue;NOUN;O;1;no
programm;NOUN;O;1;no
hoopiski;ADV;O;1;no
Karzzove;PROPN;O;1;no
rahvas;NOUN;O;2;no
vaid;CCONJ;O;5;yes
igasugust;DET;O;1;yes
muud;PRON;O;3;yes
publikut;NOUN;O;1;no
anna;VERB;O;1;no
mingeid;DET;O;1;yes
uusi;ADJ;O;2;no
kontakte;NOUN;O;1;no
võimalusi;NOUN;O;1;no
ootavad;VERB;O;1;no
sõbrad;NOUN;O;1;no
muusik;NOUN;O;1;no
kammerorkestri;NOUN;O;4;no
poolt;ADP;O;1;yes
ühise;ADJ;O;1;no
kavaga;NOUN;O;1;no
minul;PRON;O;1;yes
teki;VERB;O;1;no
mu;PRON;O;2;yes
perel;NOUN;O;1;no
tekivad;VERB;O;1;no
mingisugused;DET;O;1;yes
sidemed;NOUN;O;1;no
sellel;DET;O;1;yes
tasandil;NOUN;O;1;no
noored;NOUN;O;2;no
saavad;AUX;O;1;yes
sõita;VERB;O;1;no
mina;PRON;O;1;yes
eluajal;NOUN;O;1;no
võin;AUX;O;2;yes
mõne;DET;O;1;yes
liikmed;NOUN;O;1;no
üheksas;ADJ;O;1;no
10.;ADJ;O;1;no
välisriigis;NOUN;O;1;no
Hispaaniast;PROPN;O;1;no
Inglismaa;PROPN;O;1;no
Itaalia;PROPN;O;1;no
juurde;ADV;O;1;yes
nende;PRON;O;1;yes
dialemma;NOUN;O;1;no
võimalikult;ADV;O;2;no
sõitumis;NOUN;O;1;no
nendele;PRON;O;1;yes
kasulikud;ADJ;O;1;no
rahalises;ADJ;O;1;no
loomingulises;ADJ;O;1;no
pealegi;ADV;O;1;no
libedale;ADJ;O;1;no
teele;NOUN;O;1;no
minekut;NOUN;O;1;no
tihtipeale;ADV;O;1;no
saatnud;VERB;O;1;no
Austrias;PROPN;O;1;no
käisid;VERB;O;1;no
suvekursustel;NOUN;O;1;no
aastavahetusel;NOUN;O;1;no
maailma;NOUN;O;3;no
moodustavad;VERB;O;1;no
orkestrinädalased;ADJ;O;1;no
kursused;NOUN;O;1;no
mitmed;PRON;O;1;yes
võtsid;VERB;O;1;no
suvekursustest;NOUN;O;1;no
loominguline;ADJ;O;1;no
moment;NOUN;O;1;no
oluline;ADJ;O;1;no
näeksid;VERB;O;2;no
tehakse;VERB;O;1;yes
tahes-tahtmata;ADJ;O;1;no
laiskuse;NOUN;O;1;no
nisuse;NOUN;O;1;no
lõpuse;NOUN;O;1;no
lohakuse;NOUN;O;1;no
muusikuid;NOUN;O;1;no
puudutanud;VERB;O;1;no
lood;NOUN;O;1;no
täitsa;ADV;O;1;no
organism;NOUN;O;1;no
terveid;NOUN;O;1;no
pisikust;NOUN;O;1;no
jagu;NOUN;O;1;no
resultaadid;NOUN;O;1;no
käegakatsutavad;VERB;O;1;no
märgatavad;ADJ;O;1;no
mängus;NOUN;O;1;no
distsipliinis;NOUN;O;1;no
alguses;NOUN;O;1;no
suuri;ADJ;O;1;no
raskusi;NOUN;O;1;no
tuldi;VERB;O;1;yes
minutit;NOUN;O;1;no
hiljem;ADV;O;1;no
parajasti;ADV;O;1;no
õigeks;ADJ;O;1;no
nägemine;NOUN;O;1;no
toimub;VERB;O;1;no
räägita;VERB;O;1;no
juttu;NOUN;O;1;no
loeta;VERB;O;1;no
lehte;NOUN;O;1;no
tee;VERB;O;3;yes
välistatud;VERB;O;1;no
hakkame;VERB;O;1;yes
maailmamalli;NOUN;O;1;no
muusikutel;NOUN;O;1;no
kerge;ADJ;O;1;no
õppida;VERB;O;1;no
õpihimuline;ADJ;O;1;no
pea;AUX;O;1;yes
häbenema;VERB;O;1;no
professionaalse;ADJ;O;1;no
taseme;NOUN;O;1;no
poolest;ADP;O;1;yes
sobivad;VERB;O;1;no
igale;PRON;O;1;yes
oodatakse;VERB;O;1;no
räägitud;VERB;O;1;no
ometigi;ADV;O;1;no
omal;PRON;O;1;yes
interpreedid;NOUN;O;2;no
viiulimängijad;NOUN;O;1;no
Moskvas;PROPN;O;1;no
koolituse;NOUN;O;1;no
tol;DET;O;1;yes
parimaid;ADJ;O;1;no
muuseas;ADV;O;1;no
õppejõudu;NOUN;O;1;no
viiuli;ADJ;O;1;no
erialast;ADJ;O;1;no
unisust;NOUN;O;1;no
mekast;NOUN;O;1;no
kohad;NOUN;O;1;no
kena;ADJ;O;1;no
õppejõududeks;NOUN;O;1;no
teistes;DET;O;1;yes
maades;NOUN;O;1;no
järelikult;ADV;O;1;yes
hinnatakse;VERB;O;1;no
suusatama;VERB;O;1;no
usun;VERB;O;1;no
läbi;ADP;O;1;yes
külgele;NOUN;O;1;no
häbi;NOUN;O;1;no
lepingud;NOUN;O;2;no
pikendatud;VERB;O;1;no
juhust;NOUN;O;1;no
lahti;ADV;O;1;no
lastud;VERB;O;1;no
öeldud;VERB;O;1;no
aitäh;INTJ;O;1;yes
teid;PRON;O;1;yes
vaja;VERB;O;1;no
vastupidi;ADV;O;1;no
pakutud;ADJ;O;1;no
pikaajalist;ADJ;O;1;no
püüan;VERB;O;1;no
minimaalselt;ADV;O;1;no
viia;VERB;O;1;no
laste;NOUN;O;1;no
pärast;ADP;O;1;yes
proportsionaalselt;ADV;O;1;no
ajast;NOUN;O;2;no
veedate;VERB;O;1;no
soometööga;NOUN;O;1;no
ööl;NOUN;O;1;no
otseselt;ADV;O;2;no
50;X;O;1;no
protsenti;NOUN;O;2;no
nädalat;NOUN;O;2;no
rääkinud;VERB;O;1;no
kole;ADV;O;1;no
tõsistel;ADJ;O;1;no
teemadel;NOUN;O;1;no
peamiselt;ADV;O;1;yes
paistab;VERB;O;1;no
üksteisest;PRON;O;1;yes
lahutamatult;ADV;O;1;no
tähtsamal;ADJ;O;1;no
kohal;NOUN;O;1;yes
lõviosa;NOUN;O;1;no
90;NUM;O;1;no
pedagoogi;NOUN;O;1;no
lõpetame;VERB;O;1;no
saate;NOUN;O;1;yes
lõpuosaga;NOUN;O;1;no
Arkanšellogorelli;PROPN;O;1;no
jõulukontserdist;NOUN;O;1;no
kaasa;ADV;O;1;no
tõeline;ADJ;O;1;no
teose;NOUN;O;1;no
sünni;NOUN;O;1;no
ajal;ADP;O;1;no
