word;upos;ner tag;count;stopword
leidsin;VERB;O;1;no
hoolimata;ADP;O;2;yes
teatavast;ADJ;O;1;no
naljakast;ADJ;O;1;no
anekdootlike;ADJ;O;1;no
situatsioonis;NOUN;O;3;no
Ühendriikide;PROPN;O;3;no
lipu;NOUN;O;1;no
juhtunud;VERB;O;1;no
kõikidel;DET;O;1;yes
erinevatel;ADJ;O;1;no
viisidel;NOUN;O;1;no
avalduses;NOUN;O;1;no
tsensuurne;ADJ;O;1;no
lausung;NOUN;O;1;no
kummalisem;ADJ;O;1;no
panin;VERB;O;1;no
juhtumid;NOUN;O;1;no
passi;NOUN;O;1;no
osakondadest;NOUN;O;1;no
tegelastest;NOUN;O;1;no
rääkinud;VERB;O;2;no
vasak;NOUN;O;1;no
ääretult;ADV;O;2;no
räägime;VERB;O;2;no
meediast;NOUN;O;1;no
Ekspressi;PROPN;O;3;no
kui;CCONJ;O;1;yes
Maalehe;PROPN;O;1;no
väidetavalt;ADV;O;1;no
situatsioonide;NOUN;O;1;no
näen;VERB;O;1;no
Harry;PROPN;O;3;no
Liivrand;PROPN;O;2;no
saatnud;VERB;O;1;no
siia;ADV;O;1;yes
meili;NOUN;O;1;no
põhjused;NOUN;O;2;no
Mayweather;PROPN;O;1;no
komas;NOUN;O;1;no
TV3;PROPN;O;1;no
areni;NOUN;O;1;no
vaadeldakse;VERB;O;1;no
samm;NOUN;O;1;no
adekvaatne;ADJ;O;1;no
põhjendus;NOUN;O;1;no
te;PRON;O;2;yes
näete;VERB;O;1;no
versioon;NOUN;O;1;no
mismoodi;ADV;O;3;no
Ekspressis;PROPN;O;1;no
Liivranna;PROPN;O;1;no
loen;VERB;O;2;no
pange;VERB;O;1;no
tähele;ADV;O;1;no
käsitlesin;VERB;O;1;no
juhtumit;NOUN;O;1;no
juurde;ADP;O;1;yes
taktikast;NOUN;O;1;no
poolgol;NOUN;O;1;no
Bourne'i;PROPN;O;1;no
tsensuuritaktikast;NOUN;O;1;no
voila;ADJ;O;1;no
perfomance;NOUN;O;2;no
g3;NOUN;O;1;no
orig;NOUN;O;1;no
looduses;NOUN;O;1;no
alus;NOUN;O;1;no
polnud;AUX;O;1;yes
siiski;ADV;O;1;yes
minust;PRON;O;1;yes
tingitud;VERB;O;1;no
kahju;NOUN;O;1;no
mu;PRON;O;1;yes
selgitustega;NOUN;O;1;no
email;NOUN;O;1;no
USA;PROPN;O;1;no
lipuga;NOUN;O;1;no
põranda;NOUN;O;1;no
pesemine;NOUN;O;1;no
fotode;NOUN;O;1;no
trükkimise;NOUN;O;1;no
keelas;VERB;O;1;no
tollane;ADJ;O;1;no
Tiina;PROPN;O;1;no
Kaalep;PROPN;O;1;no
keda;PRON;O;2;yes
šokeeris;VERB;O;1;no
viis;NUM;O;1;no
Ameerika;PROPN;O;3;no
lippu;NOUN;O;2;no
kasutab;VERB;O;1;no
perfoomasid;VERB;O;1;no
puhkusele;NOUN;O;1;no
läinud;ADJ;O;1;yes
oreliosakonna;NOUN;O;1;no
juhataja;NOUN;O;1;no
Siim;PROPN;O;1;no
Nestorile;PROPN;O;1;no
kelle;PRON;O;1;yes
nõusolekul;NOUN;O;1;no
tellisin;VERB;O;1;no
pravastada;VERB;O;1;no
korralikult;ADV;O;1;no
immutatud;ADJ;O;1;no
vaidleb;VERB;O;1;no
lühike;ADJ;O;1;no
üsna;ADV;O;1;yes
apoliitiline;ADJ;O;1;no
uudisnupp;NOUN;O;1;no
15;NUM;O;1;no
aastasest;ADJ;O;1;no
toimetaja;NOUN;O;1;no
praktikas;NOUN;O;1;no
esmakordne;ADJ;O;1;no
juhtum;NOUN;O;6;no
pargivad;VERB;O;1;no
oligi;VERB;O;1;no
vaja;ADV;O;1;no
tõestada;VERB;O;1;no
päevalehest;NOUN;O;1;no
teistsugune;ADJ;O;1;yes
Päevalehe;NOUN;O;1;no
sellist;PRON;O;1;yes
natuke;ADV;O;1;no
täis;ADV;O;1;no
virabatust;NOUN;O;1;no
Overand;PROPN;O;1;no
niru;ADJ;O;1;no
ele;NOUN;O;1;no
Polliga;PROPN;O;1;no
vaadata;VERB;O;2;no
erilist;ADJ;O;1;no
kirja;NOUN;O;1;no
vaatas;VERB;O;1;no
missugune;ADJ;O;1;yes
auto;NOUN;O;1;no
mingi;PRON;O;1;yes
anda;VERB;O;1;no
omavahel;ADV;O;1;yes
peab;VERB;O;1;yes
saal;NOUN;O;1;no
hakata;VERB;O;1;yes
kaks;NUM;O;2;no
asja;NOUN;O;2;no
pakkudes;VERB;O;1;no
nimetatakse;VERB;O;1;no
teema;NOUN;O;2;no
sotsiaalkriitiliselt;ADV;O;1;no
lainer;NOUN;O;1;no
käsitleda;VERB;O;1;no
lõpus;NOUN;O;1;no
pöördub;VERB;O;1;no
poll;NOUN;O;1;no
mainib;VERB;O;1;no
teemad;NOUN;O;1;no
tahtsid;VERB;O;1;no
vasta;VERB;O;1;no
teemaga;NOUN;O;1;no
igatahes;ADV;O;1;yes
teemade;NOUN;O;1;no
võrdlemisel;NOUN;O;1;no
selgub;VERB;O;1;no
mängust;NOUN;O;1;no
jäetud;VERB;O;1;no
millegipärast;ADV;O;1;no
kena;ADJ;O;1;no
tuues;VERB;O;1;no
ettekäändeks;NOUN;O;2;no
George;PROPN;O;1;no
Bush;PROPN;O;1;no
Eestist;PROPN;O;1;no
lahkunud;VERB;O;1;no
tema;PRON;O;3;yes
out;NOUN;O;1;no
huvitav;ADJ;O;3;no
Bay;PROPN;O;2;no
pildid;NOUN;O;1;no
saatsin;VERB;O;1;no
teksti;NOUN;O;1;no
juurest;ADP;O;1;yes
Cheostusest;PROPN;O;1;no
vaatame;VERB;O;1;no
pilti;NOUN;O;3;no
saatne;ADJ;O;1;no
saat;NOUN;O;1;no
Mait;PROPN;O;1;no
originaalis;NOUN;O;1;no
sai;AUX;O;1;yes
saadetud;VERB;O;1;no
Päevaleht;PROPN;O;1;no
pealkiri;NOUN;O;1;no
välispoliitika;NOUN;O;1;no
sots;NOUN;O;1;no
mina;PRON;O;2;yes
lipp;NOUN;O;1;no
mopp;NOUN;O;1;no
teostusest;NOUN;O;1;no
juttu;NOUN;O;1;no
niisugune;DET;O;1;yes
lugu;NOUN;O;1;no
alles;ADV;O;1;yes
eile;ADV;O;1;no
intervjuud;NOUN;O;1;no
Aerandeeruna;PROPN;O;1;no
huvitas;VERB;O;2;no
Päevalehe;PROPN;O;2;no
mainimata;VERB;O;1;no
oodatud;VERB;O;1;no
vana;ADJ;O;1;no
eksetesse;NOUN;O;1;no
pärast;ADP;O;1;yes
tellitud;VERB;O;1;no
avaldamata;VERB;O;1;no
asjaga;NOUN;O;1;no
suht;ADV;O;1;yes
sellel;DET;O;1;yes
pildil;NOUN;O;1;no
soo;NOUN;O;1;yes
nonii;INTJ;O;1;no
mäng;NOUN;O;2;no
ahaa;INTJ;O;1;yes
pildiga;NOUN;O;3;no
öeldes;VERB;O;1;no
valesti;ADV;O;4;no
umbes;ADV;O;1;yes
samal;DET;O;1;yes
päevane;ADJ;O;1;no
kunstiakadeemia;NOUN;O;3;no
kohta;ADP;O;2;yes
väga-väga;ADV;O;1;no
toime;NOUN;O;2;no
hetked;NOUN;O;1;no
mõttetu;ADJ;O;2;no
üllitis;NOUN;O;1;no
aastaga;NOUN;O;1;no
veider;ADJ;O;1;no
kesine;ADJ;O;1;no
promo;NOUN;O;2;no
objekt;NOUN;O;2;no
muud;PRON;O;1;yes
taati;NOUN;O;1;no
printsiibil;NOUN;O;1;no
professorid;NOUN;O;1;no
näitavad;VERB;O;1;no
sedasama;ADJ;O;1;yes
röökivaid;ADJ;O;1;no
millega;PRON;O;1;yes
just;ADV;O;2;yes
parajasti;ADV;O;1;no
onu;NOUN;O;1;no
maha;ADV;O;1;no
esitasin;VERB;O;1;no
teavet;NOUN;O;1;no
põrmugi;ADV;O;1;no
mind;PRON;O;2;yes
üllatanud;VERB;O;1;no
rektori;NOUN;O;1;no
Signe;PROPN;O;2;no
Kivi;PROPN;O;2;no
pöörlemine;NOUN;O;1;no
paneks;VERB;O;2;no
vahetaks;VERB;O;1;no
muu;PRON;O;1;yes
vastu;ADP;O;1;yes
mõne;DET;O;1;yes
teose;NOUN;O;3;no
arusaadav;ADJ;O;1;no
jah;ADV;O;3;yes
tahavad;VERB;O;1;no
käia;VERB;O;1;no
Ühendriikides;PROPN;O;1;no
tohi;AUX;O;1;no
suhteid;NOUN;O;1;no
saatkonnas;NOUN;O;1;no
rikkuda;VERB;O;2;no
mõistetav;ADJ;O;1;no
suhted;NOUN;O;1;no
kergem;ADJ;O;1;no
taastada;VERB;O;1;no
olin;VERB;O;1;yes
vägagi;ADV;O;1;no
kergekäeliselt;ADV;O;2;no
teine;DET;O;4;yes
teos;NOUN;O;4;no
tulemusena;NOUN;O;1;no
24;NUM;O;1;no
tunni;NOUN;O;1;no
vältel;ADP;O;1;yes
reageerisin;VERB;O;1;no
tegite;VERB;O;1;yes
teise;ADJ;O;2;yes
teosel;NOUN;O;1;no
tsenseeritud;VERB;O;1;no
poliitilistel;ADJ;O;2;no
põhjustel;NOUN;O;3;no
nimetatud;ADJ;O;1;no
sätte;NOUN;O;1;no
tegevust;NOUN;O;1;no
tsenseerimiseks;NOUN;O;1;no
huvitavaks;ADJ;O;1;no
esitades;VERB;O;1;no
esimese;ADJ;O;1;no
asetamise;NOUN;O;1;no
kõlvalt;ADV;O;1;no
ulatasin;VERB;O;1;no
kalendrikujudena;NOUN;O;1;no
Andres;PROPN;O;2;no
talile;NOUN;O;1;no
üle;ADV;O;1;yes
ketavaid;ADJ;O;1;no
palun;VERB;O;2;no
arutluse;NOUN;O;1;no
all;ADP;O;1;yes
teosena;NOUN;O;1;no
esitan;VERB;O;1;no
mõtlesin;VERB;O;1;no
soldanuga;NOUN;O;1;no
operatsioon;NOUN;O;1;no
viidud;VERB;O;1;no
minul;PRON;O;1;yes
Arrigee;PROPN;O;1;no
peale;ADP;O;1;yes
pandud;VERB;O;1;no
tee;VERB;O;2;yes
järelekontroll;NOUN;O;1;no
toiminud;VERB;O;1;no
nõudsin;VERB;O;1;no
oot;INTJ;O;1;yes
olete;AUX;O;1;yes
oligi;AUX;O;1;no
niukene;ADJ;O;1;no
vähekene;ADJ;O;1;no
neurootiline;ADJ;O;1;no
Tali;PROPN;O;1;no
võttis;VERB;O;1;no
lahti;ADV;O;1;no
nägin;VERB;O;1;no
tsenseeritud;ADJ;O;1;no
versiooni;NOUN;O;1;no
hüüdis;VERB;O;1;no
sai;VERB;O;1;yes
käib;VERB;O;1;no
karjudes;VERB;O;1;no
ütles;VERB;O;2;no
taha;VERB;O;1;yes
okei;INTJ;O;1;no
selline;DET;O;2;yes
sama;DET;O;1;yes
näitab;VERB;O;1;no
tsenseerimise;NOUN;O;2;no
protsess;NOUN;O;1;no
kui;ADV;O;1;yes
vajalik;ADJ;O;1;no
tsenseeritava;ADJ;O;1;no
tulemas;VERB;O;1;yes
toodet;NOUN;O;1;no
kaupa;NOUN;O;1;yes
vaid;CCONJ;O;1;yes
tähtis;ADJ;O;1;no
millele;PRON;O;1;yes
Maanuse;PROPN;O;1;no
alusin;VERB;O;1;no
mingil;DET;O;1;yes
määral;NOUN;O;1;no
kerge;ADJ;O;1;no
huumoriga;NOUN;O;1;no
pasa;NOUN;O;1;no
käitub;VERB;O;1;no
kujundaja;NOUN;O;1;no
talle;PRON;O;1;yes
alla;ADP;O;2;yes
partikserit;NOUN;O;1;no
ju;ADV;O;1;yes
tippuseks;NOUN;O;1;no
sesse;NOUN;O;1;yes
neljas;ADJ;O;1;no
vahest;ADV;O;1;no
lootusetu;ADJ;O;1;no
aga;ADV;O;1;yes
tõenäoliselt;ADV;O;1;no
huvitavam;ADJ;O;1;no
tsenseeri;NOUN;O;1;no
tehnilistel;ADJ;O;1;no
automaatselt;ADV;O;1;no
kiiresti;ADV;O;1;no
järgimata;VERB;O;1;no
rea;NOUN;O;2;no
pikslite;NOUN;O;1;no
Photoshopi;PROPN;O;1;no
käsitlemisel;NOUN;O;1;no
saamatuseks;NOUN;O;1;no
graafiliseks;ADJ;O;1;no
sõjaks;NOUN;O;1;no
tsenseerimine;NOUN;O;1;no
abstraktne;ADJ;O;1;no
tasand;NOUN;O;1;no
pole;AUX;O;1;yes
sama;ADV;O;1;yes
eriti;ADV;O;1;no
toimetallering;NOUN;O;1;no
võrreldes;VERB;O;1;no
pilt;NOUN;O;1;no
suudavad;VERB;O;1;no
edukalt;ADV;O;1;no
neli;NUM;O;1;no
tsenseeritakse;VERB;O;1;no
positsiooni;NOUN;O;1;no
läbiviijat;NOUN;O;1;no
tseerimise;NOUN;O;1;no
jutu;NOUN;O;1;no
lõpuks;NOUN;O;1;no
maastiks;NOUN;O;1;no
number;NOUN;O;1;no
päevalehega;NOUN;O;1;no
üleeile;ADV;O;1;no
kunstitoimetaja;NOUN;O;1;no
variant;NOUN;O;1;no
intervjueerima;VERB;O;1;no
näitusega;NOUN;O;1;no
vali;VERB;O;1;no
alustas;VERB;O;1;no
küsitlust;NOUN;O;1;no
sissejuhatavas;ADJ;O;1;no
kohtusse;NOUN;O;1;no
kaevata;VERB;O;1;no
sellisest;DET;O;1;yes
vestlusest;NOUN;O;1;no
saanudki;VERB;O;1;no
sümptomaatiline;ADJ;O;2;no
alates;ADP;O;1;yes
pooleteisttunnise;ADJ;O;1;no
intervjuu;NOUN;O;1;no
kehvapoolse;ADJ;O;1;no
raku;NOUN;O;1;no
kombinatsiooni;NOUN;O;1;no
a;NOUN;O;1;yes
ajalehe;NOUN;O;1;no
leia;NOUN;O;1;no
uudis;NOUN;O;1;no
suured;ADJ;O;1;no
sees;ADV;O;1;yes
portree;NOUN;O;1;no
tulnud;VERB;O;1;yes
kõne;NOUN;O;1;no
avaldaks;VERB;O;1;no
käitumine;NOUN;O;1;no
meediaväljaande;NOUN;O;1;no
arust;ADP;O;1;no
kellelgi;PRON;O;1;yes
niisuguseid;DET;O;1;yes
kommentaare;NOUN;O;1;no
täpsustusi;NOUN;O;1;no
kuule;VERB;O;1;no
täitsa;ADV;O;1;no
tänapäeval;NOUN;O;1;no
tegeleb;VERB;O;1;no
öeldakse;VERB;O;1;no
elame;VERB;O;1;no
sõnavabaduse;NOUN;O;1;no
põhiseaduslikku;ADJ;O;1;no
paragrahv;NOUN;O;1;no
45;NUM;O;1;no
valitsus;NOUN;O;2;no
saadab;VERB;O;1;no
laiali;ADV;O;1;no
SMSi;PROPN;O;1;no
vabariigi;NOUN;O;1;no
jääge;VERB;O;1;no
koju;NOUN;O;1;no
ärge;AUX;O;1;yes
olge;AUX;O;1;yes
proportsioon;NOUN;O;1;no
Err;PROPN;O;1;no
kunstisaade;NOUN;O;1;no
keskendus;VERB;O;1;no
näitusele;NOUN;O;1;no
kuulata;VERB;O;1;no
ardistoki;NOUN;O;1;no
stuudios;NOUN;O;1;no
sisse;ADV;O;1;yes
juhatamas;VERB;O;1;no
saatus;NOUN;O;1;no
kordus;NOUN;O;1;no
laupäeval;NOUN;O;1;no
veerand;NUM;O;1;no
päeval;NOUN;O;1;no
saate;VERB;O;1;yes
nädalat;NOUN;O;1;no
saateid;NOUN;O;1;no
järelkuulata;NOUN;O;1;no
klassikaraadios;NOUN;O;1;no
kuulmiseni;NOUN;O;1;no
