word;upos;ner tag;count;stopword
pidama;VERB;O;1;yes
saanud;VERB;O;1;yes
atele;NOUN;O;1;no
kandadele;NOUN;O;1;no
astusin;VERB;O;2;no
ruut;NOUN;O;1;no
taim;NOUN;O;1;no
rutem;ADV;O;2;no
kümned;NUM;O;1;no
korrad;NOUN;O;1;no
edasi-tagasi;ADV;O;1;no
ronisin;VERB;O;1;no
tellingutelt;NOUN;O;1;no
põrandale;NOUN;O;1;no
laotatud;ADJ;O;1;no
eskiisid;NOUN;O;1;no
juurde;ADV;O;1;yes
jälle;ADV;O;1;no
alles;ADV;O;1;yes
kuldkotka;NOUN;O;1;no
hotellis;NOUN;O;1;no
hommikupoole;ADV;O;1;yes
ööd;NOUN;O;1;no
mahti;ADV;O;1;no
sain;AUX;O;2;yes
reise;NOUN;O;1;no
Köleri;PROPN;O;2;no
rohkem;ADV;O;1;yes
rublane;ADJ;O;1;no
kingitus;NOUN;O;2;no
rahvale;NOUN;O;2;no
lehed;NOUN;O;1;no
kirjutama;VERB;O;1;no
rutanud;VERB;O;1;no
nojah;INTJ;O;1;no
peaaegu;ADV;O;1;yes
k;NOUN;O;1;yes
rubladeks;NOUN;O;1;no
arvata;VERB;O;1;no
mullu;ADV;O;1;no
kirik;NOUN;O;1;no
Pariisis;PROPN;O;2;no
kuulsamaid;ADJ;O;1;no
freskomaali;NOUN;O;1;no
olid;AUX;O;2;yes
ringi;ADV;O;1;yes
käisin;VERB;O;1;no
uurisin;VERB;O;1;no
keegi;PRON;O;1;yes
asja;NOUN;O;1;no
Siifi;PROPN;O;1;no
soovituskirjadega;NOUN;O;1;no
temal;PRON;O;2;yes
mehel;NOUN;O;1;no
Pariisi;PROPN;O;1;no
Ministrite;NOUN;O;1;no
seas;ADP;O;1;yes
tuttavaid;NOUN;O;1;no
lihtsalt;ADV;O;1;no
niisugune;DET;O;2;yes
loomus;NOUN;O;1;no
meil;PRON;O;5;yes
lõpuks;ADV;O;1;no
20;NUM;O;1;no
aastane;ADJ;O;1;no
sõprusta;NOUN;O;1;no
olgugi;SCONJ;O;1;yes
aadlik;ADJ;O;1;no
baltisaksa;ADJ;O;1;no
võivat;AUX;O;1;yes
ennast;PRON;O;1;yes
trööstida;VERB;O;2;no
keskeltläbi;ADV;O;1;no
ungari;ADJ;O;1;no
aadel;NOUN;O;1;no
Norrim;PROPN;O;1;no
Mihhail;PROPN;O;2;no
hõlpus;ADJ;O;1;no
keisri;NOUN;O;2;no
48.;ADJ;O;1;no
mast;NOUN;O;1;no
saadik;ADP;O;1;yes
Peterburis;PROPN;O;1;no
õuemaalija;NOUN;O;1;no
asjadesse;NOUN;O;1;no
appine;ADJ;O;1;no
irooniline;ADJ;O;1;no
maja;NOUN;O;1;no
igatahes;ADV;O;3;yes
armas;ADJ;O;1;no
kodune;ADJ;O;1;no
koht;NOUN;O;1;no
Anna;PROPN;O;1;no
Rakvere;PROPN;O;1;no
tüdruk;NOUN;O;1;no
sisse;ADV;O;1;yes
võeti;VERB;O;2;no
mind;PRON;O;1;yes
selgelt;ADV;O;1;no
keeliderredega;NOUN;O;1;no
vastu;ADV;O;1;yes
me;PRON;O;1;yes
käisime;VERB;O;1;no
Michaliga;PROPN;O;1;no
otsemaid;ADV;O;1;no
maailma;NOUN;O;1;no
väljanäitusele;NOUN;O;1;no
päev;NOUN;O;1;no
avamist;NOUN;O;1;no
pilti;NOUN;O;1;no
parasjagu;ADV;O;1;no
kurjuse;NOUN;O;5;no
triumfi;NOUN;O;4;no
ligi;ADV;O;1;yes
kolm;NUM;O;1;no
sülda;NOUN;O;1;no
pikk;ADJ;O;1;no
kahe;NUM;O;1;no
kõrge;ADJ;O;1;no
kolossaalne;ADJ;O;1;no
säherduste;NOUN;O;1;yes
efektidega;NOUN;O;1;no
Piaalati;PROPN;O;1;no
seekord;ADV;O;1;yes
tihkemalt;ADV;O;1;no
kuus;NOUN;O;1;no
hiilgav;ADJ;O;1;no
kompositsioon;NOUN;O;1;no
suurepärane;ADJ;O;1;no
valgus;NOUN;O;1;no
vari;NOUN;O;1;no
tõtt-öelda;AUX;O;1;no
jaoks;ADP;O;2;yes
natuke;ADV;O;1;no
temperamentne;ADJ;O;1;no
läbi;ADV;O;1;yes
arusaadav;ADJ;O;1;no
kunst;NOUN;O;1;no
purlakkide;NOUN;O;1;no
ajast-arust;NOUN;O;1;no
onkel;NOUN;O;1;no
Mihhaili;PROPN;O;2;no
barbi;NOUN;O;1;no
soonid;NOUN;O;1;no
õe;NOUN;O;1;yes
kokkade;NOUN;O;1;no
võimu;NOUN;O;1;no
e-moemeeste;NOUN;O;1;no
skandaal;NOUN;O;2;no
tuli;VERB;O;1;yes
hoopiski;ADV;O;1;no
teisest;DET;O;1;yes
pärast;ADV;O;1;yes
meelde;NOUN;O;1;no
tähelennul;NOUN;O;1;no
ühist;ADJ;O;1;no
Narrus;PROPN;O;1;no
pildi;NOUN;O;2;no
vana;ADJ;O;1;no
Moilisusest;PROPN;O;1;no
liiasdaktuaalsusest;NOUN;O;1;no
deemon;NOUN;O;1;no
noortiivuline;ADJ;O;1;no
tõstetud;ADJ;O;1;no
kätega;NOUN;O;1;no
meest;NOUN;O;1;no
õnnistab;VERB;O;1;no
äikese;NOUN;O;1;no
pilvedelt;NOUN;O;1;no
jubedad;ADJ;O;1;no
tapatalgud;NOUN;O;1;no
käimas;VERB;O;1;no
lastakse;VERB;O;1;no
püstolist;NOUN;O;1;no
rindu;NOUN;O;1;no
tagurpidi;ADV;O;1;no
kukkumas;VERB;O;1;no
lüüakse;VERB;O;1;no
nuga;NOUN;O;1;no
kõhtu;NOUN;O;1;no
edasi;ADV;O;2;yes
stseeni;NOUN;O;2;no
kumendab;VERB;O;1;no
Delakraamariani;PROPN;O;1;no
alasti;ADJ;O;1;no
naine;NOUN;O;1;no
kutsub;VERB;O;1;no
meelt;NOUN;O;1;no
heitvat;ADJ;O;1;no
deemoni;NOUN;O;1;no
vastu;ADP;O;2;yes
paremas;ADJ;O;1;no
servas;NOUN;O;1;no
istub;VERB;O;1;no
täissöönud;ADJ;O;1;no
näoga;NOUN;O;2;no
rooma;ADJ;O;1;no
paavst;NOUN;O;1;no
paemas;ADJ;O;1;no
seisab;VERB;O;1;no
tõsi;NOUN;O;1;no
ristiga;NOUN;O;1;no
vehkides;VERB;O;1;no
valge;ADJ;O;1;no
ohvitserimüts;NOUN;O;1;no
peas;NOUN;O;1;no
isakene;NOUN;O;1;no
keiser;NOUN;O;1;no
missugune;ADJ;O;1;yes
mehhanismus;NOUN;O;1;no
ses;DET;O;1;yes
asjas;NOUN;O;1;no
käima;VERB;O;1;no
lükati;VERB;O;1;no
avamise;NOUN;O;1;no
pilt;NOUN;O;1;no
politseiprefekti;NOUN;O;1;no
käsul;NOUN;O;1;no
näituselt;NOUN;O;1;no
Minami;PROPN;O;1;no
klaperjahist;NOUN;O;1;no
jutustamisega;NOUN;O;1;no
enese;PRON;O;1;yes
nõidusunest;NOUN;O;1;no
ärkamise;NOUN;O;1;no
balti;ADJ;O;1;no
ringkondades;NOUN;O;1;no
järgnenud;VERB;O;1;no
Michael;PROPN;O;1;no
irvitas;VERB;O;1;no
tõsiseks;ADJ;O;1;no
küsis;VERB;O;1;no
Ungari;PROPN;O;1;no
näitemängu;NOUN;O;2;no
pidin;AUX;O;1;yes
lugenud;VERB;O;1;no
lõi;VERB;O;1;no
raputada;VERB;O;1;no
jõudsingi;VERB;O;1;no
ühtegi;DET;O;1;no
mujal;ADV;O;1;yes
arusaadavasse;ADJ;O;1;no
keelde;NOUN;O;1;no
pandud;VERB;O;1;no
Johan;PROPN;O;1;no
tead;VERB;O;1;no
tähendab;VERB;O;1;no
keelega;NOUN;O;1;no
hullemini;ADV;O;1;no
tummad;ADJ;O;1;no
olemegi;AUX;O;1;no
ühesõnaga;ADV;O;1;no
otsustanud;VERB;O;1;no
illustreerida;VERB;O;1;no
sügavam;ADJ;O;2;no
Göte;PROPN;O;1;no
Faust;PROPN;O;2;no
peategelaseks;NOUN;O;1;no
Lutsifer;PROPN;O;1;no
Lutsiferi;PROPN;O;1;no
tarvis;ADP;O;1;yes
keskfiguuriga;NOUN;O;1;no
lahendus;NOUN;O;1;no
käes;NOUN;O;1;yes
millal;ADV;O;2;yes
omandame;VERB;O;1;no
julguse;NOUN;O;1;no
ehk;ADV;O;2;yes
olegi;AUX;O;1;no
läbi;ADP;O;1;yes
rubla;NOUN;O;2;no
oleksin;AUX;O;1;yes
raha;NOUN;O;1;no
palvega;NOUN;O;1;no
tulid;VERB;O;1;yes
neil;PRON;O;1;yes
alla;ADP;O;1;yes
1000;NUM;O;1;no
kokku;ADV;O;1;yes
saadud;VERB;O;1;yes
Karell;PROPN;O;1;no
terve;ADJ;O;1;no
kogudusemaja;NOUN;O;1;no
kingituseks;NOUN;O;1;no
kaubelnud;VERB;O;1;no
sisemiselt;ADV;O;1;no
patu;NOUN;O;1;no
heaks;ADV;O;1;yes
katsuda;VERB;O;1;no
sinast;NOUN;O;1;yes
pat;NOUN;O;1;no
aasta;NOUN;O;1;no
teinud;VERB;O;1;yes
ülepea;ADV;O;1;no
süsteemi;NOUN;O;1;no
kaitsjad;NOUN;O;1;no
vaja;ADV;O;1;no
nimega;NOUN;O;1;no
said;VERB;O;1;yes
jumaluke;ADJ;O;1;yes
loota;VERB;O;1;no
kultuurita;NOUN;O;1;no
elu;NOUN;O;1;no
järjest;ADV;O;1;no
poegadel;NOUN;O;1;no
karjäärid;NOUN;O;1;no
võimalikud;ADJ;O;1;no
näituseks;NOUN;O;1;no
kasvõi;ADV;O;1;yes
Kristusele;PROPN;O;1;no
tellingulaudade;NOUN;O;1;no
värvinõude;NOUN;O;1;no
naelad;NOUN;O;1;no
kastide;NOUN;O;1;no
eskiisi;NOUN;O;1;no
rullide;NOUN;O;1;no
vahelt;ADP;O;1;yes
käärkambri;NOUN;O;1;no
ukse;NOUN;O;1;no
olgu-olgu;NOUN;O;1;no
võrra;ADP;O;1;yes
vabaks;ADJ;O;1;no
saamisele;NOUN;O;1;no
ligemal;ADV;O;1;no
