word;upos;ner tag;count;stopword
pehmendada;VERB;O;1;no
üldse;ADV;O;1;no
vältida;VERB;O;1;no
kontrolle;NOUN;O;1;no
olukorda;NOUN;O;1;no
habe;NOUN;O;1;no
õiguskaitseorganid;NOUN;O;1;no
finantsturgude;NOUN;O;1;no
kapitalikomisjon;NOUN;O;1;no
uurinud;VERB;O;1;no
varasematel;ADJ;O;1;no
aastatel;NOUN;O;1;no
üsna;ADV;O;5;yes
põhjalikult;ADV;O;2;no
mõne;DET;O;1;yes
tagune;ADJ;O;1;no
pangale;NOUN;O;1;no
tehtud;VERB;O;1;yes
trahvi;NOUN;O;1;no
sellepärast;ADV;O;1;yes
sisekontroll;NOUN;O;1;no
nõrk;ADJ;O;1;no
igatahes;ADV;O;1;yes
peaminister;NOUN;O;2;no
maris;NOUN;O;1;no
Guczynskis;PROPN;O;1;no
avaldanud;VERB;O;1;no
kahetsust;NOUN;O;1;no
selline;DET;O;1;yes
tekkinud;VERB;O;1;no
loodab;VERB;O;1;no
halva;VERB;O;1;no
usaldusväärsust;NOUN;O;1;no
tervikuna;NOUN;O;1;no
Kond;PROPN;O;1;no
aitäh;VERB;O;1;yes
ülevaate;NOUN;O;2;no
välisuudistega;NOUN;O;1;no
läheb;VERB;O;1;yes
Kärt;PROPN;O;1;no
Kelder;PROPN;O;1;no
palun;VERB;O;2;no
kohalikud;ADJ;O;1;no
väljaanded;NOUN;O;1;no
teatanud;VERB;O;1;no
vigastada;VERB;O;1;no
peeti;VERB;O;1;yes
peetud;ADJ;O;1;yes
Isifiga;PROPN;O;1;no
CBS;PROPN;O;1;no
andmetele;NOUN;O;1;no
võimuesindajad;NOUN;O;1;no
praeguseks;ADJ;O;1;yes
ohu;NOUN;O;1;no
likvideerinud;VERB;O;1;no
Iisraeli;PROPN;O;1;no
opositsioonijuhid;NOUN;O;1;no
kutsusid;VERB;O;1;no
Benjamin;PROPN;O;1;no
Netanyahu;PROPN;O;2;no
astuma;VERB;O;2;no
politsei;NOUN;O;2;no
soovitas;VERB;O;1;no
valitsusjuhile;NOUN;O;1;no
korruptsioonisüüdistus;NOUN;O;1;no
opositsioonipoliitikud;NOUN;O;1;no
ärgitavad;VERB;O;1;no
tema;PRON;O;3;yes
koalitsioonipartnereid;NOUN;O;1;no
valitsusest;NOUN;O;1;no
otsus;NOUN;O;1;no
ametlik;ADJ;O;1;no
süüdistus;NOUN;O;2;no
peaministrile;NOUN;O;1;no
prokuratuuriga;NOUN;O;1;no
võttis;VERB;O;1;no
kingitusena;NOUN;O;1;no
kahelt;NUM;O;1;no
miljardilt;NUM;O;1;no
ligi;ADV;O;1;yes
300000;NUM;O;1;no
dollarit;NOUN;O;3;no
piisavalt;ADV;O;1;no
asitõendeid;NOUN;O;1;no
ärimeestele;NOUN;O;1;no
altkäemaksu;NOUN;O;1;no
Gruusia;PROPN;O;2;no
ekspresident;NOUN;O;2;no
Mihheil;PROPN;O;1;no
Saakašvili;PROPN;O;1;no
saabus;VERB;O;1;no
Hollandisse;PROPN;O;1;no
plaanis;NOUN;O;1;no
taotleda;VERB;O;1;no
seal;ADV;O;3;yes
elamisluba;NOUN;O;1;no
esmaspäeval;NOUN;O;1;no
Ukraina;PROPN;O;1;no
võimude;NOUN;O;1;no
Poola;PROPN;O;1;no
saadetud;ADJ;O;1;no
Odessa;PROPN;O;1;no
endine;ADJ;O;1;no
kuberner;NOUN;O;1;no
varem;ADV;O;1;no
palub;VERB;O;1;no
abi;NOUN;O;1;no
Liidult;PROPN;O;1;no
kavas;NOUN;O;2;no
seaduslikul;ADJ;O;1;no
viisil;NOUN;O;1;no
Ukrainasse;PROPN;O;1;no
naasta;VERB;O;1;no
kodakondsuseta;NOUN;O;1;no
Saakašvilit;PROPN;O;1;no
kahtlustab;VERB;O;1;no
ukraina;ADJ;O;1;no
mitmes;DET;O;1;yes
kuriteos;NOUN;O;1;no
Gruusias;PROPN;O;1;no
tagaselja;NOUN;O;1;yes
süüdi;ADV;O;1;no
mõistetud;VERB;O;1;no
Lõuna-Aafrika;PROPN;O;1;no
vabariigi;NOUN;O;1;no
parlament;NOUN;O;1;no
korraldab;VERB;O;1;no
umbusaldushääletuse;NOUN;O;1;no
Jacob;PROPN;O;1;no
Zuma;PROPN;O;1;no
suhtes;ADP;O;1;yes
keda;PRON;O;1;yes
süüdistatakse;VERB;O;1;no
korruptsioonis;NOUN;O;1;no
riigivõimupartei;NOUN;O;1;no
Aafrika;PROPN;O;2;no
rahvuskongress;NOUN;O;1;no
summale;NOUN;O;1;no
korralduse;NOUN;O;1;no
astuda;VERB;O;2;no
vastuseks;NOUN;O;1;no
rahvuskongressi;NOUN;O;1;no
soov;NOUN;O;1;no
teda;PRON;O;1;yes
riigijuhi;NOUN;O;1;no
kohalt;ADP;O;1;yes
tagandada;VERB;O;1;no
ebaõiglane;ADJ;O;1;no
valesti;ADV;O;1;no
presidendi;NOUN;O;1;no
tagasikutsumine;NOUN;O;1;no
parteikorraldus;NOUN;O;1;no
Suumale;PROPN;O;1;no
põhiseaduslikku;ADJ;O;1;no
kohustust;NOUN;O;1;no
järgida;VERB;O;1;no
vahetame;VERB;O;1;no
teemat;NOUN;O;1;no
dokument;NOUN;O;4;no
Kultuuriministeeriumi;PROPN;O;3;no
enda;PRON;O;2;yes
õigustamiseks;NOUN;O;2;no
sündima;VERB;O;1;no
koostöös;NOUN;O;1;no
teiste;DET;O;1;yes
ministeeriumitega;NOUN;O;1;no
leiab;VERB;O;1;no
sirbi;NOUN;O;1;no
Erle;PROPN;O;1;no
Loonurm;PROPN;O;1;no
aastakõnes;NOUN;O;1;no
rõhutas;VERB;O;1;no
möödas;ADV;O;1;no
ajad;NOUN;O;1;no
tähendas;VERB;O;1;no
rahalist;ADJ;O;1;no
kulu;NOUN;O;1;yes
vastupidi;ADV;O;1;no
minister;NOUN;O;1;no
saavutusena;NOUN;O;1;no
kultuuritöötajate;NOUN;O;1;no
palgatõusu;NOUN;O;1;no
õnnestumised;NOUN;O;1;no
valdkonniti;ADV;O;1;no
kaalukatel;ADJ;O;1;no
rahvusvahelistel;ADJ;O;1;no
kunstisündmustel;NOUN;O;1;no
osalemine;NOUN;O;1;no
Veneetsias;PROPN;O;1;no
New;PROPN;O;1;no
Yorgis;PROPN;O;1;no
Prantsusmaa;PROPN;O;1;no
vahelise;ADJ;O;1;no
filmi;NOUN;O;1;no
koostööle;NOUN;O;1;no
allkirjastamine;NOUN;O;1;no
palusime;VERB;O;1;no
aruannet;NOUN;O;2;no
kultuurilehe;NOUN;O;1;no
sirp;NOUN;O;1;no
peatoimetajal;NOUN;O;1;no
ott;PROPN;O;1;no
Carolinil;PROPN;O;1;no
tegemist;NOUN;O;1;no
detailse;ADJ;O;1;no
dokumendiga;NOUN;O;1;no
kust;ADV;O;1;yes
Karolin;PROPN;O;2;no
lisas;VERB;O;1;no
haldusalaga;NOUN;O;1;no
piirnev;ADJ;O;1;no
oleks;VERB;O;1;yes
aruandel;NOUN;O;1;no
vaja;ADV;O;1;no
lisaväärtust;NOUN;O;1;no
sõna;NOUN;O;1;no
una;NOUN;O;1;no
esialgses;ADJ;O;1;no
lubatud;ADJ;O;1;no
andmisega;NOUN;O;1;no
oldud;VERB;O;1;yes
konservatiivsed;ADJ;O;1;no
tagasihoidlikud;ADJ;O;1;no
täita;VERB;O;1;no
millest;PRON;O;1;yes
tõesti;ADV;O;3;yes
puudust;NOUN;O;1;no
tunnen;VERB;O;1;no
sellised;ADJ;O;1;yes
üldpõhimõtted;NOUN;O;2;no
mõtestatud;VERB;O;1;no
mismoodi;ADV;O;1;no
suunavad;VERB;O;1;no
iga;DET;O;1;yes
konkreetse;ADJ;O;1;no
alavaldkonna;NOUN;O;1;no
tegevusi;NOUN;O;1;no
vaadata;VERB;O;2;no
kõige;ADV;O;2;yes
põhimõttelisema;ADJ;O;1;no
punkti;NOUN;O;1;no
juures;ADP;O;1;yes
kirjutatud;VERB;O;1;no
üldine;ADJ;O;1;no
põhimõte;NOUN;O;1;no
igal;PRON;O;2;yes
järgitakse;VERB;O;1;no
igal;DET;O;2;yes
räägitakse;VERB;O;1;no
aruandest;NOUN;O;1;no
tule;VERB;O;1;yes
kultuuripoliitikat;NOUN;O;1;no
sõnastav;ADJ;O;1;no
dokumente;NOUN;O;1;no
õigustaks;VERB;O;1;no
arvates;VERB;O;1;no
olemasolu;NOUN;O;1;no
konkreetsemalt;ADV;O;1;no
läbi;ADV;O;3;yes
mõeldud;VERB;O;1;no
2030;NUM;O;1;no
jaoks;ADP;O;1;yes
pakub;VERB;O;1;no
piisaks;VERB;O;1;no
eesmärgist;NOUN;O;1;no
võrdne;ADJ;O;1;no
ligipääs;NOUN;O;1;no
kultuuri;NOUN;O;2;no
kogejate;NOUN;O;1;no
mõttes;NOUN;O;1;no
sõltumata;VERB;O;1;no
nad;PRON;O;2;yes
parasjagu;ADV;O;1;no
elavad;VERB;O;1;no
emakeel;NOUN;O;1;no
milline;ADJ;O;1;yes
liikuvus;NOUN;O;1;no
teevad;VERB;O;1;yes
ükskõik;ADV;O;1;yes
sa;PRON;O;2;yes
sünnid;NOUN;O;1;no
kutselise;ADJ;O;1;no
kunstnikuna;NOUN;O;1;no
staatuseni;NOUN;O;1;no
muidugi;ADV;O;1;yes
tähendab;VERB;O;1;no
järgmine;ADJ;O;1;yes
olla;AUX;O;1;yes
kaasama;VERB;O;1;no
kõiki;DET;O;1;yes
ministeeriume;NOUN;O;1;no
kindlasti;ADV;O;3;no
haridus;NOUN;O;1;no
teadusministeeriumi;NOUN;O;1;no
siseministeerium;NOUN;O;1;no
sotsiaalministeerium;NOUN;O;1;no
otse;ADV;O;1;no
kuuldele;NOUN;O;1;no
Maarjamäe;PROPN;O;1;no
lossi;NOUN;O;1;no
avas;VERB;O;1;no
pidulikult;ADV;O;1;no
uksed;NOUN;O;1;no
uuenenud;ADJ;O;1;no
ajaloomuuseum;NOUN;O;1;no
toom;NOUN;O;1;no
kohal;ADV;O;1;yes
valmis;ADJ;O;2;no
meeleolusid;NOUN;O;1;no
vahendama;VERB;O;1;no
palu;NOUN;O;1;no
nuku;NOUN;O;1;no
meeleolu;NOUN;O;2;no
pidulik;ADJ;O;2;no
töötajatel;NOUN;O;1;no
niivõrd;ADV;O;1;yes
nemad;PRON;O;1;yes
tegelevad;VERB;O;1;no
külalistega;NOUN;O;1;no
direktriss;NOUN;O;1;no
Sirje;PROPN;O;1;no
Karis;PROPN;O;1;no
kellelt;PRON;O;1;yes
lootsin;VERB;O;1;no
saada;VERB;O;1;yes
muljeid;NOUN;O;2;no
on;VERB;O;2;yes
saatmas;VERB;O;1;no
presidenti;NOUN;O;1;no
näituse;NOUN;O;2;no
tutvustamisel;NOUN;O;1;no
seetõttu;ADV;O;1;yes
pean;AUX;O;1;yes
rääkima;VERB;O;1;no
ise;PRON;O;1;yes
olen;AUX;O;1;yes
näinud;VERB;O;1;no
suutsin;VERB;O;1;no
eesti;ADJ;O;1;no
väljendi;NOUN;O;1;no
kohaselt;ADP;O;1;yes
ratsutada;VERB;O;1;no
suur;ADJ;O;1;no
ulatuslik;ADJ;O;1;no
nagu;SCONJ;O;4;yes
nimi;NOUN;O;1;no
minu;PRON;O;1;yes
vaba;ADJ;O;1;no
saja-aastane;ADJ;O;1;no
ajalugu;NOUN;O;2;no
võetakse;VERB;O;1;no
näitusega;NOUN;O;2;no
lahti;ADV;O;1;no
vastavalt;ADP;O;1;no
sellele;PRON;O;1;yes
21.;ADJ;O;1;no
sajand;NOUN;O;1;no
kõik;PRON;O;1;yes
hästi;ADV;O;1;no
näitlikustatud;ADJ;O;1;no
elavaks;ADJ;O;2;no
muudetud;ADJ;O;1;no
mitmed;DET;O;1;yes
ajaloolised;ADJ;O;1;no
kangelased;NOUN;O;1;no
muudetud;VERB;O;1;no
näitusel;NOUN;O;1;no
elustunud;VERB;O;1;no
räägivad;VERB;O;2;no
sellest;DET;O;1;yes
perioodist;NOUN;O;1;no
elavaid;ADJ;O;1;no
pilte;NOUN;O;1;no
ise;ADV;O;1;yes
osaleda;VERB;O;1;no
mõningates;DET;O;1;yes
asjades;NOUN;O;1;no
arvan;VERB;O;2;no
inimesed;NOUN;O;1;no
siia;ADV;O;1;yes
maarjamäele;NOUN;O;1;no
saavad;AUX;O;1;yes
kõike;PRON;O;1;yes
käega;NOUN;O;1;no
proovida;VERB;O;1;no
juhul;NOUN;O;1;yes
terve;ADJ;O;1;no
100;NUM;O;1;no
tulevikku;NOUN;O;1;no
minna;VERB;O;1;yes
laste;NOUN;O;1;no
vabariik;NOUN;O;1;no
jälgida;VERB;O;1;no
ruumid;NOUN;O;1;no
ilusti;ADV;O;1;no
kujundatud;VERB;O;1;no
muuseum;NOUN;O;1;no
täiesti;ADV;O;1;yes
uus;ADJ;O;2;no
öeldud;VERB;O;1;no
avamine;NOUN;O;1;no
täies;ADJ;O;1;no
hoos;NOUN;O;1;no
muusika;NOUN;O;1;no
mängib;VERB;O;1;no
rahvas;NOUN;O;1;no
käib;VERB;O;1;no
tutvub;VERB;O;1;no
lühidalt;ADV;O;1;no
lõpetan;VERB;O;1;no
aitäh;INTJ;O;2;yes
uku;NOUN;O;1;no
sulle;PRON;O;1;yes
maineka;ADJ;O;1;no
ema;NOUN;O;1;no
ajakirjandusauhinna;NOUN;O;1;no
Bonnieri;PROPN;O;1;no
preemia;NOUN;O;1;no
võitsid;VERB;O;1;no
Postimehe;PROPN;O;1;no
ajakirjanikud;NOUN;O;3;no
Risto;PROPN;O;1;no
Berenson;PROPN;O;1;no
Joosep;PROPN;O;1;no
värk;PROPN;O;1;no
äripäeva;NOUN;O;1;no
Piret;PROPN;O;1;no
Reiljan;PROPN;O;1;no
Marge;PROPN;O;1;no
Väikenurm;PROPN;O;1;no
rahapesuskandaali;NOUN;O;1;no
paljastanud;ADJ;O;1;no
lugude;NOUN;O;1;no
mullu;ADV;O;1;no
kevadel;NOUN;O;1;no
kirjutas;VERB;O;1;no
Postimees;PROPN;O;1;no
kaudu;ADP;O;2;yes
liikus;VERB;O;3;no
1,6;NUM;O;1;no
miljardit;NUM;O;2;no
kriminaalse;ADJ;O;1;no
päritoluga;NOUN;O;1;no
lugudele;NOUN;O;1;no
eelnes;VERB;O;1;no
uurimistöö;NOUN;O;2;no
osalesid;VERB;O;1;no
32;NUM;O;1;no
riigi;NOUN;O;1;no
Remy;PROPN;O;1;no
paljastas;VERB;O;1;no
Venemaalehte;PROPN;O;1;no
Novaja;PROPN;O;1;no
Gazeta;PROPN;O;1;no
selgus;VERB;O;1;no
riigiste;NOUN;O;1;no
varjatud;ADJ;O;1;no
pangaarvete;NOUN;O;1;no
kriminaalsete;ADJ;O;1;no
päritolu;NOUN;O;1;no
20,8;NUM;O;1;no
ajakirjanduslik;ADJ;O;1;no
Venemaalt;PROPN;O;1;no
esmalt;ADV;O;1;no
Ida-Euroopa;PROPN;O;1;no
pankadesse;NOUN;O;1;no
jaga;VERB;O;1;no
asuvasse;ADJ;O;1;no
Danske;PROPN;O;1;no
filiaali;NOUN;O;1;no
siit;ADV;O;1;yes
maailma;NOUN;O;1;no
räägime;VERB;O;1;no
sünoptik;NOUN;O;1;no
Silve;PROPN;O;1;no
Grabbi;PROPN;O;1;no
Kaiv;PROPN;O;1;no
ilma;ADP;O;1;yes
kujundab;VERB;O;1;no
eeloleval;ADJ;O;2;no
ööl;NOUN;O;2;no
Venemaa;PROPN;O;2;no
kohal;ADP;O;1;yes
tugevneva;ADJ;O;1;no
kõrgrõhu;NOUN;O;1;no
konna;NOUN;O;1;no
lääneserv;NOUN;O;1;no
kergelt;ADV;O;1;no
sadu;NUM;O;1;no
üksikutes;ADJ;O;1;no
kohtades;NOUN;O;1;no
järk-järgult;ADV;O;1;no
Honga;PROPN;O;1;no
taevas;NOUN;O;1;no
selginema;VERB;O;1;no
öö;NOUN;O;1;no
olulise;ADJ;O;1;no
sajuta;NOUN;O;1;no
nõrga;ADJ;O;1;no
kagutuulega;NOUN;O;1;no
rannikul;NOUN;O;4;no
tuuleiilid;NOUN;O;1;no
seitsme;NUM;O;2;no
meetrini;NOUN;O;1;no
sekundis;NOUN;O;2;no
ulatuda;VERB;O;1;no
langeb;VERB;O;1;no
12;NUM;O;2;no
pikemate;ADJ;O;1;no
selgimiste;NOUN;O;1;no
korral;ADP;O;1;yes
Saarte;PROPN;O;1;no
püsib;VERB;O;1;no
ilm;NOUN;O;1;no
pehmem;ADJ;O;1;no
langedes;VERB;O;1;no
vaid;ADV;O;1;yes
päeval;NOUN;O;2;no
jõuab;VERB;O;1;no
lõuna;NOUN;O;1;no
meieni;PRON;O;1;yes
niiskem;ADJ;O;1;no
õhumass;NOUN;O;1;no
mistõttu;ADV;O;1;yes
jälle;ADV;O;1;no
keskpäeva;NOUN;O;1;no
paiku;ADP;O;1;yes
jõuavad;VERB;O;1;no
Lõuna-Eesti;PROPN;O;1;no
esimesed;ADJ;O;1;no
andvad;ADJ;O;1;no
sajupilved;NOUN;O;1;no
põhja;NOUN;O;1;no
poole;ADP;O;1;yes
laienevad;VERB;O;1;no
õhtuks;NOUN;O;1;no
ilma;ADV;O;1;yes
sajuseks;ADJ;O;1;no
muudavad;VERB;O;1;no
puhub;VERB;O;1;no
kagutuul;NOUN;O;1;no
üheksa;NUM;O;2;no
meetrit;NOUN;O;1;no
saarte;NOUN;O;1;no
võib;AUX;O;1;yes
tõusta;VERB;O;1;no
nulli;NUM;O;1;no
reedel;NOUN;O;1;no
laupäeval;NOUN;O;1;no
kõrgrõhkkonna;NOUN;O;1;no
öösiti;ADV;O;1;no
kerget;ADJ;O;1;no
lumesadu;NOUN;O;1;no
päeviti;ADV;O;1;no
järgnevatel;ADJ;O;1;no
öödel;NOUN;O;1;no
valdavalt;ADV;O;1;no
vahele;ADP;O;1;yes
jäädes;VERB;O;1;no
päevikigi;NOUN;O;1;no
miinuspoolele;NOUN;O;1;no
spordisõnumitega;NOUN;O;1;no
Juhan;PROPN;O;1;no
Kilumets;PROPN;O;1;no
keerulistes;ADJ;O;1;no
tuuleoludes;NOUN;O;1;no
104;NUM;O;1;no
meetrise;ADJ;O;1;no
hüppe;NOUN;O;1;no
teinud;ADJ;O;1;yes
pääses;VERB;O;1;no
murdmaarajale;NOUN;O;1;no
üheksandana;ADJ;O;1;no
esimesest;ADJ;O;1;no
peast;NOUN;O;1;no
minut;NOUN;O;1;no
11;NUM;O;1;no
sekundit;NOUN;O;2;no
hiljem;ADV;O;1;no
kilomeetri;NOUN;O;1;no
pikkusel;ADJ;O;1;no
murdmaadistantsil;NOUN;O;1;no
andis;VERB;O;1;no
seitse;NUM;O;1;no
kohta;NOUN;O;2;yes
olümpiavõitjaks;NOUN;O;1;no
tulnud;ADJ;O;1;yes
sakslasele;NOUN;O;1;no
Eerik;PROPN;O;1;no
frentselile;NOUN;O;2;no
kogunes;VERB;O;1;no
lõpuks;ADV;O;3;no
kaotust;NOUN;O;1;no
minutit;NOUN;O;1;no
Ilvese;PROPN;O;1;no
koondise;NOUN;O;1;no
parim;ADJ;O;1;no
tulemus;NOUN;O;1;no
käimasolevalt;ADV;O;1;no
olümpialt;NOUN;O;1;no
suurem;ADJ;O;1;no
viga;NOUN;O;1;no
alustasin;VERB;O;1;no
liiga;ADV;O;1;yes
püüdsin;VERB;O;1;no
jaapanlase;NOUN;O;1;no
Rütsekvelil;PROPN;O;1;no
hirmsa;ADJ;O;1;no
hooga;NOUN;O;1;no
sõitsin;VERB;O;1;no
taga;ADP;O;1;yes
rada;NOUN;O;1;no
salakaval;ADJ;O;1;no
tuuline;ADJ;O;1;no
nagunii-öelda;NOUN;O;1;no
tõmbad;VERB;O;1;no
ennast;PRON;O;1;yes
natuke;ADV;O;1;no
üksi;ADV;O;1;yes
jääd;VERB;O;1;no
tuled;NOUN;O;1;yes
kaotas;VERB;O;2;no
tiksub;VERB;O;1;no
juurde;ADV;O;1;yes
oligi;AUX;O;1;no
sihuke;DET;O;1;yes
teine;PRON;O;1;yes
kolmas;ADJ;O;1;no
ring;NOUN;O;1;no
läks;VERB;O;2;yes
natukene;ADV;O;1;no
taastumiseks;NOUN;O;1;no
poolega;NOUN;O;1;yes
rahul;ADV;O;1;no
pidanud;AUX;O;1;yes
prantslaste;NOUN;O;1;no
prantslased;NOUN;O;1;no
järgi;ADV;O;1;yes
autame;VERB;O;1;no
sõitnud;ADJ;O;1;no
mõistlik;ADJ;O;1;no
tempo;NOUN;O;1;no
mõned;DET;O;1;yes
kohad;NOUN;O;1;no
eespool;ADV;O;1;yes
16;NUM;O;2;no
pettunud;VERB;O;1;no
paremini;ADV;O;1;no
neli;NUM;O;1;no
Sotšis;PROPN;O;1;no
võistluse;NOUN;O;1;no
võitnud;ADJ;O;1;no
järgnesid;VERB;O;1;no
jaapanlane;NOUN;O;1;no
akitavad;ADJ;O;1;no
taade;NOUN;O;1;no
austerlane;NOUN;O;1;no
Lukas;PROPN;O;1;no
klaperhüppevooru;NOUN;O;1;no
järel;ADP;O;1;yes
43.;ADJ;O;1;no
kohal;NOUN;O;1;yes
olnud;ADJ;O;1;yes
Karl-August;PROPN;O;1;no
Tiirmaa;PROPN;O;1;no
43.-na;ADJ;O;1;no
finišisse;NOUN;O;1;no
kahevõistlejate;NOUN;O;1;no
suure;ADJ;O;2;no
mäe;NOUN;O;1;no
võistlus;NOUN;O;2;no
20.;ADJ;O;1;no
tänast;ADJ;O;1;no
võistluspäeva;NOUN;O;1;no
seganud;ADJ;O;1;no
tugeva;ADJ;O;1;no
tuule;NOUN;O;1;no
tõttu;ADP;O;1;yes
jäeti;VERB;O;1;no
naiste;NOUN;O;4;no
slaalom;NOUN;O;1;no
kui;CCONJ;O;1;yes
laskesuusatamise;NOUN;O;1;no
tavadistantsi;NOUN;O;1;no
olümpiadebüüti;NOUN;O;1;no
reedeni;NOUN;O;1;no
ootama;VERB;O;1;no
mäesuusataja;NOUN;O;1;no
Anna;PROPN;O;1;no
Lotta;PROPN;O;1;no
Jõgeva;PROPN;O;1;no
laskesuusatajad;NOUN;O;1;no
pääsevad;VERB;O;1;no
loodetavasti;ADV;O;1;no
starti;NOUN;O;1;no
kaasa;ADV;O;1;no
Johanna;PROPN;O;1;no
Talihärm;PROPN;O;1;no
kiiruisutamises;NOUN;O;1;no
kõigil;DET;O;1;yes
viiel;NUM;O;1;no
distantsil;NOUN;O;2;no
võitmatuks;ADJ;O;1;no
Hollandi;PROPN;O;1;no
sportlased;NOUN;O;1;no
võitis;VERB;O;1;no
1000;NUM;O;1;no
meetri;NOUN;O;1;no
kulla;NOUN;O;1;no
jorintermors;NOUN;O;1;no
hõbeda;NOUN;O;1;no
pronksi;NOUN;O;1;no
said;VERB;O;1;yes
kaela;NOUN;O;1;no
jaapanlanna;NOUN;O;1;no
näoko;NOUN;O;1;no
Tairaja;PROPN;O;1;no
Mihhotakaagi;PROPN;O;1;no
15-st;NUM;O;1;no
kiiruisutamise;NOUN;O;1;no
medalist;NOUN;O;1;no
hollandlased;NOUN;O;1;no
Pyeongchangis;PROPN;O;1;no
võitnud;VERB;O;1;no
koguni;ADV;O;1;yes
meeste;NOUN;O;1;no
jäähokiturniir;NOUN;O;1;no
algas;VERB;O;1;no
Pyongyangi;PROPN;O;1;no
saga;NOUN;O;1;no
üllatusega;NOUN;O;1;no
Slovakkia;PROPN;O;1;no
Null;PROPN;O;1;no
juhtima;VERB;O;1;no
kuid;CCONJ;O;2;yes
pidi;AUX;O;1;yes
võtma;VERB;O;1;no
kaotuse;NOUN;O;1;no
samas;DET;O;1;yes
grupis;NOUN;O;1;no
jäi;VERB;O;1;no
la;PROPN;O;1;no
Sloveeniale;PROPN;O;1;no
ameeriklased;NOUN;O;1;no
viskasid;VERB;O;1;no
väravat;NOUN;O;1;no
Sloveenia;PROPN;O;1;no
viigistas;VERB;O;1;no
Taisto;PROPN;O;1;no
veenidele;NOUN;O;1;no
võidu;NOUN;O;1;yes
lisaajavärav;NOUN;O;1;no
korvpallikoondis;NOUN;O;1;no
meistrivõistluste;NOUN;O;1;no
valikmängus;NOUN;O;1;no
võõrsil;ADV;O;1;no
vastamisi;ADV;O;1;no
Türgiga;PROPN;O;1;no
avaveerandi;NOUN;O;1;no
spordisõnumite;NOUN;O;1;no
14;NUM;O;1;no
10.;ADJ;O;1;no
kena;ADJ;O;1;no
õhtut;NOUN;O;1;no
kuulmiseni;NOUN;O;1;no
