word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kõrgema;ADJ;O;1;no;30907;7200;932062911
närvitalituse;NOUN;O;1;no;3;7200;932062911
füsioloogia;NOUN;O;1;no;1538;7200;932062911
samastab;VERB;O;1;no;344;7200;932062911
selgelt;ADV;O;2;no;90773;7200;932062911
loomaga;NOUN;O;1;no;2388;7200;932062911
vaatab;VERB;O;4;no;47561;7200;932062911
koera;NOUN;O;2;no;45190;7200;932062911
jänest;NOUN;O;2;no;1613;7200;932062911
lühidalt;ADV;O;1;no;26987;7200;932062911
ideoloogia;NOUN;O;1;no;7299;7200;932062911
kokku;ADV;O;4;yes;1;7200;932062911
võtta;VERB;O;5;no;507404;7200;932062911
sellesse;DET;O;2;yes;1;7200;932062911
kuulsasse;ADJ;O;1;no;366;7200;932062911
lausesse;NOUN;O;1;no;998;7200;932062911
kaua;ADV;O;1;no;149342;7200;932062911
peksta;VERB;O;1;no;2972;7200;932062911
õpib;VERB;O;1;no;24472;7200;932062911
tikku;NOUN;O;1;no;530;7200;932062911
tõmbama;VERB;O;1;no;8471;7200;932062911
ärge;AUX;O;1;yes;68987;7200;932062911
inimestega;NOUN;O;4;no;58709;7200;932062911
ümber;ADV;O;2;yes;1;7200;932062911
käidigi;NOUN;O;1;no;75;7200;932062911
riiki;NOUN;O;5;no;67513;7200;932062911
valitseti;VERB;O;1;no;196;7200;932062911
tuleb;VERB;O;8;yes;1;7200;932062911
tunnistada;VERB;O;2;no;32211;7200;932062911
vastik;ADJ;O;1;no;1;7200;932062911
efektiivne;ADJ;O;1;no;13760;7200;932062911
pilt;NOUN;O;2;no;1;7200;932062911
sugune;ADJ;O;1;no;1061;7200;932062911
manipuleerimise;NOUN;O;1;no;1450;7200;932062911
viis;NOUN;O;2;no;277376;7200;932062911
sama;DET;O;4;yes;1;7200;932062911
kehtis;VERB;O;1;no;4692;7200;932062911
psühhiaatrias;NOUN;O;2;no;148;7200;932062911
mehhaaniline;ADJ;O;1;no;1330;7200;932062911
niisama;ADV;O;1;yes;86318;7200;932062911
süljerefleks;NOUN;O;1;no;0;7200;932062911
sellega;PRON;O;7;yes;441200;7200;932062911
valitsejate;NOUN;O;1;no;2376;7200;932062911
seesama;ADJ;O;2;yes;21410;7200;932062911
kestis;VERB;O;1;no;22930;7200;932062911
enamasti;ADV;O;1;no;136638;7200;932062911
hommikul;NOUN;O;3;no;193248;7200;932062911
tehti;VERB;O;1;yes;102672;7200;932062911
patsiendil;NOUN;O;1;no;3032;7200;932062911
suu;NOUN;O;2;no;39912;7200;932062911
lahti;ADV;O;1;no;1;7200;932062911
tabletid;NOUN;O;2;no;4135;7200;932062911
sisse;ADV;O;4;yes;1;7200;932062911
löödi;VERB;O;1;no;10646;7200;932062911
kõndis;VERB;O;1;no;7426;7200;932062911
lõunani;NOUN;O;1;no;1382;7200;932062911
sai;AUX;O;6;yes;1;7200;932062911
süüa;VERB;O;1;no;103240;7200;932062911
sai;VERB;O;3;yes;1;7200;932062911
uued;ADJ;O;1;no;1;7200;932062911
psühhoteraapiat;NOUN;O;1;no;185;7200;932062911
kadus;VERB;O;1;no;1;7200;932062911
ära;ADV;O;15;yes;1;7200;932062911
aust;NOUN;O;1;no;464;7200;932062911
millel;PRON;O;2;yes;140814;7200;932062911
poolest;ADP;O;2;yes;118696;7200;932062911
teda;PRON;O;7;yes;378606;7200;932062911
ajastu;NOUN;O;3;no;20445;7200;932062911
huvitanud;VERB;O;2;no;5727;7200;932062911
huvitanud;ADJ;O;1;no;5727;7200;932062911
igavesed;ADJ;O;2;no;1381;7200;932062911
probleemid;NOUN;O;1;no;59031;7200;932062911
ise;ADV;O;4;yes;1;7200;932062911
ütelnud;VERB;O;1;no;2986;7200;932062911
teil;PRON;O;1;yes;136063;7200;932062911
need;DET;O;10;yes;1283582;7200;932062911
poliitilised;ADJ;O;1;no;11811;7200;932062911
lähe;VERB;O;1;yes;80993;7200;932062911
talle;PRON;O;9;yes;1;7200;932062911
korda;NOUN;O;3;no;1;7200;932062911
põnev;ADJ;O;1;no;63568;7200;932062911
peale;ADP;O;8;yes;1;7200;932062911
vaatamata;ADP;O;2;yes;78700;7200;932062911
tegeles;VERB;O;1;no;13232;7200;932062911
igavest;ADJ;O;2;no;2306;7200;932062911
asjadega;NOUN;O;1;no;25657;7200;932062911
armastus;NOUN;O;1;no;49371;7200;932062911
muud;PRON;O;2;yes;302198;7200;932062911
tunded;NOUN;O;1;no;19075;7200;932062911
mitmel;DET;O;1;yes;46865;7200;932062911
korral;NOUN;O;1;yes;437555;7200;932062911
keelati;VERB;O;3;no;4664;7200;932062911
suurema;ADJ;O;1;no;119372;7200;932062911
huviga;NOUN;O;1;no;18583;7200;932062911
proosat;NOUN;O;1;no;854;7200;932062911
üksikisik;NOUN;O;1;no;1102;7200;932062911
tungidega;NOUN;O;1;no;64;7200;932062911
soli;NOUN;O;1;no;158;7200;932062911
sõltumatu;ADJ;O;1;no;18440;7200;932062911
suveräänne;ADJ;O;1;no;929;7200;932062911
riik;NOUN;O;2;no;136557;7200;932062911
pannud;VERB;O;1;no;87144;7200;932062911
panna;VERB;O;2;no;1;7200;932062911
koerana;NOUN;O;1;no;227;7200;932062911
käituma;VERB;O;1;no;9247;7200;932062911
nähtavasti;ADV;O;1;no;10262;7200;932062911
oligi;AUX;O;2;no;64933;7200;932062911
lubanud;VERB;O;1;no;27052;7200;932062911
võimudel;NOUN;O;1;no;896;7200;932062911
pahingu;NOUN;O;3;no;0;7200;932062911
aktsepteerida;VERB;O;1;no;3995;7200;932062911
tegutses;VERB;O;1;no;17053;7200;932062911
küllalt;ADV;O;3;no;24803;7200;932062911
keerulise;ADJ;O;1;no;8157;7200;932062911
pildivaenulik;ADJ;O;1;no;0;7200;932062911
teisest;DET;O;1;yes;1;7200;932062911
raskes;ADJ;O;1;no;5863;7200;932062911
olukorras;NOUN;O;1;no;1;7200;932062911
teisedki;DET;O;1;no;9668;7200;932062911
korralikud;ADJ;O;1;no;18314;7200;932062911
psühhiaatrid;NOUN;O;2;no;730;7200;932062911
psühhiaatril;NOUN;O;1;no;63;7200;932062911
keeruline;ADJ;O;5;no;99947;7200;932062911
psühhiaater;NOUN;O;11;no;2820;7200;932062911
puhul;ADP;O;2;yes;594480;7200;932062911
hindama;VERB;O;2;no;13204;7200;932062911
käitumine;NOUN;O;1;no;30182;7200;932062911
vastab;VERB;O;4;no;70939;7200;932062911
normile;NOUN;O;3;no;557;7200;932062911
võimet;NOUN;O;1;no;9591;7200;932062911
pean;AUX;O;2;yes;155345;7200;932062911
ühiskonda;NOUN;O;1;no;19476;7200;932062911
ebanormaalseks;ADJ;O;1;no;308;7200;932062911
haige;ADJ;O;2;no;34351;7200;932062911
vastama;VERB;O;2;no;21690;7200;932062911
satun;VERB;O;1;no;5075;7200;932062911
niisugusesse;DET;O;1;yes;335;7200;932062911
keerulisse;ADJ;O;1;no;1366;7200;932062911
olukorda;NOUN;O;1;no;86115;7200;932062911
vahingi;NOUN;O;1;no;10;7200;932062911
teised;DET;O;1;yes;2;7200;932062911
valik;NOUN;O;1;no;1;7200;932062911
otsustus;NOUN;O;1;no;528;7200;932062911
lojaalne;ADJ;O;2;no;1834;7200;932062911
ükskõik;ADV;O;1;yes;2;7200;932062911
ennast;PRON;O;5;yes;2;7200;932062911
seada;VERB;O;1;no;33349;7200;932062911
dissidentide;NOUN;O;1;no;317;7200;932062911
poole;ADP;O;2;yes;1;7200;932062911
peal;ADP;O;2;yes;1;7200;932062911
olla;AUX;O;9;yes;4;7200;932062911
tähendab;VERB;O;6;no;307512;7200;932062911
valima;VERB;O;1;no;22390;7200;932062911
tahab;VERB;O;2;no;150780;7200;932062911
terveks;ADJ;O;3;no;24523;7200;932062911
teha;VERB;O;6;yes;1;7200;932062911
tegemine;NOUN;O;1;no;52634;7200;932062911
peavad;AUX;O;1;yes;1;7200;932062911
sellele;DET;O;2;yes;1;7200;932062911
selles;DET;O;2;yes;1;7200;932062911
valitseb;VERB;O;1;no;19063;7200;932062911
osa;NOUN;O;1;no;1;7200;932062911
nendest;DET;O;2;yes;87250;7200;932062911
omavahelistest;ADJ;O;1;no;1030;7200;932062911
ägedatest;ADJ;O;1;no;313;7200;932062911
vaidlustest;NOUN;O;1;no;470;7200;932062911
ümber;ADP;O;1;yes;1;7200;932062911
mida;PRON;O;18;yes;1;7200;932062911
arvata;VERB;O;1;no;80022;7200;932062911
riigist;NOUN;O;1;no;1;7200;932062911
kannatanud;VERB;O;1;no;11116;7200;932062911
kombeks;NOUN;O;1;no;18316;7200;932062911
osteti;VERB;O;1;no;7942;7200;932062911
pudelit;NOUN;O;1;no;8682;7200;932062911
eine;NOUN;O;1;no;4654;7200;932062911
istuti;VERB;O;1;no;968;7200;932062911
maha;ADV;O;3;no;1;7200;932062911
Jaketi;PROPN;O;1;no;0;7200;932062911
kiruma;VERB;O;1;no;637;7200;932062911
täielikult;ADV;O;1;no;122871;7200;932062911
teeninud;VERB;O;1;no;27837;7200;932062911
temal;PRON;O;2;yes;21329;7200;932062911
suurt;ADJ;O;1;no;1;7200;932062911
meeldinud;VERB;O;3;no;28753;7200;932062911
pidi;AUX;O;2;yes;192828;7200;932062911
tööle;NOUN;O;1;no;173940;7200;932062911
vaimset;ADJ;O;1;no;12288;7200;932062911
käituvad;VERB;O;1;no;8114;7200;932062911
toime;NOUN;O;2;no;89349;7200;932062911
tulevad;VERB;O;2;yes;141880;7200;932062911
olukord;NOUN;O;1;no;134028;7200;932062911
millest;PRON;O;4;yes;275052;7200;932062911
mul;PRON;O;8;yes;1;7200;932062911
meelde;NOUN;O;5;no;142642;7200;932062911
ühe;DET;O;7;yes;2;7200;932062911
Leningradi;PROPN;O;1;no;5627;7200;932062911
räägitud;ADJ;O;1;no;24625;7200;932062911
lugu;NOUN;O;5;no;232536;7200;932062911
ajal;ADP;O;2;no;1;7200;932062911
nendele;PRON;O;1;yes;44908;7200;932062911
toodi;VERB;O;1;no;30866;7200;932062911
miilits;NOUN;O;2;no;2049;7200;932062911
tõi;VERB;O;3;no;130231;7200;932062911
mehe;NOUN;O;2;no;1;7200;932062911
peetud;VERB;O;1;yes;68817;7200;932062911
raudteejaamas;NOUN;O;1;no;1882;7200;932062911
läks;VERB;O;9;yes;322964;7200;932062911
Leningradis;PROPN;O;1;no;1611;7200;932062911
raudteejaama;NOUN;O;1;no;5067;7200;932062911
sügaval;ADJ;O;1;no;6520;7200;932062911
soovis;VERB;O;1;no;28176;7200;932062911
osta;VERB;O;1;no;1;7200;932062911
rongipiletid;NOUN;O;1;no;333;7200;932062911
Pariisi;PROPN;O;1;no;26610;7200;932062911
alguses;NOUN;O;3;no;1;7200;932062911
mõeldi;VERB;O;1;no;3007;7200;932062911
nalja;NOUN;O;2;no;44113;7200;932062911
vaadati;VERB;O;1;no;8045;7200;932062911
tee;VERB;O;1;yes;1;7200;932062911
hull;ADJ;O;1;no;31686;7200;932062911
kutsuti;VERB;O;1;no;23197;7200;932062911
viidi;VERB;O;1;no;43778;7200;932062911
psühhiaatri;NOUN;O;1;no;2770;7200;932062911
juurde;ADP;O;4;yes;557678;7200;932062911
teate;VERB;O;1;no;58380;7200;932062911
kõige;ADV;O;9;yes;1;7200;932062911
kurvem;ADJ;O;1;no;2400;7200;932062911
kirjandusse;NOUN;O;2;no;964;7200;932062911
60.-te;ADJ;O;1;no;0;7200;932062911
lõpus;NOUN;O;1;no;162169;7200;932062911
seitsmekümnendatel;ADJ;O;1;no;652;7200;932062911
67;NUM;O;1;no;0;7200;932062911
esimesed;ADJ;O;1;no;105971;7200;932062911
avaldatud;VERB;O;1;no;53823;7200;932062911
sina;PRON;O;1;yes;2;7200;932062911
70;NUM;O;1;no;0;7200;932062911
Loomingu;PROPN;O;2;no;1450;7200;932062911
raamatukogus;NOUN;O;1;no;14690;7200;932062911
ajakirjas;NOUN;O;1;no;12918;7200;932062911
enne;ADV;O;9;yes;1;7200;932062911
kogemus;NOUN;O;1;no;84137;7200;932062911
lõpetasin;VERB;O;1;no;12065;7200;932062911
Moskvas;PROPN;O;2;no;18935;7200;932062911
teatrikooli;NOUN;O;1;no;825;7200;932062911
olin;AUX;O;4;yes;257637;7200;932062911
sõjaväes;NOUN;O;1;no;4909;7200;932062911
kuulnud;VERB;O;2;no;69232;7200;932062911
näinud;VERB;O;3;no;1;7200;932062911
teatrit;NOUN;O;1;no;6248;7200;932062911
lugenud;VERB;O;5;no;46587;7200;932062911
näidendeid;NOUN;O;2;no;1867;7200;932062911
agaseerimine;NOUN;O;1;no;0;7200;932062911
täielik;ADJ;O;2;no;1;7200;932062911
vajakas;ADJ;O;1;no;2;7200;932062911
kirjandus;NOUN;O;2;no;1;7200;932062911
kaasaegne;ADJ;O;1;no;17938;7200;932062911
klassikat;NOUN;O;1;no;2023;7200;932062911
mäletan;VERB;O;3;no;49289;7200;932062911
läksin;VERB;O;3;yes;64585;7200;932062911
Ülikooli;PROPN;O;1;no;88347;7200;932062911
raamatukokku;NOUN;O;1;no;3574;7200;932062911
võtsin;VERB;O;1;no;65333;7200;932062911
endale;PRON;O;4;yes;2;7200;932062911
ikka;ADV;O;4;yes;1;7200;932062911
virnade;NOUN;O;1;no;307;7200;932062911
viisi;NOUN;O;2;yes;1;7200;932062911
loominguid;NOUN;O;1;no;61;7200;932062911
ette;ADV;O;6;yes;1;7200;932062911
kogumikke;NOUN;O;1;no;598;7200;932062911
lugesin;VERB;O;6;no;53887;7200;932062911
hunti;NOUN;O;2;no;3195;7200;932062911
Valtonit;PROPN;O;1;no;19;7200;932062911
Salurit;PROPN;O;1;no;30;7200;932062911
avastasin;VERB;O;1;no;32511;7200;932062911
teadnud;VERB;O;1;no;45585;7200;932062911
lastele;NOUN;O;1;no;146580;7200;932062911
natuke;ADV;O;3;no;4;7200;932062911
teadsin;VERB;O;1;no;1;7200;932062911
keskkoolipoisid;NOUN;O;1;no;13;7200;932062911
mõnel;DET;O;1;yes;60514;7200;932062911
korra;NOUN;O;2;no;129099;7200;932062911
vaatasime;VERB;O;1;no;14670;7200;932062911
mismoodi;ADV;O;1;no;1;7200;932062911
elu;NOUN;O;4;no;1;7200;932062911
istusime;VERB;O;1;no;9216;7200;932062911
korrad;NOUN;O;1;no;11201;7200;932062911
laudaga;NOUN;O;1;no;103;7200;932062911
hunt;NOUN;O;4;no;9993;7200;932062911
luges;VERB;O;1;no;15387;7200;932062911
uut;ADJ;O;1;no;1;7200;932062911
vorstilugu;NOUN;O;1;no;0;7200;932062911
gastronoomia;NOUN;O;1;no;360;7200;932062911
astronoomia;NOUN;O;1;no;1934;7200;932062911
keegi;PRON;O;8;yes;1;7200;932062911
vorstist;NOUN;O;1;no;165;7200;932062911
astronoomiat;NOUN;O;2;no;187;7200;932062911
nägigi;VERB;O;1;no;327;7200;932062911
Ain;PROPN;O;1;no;15261;7200;932062911
Kaalep;PROPN;O;1;no;1977;7200;932062911
ootab;VERB;O;1;no;105306;7200;932062911
praegu;ADV;O;8;yes;1;7200;932062911
pandud;ADJ;O;1;no;1;7200;932062911
Panso;PROPN;O;1;no;2087;7200;932062911
hakkab;VERB;O;7;yes;2;7200;932062911
Oidipuse;PROPN;O;1;no;237;7200;932062911
tõlget;NOUN;O;1;no;3361;7200;932062911
kohitsema;VERB;O;1;no;29;7200;932062911
surm;NOUN;O;1;no;24227;7200;932062911
muusika;NOUN;O;1;no;1;7200;932062911
kõrvadele;NOUN;O;1;no;1988;7200;932062911
kuuled;VERB;O;1;no;6000;7200;932062911
naha;NOUN;O;1;no;95909;7200;932062911
vahingut;NOUN;O;1;no;0;7200;932062911
kell;NOUN;O;1;no;675076;7200;932062911
hakkas;VERB;O;4;yes;204226;7200;932062911
sisemine;ADJ;O;1;no;18331;7200;932062911
helisema;VERB;O;1;no;2373;7200;932062911
sain;VERB;O;4;yes;269417;7200;932062911
dramaturg;NOUN;O;1;no;1482;7200;932062911
kirjutada;VERB;O;3;no;1;7200;932062911
mina;PRON;O;5;yes;1;7200;932062911
novelle;NOUN;O;1;no;3;7200;932062911
plastiline;ADJ;O;1;no;581;7200;932062911
kuju;NOUN;O;1;no;50898;7200;932062911
tamine;NOUN;O;1;no;258;7200;932062911
dramaturgi;NOUN;O;2;no;532;7200;932062911
oluline;ADJ;O;4;no;1;7200;932062911
tal;PRON;O;23;yes;2;7200;932062911
dialoogitaju;NOUN;O;1;no;0;7200;932062911
pea;AUX;O;1;yes;4;7200;932062911
seletama;VERB;O;1;no;5338;7200;932062911
paneb;VERB;O;4;no;105327;7200;932062911
niisugusi;DET;O;2;no;110;7200;932062911
otsest;ADJ;O;1;no;13072;7200;932062911
kõnet;NOUN;O;1;no;8579;7200;932062911
väljendab;VERB;O;1;no;19882;7200;932062911
tegelaste;NOUN;O;1;no;12734;7200;932062911
olemust;NOUN;O;2;no;13527;7200;932062911
mõtteid;NOUN;O;1;no;58975;7200;932062911
otsese;ADJ;O;1;no;10377;7200;932062911
kõne;NOUN;O;2;no;49353;7200;932062911
abil;ADP;O;2;yes;228334;7200;932062911
põhiline;ADJ;O;1;no;23210;7200;932062911
paljud;PRON;O;5;no;232037;7200;932062911
suudagi;VERB;O;1;no;1546;7200;932062911
dramaturgiat;NOUN;O;1;no;241;7200;932062911
kirjanikud;NOUN;O;3;no;4777;7200;932062911
head;ADJ;O;3;no;1;7200;932062911
loetavad;ADJ;O;1;no;1604;7200;932062911
väljendada;VERB;O;2;no;17988;7200;932062911
läbi;ADP;O;1;yes;1;7200;932062911
tegelase;NOUN;O;1;no;8305;7200;932062911
suulise;ADJ;O;1;no;5124;7200;932062911
raske;ADJ;O;4;no;2;7200;932062911
novellides;NOUN;O;1;no;240;7200;932062911
71;NUM;O;1;no;0;7200;932062911
väikseid;ADJ;O;1;no;11462;7200;932062911
raamatukogusid;NOUN;O;1;no;713;7200;932062911
huvi;NOUN;O;1;no;1;7200;932062911
pakkuma;VERB;O;1;no;23926;7200;932062911
hundi;NOUN;O;1;no;6597;7200;932062911
töötas;VERB;O;1;no;64414;7200;932062911
tollal;ADV;O;7;no;19611;7200;932062911
Vanemuisel;PROPN;O;1;no;88;7200;932062911
dramaturgina;NOUN;O;1;no;200;7200;932062911
nimi;NOUN;O;5;no;1;7200;932062911
kirjandusala;NOUN;O;1;no;192;7200;932062911
juhataja;NOUN;O;1;no;93011;7200;932062911
Unt;PROPN;O;3;no;4413;7200;932062911
tutvustas;VERB;O;1;no;21318;7200;932062911
mind;PRON;O;2;yes;1;7200;932062911
vahinguga;NOUN;O;1;no;0;7200;932062911
kohale;ADV;O;1;yes;1;7200;932062911
viigipüksid;NOUN;O;1;no;376;7200;932062911
hele;ADJ;O;1;no;12724;7200;932062911
särk;NOUN;O;1;no;9227;7200;932062911
lips;NOUN;O;1;yes;2007;7200;932062911
peale;ADV;O;6;yes;1;7200;932062911
dressipluus;NOUN;O;2;no;1177;7200;932062911
samu;DET;O;2;yes;15926;7200;932062911
meedias;NOUN;O;1;no;24362;7200;932062911
eluaeg;NOUN;O;1;no;5006;7200;932062911
käinud;VERB;O;3;no;130517;7200;932062911
pintsakuga;NOUN;O;1;no;245;7200;932062911
lipsuga;NOUN;O;1;no;991;7200;932062911
harva;ADV;O;2;no;45760;7200;932062911
ilma;ADP;O;2;yes;1;7200;932062911
lipsuta;NOUN;O;1;no;90;7200;932062911
triiksärgid;NOUN;O;1;no;268;7200;932062911
seljas;NOUN;O;1;no;32605;7200;932062911
sportlik;ADJ;O;1;no;1;7200;932062911
uljas;VERB;O;1;no;748;7200;932062911
andis;VERB;O;6;no;198806;7200;932062911
mulle;PRON;O;2;yes;1;7200;932062911
lugeda;VERB;O;5;no;1;7200;932062911
näidendi;NOUN;O;2;no;6613;7200;932062911
valmis;ADJ;O;1;no;1;7200;932062911
pealkirjaga;NOUN;O;1;no;10879;7200;932062911
varblane;NOUN;O;1;no;885;7200;932062911
endagi;PRON;O;1;no;1204;7200;932062911
arutasime;VERB;O;1;no;7323;7200;932062911
huvitab;VERB;O;2;no;35648;7200;932062911
pakkusid;VERB;O;1;no;12646;7200;932062911
võiks;AUX;O;3;yes;4;7200;932062911
hoopis;ADV;O;2;yes;1;7200;932062911
Potteri;PROPN;O;2;no;3377;7200;932062911
lõpp;NOUN;O;2;no;1;7200;932062911
pealkiri;NOUN;O;4;no;7;7200;932062911
näidend;NOUN;O;5;no;4959;7200;932062911
esietendus;VERB;O;1;no;5414;7200;932062911
30;NUM;O;4;no;0;7200;932062911
Mati;PROPN;O;3;no;24095;7200;932062911
lavastas;VERB;O;1;no;3015;7200;932062911
sadamateatris;NOUN;O;2;no;228;7200;932062911
alles;ADV;O;2;yes;353389;7200;932062911
paar;NUM;O;2;no;1;7200;932062911
tagasi;ADP;O;4;yes;2;7200;932062911
minule;PRON;O;1;yes;31165;7200;932062911
tundus;AUX;O;1;no;1;7200;932062911
osanud;VERB;O;3;no;50845;7200;932062911
hakata;VERB;O;3;yes;1;7200;932062911
saan;VERB;O;1;yes;199972;7200;932062911
materjal;NOUN;O;1;no;1;7200;932062911
uue;ADJ;O;1;no;452395;7200;932062911
suvekool;NOUN;O;1;no;1558;7200;932062911
igatahes;ADV;O;1;yes;105705;7200;932062911
sündmus;NOUN;O;1;no;21771;7200;932062911
käisid;VERB;O;2;no;40600;7200;932062911
vaatamas;VERB;O;1;no;24641;7200;932062911
etendus;NOUN;O;1;no;13852;7200;932062911
Pärnu;PROPN;O;1;no;155482;7200;932062911
väikses;ADJ;O;1;no;6011;7200;932062911
saalis;NOUN;O;1;no;39147;7200;932062911
mööda;ADP;O;3;yes;1;7200;932062911
Eestit;PROPN;O;1;no;39153;7200;932062911
ringi;ADV;O;3;yes;1;7200;932062911
tulen;VERB;O;1;yes;23441;7200;932062911
teatrist;NOUN;O;1;no;3449;7200;932062911
vahingute;NOUN;O;1;no;0;7200;932062911
koju;NOUN;O;1;no;194944;7200;932062911
sealisem;ADJ;O;1;no;0;7200;932062911
tänaval;NOUN;O;1;no;69155;7200;932062911
mitu;DET;O;1;yes;284945;7200;932062911
koht;NOUN;O;2;no;1;7200;932062911
tartus;NOUN;O;2;no;3964;7200;932062911
kuhu;ADV;O;2;yes;273677;7200;932062911
pea;NOUN;O;1;yes;4;7200;932062911
igal;DET;O;3;yes;1;7200;932062911
õhtul;NOUN;O;2;no;207105;7200;932062911
võis;AUX;O;5;yes;3;7200;932062911
julgelt;ADV;O;1;no;35964;7200;932062911
minna;VERB;O;6;yes;1;7200;932062911
viitsid;VERB;O;1;no;3593;7200;932062911
kindel;ADJ;O;1;no;178600;7200;932062911
ees;ADV;O;1;yes;2;7200;932062911
vaimukas;ADJ;O;1;no;2899;7200;932062911
puust;NOUN;O;1;no;16034;7200;932062911
eramaja;NOUN;O;1;no;2584;7200;932062911
elasid;VERB;O;1;no;16665;7200;932062911
teisel;ADJ;O;1;yes;144232;7200;932062911
korrusel;NOUN;O;1;no;38286;7200;932062911
kitsas;ADJ;O;1;no;16322;7200;932062911
trepp;NOUN;O;1;no;4662;7200;932062911
üles;ADV;O;1;yes;1;7200;932062911
kuivkäimla;NOUN;O;1;no;917;7200;932062911
suhted;NOUN;O;2;no;1;7200;932062911
majaperemehega;NOUN;O;1;no;19;7200;932062911
mõistuse;NOUN;O;1;no;16553;7200;932062911
keerulised;ADJ;O;2;no;10844;7200;932062911
saada;VERB;O;5;yes;1;7200;932062911
kujutage;VERB;O;1;no;5592;7200;932062911
majaperemehe;NOUN;O;1;no;158;7200;932062911
rollis;NOUN;O;1;no;17346;7200;932062911
käib;VERB;O;2;no;1;7200;932062911
oot;INTJ;O;1;yes;6977;7200;932062911
päris;ADV;O;4;yes;1;7200;932062911
iga;DET;O;2;yes;2;7200;932062911
õhta;NOUN;O;1;no;1251;7200;932062911
fiks;NOUN;O;1;no;171;7200;932062911
fikseeritud;ADJ;O;1;no;14668;7200;932062911
päeva;NOUN;O;1;no;454271;7200;932062911
nädala;NOUN;O;1;no;1;7200;932062911
nelja;NUM;O;2;no;99102;7200;932062911
teistel;DET;O;1;yes;44705;7200;932062911
päevadel;NOUN;O;1;no;30466;7200;932062911
käidi;VERB;O;1;no;9090;7200;932062911
salong;NOUN;O;3;no;5916;7200;932062911
läksid;VERB;O;2;yes;64010;7200;932062911
kunstnike;NOUN;O;1;no;11285;7200;932062911
tihtipeale;ADV;O;3;no;31575;7200;932062911
sassi;ADV;O;1;no;10585;7200;932062911
kaine;ADJ;O;1;no;9338;7200;932062911
teise;PRON;O;1;yes;1;7200;932062911
äärmusesse;NOUN;O;1;no;962;7200;932062911
juua;VERB;O;1;no;33345;7200;932062911
tahes;ADV;O;1;no;50928;7200;932062911
tähtsam;ADJ;O;1;no;34798;7200;932062911
vaimsus;NOUN;O;1;no;1;7200;932062911
valitses;VERB;O;2;no;11009;7200;932062911
keskne;ADJ;O;1;no;10849;7200;932062911
mõiste;NOUN;O;1;no;3;7200;932062911
kasutas;VERB;O;1;no;30337;7200;932062911
psühhoanalüüsist;NOUN;O;1;no;105;7200;932062911
Šbiil;PROPN;O;2;no;0;7200;932062911
võimäng;NOUN;O;1;no;0;7200;932062911
kudumise;NOUN;O;1;no;1617;7200;932062911
sügav;ADJ;O;1;no;17727;7200;932062911
omapära;NOUN;O;1;no;4815;7200;932062911
võtab;VERB;O;3;no;215700;7200;932062911
mingisuguse;DET;O;1;yes;8293;7200;932062911
asja;NOUN;O;6;no;269947;7200;932062911
millega;PRON;O;3;yes;1;7200;932062911
kõigil;DET;O;1;yes;1;7200;932062911
pealt;ADV;O;1;yes;173407;7200;932062911
eriliselt;ADV;O;1;no;1;7200;932062911
esile;ADV;O;2;no;95617;7200;932062911
tõstma;VERB;O;1;no;8793;7200;932062911
tähtsustama;VERB;O;1;no;308;7200;932062911
vähegi;ADV;O;1;no;1;7200;932062911
teadusega;NOUN;O;1;no;1193;7200;932062911
tõsiselt;ADV;O;5;no;2;7200;932062911
tegelesid;VERB;O;1;no;4985;7200;932062911
tellisid;VERB;O;2;no;2097;7200;932062911
kuna;SCONJ;O;2;yes;974412;7200;932062911
teaduslikud;ADJ;O;1;no;2944;7200;932062911
ajakirjad;NOUN;O;1;no;2722;7200;932062911
kättesaadavad;ADJ;O;2;no;16413;7200;932062911
Eestis;PROPN;O;5;no;1;7200;932062911
võimalikuks;ADJ;O;3;no;16117;7200;932062911
tellida;VERB;O;1;no;63950;7200;932062911
autoritelt;NOUN;O;1;no;1062;7200;932062911
koopia;NOUN;O;1;no;13431;7200;932062911
siukene;ADJ;O;1;yes;210;7200;932062911
referaat;NOUN;O;1;no;946;7200;932062911
ajakiri;NOUN;O;1;no;14861;7200;932062911
oli;VERB;O;2;yes;1;7200;932062911
artiklite;NOUN;O;1;no;11994;7200;932062911
sisukirjeldused;NOUN;O;1;no;28;7200;932062911
autorite;NOUN;O;1;no;12102;7200;932062911
aadressid;NOUN;O;1;no;3519;7200;932062911
hakkasid;VERB;O;2;yes;62545;7200;932062911
tellima;VERB;O;1;no;5778;7200;932062911
enam-vähem;ADV;O;1;no;34691;7200;932062911
teada;VERB;O;2;no;1;7200;932062911
su;PRON;O;1;yes;217135;7200;932062911
erialateadvuses;NOUN;O;1;no;0;7200;932062911
sünnib;VERB;O;2;no;19140;7200;932062911
vahind;NOUN;O;2;no;0;7200;932062911
tegi;VERB;O;4;yes;277360;7200;932062911
niukse;ADV;O;1;no;49;7200;932062911
omaette;ADV;O;1;yes;56995;7200;932062911
separaadid;NOUN;O;2;no;12;7200;932062911
üritan;VERB;O;1;no;28740;7200;932062911
kaasas;ADV;O;2;yes;90862;7200;932062911
psühhoanalüütikute;NOUN;O;1;no;63;7200;932062911
ajakirjast;NOUN;O;1;no;3233;7200;932062911
