word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
peeglikildudega;NOUN;O;1;no;6;5861;932062911
pragude;NOUN;O;2;no;1475;5861;932062911
vahelt;ADP;O;3;yes;30899;5861;932062911
maskeeritud;ADJ;O;1;no;1112;5861;932062911
hulk;NOUN;O;2;no;94687;5861;932062911
soldatid;NOUN;O;1;no;514;5861;932062911
hüppab;VERB;O;1;no;6254;5861;932062911
veoauto;NOUN;O;2;no;5882;5861;932062911
kastist;NOUN;O;1;no;4125;5861;932062911
maha;ADV;O;7;no;1;5861;932062911
ülemus;NOUN;O;1;no;6850;5861;932062911
julgeolekumees;NOUN;O;1;no;24;5861;932062911
aida;NOUN;O;1;no;2334;5861;932062911
nurga;NOUN;O;1;no;29711;5861;932062911
tagant;ADP;O;2;yes;87729;5861;932062911
vahib;VERB;O;1;no;2441;5861;932062911
Karjobised;PROPN;O;1;no;0;5861;932062911
terve;ADJ;O;5;no;1;5861;932062911
pool;NUM;O;2;yes;1;5861;932062911
roodu;NOUN;O;1;no;539;5861;932062911
mehi;NOUN;O;1;no;37231;5861;932062911
nemad;PRON;O;1;yes;2;5861;932062911
tahavad;VERB;O;2;no;78171;5861;932062911
vastu;ADV;O;4;yes;1;5861;932062911
hakata;VERB;O;1;yes;1;5861;932062911
tuldi;VERB;O;2;yes;6376;5861;932062911
esmalt;ADV;O;2;no;66641;5861;932062911
tääkidega;NOUN;O;1;no;64;5861;932062911
torgitud;VERB;O;1;no;215;5861;932062911
põrandat;NOUN;O;1;no;5929;5861;932062911
sunnik;NOUN;O;1;no;493;5861;932062911
arvatud;VERB;O;1;no;1;5861;932062911
lambale;NOUN;O;1;no;268;5861;932062911
aiast;NOUN;O;1;no;5771;5861;932062911
veetud;VERB;O;1;no;5939;5861;932062911
katsuti;VERB;O;2;no;361;5861;932062911
seda;DET;O;5;yes;2;5861;932062911
luuki;NOUN;O;1;no;1137;5861;932062911
lahti;ADV;O;6;no;1;5861;932062911
murda;VERB;O;1;no;13521;5861;932062911
surusin;VERB;O;1;no;2546;5861;932062911
jalad;NOUN;O;1;no;53404;5861;932062911
silu;VERB;O;1;no;701;5861;932062911
jäeti;VERB;O;1;no;15001;5861;932062911
rahule;ADV;O;1;no;39239;5861;932062911
hakati;VERB;O;3;yes;34587;5861;932062911
minu;PRON;O;16;yes;1;5861;932062911
külje;NOUN;O;3;no;22574;5861;932062911
alt;ADP;O;2;yes;1;5861;932062911
koht;NOUN;O;1;no;1;5861;932062911
müüri;NOUN;O;2;no;7527;5861;932062911
lõhkuma;VERB;O;1;no;2831;5861;932062911
need;DET;O;4;yes;1283582;5861;932062911
vanad;ADJ;O;1;no;55857;5861;932062911
müürid;NOUN;O;2;no;2279;5861;932062911
aastakümneid;NOUN;O;1;no;19095;5861;932062911
lubi;NOUN;O;1;no;587;5861;932062911
niivõrd;ADV;O;1;yes;53609;5861;932062911
kivistunud;VERB;O;1;no;1654;5861;932062911
kivide;NOUN;O;1;no;9077;5861;932062911
külge;ADP;O;3;yes;1;5861;932062911
kinni;ADV;O;5;no;2;5861;932062911
ega;ADV;O;5;yes;706448;5861;932062911
kerge;ADJ;O;1;no;126204;5861;932062911
lubjaga;NOUN;O;1;no;156;5861;932062911
Verdiga;PROPN;O;1;no;4;5861;932062911
seotud;ADJ;O;1;no;459660;5861;932062911
nööridega;NOUN;O;1;no;634;5861;932062911
saa;VERB;O;3;yes;3;5861;932062911
kergesti;ADV;O;1;no;46298;5861;932062911
kogus;VERB;O;1;no;1;5861;932062911
ümber;ADV;O;3;yes;1;5861;932062911
vaatama;VERB;O;2;no;93118;5861;932062911
neid;PRON;O;5;yes;1;5861;932062911
uudishimulikult;ADV;O;2;no;1067;5861;932062911
hakkasid;VERB;O;3;yes;62545;5861;932062911
peegli;NOUN;O;1;no;8042;5861;932062911
eeldude;NOUN;O;1;no;0;5861;932062911
kaugelt;ADV;O;1;no;21362;5861;932062911
pilude;NOUN;O;1;no;143;5861;932062911
jah;ADV;O;1;yes;408065;5861;932062911
vaatasid;VERB;O;2;no;12394;5861;932062911
kõik;DET;O;9;yes;1;5861;932062911
mul;PRON;O;10;yes;1;5861;932062911
püssigranaat;NOUN;O;1;no;4;5861;932062911
mõtlesin;VERB;O;4;no;108082;5861;932062911
auk;NOUN;O;1;no;17;5861;932062911
varas;NOUN;O;1;no;3915;5861;932062911
müüa;VERB;O;1;no;79849;5861;932062911
kallilt;ADV;O;1;no;1491;5861;932062911
saab;VERB;O;3;yes;2;5861;932062911
eluga;NOUN;O;1;no;25551;5861;932062911
niikuinii;ADV;O;1;no;1;5861;932062911
tegemist;NOUN;O;2;no;340389;5861;932062911
kui;ADV;O;1;yes;1;5861;932062911
paras;ADJ;O;1;no;35614;5861;932062911
süütan;VERB;O;1;no;279;5861;932062911
süüteaeg;NOUN;O;1;no;0;5861;932062911
ainult;ADV;O;6;yes;1;5861;932062911
kaks;NUM;O;9;no;2;5861;932062911
sekundit;NOUN;O;1;no;80372;5861;932062911
hetke;NOUN;O;1;no;1;5861;932062911
käes;ADP;O;1;yes;144526;5861;932062911
poetan;VERB;O;1;no;317;5861;932062911
teisest;DET;O;1;yes;1;5861;932062911
küljest;NOUN;O;1;yes;53746;5861;932062911
liigut;NOUN;O;1;no;0;5861;932062911
rehtrist;NOUN;O;1;no;0;5861;932062911
lööklaine;NOUN;O;1;no;460;5861;932062911
neist;PRON;O;1;yes;1;5861;932062911
ühtki;PRON;O;1;no;26322;5861;932062911
püsti;ADV;O;1;no;54856;5861;932062911
poleks;AUX;O;1;yes;128861;5861;932062911
jäänud;VERB;O;1;no;263119;5861;932062911
võtan;VERB;O;1;no;49135;5861;932062911
kaasa;ADV;O;2;no;1;5861;932062911
vähe;ADV;O;1;no;198716;5861;932062911
säält;NOUN;O;4;no;1756;5861;932062911
peatati;VERB;O;1;no;3493;5861;932062911
langeb;VERB;O;1;no;32649;5861;932062911
mulle;PRON;O;6;yes;1;5861;932062911
nägin;VERB;O;3;no;1;5861;932062911
nägu;NOUN;O;2;no;1;5861;932062911
rahu;NOUN;O;1;no;60002;5861;932062911
rahunema;VERB;O;1;no;805;5861;932062911
tasu;VERB;O;1;no;84376;5861;932062911
perekonna;NOUN;O;1;no;30320;5861;932062911
hävitamine;NOUN;O;1;no;4152;5861;932062911
kättemaks;NOUN;O;2;no;2852;5861;932062911
loobusin;VERB;O;1;no;4357;5861;932062911
luugist;NOUN;O;1;no;494;5861;932062911
tegid;VERB;O;1;yes;85378;5861;932062911
luugi;NOUN;O;1;no;4771;5861;932062911
oleksid;AUX;O;1;yes;2;5861;932062911
kedagi;PRON;O;4;yes;1;5861;932062911
läksid;VERB;O;4;yes;64010;5861;932062911
lambaaeda;NOUN;O;1;no;13;5861;932062911
katsudes;VERB;O;1;no;2942;5861;932062911
lambasõnniku;NOUN;O;1;no;18;5861;932062911
alla;ADP;O;4;yes;1;5861;932062911
kuidagi;ADV;O;2;yes;228795;5861;932062911
peita;VERB;O;1;no;9957;5861;932062911
saab;AUX;O;1;yes;2;5861;932062911
aga;ADV;O;2;yes;1;5861;932062911
lambad;NOUN;O;1;no;6141;5861;932062911
peenikeste;ADJ;O;1;no;972;5861;932062911
jalgadega;NOUN;O;1;no;8044;5861;932062911
tallavad;VERB;O;1;no;287;5861;932062911
selles;DET;O;2;yes;1;5861;932062911
sunniku;NOUN;O;1;no;15;5861;932062911
sõnnikuveoajalgi;NOUN;O;1;no;0;5861;932062911
igavene;ADJ;O;1;no;1;5861;932062911
tegemine;NOUN;O;1;no;52634;5861;932062911
kättesaamisega;NOUN;O;1;no;648;5861;932062911
lõin;VERB;O;2;no;6246;5861;932062911
käega;NOUN;O;6;no;44666;5861;932062911
ise;ADV;O;2;yes;1;5861;932062911
särgi;NOUN;O;1;no;8279;5861;932062911
väel;ADP;O;1;yes;2176;5861;932062911
käed;NOUN;O;5;no;60472;5861;932062911
puusas;NOUN;O;1;no;405;5861;932062911
tulid;VERB;O;3;yes;79157;5861;932062911
neid;DET;O;1;yes;1;5861;932062911
torusid;NOUN;O;1;no;2518;5861;932062911
hunnik;NOUN;O;1;no;10052;5861;932062911
Truckiwehruckiver;PROPN;O;1;no;0;5861;932062911
karjuti;VERB;O;1;no;463;5861;932062911
absoluutselt;ADV;O;4;no;1;5861;932062911
närv;NOUN;O;1;no;3603;5861;932062911
liikunud;VERB;O;1;no;19422;5861;932062911
mingit;DET;O;1;yes;238038;5861;932062911
närvipinget;NOUN;O;1;no;352;5861;932062911
mingisugust;DET;O;7;yes;14765;5861;932062911
tsirkust;NOUN;O;1;no;2067;5861;932062911
jaa;INTJ;O;1;no;25185;5861;932062911
naerul;NOUN;O;2;no;1308;5861;932062911
näoga;NOUN;O;3;no;19278;5861;932062911
ärge;AUX;O;2;yes;68987;5861;932062911
kartke;VERB;O;1;no;1812;5861;932062911
hommikusöök;NOUN;O;1;no;16360;5861;932062911
söödud;VERB;O;1;no;7955;5861;932062911
süüa;VERB;O;3;no;103240;5861;932062911
kavatse;VERB;O;1;no;15279;5861;932062911
Sissi;PROPN;O;1;no;1002;5861;932062911
ninamees;NOUN;O;1;no;733;5861;932062911
selgus;VERB;O;1;no;95824;5861;932062911
teadnudki;VERB;O;1;no;4857;5861;932062911
tulija;NOUN;O;1;no;3610;5861;932062911
kobas;VERB;O;1;no;366;5861;932062911
korra;NOUN;O;3;no;129099;5861;932062911
pükse;NOUN;O;1;no;7025;5861;932062911
taskute;NOUN;O;1;no;687;5861;932062911
vetot;NOUN;O;1;no;144;5861;932062911
viskame;VERB;O;1;no;1650;5861;932062911
granaadi;NOUN;O;1;no;495;5861;932062911
laske;VERB;O;1;no;15067;5861;932062911
käia;VERB;O;1;no;111052;5861;932062911
teie;PRON;O;6;yes;1;5861;932062911
jäetika;ADV;O;1;no;0;5861;932062911
granaat;NOUN;O;1;no;714;5861;932062911
viskamata;VERB;O;1;no;155;5861;932062911
pandi;VERB;O;7;no;51003;5861;932062911
müüriääreistuva;ADJ;O;1;no;0;5861;932062911
ema;NOUN;O;2;no;219976;5861;932062911
küsis;VERB;O;2;no;68672;5861;932062911
võin;AUX;O;1;yes;1;5861;932062911
vangile;NOUN;O;1;no;285;5861;932062911
Ando;PROPN;O;1;no;2887;5861;932062911
siin;ADV;O;6;yes;1;5861;932062911
leiba;NOUN;O;1;no;17688;5861;932062911
piima;NOUN;O;1;no;34107;5861;932062911
natukene;ADV;O;6;no;1;5861;932062911
andis;VERB;O;3;no;198806;5861;932062911
loa;NOUN;O;1;no;24426;5861;932062911
istusin;VERB;O;1;no;14092;5861;932062911
heledam;ADJ;O;1;no;3232;5861;932062911
kivi;NOUN;O;2;no;43819;5861;932062911
kohal;ADP;O;2;yes;212505;5861;932062911
võtsid;VERB;O;1;no;1;5861;932062911
laulatussõrmuse;NOUN;O;1;no;27;5861;932062911
sõrmest;NOUN;O;1;no;565;5861;932062911
pistsin;VERB;O;1;no;2088;5861;932062911
kiviäärt;NOUN;O;1;no;3;5861;932062911
võimalikult;ADV;O;1;no;1;5861;932062911
sügavale;ADV;O;1;no;9189;5861;932062911
mulla;NOUN;O;1;no;14414;5861;932062911
nende;DET;O;4;yes;2;5861;932062911
hammaste;NOUN;O;1;no;17036;5861;932062911
vahele;ADP;O;1;yes;149081;5861;932062911
jätta;VERB;O;2;no;134558;5861;932062911
puistamine;NOUN;O;1;no;154;5861;932062911
ülevalt;ADV;O;2;yes;12524;5861;932062911
visati;VERB;O;2;no;6961;5861;932062911
seinu;NOUN;O;1;no;5592;5861;932062911
pilluti;VERB;O;1;no;148;5861;932062911
laudapealt;ADV;O;1;no;0;5861;932062911
saadi;VERB;O;2;yes;34622;5861;932062911
lae;NOUN;O;1;no;13948;5861;932062911
peedikusse;NOUN;O;1;no;0;5861;932062911
lõpuks;ADV;O;4;no;336191;5861;932062911
viidi;VERB;O;14;no;43778;5861;932062911
autosse;NOUN;O;2;no;21330;5861;932062911
lihtne;ADJ;O;1;no;1;5861;932062911
veokaotusi;NOUN;O;1;no;0;5861;932062911
oioi;NOUN;O;1;no;1055;5861;932062911
?;PUNCT;O;7;no;0;5861;932062911
selleks;PRON;O;1;yes;1;5861;932062911
40;NUM;O;1;no;0;5861;932062911
leid;NOUN;O;1;no;5;5861;932062911
kuulipilduja;NOUN;O;1;no;960;5861;932062911
kergekuulipilduja;NOUN;O;2;no;58;5861;932062911
keldriavara;NOUN;O;1;no;0;5861;932062911
keldriaseme;NOUN;O;1;no;0;5861;932062911
eemal;ADV;O;1;yes;1;5861;932062911
suunatud;ADJ;O;1;no;77718;5861;932062911
mehed;NOUN;O;3;no;141462;5861;932062911
istusid;VERB;O;2;no;8800;5861;932062911
autos;NOUN;O;1;no;30502;5861;932062911
sama;DET;O;5;yes;1;5861;932062911
hea;ADJ;O;3;no;2;5861;932062911
pingirea;NOUN;O;1;no;82;5861;932062911
poolt;ADV;O;1;yes;1;5861;932062911
toetus;NOUN;O;1;no;43232;5861;932062911
lasta;VERB;O;1;no;110668;5861;932062911
autoäärt;NOUN;O;1;no;0;5861;932062911
ketas;NOUN;O;1;no;8704;5861;932062911
padrunit;NOUN;O;1;no;1025;5861;932062911
täis;ADV;O;6;no;213770;5861;932062911
lükitud;ADJ;O;1;no;286;5861;932062911
isukalt;ADV;O;1;no;1062;5861;932062911
äraminek;NOUN;O;1;no;361;5861;932062911
võetud;ADJ;O;1;no;1;5861;932062911
käest;ADP;O;3;yes;108479;5861;932062911
röövitud;VERB;O;1;no;2605;5861;932062911
rootsi;ADJ;O;1;no;22540;5861;932062911
patentvõti;NOUN;O;2;no;0;5861;932062911
autokasti;NOUN;O;1;no;230;5861;932062911
põhjas;NOUN;O;1;no;15680;5861;932062911
iste;NOUN;O;1;no;7096;5861;932062911
täiesti;ADV;O;2;yes;1;5861;932062911
kõiki;PRON;O;1;yes;3;5861;932062911
naise;NOUN;O;1;no;98015;5861;932062911
käsitöö;NOUN;O;1;no;15298;5861;932062911
inglise;ADJ;O;6;no;114695;5861;932062911
lõngast;NOUN;O;1;no;2695;5861;932062911
tikitud;ADJ;O;1;no;2912;5861;932062911
vaip;NOUN;O;2;no;1;5861;932062911
meeter;NOUN;O;2;no;3721;5861;932062911
80;NUM;O;2;no;0;5861;932062911
korda;NOUN;O;4;no;1;5861;932062911
60;NUM;O;1;no;0;5861;932062911
peale;ADV;O;3;yes;1;5861;932062911
mussad;ADJ;O;1;no;0;5861;932062911
kannata;VERB;O;1;no;14434;5861;932062911
valgust;PROPN;O;1;no;29774;5861;932062911
mõte;NOUN;O;1;no;1;5861;932062911
käeulatuses;NOUN;O;1;no;3823;5861;932062911
jõuan;VERB;O;1;no;16766;5861;932062911
niidasse;PRON;O;1;no;0;5861;932062911
võsaäärt;NOUN;O;1;no;0;5861;932062911
püüda;VERB;O;1;no;25901;5861;932062911
tee;NOUN;O;3;yes;1;5861;932062911
savine;ADJ;O;1;no;441;5861;932062911
jaoks;ADP;O;1;yes;2;5861;932062911
selline;DET;O;1;yes;532929;5861;932062911
kraapisid;VERB;O;1;no;226;5861;932062911
oksad;NOUN;O;1;no;6617;5861;932062911
vastu;ADP;O;8;yes;1;5861;932062911
auto;NOUN;O;5;no;377031;5861;932062911
viskan;VERB;O;1;no;5799;5861;932062911
vaiba;NOUN;O;1;no;5847;5861;932062911
ühe;DET;O;6;yes;2;5861;932062911
opereerin;VERB;O;1;no;43;5861;932062911
raske;ADJ;O;1;no;2;5861;932062911
patent;NOUN;O;1;no;975;5861;932062911
haaran;VERB;O;1;no;1351;5861;932062911
katsunud;ADJ;O;1;no;1399;5861;932062911
metsa;NOUN;O;2;no;72915;5861;932062911
hüpata;VERB;O;1;no;11329;5861;932062911
känd;NOUN;O;1;no;633;5861;932062911
kohad;NOUN;O;2;no;49024;5861;932062911
tuttavad;ADJ;O;1;no;23074;5861;932062911
jälgiti;VERB;O;1;no;1868;5861;932062911
vaadati;VERB;O;1;no;8045;5861;932062911
valmistusin;VERB;O;1;no;865;5861;932062911
hüppaks;VERB;O;1;no;871;5861;932062911
kuidagimoodi;ADV;O;1;no;3674;5861;932062911
soldat;NOUN;O;3;no;628;5861;932062911
hüppas;VERB;O;2;no;11391;5861;932062911
mauhti;NOUN;O;1;yes;69;5861;932062911
selga;NOUN;O;1;no;50191;5861;932062911
kõhuli;ADV;O;2;no;4199;5861;932062911
jõudsime;VERB;O;4;no;27669;5861;932062911
Sinti;PROPN;O;1;no;135;5861;932062911
tehti;VERB;O;2;yes;102672;5861;932062911
peatus;NOUN;O;1;no;17155;5861;932062911
ainukene;ADJ;O;2;no;3959;5861;932062911
kuhu;ADV;O;4;yes;273677;5861;932062911
nad;PRON;O;4;yes;1174316;5861;932062911
lõksu;NOUN;O;1;no;7836;5861;932062911
püüti;VERB;O;1;no;6935;5861;932062911
teha;VERB;O;3;yes;1;5861;932062911
õige;ADV;O;1;no;1;5861;932062911
lähedalt;ADV;O;2;yes;16518;5861;932062911
võrdlemisi;ADV;O;1;no;19894;5861;932062911
vaikselt;ADV;O;3;no;73598;5861;932062911
sõitis;VERB;O;2;no;59863;5861;932062911
eeldati;VERB;O;1;no;1159;5861;932062911
raudus;NOUN;O;1;no;295;5861;932062911
hüppan;VERB;O;1;no;1492;5861;932062911
katsun;VERB;O;1;no;6332;5861;932062911
edumaa;NOUN;O;1;no;2329;5861;932062911
saavutada;VERB;O;1;no;78166;5861;932062911
uuesti;ADV;O;1;no;217170;5861;932062911
Sindi;PROPN;O;1;no;5857;5861;932062911
rappa;NOUN;O;2;no;2368;5861;932062911
kõrsa;VERB;O;1;no;0;5861;932062911
üksiksoldat;NOUN;O;1;no;0;5861;932062911
valvesse;NOUN;O;1;no;548;5861;932062911
isalt;NOUN;O;1;no;3474;5861;932062911
röövitud;ADJ;O;1;no;2605;5861;932062911
vahupintsli;NOUN;O;1;no;57;5861;932062911
uus;ADJ;O;1;no;1;5861;932062911
kinkisin;VERB;O;1;no;1529;5861;932062911
isale;NOUN;O;1;no;9719;5861;932062911
tõmbas;VERB;O;2;no;24446;5861;932062911
üle;ADV;O;5;yes;2;5861;932062911
vahtis;VERB;O;1;no;3086;5861;932062911
irvitades;VERB;O;1;no;457;5861;932062911
habemenoa;NOUN;O;1;no;109;5861;932062911
viru;ADJ;O;1;no;4265;5861;932062911
habemenuga;NOUN;O;1;no;209;5861;932062911
näitas;VERB;O;1;no;75323;5861;932062911
ühte;PRON;O;1;yes;1;5861;932062911
teist;PRON;O;3;yes;1;5861;932062911
sõjasaagiks;NOUN;O;1;no;207;5861;932062911
saanud;VERB;O;3;yes;1;5861;932062911
sellist;DET;O;1;yes;253172;5861;932062911
Pärnusse;PROPN;O;1;no;8181;5861;932062911
pika;ADJ;O;1;no;80064;5861;932062911
ootamise;NOUN;O;1;no;2077;5861;932062911
järele;ADP;O;2;yes;147161;5861;932062911
ulm;NOUN;O;1;no;151;5861;932062911
ringi;NOUN;O;1;yes;1;5861;932062911
tänaval;NOUN;O;3;no;69155;5861;932062911
raudu;NOUN;O;1;no;1117;5861;932062911
esimesena;ADJ;O;1;no;45855;5861;932062911
kaugusel;NOUN;O;1;no;149210;5861;932062911
Tallinnasse;PROPN;O;3;no;16261;5861;932062911
ringi;ADV;O;1;yes;1;5861;932062911
pandud;VERB;O;2;no;1;5861;932062911
pütte;NOUN;O;1;no;115;5861;932062911
keldrisse;NOUN;O;3;no;3862;5861;932062911
kuulduste;NOUN;O;1;no;1255;5861;932062911
järel;ADP;O;3;yes;1;5861;932062911
tavaliselt;ADV;O;1;no;1;5861;932062911
teisele;DET;O;1;yes;1;5861;932062911
korrusele;NOUN;O;1;no;8746;5861;932062911
mingisugune;DET;O;2;yes;13764;5861;932062911
majateenija;NOUN;O;1;no;58;5861;932062911
luuda;NOUN;O;1;no;255;5861;932062911
puhastusvahenditega;NOUN;O;1;no;445;5861;932062911
Polli;PROPN;O;1;no;2818;5861;932062911
olla;AUX;O;2;yes;4;5861;932062911
peetri;NOUN;O;1;no;114;5861;932062911
pikk;ADJ;O;1;no;1;5861;932062911
müüdaks;VERB;O;1;no;409;5861;932062911
kuus-seitsekümmend;NUM;O;1;no;0;5861;932062911
hakkas;VERB;O;1;yes;204226;5861;932062911
õhupuudus;NOUN;O;1;no;740;5861;932062911
piinama;VERB;O;1;no;1210;5861;932062911
hapnikupuudus;NOUN;O;1;no;347;5861;932062911
keha;NOUN;O;1;no;148367;5861;932062911
higiesine;ADJ;O;1;no;0;5861;932062911
ülepea;ADV;O;1;no;2033;5861;932062911
küline;ADJ;O;1;no;0;5861;932062911
põlved;NOUN;O;1;no;5398;5861;932062911
lõual;NOUN;O;1;no;338;5861;932062911
tõustes;VERB;O;1;no;4872;5861;932062911
imbus;VERB;O;1;no;705;5861;932062911
uksepragude;NOUN;O;1;no;8;5861;932062911
õhku;NOUN;O;1;no;52674;5861;932062911
hingata;VERB;O;1;no;13145;5861;932062911
ülekuulamist;NOUN;O;1;no;506;5861;932062911
televiidi;ADV;O;1;no;0;5861;932062911
paar;NUM;O;3;no;1;5861;932062911
päeva;NOUN;O;2;no;454271;5861;932062911
mäletanud;VERB;O;1;no;2913;5861;932062911
millest;PRON;O;1;yes;275052;5861;932062911
algas;VERB;O;1;no;86086;5861;932062911
esimene;ADJ;O;4;no;1;5861;932062911
ülekuulamine;NOUN;O;4;no;623;5861;932062911
kuule;NOUN;O;1;no;27418;5861;932062911
kuulajalisi;ADJ;O;1;no;0;5861;932062911
sama;PRON;O;1;yes;1;5861;932062911
võeti;VERB;O;4;no;74005;5861;932062911
kasutasin;VERB;O;3;no;24131;5861;932062911
Carnegie;PROPN;O;1;no;973;5861;932062911
raamatut;NOUN;O;1;no;57286;5861;932062911
kiitus;NOUN;O;1;no;5892;5861;932062911
ütlesin;VERB;O;6;no;51956;5861;932062911
sakslased;NOUN;O;1;no;1;5861;932062911
käisid;VERB;O;2;no;40600;5861;932062911
venda;NOUN;O;2;no;8433;5861;932062911
mitu;DET;O;2;yes;284945;5861;932062911
otsimas;VERB;O;1;no;6454;5861;932062911
leidnud;VERB;O;1;no;117405;5861;932062911
tee;VERB;O;1;yes;1;5861;932062911
tulete;VERB;O;1;yes;3651;5861;932062911
esimese;ADJ;O;1;no;1;5861;932062911
korraga;ADV;O;1;no;116474;5861;932062911
leiate;VERB;O;1;no;39819;5861;932062911
tõlgiti;VERB;O;1;no;1216;5861;932062911
kõigil;PRON;O;1;yes;1;5861;932062911
pani;VERB;O;1;no;106117;5861;932062911
näo;NOUN;O;2;no;28539;5861;932062911
laia;ADJ;O;1;no;29062;5861;932062911
naeru;NOUN;O;1;no;8249;5861;932062911
usun;VERB;O;1;no;106811;5861;932062911
päästis;VERB;O;1;no;10239;5861;932062911
nahka;NOUN;O;1;yes;65737;5861;932062911
saanud;AUX;O;4;yes;1;5861;932062911
nuriseda;VERB;O;1;no;3072;5861;932062911
looriuseks;NOUN;O;1;no;0;5861;932062911
sõimas;VERB;O;1;no;1741;5861;932062911
tihtipeale;ADV;O;1;no;31575;5861;932062911
mereväevormis;NOUN;O;1;no;12;5861;932062911
karjus;VERB;O;1;no;7117;5861;932062911
röökis;VERB;O;1;no;992;5861;932062911
jadas;VERB;O;1;no;731;5861;932062911
rusikatega;NOUN;O;3;no;1448;5861;932062911
politseis;NOUN;O;1;no;3437;5861;932062911
number;NOUN;O;1;no;1;5861;932062911
ülesanded;NOUN;O;1;no;22831;5861;932062911
politseiniku;NOUN;O;1;no;3704;5861;932062911
pole;AUX;O;2;yes;1;5861;932062911
politseiga;NOUN;O;1;no;4651;5861;932062911
vaigistada;VERB;O;1;no;1852;5861;932062911
annab;VERB;O;4;no;376890;5861;932062911
rohkem;ADV;O;2;yes;2;5861;932062911
leia;VERB;O;1;no;60949;5861;932062911
süüdistust;NOUN;O;1;no;2702;5861;932062911
kuritegu;NOUN;O;2;no;1;5861;932062911
pannud;VERB;O;1;no;87144;5861;932062911
inimese;NOUN;O;1;no;1;5861;932062911
röövinud;VERB;O;1;no;1438;5861;932062911
kellegi;PRON;O;1;yes;84681;5861;932062911
omandit;NOUN;O;1;no;996;5861;932062911
puutunud;VERB;O;2;no;22158;5861;932062911
ohustanud;VERB;O;1;no;555;5861;932062911
teistes;DET;O;1;yes;40185;5861;932062911
Messavendades;PROPN;O;1;no;0;5861;932062911
kestad;NOUN;O;1;no;820;5861;932062911
mõni;DET;O;2;yes;285029;5861;932062911
üksikvarjunimi;NOUN;O;1;no;0;5861;932062911
kellelgi;PRON;O;1;yes;54696;5861;932062911
ülekuulamise;NOUN;O;2;no;690;5861;932062911
protokolli;NOUN;O;1;no;1;5861;932062911
allakirjutamiseks;NOUN;O;1;no;221;5861;932062911
muude;PRON;O;2;yes;84035;5861;932062911
küsimuste;NOUN;O;2;no;27431;5861;932062911
kohta;ADP;O;2;yes;1;5861;932062911
kust;ADV;O;2;yes;187128;5861;932062911
relvas;VERB;O;1;no;103;5861;932062911
ained;NOUN;O;1;no;1;5861;932062911
metsas;NOUN;O;1;no;39338;5861;932062911
vedelast;ADJ;O;1;no;372;5861;932062911
sain;VERB;O;1;yes;269417;5861;932062911
relvi;NOUN;O;2;no;7539;5861;932062911
muud;PRON;O;3;yes;302198;5861;932062911
jahipidamiseks;NOUN;O;1;no;381;5861;932062911
enesekaitseks;NOUN;O;1;no;1497;5861;932062911
tolligi;NOUN;O;1;no;77;5861;932062911
kirja;NOUN;O;1;no;148395;5861;932062911
tühja-tähja;ADJ;O;1;no;393;5861;932062911
üks;NUM;O;1;yes;2;5861;932062911
mille;PRON;O;3;yes;1;5861;932062911
küsimust;NOUN;O;2;no;26736;5861;932062911
ega;CCONJ;O;1;yes;706448;5861;932062911
juttu;NOUN;O;1;no;112144;5861;932062911
kirjutatud;VERB;O;2;no;80718;5861;932062911
kägu;NOUN;O;1;no;1820;5861;932062911
Jüri;PROPN;O;1;no;1;5861;932062911
kontaktid;NOUN;O;1;no;12931;5861;932062911
metsavendadega;NOUN;O;1;no;143;5861;932062911
otsinud;VERB;O;1;no;14153;5861;932062911
küsivust;NOUN;O;1;no;0;5861;932062911
polegi;AUX;O;1;no;78337;5861;932062911
vastus;NOUN;O;1;no;105078;5861;932062911
nõudis;VERB;O;1;no;20577;5861;932062911
allakirjutamist;NOUN;O;1;no;386;5861;932062911
minagi;PRON;O;1;no;15500;5861;932062911
keeldus;VERB;O;2;no;14208;5861;932062911
kirjutamisest;NOUN;O;1;no;2027;5861;932062911
vaatanud;VERB;O;1;no;699;5861;932062911
vehkles;VERB;O;1;no;163;5861;932062911
mõnda;DET;O;1;yes;93611;5861;932062911
aega;NOUN;O;5;no;1;5861;932062911
karju;VERB;O;1;no;1926;5861;932062911
sul;PRON;O;1;yes;307622;5861;932062911
velo;NOUN;O;1;no;289;5861;932062911
teise;PRON;O;4;yes;1;5861;932062911
valet;NOUN;O;1;no;5445;5861;932062911
tunnistama;VERB;O;1;no;26196;5861;932062911
hakka;VERB;O;1;yes;87313;5861;932062911
ongi;AUX;O;3;no;1;5861;932062911
vähemalt;ADV;O;3;yes;1;5861;932062911
jäigi;VERB;O;1;no;10430;5861;932062911
kirjutad;VERB;O;1;no;9989;5861;932062911
kirjuta;VERB;O;1;no;43838;5861;932062911
pole;VERB;O;1;yes;1;5861;932062911
vaja;ADV;O;1;no;5;5861;932062911
kiitis;VERB;O;1;no;22669;5861;932062911
niisuse;NOUN;O;1;no;0;5861;932062911
upsakas;ADJ;O;1;no;222;5861;932062911
häälega;NOUN;O;1;no;21840;5861;932062911
siit;ADV;O;1;yes;213017;5861;932062911
lõppesidki;VERB;O;1;no;47;5861;932062911
käsutati;VERB;O;1;no;316;5861;932062911
ootas;VERB;O;1;no;24572;5861;932062911
