word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
rändas;VERB;O;1;no;3146;3615;932062911
õukond;NOUN;O;3;no;564;3615;932062911
kuhu;ADV;O;3;yes;273677;3615;932062911
võis;AUX;O;4;yes;3;3615;932062911
kuuluda;VERB;O;1;no;8646;3615;932062911
tuhandeid;NUM;O;1;no;27712;3615;932062911
aukandjaid;NOUN;O;1;no;34;3615;932062911
aadlikke;ADJ;O;1;no;208;3615;932062911
ühest;DET;O;1;yes;100762;3615;932062911
lossist;NOUN;O;2;no;1300;3615;932062911
teise;PRON;O;2;yes;1;3615;932062911
no;INTJ;O;1;no;1;3615;932062911
need;DET;O;3;yes;1283582;3615;932062911
koos;ADP;O;4;yes;1;3615;932062911
kuningaga;NOUN;O;1;no;649;3615;932062911
vahetanud;VERB;O;1;no;11475;3615;932062911
kindlasti;ADV;O;2;no;4;3615;932062911
sellised;DET;O;1;yes;1;3615;932062911
pidevad;ADJ;O;1;no;3107;3615;932062911
rännakud;NOUN;O;1;no;987;3615;932062911
tähendasid;VERB;O;1;no;1049;3615;932062911
teenrid;NOUN;O;1;no;1217;3615;932062911
kannupoisid;NOUN;O;1;no;76;3615;932062911
toatüdrukud;NOUN;O;1;no;91;3615;932062911
Jagokad;PROPN;O;1;no;0;3615;932062911
pidid;AUX;O;2;yes;1;3615;932062911
olema;AUX;O;1;yes;1;3615;932062911
kuningal;NOUN;O;1;no;714;3615;932062911
järsku;ADV;O;1;no;36993;3615;932062911
tuju;NOUN;O;1;no;36028;3615;932062911
järgmisse;ADJ;O;1;no;4271;3615;932062911
rännata;VERB;O;1;no;3291;3615;932062911
polnud;AUX;O;6;yes;302129;3615;932062911
enam;ADV;O;4;yes;4;3615;932062911
pakkida;VERB;O;1;no;7048;3615;932062911
reisiks;NOUN;O;2;no;2201;3615;932062911
ette;ADV;O;1;yes;1;3615;932062911
valmistada;VERB;O;1;no;44130;3615;932062911
olnud;AUX;O;10;yes;3;3615;932062911
vajalik;ADJ;O;1;no;158875;3615;932062911
varustus;NOUN;O;1;no;10410;3615;932062911
kirstudesse;NOUN;O;1;no;36;3615;932062911
pakitud;ADJ;O;1;no;9483;3615;932062911
Navalmis;PROPN;O;1;no;0;3615;932062911
pealegi;ADV;O;1;no;52035;3615;932062911
oli;VERB;O;1;yes;1;3615;932062911
igas;DET;O;1;yes;102436;3615;932062911
lossis;NOUN;O;12;no;5997;3615;932062911
kõika;NOUN;O;1;no;21;3615;932062911
olemas;VERB;O;2;yes;1;3615;932062911
äärmiselt;ADV;O;3;no;83580;3615;932062911
rikkalikult;ADV;O;4;no;8197;3615;932062911
kaunilt;ADV;O;1;no;7550;3615;932062911
igati;ADV;O;1;yes;79962;3615;932062911
kuninga;NOUN;O;5;no;13027;3615;932062911
vääriliselt;ADV;O;1;no;3237;3615;932062911
sisustatud;ADJ;O;3;no;7950;3615;932062911
kohalik;ADJ;O;1;no;49106;3615;932062911
teeniaskond;NOUN;O;1;no;0;3615;932062911
valvel;ADV;O;1;no;2326;3615;932062911
tujusid;NOUN;O;1;no;441;3615;932062911
ei;AUX;O;13;yes;13;3615;932062911
tea;VERB;O;1;no;1;3615;932062911
keegi;PRON;O;1;yes;1;3615;932062911
missugune;ADJ;O;2;yes;13383;3615;932062911
raiskamine;NOUN;O;2;no;5080;3615;932062911
praktiline;ADJ;O;1;no;29134;3615;932062911
inimene;NOUN;O;1;no;352593;3615;932062911
tänapäeval;NOUN;O;1;no;1;3615;932062911
mõelda;VERB;O;1;no;1;3615;932062911
vägevad;ADJ;O;1;no;2525;3615;932062911
täis;ADJ;O;1;no;213770;3615;932062911
kallist;ADJ;O;1;no;7257;3615;932062911
mööblit;NOUN;O;1;no;9544;3615;932062911
pupeegleid;NOUN;O;1;no;0;3615;932062911
Kobe;PROPN;O;1;no;1785;3615;932062911
Läänemaale;PROPN;O;1;no;2170;3615;932062911
kristall;NOUN;O;1;no;2406;3615;932062911
kroonlühtrid;NOUN;O;2;no;97;3615;932062911
kauneid;ADJ;O;1;no;8992;3615;932062911
lauanõusid;NOUN;O;1;no;328;3615;932062911
kuninglike;ADJ;O;2;no;730;3615;932062911
ainete;NOUN;O;1;no;20988;3615;932062911
jaoks;ADP;O;7;yes;2;3615;932062911
magamistoad;NOUN;O;1;no;1070;3615;932062911
võib-olla;ADV;O;1;yes;1;3615;932062911
iial;ADV;O;1;yes;23032;3615;932062911
maganudki;VERB;O;1;no;93;3615;932062911
elasid;VERB;O;1;no;16665;3615;932062911
säravat;VERB;O;1;no;2245;3615;932062911
luksuslikku;ADJ;O;2;no;1967;3615;932062911
ega;ADV;O;1;yes;706448;3615;932062911
vähemalt;ADV;O;1;yes;1;3615;932062911
osa;NOUN;O;3;no;1;3615;932062911
neist;PRON;O;4;yes;1;3615;932062911
päris;ADV;O;3;yes;1;3615;932062911
tühjade;ADJ;O;1;no;5247;3615;932062911
nõga;NOUN;O;1;no;0;3615;932062911
seisnud;VERB;O;1;no;20160;3615;932062911
puudutanud;VERB;O;2;no;4750;3615;932062911
kaugeltki;ADV;O;1;no;14198;3615;932062911
ainult;ADV;O;2;yes;1;3615;932062911
klasse;NOUN;O;1;no;1843;3615;932062911
kuningatele;NOUN;O;1;no;164;3615;932062911
tõukondadel;NOUN;O;1;no;0;3615;932062911
ju;ADV;O;2;yes;843987;3615;932062911
favoriidid;NOUN;O;4;no;1640;3615;932062911
favoriitidele;NOUN;O;1;no;108;3615;932062911
tehti;VERB;O;2;yes;102672;3615;932062911
kalleid;ADJ;O;1;no;4538;3615;932062911
kingitusi;NOUN;O;1;no;9520;3615;932062911
kalosse;NOUN;O;1;no;133;3615;932062911
Henry;PROPN;O;5;no;1;3615;932062911
teine;DET;O;2;yes;446264;3615;932062911
keskkond;NOUN;O;1;no;31114;3615;932062911
anglolossile;NOUN;O;1;no;0;3615;932062911
kuulsaia;ADJ;O;1;no;0;3615;932062911
uhke;ADJ;O;6;no;38532;3615;932062911
hobuserauatreppi;NOUN;O;1;no;0;3615;932062911
elas;VERB;O;1;no;43773;3615;932062911
õieti;ADV;O;1;no;23287;3615;932062911
kahe;NUM;O;1;no;331369;3615;932062911
daamiga;NOUN;O;1;no;442;3615;932062911
kuningannaga;NOUN;O;1;no;264;3615;932062911
tärina;NOUN;O;1;no;13;3615;932062911
Timeditši;PROPN;O;3;no;0;3615;932062911
jaama;NOUN;O;1;no;13402;3615;932062911
Jean;PROPN;O;1;no;5527;3615;932062911
Deboizziega;PROPN;O;1;no;0;3615;932062911
riist;NOUN;O;1;no;2455;3615;932062911
19;NUM;O;1;no;0;3615;932062911
aastat;NOUN;O;2;no;581405;3615;932062911
vanem;ADJ;O;1;no;53501;3615;932062911
temasse;PRON;O;1;yes;5618;3615;932062911
kiindunud;VERB;O;1;no;1567;3615;932062911
intriigiderohkes;ADJ;O;1;no;1;3615;932062911
õukonnas;NOUN;O;2;no;891;3615;932062911
täiesti;ADV;O;2;yes;1;3615;932062911
ametlikult;ADV;O;1;no;37435;3615;932062911
tunnustatud;ADJ;O;1;no;30441;3615;932062911
isikud;NOUN;O;1;no;28660;3615;932062911
neil;PRON;O;1;yes;318929;3615;932062911
luksuslikud;ADJ;O;3;no;1541;3615;932062911
eluruumid;NOUN;O;3;no;1708;3615;932062911
kuninglikest;ADJ;O;1;no;205;3615;932062911
auste;ADJ;O;1;no;1;3615;932062911
või;CCONJ;O;5;yes;1;3615;932062911
salatreppidega;NOUN;O;1;no;0;3615;932062911
kuningaruumidega;NOUN;O;1;no;0;3615;932062911
ühendatud;VERB;O;1;no;36139;3615;932062911
kuningannal;NOUN;O;1;no;240;3615;932062911
suurt;ADJ;O;1;no;1;3615;932062911
öelda;VERB;O;2;no;336497;3615;932062911
isand;NOUN;O;1;no;4441;3615;932062911
jagab;VERB;O;1;no;33875;3615;932062911
valitseb;VERB;O;1;no;19063;3615;932062911
nende;DET;O;2;yes;2;3615;932062911
600;NUM;O;1;no;0;3615;932062911
seitsmekümnendatel;ADJ;O;1;no;652;3615;932062911
aastatel;NOUN;O;3;no;158952;3615;932062911
Marie-Therese;PROPN;O;1;no;13;3615;932062911
käsutuses;NOUN;O;1;no;9706;3615;932062911
versais;NOUN;O;1;no;0;3615;932062911
vaid;ADV;O;5;yes;1232215;3615;932062911
11;NUM;O;1;no;0;3615;932062911
eluruumi;NOUN;O;1;no;9548;3615;932062911
ametlikule;ADJ;O;1;no;1832;3615;932062911
favoriidile;NOUN;O;1;no;126;3615;932062911
madam;NOUN;O;1;no;480;3615;932062911
demontes;NOUN;O;1;no;0;3615;932062911
paanile;NOUN;O;1;no;82;3615;932062911
eraldatud;VERB;O;1;no;22641;3615;932062911
terve;ADJ;O;2;no;1;3615;932062911
20-st;NUM;O;1;no;0;3615;932062911
toast;NOUN;O;1;no;10541;3615;932062911
saalist;NOUN;O;1;no;4257;3615;932062911
luksussviit;NOUN;O;1;no;3;3615;932062911
Andrei;PROPN;O;2;no;18051;3615;932062911
teine;PRON;O;3;yes;446264;3615;932062911
jõudis;VERB;O;1;no;116422;3615;932062911
kaaskondlaste;NOUN;O;1;no;141;3615;932062911
ega;CCONJ;O;2;yes;706448;3615;932062911
väga;ADV;O;1;yes;2;3615;932062911
kaunis;ADJ;O;2;no;45762;3615;932062911
konsool;NOUN;O;1;no;1990;3615;932062911
eelistades;VERB;O;1;no;1673;3615;932062911
sealgi;ADV;O;1;no;4819;3615;932062911
poidzee;NOUN;O;2;no;0;3615;932062911
seltskonda;NOUN;O;2;no;11003;3615;932062911
eraldades;VERB;O;1;no;849;3615;932062911
kauneimad;ADJ;O;1;no;401;3615;932062911
ruumid;NOUN;O;4;no;1;3615;932062911
turniiril;NOUN;O;1;no;25187;3615;932062911
õnnetult;ADV;O;1;no;3531;3615;932062911
haavata;VERB;O;1;no;6545;3615;932062911
said;AUX;O;1;yes;221504;3615;932062911
mõne;DET;O;1;yes;238679;3615;932062911
päeva;NOUN;O;1;no;454271;3615;932062911
suri;VERB;O;1;no;63643;3615;932062911
maksis;VERB;O;1;no;27115;3615;932062911
Katariina;PROPN;O;3;no;8499;3615;932062911
rivaalile;NOUN;O;1;no;308;3615;932062911
kätte;NOUN;O;1;yes;257319;3615;932062911
te;PRON;O;1;yes;1;3615;932062911
saate;VERB;O;1;yes;170136;3615;932062911
Stephens;PROPN;O;1;no;525;3615;932062911
klassist;NOUN;O;1;no;11150;3615;932062911
minema;VERB;O;2;yes;169702;3615;932062911
diaanil;NOUN;O;1;no;0;3615;932062911
häda;NOUN;O;1;no;33444;3615;932062911
1550.;ADJ;O;1;no;0;3615;932062911
aastal;NOUN;O;10;no;1128701;3615;932062911
lasknud;VERB;O;1;no;32241;3615;932062911
kauni;ADJ;O;2;no;20684;3615;932062911
anne;NOUN;O;1;no;7238;3615;932062911
millest;PRON;O;1;yes;275052;3615;932062911
nende;PRON;O;5;yes;2;3615;932062911
ühine;ADJ;O;1;no;43555;3615;932062911
peidupaik;NOUN;O;1;no;199;3615;932062911
saanud;VERB;O;4;yes;1;3615;932062911
surma;NOUN;O;1;no;84612;3615;932062911
läks;VERB;O;4;yes;322964;3615;932062911
Diandi;PROPN;O;1;no;0;3615;932062911
tagasi;ADV;O;1;yes;2;3615;932062911
õnne;NOUN;O;1;no;1;3615;932062911
viimaseks;ADJ;O;1;no;21365;3615;932062911
elupaigaks;NOUN;O;1;no;1059;3615;932062911
säärast;DET;O;1;yes;5927;3615;932062911
eelteadmistega;NOUN;O;1;no;81;3615;932062911
varustatuna;NOUN;O;1;no;278;3615;932062911
võime;AUX;O;1;yes;73751;3615;932062911
nüüd;ADV;O;2;yes;1116542;3615;932062911
siseneda;VERB;O;1;no;12985;3615;932062911
suurde;ADJ;O;1;no;10523;3615;932062911
keerulisse;ADJ;O;1;no;1366;3615;932062911
Blo;PROPN;O;1;no;0;3615;932062911
igal;DET;O;1;yes;1;3615;932062911
lugematutest;ADJ;O;1;no;312;3615;932062911
saalidest;NOUN;O;1;no;156;3615;932062911
ruumidest;NOUN;O;1;no;1844;3615;932062911
saladused;NOUN;O;1;no;4728;3615;932062911
sina;PRON;O;1;yes;2;3615;932062911
Spia;PROPN;O;1;no;0;3615;932062911
viia;VERB;O;1;no;147027;3615;932062911
laiu;NOUN;O;1;no;1384;3615;932062911
kõrgeid;ADJ;O;1;no;7775;3615;932062911
raudväravaid;NOUN;O;1;no;5;3615;932062911
ehivad;VERB;O;2;no;1108;3615;932062911
kuldsed;ADJ;O;4;no;5526;3615;932062911
kotkad;NOUN;O;2;no;1437;3615;932062911
kuldne;ADJ;O;5;no;15549;3615;932062911
ornament;NOUN;O;1;no;478;3615;932062911
mustal;ADJ;O;1;no;3196;3615;932062911
ees;ADP;O;3;yes;2;3615;932062911
sümmeetriline;ADJ;O;1;no;1;3615;932062911
stiilipuhas;ADJ;O;1;no;705;3615;932062911
siseõu;NOUN;O;1;no;558;3615;932062911
tumedat;ADJ;O;1;no;4896;3615;932062911
eks;ADV;O;1;yes;278151;3615;932062911
koonusteks;NOUN;O;1;no;7;3615;932062911
pügatud;ADJ;O;1;no;1105;3615;932062911
põõsad;NOUN;O;1;no;3152;3615;932062911
laitmatu;ADJ;O;1;no;3589;3615;932062911
murru;NOUN;O;1;no;499;3615;932062911
läbivat;ADJ;O;1;no;1247;3615;932062911
korrektset;ADJ;O;1;no;1876;3615;932062911
sirget;ADJ;O;1;no;1658;3615;932062911
kivideed;NOUN;O;1;no;0;3615;932062911
tähtsaim;ADJ;O;1;no;7407;3615;932062911
laiem;ADJ;O;1;no;15450;3615;932062911
madalate;ADJ;O;1;no;5575;3615;932062911
noorte;ADJ;O;1;no;118468;3615;932062911
puudega;NOUN;O;1;no;17585;3615;932062911
palistatud;ADJ;O;1;no;957;3615;932062911
tee;NOUN;O;1;yes;1;3615;932062911
viib;VERB;O;1;no;85067;3615;932062911
suure;ADJ;O;3;no;314613;3615;932062911
piduliku;ADJ;O;1;no;5470;3615;932062911
hobuseraua;NOUN;O;1;no;240;3615;932062911
trepi;NOUN;O;2;no;5029;3615;932062911
juurde;ADP;O;1;yes;557678;3615;932062911
kust;ADV;O;1;yes;187128;3615;932062911
peasissekäik;NOUN;O;1;no;171;3615;932062911
helekohaga;NOUN;O;1;no;0;3615;932062911
meie;PRON;O;1;yes;3;3615;932062911
värviline;ADJ;O;1;no;8658;3615;932062911
kohati;ADV;O;1;yes;71787;3615;932062911
punaste;ADJ;O;1;no;9278;3615;932062911
telliskaunistustega;NOUN;O;1;no;0;3615;932062911
peahoone;NOUN;O;1;no;7710;3615;932062911
tiivad;NOUN;O;1;no;6865;3615;932062911
kahel;NUM;O;1;no;62449;3615;932062911
pool;NUM;O;1;yes;1;3615;932062911
terasallid;NOUN;O;1;no;0;3615;932062911
katusel;NOUN;O;1;no;8791;3615;932062911
lugematute;ADJ;O;2;no;913;3615;932062911
igat;DET;O;2;yes;29818;3615;932062911
masti;NOUN;O;1;no;6938;3615;932062911
salapärane;ADJ;O;1;no;5862;3615;932062911
jäine;ADJ;O;1;no;1738;3615;932062911
renessanssloss;NOUN;O;1;no;4;3615;932062911
fundamblee;NOUN;O;1;no;0;3615;932062911
suvel;NOUN;O;1;no;136169;3615;932062911
mõneks;DET;O;1;yes;18982;3615;932062911
kuuks;NOUN;O;1;no;15057;3615;932062911
elama;VERB;O;1;no;60554;3615;932062911
asus;VERB;O;1;no;62525;3615;932062911
valitsenud;VERB;O;1;no;5704;3615;932062911
kindlad;ADJ;O;1;no;24000;3615;932062911
õhkkonnale;NOUN;O;1;no;187;3615;932062911
omased;ADJ;O;1;no;4620;3615;932062911
etiketireegleid;NOUN;O;1;no;35;3615;932062911
aeg;NOUN;O;2;no;1;3615;932062911
Emmutuse;PROPN;O;1;no;0;3615;932062911
haluksuslikumaks;ADJ;O;1;no;0;3615;932062911
õukonnatseremooniad;NOUN;O;1;no;0;3615;932062911
ettenähtud;ADJ;O;1;no;28580;3615;932062911
protokoll;NOUN;O;1;no;5943;3615;932062911
kindlalt;ADV;O;1;no;71097;3615;932062911
au;NOUN;O;1;no;40552;3615;932062911
sees;ADP;O;2;yes;1;3615;932062911
siiski;ADV;O;3;yes;566546;3615;932062911
vähem;ADV;O;1;no;1;3615;932062911
Loovris;PROPN;O;1;no;0;3615;932062911
Türi;PROPN;O;1;no;18032;3615;932062911
Eversais;PROPN;O;1;no;0;3615;932062911
Phantom;PROPN;O;4;no;1586;3615;932062911
löö;NOUN;O;2;no;8080;3615;932062911
tähendas;VERB;O;1;no;27626;3615;932062911
toredust;NOUN;O;1;no;291;3615;932062911
hiilgust;NOUN;O;1;no;757;3615;932062911
pidulikkust;NOUN;O;1;no;806;3615;932062911
õukonnaelu;NOUN;O;2;no;48;3615;932062911
kestis;VERB;O;1;no;22930;3615;932062911
kuni;ADP;O;1;yes;1;3615;932062911
aastani;NOUN;O;1;no;32014;3615;932062911
1870;NUM;O;1;no;0;3615;932062911
saa;AUX;O;2;yes;3;3615;932062911
loota;VERB;O;1;no;36464;3615;932062911
sisustus;NOUN;O;1;no;5014;3615;932062911
oleks;AUX;O;1;yes;1;3615;932062911
ikka;ADV;O;2;yes;1;3615;932062911
samasugune;ADJ;O;1;yes;57625;3615;932062911
algusaegadel;NOUN;O;1;no;1599;3615;932062911
hiilgeaegadel;NOUN;O;1;no;432;3615;932062911
noodsamad;ADJ;O;1;yes;142;3615;932062911
mõndagi;PRON;O;1;no;16860;3615;932062911
muutnud;VERB;O;1;no;26548;3615;932062911
satudki;VERB;O;1;no;43;3615;932062911
neis;PRON;O;1;yes;44547;3615;932062911
särades;VERB;O;1;no;527;3615;932062911
ides;NOUN;O;1;no;893;3615;932062911
keerisesse;NOUN;O;1;no;751;3615;932062911
pole;AUX;O;2;yes;1;3615;932062911
just;ADV;O;1;yes;1;3615;932062911
tegu;NOUN;O;1;no;200874;3615;932062911
ajaloo;NOUN;O;2;no;57885;3615;932062911
sündmuste;NOUN;O;1;no;26230;3615;932062911
kronoloogilise;ADJ;O;1;no;244;3615;932062911
järjestusega;NOUN;O;1;no;233;3615;932062911
leiad;VERB;O;1;no;98373;3615;932062911
end;PRON;O;1;yes;467225;3615;932062911
taldrikute;NOUN;O;2;no;658;3615;932062911
galeriis;NOUN;O;1;no;9439;3615;932062911
Louis;PROPN;O;2;no;8283;3615;932062911
Filipp;PROPN;O;2;no;789;3615;932062911
1840.;ADJ;O;1;no;0;3615;932062911
endises;ADJ;O;1;no;5646;3615;932062911
terrassist;NOUN;O;1;no;162;3615;932062911
laemaalid;NOUN;O;1;no;29;3615;932062911
seinamaalid;NOUN;O;1;no;143;3615;932062911
seinte;NOUN;O;2;no;9960;3615;932062911
alumise;ADJ;O;1;no;8890;3615;932062911
paneelide;NOUN;O;2;no;2152;3615;932062911
vahele;ADP;O;1;yes;149081;3615;932062911
piklikes;ADJ;O;1;no;13;3615;932062911
ridades;NOUN;O;1;no;12610;3615;932062911
paigutatud;VERB;O;1;no;16404;3615;932062911
120;NUM;O;1;no;0;3615;932062911
maalitud;ADJ;O;1;no;6483;3615;932062911
taldrikut;NOUN;O;1;no;1286;3615;932062911
valmistatud;ADJ;O;1;no;141282;3615;932062911
kuulsasse;ADJ;O;1;no;366;3615;932062911
Re;PROPN;O;1;no;0;3615;932062911
portselanivabrikus;NOUN;O;1;no;17;3615;932062911
kujutatud;VERB;O;1;no;14618;3615;932062911
stseene;NOUN;O;1;no;2999;3615;932062911
fondamblee;NOUN;O;1;no;0;3615;932062911
ajaloost;NOUN;O;2;no;22892;3615;932062911
orna;NOUN;O;1;no;28;3615;932062911
momendid;NOUN;O;1;no;2157;3615;932062911
helesinisel;ADJ;O;1;no;113;3615;932062911
ääri;NOUN;O;1;no;1136;3615;932062911
põhjal;ADP;O;2;no;1;3615;932062911
maalitud;VERB;O;1;no;6483;3615;932062911
ajaloolised;ADJ;O;1;no;5150;3615;932062911
pildid;NOUN;O;1;no;93881;3615;932062911
õiglases;ADJ;O;1;no;380;3615;932062911
sünd;NOUN;O;1;no;11139;3615;932062911
siinsamas;ADV;O;1;no;9041;3615;932062911
vöös;NOUN;O;1;no;128;3615;932062911
1268;NUM;O;1;no;0;3615;932062911
lõbus;ADJ;O;1;no;32119;3615;932062911
mäng;NOUN;O;1;no;140428;3615;932062911
kuninglikel;ADJ;O;1;no;72;3615;932062911
lõunasöökidel;NOUN;O;1;no;29;3615;932062911
milline;ADJ;O;1;yes;155848;3615;932062911
pilt;NOUN;O;1;no;1;3615;932062911
avaneb;VERB;O;1;no;32934;3615;932062911
oled;AUX;O;1;yes;383406;3615;932062911
supiga;NOUN;O;1;no;514;3615;932062911
hakkama;VERB;O;1;yes;194074;3615;932062911
pikk;ADJ;O;1;no;1;3615;932062911
peetud;VERB;O;1;yes;68817;3615;932062911
renessansi;NOUN;O;2;no;676;3615;932062911
stiili;NOUN;O;1;no;21133;3615;932062911
musternäidiseks;NOUN;O;1;no;114;3615;932062911
saal;NOUN;O;1;no;11961;3615;932062911
lisati;VERB;O;1;no;13938;3615;932062911
kuningaruumidele;NOUN;O;1;no;0;3615;932062911
1531;NUM;O;1;no;0;3615;932062911
aasta;NOUN;O;4;no;2;3615;932062911
varem;ADV;O;2;no;1;3615;932062911
1530;NUM;O;1;no;0;3615;932062911
abiellunud;VERB;O;1;no;3525;3615;932062911
teise;ADJ;O;4;yes;1;3615;932062911
naise;NOUN;O;2;no;98015;3615;932062911
austria;ADJ;O;1;no;3210;3615;932062911
ele;NOUN;O;1;no;1245;3615;932062911
anoriga;NOUN;O;1;no;0;3615;932062911
esimesest;ADJ;O;1;no;33115;3615;932062911
abielust;NOUN;O;1;no;4338;3615;932062911
tal;PRON;O;3;yes;2;3615;932062911
seitse;NUM;O;1;no;64757;3615;932062911
järeltulijat;NOUN;O;1;no;509;3615;932062911
kolm;NUM;O;1;no;357415;3615;932062911
surid;VERB;O;1;no;5676;3615;932062911
noores;ADJ;O;1;no;2924;3615;932062911
eas;NOUN;O;1;yes;19391;3615;932062911
mitu;DET;O;1;yes;284945;3615;932062911
ametlikku;ADJ;O;1;no;11511;3615;932062911
favoriit;NOUN;O;1;no;4856;3615;932062911
Python;PROPN;O;1;no;828;3615;932062911
tamm;NOUN;O;1;no;7302;3615;932062911
Lõõs;PROPN;O;1;no;0;3615;932062911
selleks;PRON;O;1;yes;1;3615;932062911
blond;NOUN;O;1;no;4916;3615;932062911
haritud;ADJ;O;1;no;11310;3615;932062911
taani;ADJ;O;1;no;7472;3615;932062911
varasematel;ADJ;O;1;no;9469;3615;932062911
Inglismaa;PROPN;O;1;no;28943;3615;932062911
kaheksanda;ADJ;O;1;no;5234;3615;932062911
lühiaegne;ADJ;O;1;no;112;3615;932062911
sõbratar;NOUN;O;1;no;699;3615;932062911
n;PROPN;O;1;yes;2;3615;932062911
Mulleini;PROPN;O;1;no;0;3615;932062911
õde;NOUN;O;1;no;36176;3615;932062911
Mary;PROPN;O;1;no;8897;3615;932062911
Marleen;PROPN;O;1;no;2214;3615;932062911
kõike;DET;O;2;yes;3;3615;932062911
sõdu;NOUN;O;1;no;1762;3615;932062911
pidada;VERB;O;2;yes;1;3615;932062911
riiki;NOUN;O;1;no;67513;3615;932062911
valitseda;VERB;O;1;no;4016;3615;932062911
kaubandus;NOUN;O;1;no;4950;3615;932062911
randa;NOUN;O;1;no;15210;3615;932062911
losse;NOUN;O;1;no;550;3615;932062911
täisväärtusliku;ADJ;O;1;no;1500;3615;932062911
lisaks;NOUN;O;1;yes;1;3615;932062911
patroon;NOUN;O;1;no;1506;3615;932062911
väikestviisi;ADV;O;1;no;1326;3615;932062911
luulet;NOUN;O;1;no;5891;3615;932062911
taia;NOUN;O;1;no;9;3615;932062911
fantambloo;NOUN;O;1;no;0;3615;932062911
ime;NOUN;O;1;no;1;3615;932062911
muutis;VERB;O;2;no;28335;3615;932062911
ta;PRON;O;15;yes;1;3615;932062911
vapustavalt;ADV;O;1;no;1744;3615;932062911
kauniks;ADJ;O;1;no;2726;3615;932062911
vaadelda;VERB;O;1;no;13079;3615;932062911
nime;NOUN;O;1;no;1;3615;932062911
kandvat;ADJ;O;1;no;1807;3615;932062911
galeriid;NOUN;O;2;no;4950;3615;932062911
kujundas;VERB;O;1;no;3543;3615;932062911
itaalia;ADJ;O;2;no;18848;3615;932062911
kunstnik;NOUN;O;1;no;1;3615;932062911
rasso;NOUN;O;1;no;0;3615;932062911
Flarentiino;PROPN;O;1;no;0;3615;932062911
1533;NUM;O;1;no;0;3615;932062911
39;NUM;O;1;no;0;3615;932062911
jäävad;ADJ;O;1;no;118703;3615;932062911
hätta;NOUN;O;1;no;12401;3615;932062911
ruum;NOUN;O;4;no;2;3615;932062911
ühes;DET;O;2;yes;149044;3615;932062911
seinas;NOUN;O;1;no;3798;3615;932062911
laest;NOUN;O;1;no;2821;3615;932062911
põrandani;NOUN;O;2;no;354;3615;932062911
ulatuvad;ADJ;O;2;no;10157;3615;932062911
AK;PROPN;O;1;no;6596;3615;932062911
mõlemad;DET;O;1;yes;163928;3615;932062911
seinad;NOUN;O;1;no;18947;3615;932062911
fantastiliselt;ADV;O;1;no;1532;3615;932062911
kaunistatud;VERB;O;1;no;10768;3615;932062911
alumised;ADJ;O;1;no;3509;3615;932062911
osad;NOUN;O;1;no;65744;3615;932062911
kaetud;VERB;O;1;no;67020;3615;932062911
kreeka;ADJ;O;1;no;14307;3615;932062911
pähklipuust;NOUN;O;1;no;195;3615;932062911
paneelidega;NOUN;O;1;no;554;3615;932062911
külge;ADP;O;1;yes;1;3615;932062911
ehitatud;VERB;O;1;no;74436;3615;932062911
uhkel;ADJ;O;1;no;384;3615;932062911
jalgadega;NOUN;O;1;no;8044;3615;932062911
pingid;NOUN;O;1;no;3221;3615;932062911
paneele;NOUN;O;1;no;1386;3615;932062911
ilustavad;ADJ;O;1;no;136;3615;932062911
ümarates;ADJ;O;1;no;30;3615;932062911
kuldsetes;ADJ;O;1;no;197;3615;932062911
raamides;NOUN;O;1;no;1796;3615;932062911
liilia;NOUN;O;1;no;1496;3615;932062911
õitega;NOUN;O;1;no;3211;3615;932062911
vapid;NOUN;O;1;no;276;3615;932062911
kuninga;PROPN;O;1;no;13027;3615;932062911
monogramm;NOUN;O;4;no;100;3615;932062911
Suur;PROPN;O;1;no;13213;3615;932062911
eff;NOUN;O;1;no;99;3615;932062911
võib;AUX;O;3;yes;1;3615;932062911
kõikjal;ADV;O;2;no;34302;3615;932062911
leida;VERB;O;3;no;273896;3615;932062911
embleem;NOUN;O;2;no;1461;3615;932062911
leekidest;NOUN;O;1;no;315;3615;932062911
ümbritsetud;ADJ;O;1;no;8476;3615;932062911
salamander;NOUN;O;2;no;93;3615;932062911
kohal;ADP;O;4;yes;212505;3615;932062911
peamiselt;ADV;O;1;yes;1;3615;932062911
rosso;NOUN;O;1;no;78;3615;932062911
Forientiina;PROPN;O;1;no;0;3615;932062911
freskod;NOUN;O;1;no;232;3615;932062911
ekstravagantset;ADJ;O;1;no;174;3615;932062911
Gibscrofist;PROPN;O;1;no;0;3615;932062911
raamid;NOUN;O;1;no;4125;3615;932062911
ülaäärtel;NOUN;O;1;no;0;3615;932062911
kõlgutavad;VERB;O;1;no;29;3615;932062911
kipsist;NOUN;O;1;no;751;3615;932062911
inglid;NOUN;O;2;no;9940;3615;932062911
fresko;NOUN;O;4;no;359;3615;932062911
äärte;NOUN;O;1;no;1208;3615;932062911
jalgu;NOUN;O;1;yes;21669;3615;932062911
alumistele;ADJ;O;1;no;515;3615;932062911
äärtele;NOUN;O;1;no;873;3615;932062911
väikesi;ADJ;O;1;no;5647;3615;932062911
pontsakaid;ADJ;O;1;no;43;3615;932062911
ingleid;NOUN;O;1;no;1770;3615;932062911
