word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ülesse;ADV;O;1;yes;24447;3919;932062911
niisama;ADV;O;1;yes;86318;3919;932062911
neid;DET;O;1;yes;1;3919;932062911
ülekandeid;NOUN;O;1;no;2613;3919;932062911
kuhugi;ADV;O;3;yes;61973;3919;932062911
Saksamaal;PROPN;O;1;no;48217;3919;932062911
ollakse;AUX;O;1;yes;40332;3919;932062911
otsa;ADV;O;1;yes;151939;3919;932062911
Hollandisse;PROPN;O;2;no;1755;3919;932062911
tean;VERB;O;1;no;2;3919;932062911
varem;ADV;O;2;no;1;3919;932062911
marjaks;NOUN;O;1;no;4061;3919;932062911
kulunud;VERB;O;1;no;1;3919;932062911
osa;NOUN;O;2;no;1;3919;932062911
meist;PRON;O;3;yes;60977;3919;932062911
nägime;VERB;O;1;no;19449;3919;932062911
poolt;ADV;O;2;yes;1;3919;932062911
kontserti;NOUN;O;4;no;13599;3919;932062911
tung;NOUN;O;1;no;3131;3919;932062911
suurde;ADJ;O;1;no;10523;3919;932062911
saali;NOUN;O;2;no;23422;3919;932062911
siiski;ADV;O;2;yes;566546;3919;932062911
tugev;ADJ;O;1;no;98440;3919;932062911
olime;AUX;O;2;yes;77532;3919;932062911
tükk;NOUN;O;1;no;40521;3919;932062911
aega;NOUN;O;2;no;1;3919;932062911
järjekorras;NOUN;O;1;no;1;3919;932062911
meid;PRON;O;1;yes;214328;3919;932062911
mahtunud;VERB;O;1;no;8495;3919;932062911
öeldi;VERB;O;1;no;32912;3919;932062911
pidime;AUX;O;1;yes;21032;3919;932062911
ootama;VERB;O;1;no;48953;3919;932062911
nüüdseks;ADJ;O;1;no;57803;3919;932062911
muidugi;ADV;O;3;yes;423963;3919;932062911
vaadata;VERB;O;3;no;2;3919;932062911
kõike;PRON;O;1;yes;3;3919;932062911
kuskilt;ADV;O;1;no;53518;3919;932062911
striimida;VERB;O;1;no;338;3919;932062911
näitasime;VERB;O;2;no;2117;3919;932062911
publikule;NOUN;O;1;no;12955;3919;932062911
ootas;VERB;O;1;no;24572;3919;932062911
koos;ADP;O;3;yes;1;3919;932062911
uusimat;ADJ;O;1;no;2033;3919;932062911
videot;NOUN;O;1;no;26083;3919;932062911
pälvis;VERB;O;2;no;28510;3919;932062911
muusikavideo;NOUN;O;1;no;5098;3919;932062911
tiitli;NOUN;O;1;no;27125;3919;932062911
meil;PRON;O;3;yes;1;3919;932062911
lõbus;ADJ;O;2;no;32119;3919;932062911
kihvt;ADJ;O;1;no;3242;3919;932062911
maagiat;NOUN;O;1;no;1980;3919;932062911
väikene;ADJ;O;1;no;6389;3919;932062911
asi;NOUN;O;3;no;431981;3919;932062911
paljud;PRON;O;2;no;232037;3919;932062911
vähemalt;ADV;O;3;yes;1;3919;932062911
vaadanud;VERB;O;2;no;29038;3919;932062911
telekat;NOUN;O;1;no;7095;3919;932062911
pilti;NOUN;O;1;no;80853;3919;932062911
saanudki;VERB;O;1;no;12282;3919;932062911
teed;VERB;O;1;yes;171492;3919;932062911
mikrofon;NOUN;O;1;no;4200;3919;932062911
suur;ADJ;O;2;no;1;3919;932062911
varjab;VERB;O;1;no;4240;3919;932062911
parmupilli;NOUN;O;1;no;360;3919;932062911
tuleb;VERB;O;5;yes;1;3919;932062911
sound;NOUN;O;2;no;1967;3919;932062911
mõtlevad;VERB;O;1;no;15855;3919;932062911
kohtumist;NOUN;O;1;no;35327;3919;932062911
oled;AUX;O;2;yes;383406;3919;932062911
homme;ADV;O;1;no;105246;3919;932062911
linnas;NOUN;O;2;no;1;3919;932062911
lähen;VERB;O;1;yes;63868;3919;932062911
selles;DET;O;2;yes;1;3919;932062911
väikeses;ADJ;O;1;no;17928;3919;932062911
igavas;ADJ;O;1;no;184;3919;932062911
Hollandi;PROPN;O;4;no;20034;3919;932062911
ülikoolilinnas;NOUN;O;1;no;491;3919;932062911
päris;ADV;O;4;yes;1;3919;932062911
jõudnud;VERB;O;1;no;183493;3919;932062911
lühikese;ADJ;O;1;no;30776;3919;932062911
nokitseda;VERB;O;1;no;2016;3919;932062911
vabaaiakest;NOUN;O;1;no;0;3919;932062911
rääki;NOUN;O;1;no;153;3919;932062911
tutvuda;VERB;O;1;no;69534;3919;932062911
vaatamisväärsustega;NOUN;O;1;no;3062;3919;932062911
sise-;NOUN;O;1;no;10532;3919;932062911
väliskosmosemõttes;NOUN;O;1;no;0;3919;932062911
tänaval;NOUN;O;3;no;69155;3919;932062911
automaat;NOUN;O;1;no;6927;3919;932062911
kust;ADV;O;2;yes;187128;3919;932062911
sooja;ADJ;O;1;no;77156;3919;932062911
munapalli;NOUN;O;1;no;0;3919;932062911
ulmefilmist;NOUN;O;1;no;116;3919;932062911
paned;VERB;O;1;no;24946;3919;932062911
mündi;NOUN;O;1;no;4941;3919;932062911
sisse;ADP;O;1;yes;1;3919;932062911
tavaliselt;ADV;O;1;no;1;3919;932062911
mingi;DET;O;5;yes;1;3919;932062911
Coca-Cola;PROPN;O;1;no;3836;3919;932062911
snäki;NOUN;O;1;no;270;3919;932062911
Bakeri;PROPN;O;1;no;394;3919;932062911
soe;ADJ;O;3;no;65004;3919;932062911
toit;NOUN;O;1;no;48689;3919;932062911
välja;ADV;O;4;yes;1;3919;932062911
automaadist;NOUN;O;1;no;1528;3919;932062911
normaalne;ADJ;O;2;no;2;3919;932062911
suhtusid;VERB;O;1;no;1764;3919;932062911
sellesse;PRON;O;1;yes;1;3919;932062911
automaatne;ADJ;O;1;no;13666;3919;932062911
huvitav;ADJ;O;1;no;166761;3919;932062911
mingi;PRON;O;1;yes;1;3919;932062911
Taiwan;PROPN;O;1;no;1361;3919;932062911
fenomen;NOUN;O;1;no;4234;3919;932062911
muide;ADV;O;1;yes;1;3919;932062911
kõikides;DET;O;1;yes;1;3919;932062911
suuremates;ADJ;O;1;no;7893;3919;932062911
linnades;NOUN;O;1;no;17497;3919;932062911
seinad;NOUN;O;2;no;18947;3919;932062911
kutsume;VERB;O;1;no;14448;3919;932062911
seinaks;NOUN;O;1;no;150;3919;932062911
ütled;VERB;O;1;no;11731;3919;932062911
sein;NOUN;O;1;no;10204;3919;932062911
saad;VERB;O;1;yes;1;3919;932062911
eriti;ADV;O;4;no;3;3919;932062911
efektsed;ADJ;O;1;no;1284;3919;932062911
õiget;ADJ;O;1;no;30988;3919;932062911
elu;NOUN;O;2;no;1;3919;932062911
elama;VERB;O;1;no;60554;3919;932062911
öösel;ADV;O;1;no;80433;3919;932062911
päeval;NOUN;O;2;no;235776;3919;932062911
muid;PRON;O;2;yes;84987;3919;932062911
pakkuda;VERB;O;1;no;160994;3919;932062911
nende;PRON;O;4;yes;2;3919;932062911
valgus;NOUN;O;1;no;30122;3919;932062911
selline;ADJ;O;5;yes;532929;3919;932062911
satud;VERB;O;1;no;4115;3919;932062911
oledki;AUX;O;1;no;6144;3919;932062911
tulnukate;NOUN;O;1;no;2337;3919;932062911
laeva;NOUN;O;1;no;1;3919;932062911
väravas;NOUN;O;1;no;4994;3919;932062911
mõnda;DET;O;1;yes;93611;3919;932062911
teist;DET;O;1;yes;1;3919;932062911
slaidi;NOUN;O;1;no;780;3919;932062911
kaltse;NOUN;O;1;no;244;3919;932062911
vä;ADV;O;1;no;4904;3919;932062911
nägin;VERB;O;5;no;1;3919;932062911
kahte;NUM;O;1;no;66073;3919;932062911
asja;NOUN;O;2;no;269947;3919;932062911
enne;ADP;O;4;yes;1;3919;932062911
mind;PRON;O;1;yes;1;3919;932062911
sealsamas;ADV;O;1;no;11055;3919;932062911
muutvahhideses;NOUN;O;1;no;0;3919;932062911
üks;DET;O;6;yes;2;3919;932062911
magnets;NOUN;O;1;no;10;3919;932062911
teine;PRON;O;2;yes;446264;3919;932062911
roki;NOUN;O;1;no;837;3919;932062911
moodi;ADP;O;1;no;58888;3919;932062911
bänd;NOUN;O;2;no;14604;3919;932062911
õhtul;NOUN;O;4;no;207105;3919;932062911
tööpõld;NOUN;O;1;no;1135;3919;932062911
lai;ADJ;O;1;no;40021;3919;932062911
vabamalt;ADV;O;1;no;3322;3919;932062911
võtta;VERB;O;2;no;507404;3919;932062911
teisi;DET;O;1;yes;130732;3919;932062911
ennem;ADV;O;1;yes;36275;3919;932062911
enda;PRON;O;1;yes;2;3919;932062911
taha;VERB;O;1;yes;3;3919;932062911
valju;ADJ;O;1;no;4416;3919;932062911
ees;ADP;O;2;yes;2;3919;932062911
pea;NOUN;O;2;yes;4;3919;932062911
online;ADJ;O;1;no;23628;3919;932062911
Sergei;PROPN;O;1;no;20245;3919;932062911
Pärnat;PROPN;O;1;no;621;3919;932062911
trehvanud;VERB;O;1;no;680;3919;932062911
hommikul;NOUN;O;1;no;193248;3919;932062911
rääkisime;VERB;O;1;no;15080;3919;932062911
näoga;NOUN;O;1;no;19278;3919;932062911
tundus;AUX;O;1;no;1;3919;932062911
rõõmus;ADJ;O;1;no;21497;3919;932062911
ütles;VERB;O;2;no;618630;3919;932062911
tal;PRON;O;6;yes;2;3919;932062911
kokkusaamised;NOUN;O;1;no;1337;3919;932062911
täitsa;ADV;O;1;no;1;3919;932062911
tühja;ADJ;O;1;no;28306;3919;932062911
reisida;VERB;O;2;no;15874;3919;932062911
vaata;VERB;O;1;no;227312;3919;932062911
hindame;VERB;O;1;no;4805;3919;932062911
manager;NOUN;O;1;no;1713;3919;932062911
Taev;PROPN;O;1;no;55;3919;932062911
neid;PRON;O;5;yes;1;3919;932062911
illustele;NOUN;O;1;no;0;3919;932062911
pole;AUX;O;2;yes;1;3919;932062911
kasu;NOUN;O;1;no;86465;3919;932062911
igasugune;PRON;O;1;yes;29918;3919;932062911
lugu;NOUN;O;3;no;232536;3919;932062911
jõudis;VERB;O;1;no;116422;3919;932062911
lõpuks;ADV;O;1;no;336191;3919;932062911
Stockholmist;PROPN;O;1;no;1330;3919;932062911
Londonisse;PROPN;O;1;no;5114;3919;932062911
mujalt;ADV;O;1;yes;22169;3919;932062911
siia;ADV;O;3;yes;1;3919;932062911
tormi;NOUN;O;1;no;9924;3919;932062911
kiuste;ADP;O;1;yes;7558;3919;932062911
tulevad;VERB;O;3;yes;141880;3919;932062911
jäetud;VERB;O;1;no;29490;3919;932062911
rongiliiklus;NOUN;O;1;no;904;3919;932062911
seisma;VERB;O;1;no;48771;3919;932062911
korraldas;VERB;O;1;no;22701;3919;932062911
neile;PRON;O;1;yes;1;3919;932062911
takso;NOUN;O;1;no;10912;3919;932062911
kimasid;VERB;O;1;no;189;3919;932062911
ületasid;VERB;O;1;no;2974;3919;932062911
kiirust;NOUN;O;1;no;24336;3919;932062911
jõudsid;VERB;O;1;no;36094;3919;932062911
kohale;ADV;O;1;yes;1;3919;932062911
selleks;DET;O;1;yes;1;3919;932062911
hetkeks;NOUN;O;1;no;29565;3919;932062911
esinemine;NOUN;O;5;no;10003;3919;932062911
pidi;AUX;O;4;yes;192828;3919;932062911
lõppema;VERB;O;1;no;7313;3919;932062911
napikas;ADJ;O;1;no;302;3919;932062911
saanud;AUX;O;1;yes;1;3919;932062911
esineda;VERB;O;1;no;21083;3919;932062911
pool;NUM;O;1;yes;1;3919;932062911
minutit;NOUN;O;1;no;162330;3919;932062911
praeguseks;ADJ;O;1;yes;45179;3919;932062911
standan;VERB;O;1;no;0;3919;932062911
äkki;ADV;O;3;no;2;3919;932062911
kohtumised;NOUN;O;1;no;14449;3919;932062911
networki;NOUN;O;1;no;70;3919;932062911
saan;VERB;O;1;yes;199972;3919;932062911
ilusti;ADV;O;1;no;62731;3919;932062911
pedekas;NOUN;O;1;no;91;3919;932062911
mitt;NOUN;O;1;no;185;3919;932062911
festivalist;NOUN;O;3;no;1763;3919;932062911
murdmine;NOUN;O;1;no;1080;3919;932062911
murrendamine;NOUN;O;1;no;0;3919;932062911
värsked;ADJ;O;1;no;11973;3919;932062911
andmed;NOUN;O;1;no;97366;3919;932062911
paberkandjatele;NOUN;O;1;no;11;3919;932062911
puudutab;VERB;O;1;no;52737;3919;932062911
eelmist;ADJ;O;1;yes;7971;3919;932062911
eelmise;ADJ;O;1;yes;132699;3919;932062911
tulemusi;NOUN;O;1;no;64844;3919;932062911
festivalide;NOUN;O;1;no;1897;3919;932062911
pakkumisi;NOUN;O;1;no;26257;3919;932062911
artistid;NOUN;O;1;no;4888;3919;932062911
said;VERB;O;3;yes;221504;3919;932062911
skoor;NOUN;O;1;no;4119;3919;932062911
eelmisel;ADJ;O;1;yes;153875;3919;932062911
aastal;NOUN;O;2;no;1128701;3919;932062911
Tommy;PROPN;O;1;no;4649;3919;932062911
Cash;PROPN;O;1;no;2227;3919;932062911
kuus;NUM;O;1;no;154867;3919;932062911
neli;NUM;O;1;no;1;3919;932062911
praegune;ADJ;O;1;yes;62585;3919;932062911
absoluutne;ADJ;O;1;no;8018;3919;932062911
rekord;NOUN;O;1;no;14785;3919;932062911
jätkuvalt;ADV;O;2;no;80747;3919;932062911
Dragons-i;PROPN;O;1;no;0;3919;932062911
käes;ADP;O;1;yes;144526;3919;932062911
kestsid;VERB;O;1;no;3098;3919;932062911
eurosoonikult;NOUN;O;1;no;0;3919;932062911
lahkus;VERB;O;1;no;1;3919;932062911
12;NUM;O;1;no;0;3919;932062911
esinemise;NOUN;O;1;no;8255;3919;932062911
pakkumisega;NOUN;O;1;no;5191;3919;932062911
mida;PRON;O;2;yes;1;3919;932062911
Kasiste;PROPN;O;1;no;0;3919;932062911
sooritasid;VERB;O;1;no;1493;3919;932062911
meister;NOUN;O;2;no;23672;3919;932062911
Meister;PROPN;O;2;no;2327;3919;932062911
kõik;DET;O;4;yes;1;3919;932062911
pakkumised;NOUN;O;1;no;24647;3919;932062911
vastu;ADV;O;2;yes;1;3919;932062911
teistest;PRON;O;1;yes;60026;3919;932062911
halvem;ADJ;O;1;no;1;3919;932062911
kordade;NOUN;O;1;no;1028;3919;932062911
arv;NOUN;O;2;no;169001;3919;932062911
loojad;NOUN;O;1;no;4690;3919;932062911
klikid;NOUN;O;2;no;1393;3919;932062911
tänapäeval;NOUN;O;1;no;1;3919;932062911
loevad;VERB;O;1;no;1;3919;932062911
laste;NOUN;O;1;no;210889;3919;932062911
sünnipäevad;NOUN;O;1;no;2429;3919;932062911
on;VERB;O;4;yes;1;3919;932062911
minna;VERB;O;2;yes;1;3919;932062911
jajaja;NOUN;O;1;no;36;3919;932062911
pakaksise;VERB;O;1;no;0;3919;932062911
oi;INTJ;O;1;yes;35491;3919;932062911
jumal;NOUN;O;1;no;1;3919;932062911
alustada;VERB;O;1;no;79758;3919;932062911
vaid;ADV;O;1;yes;1232215;3919;932062911
teaksid;VERB;O;1;no;4613;3919;932062911
lastelaste;NOUN;O;1;no;1042;3919;932062911
sünnipäevade;NOUN;O;1;no;1448;3919;932062911
maalt;NOUN;O;1;no;10432;3919;932062911
nendel;DET;O;2;yes;35777;3919;932062911
Madalmaades;PROPN;O;1;no;945;3919;932062911
saakski;AUX;O;1;no;3900;3919;932062911
kusjuures;ADV;O;2;yes;1;3919;932062911
juttu;NOUN;O;2;no;112144;3919;932062911
sinu;PRON;O;1;yes;1;3919;932062911
välismaa;NOUN;O;1;no;13895;3919;932062911
tuli;VERB;O;3;yes;1;3919;932062911
meelde;NOUN;O;1;no;142642;3919;932062911
lugematu;ADJ;O;1;no;2372;3919;932062911
kordi;NOUN;O;1;no;29377;3919;932062911
kaugel;ADV;O;1;no;1;3919;932062911
Hiinas;PROPN;O;2;no;22526;3919;932062911
tänavamuusikalid;NOUN;O;1;no;0;3919;932062911
tõsi;NOUN;O;2;no;65717;3919;932062911
kuigi;SCONJ;O;2;yes;497733;3919;932062911
kindla;ADJ;O;1;no;40145;3919;932062911
peale;ADP;O;3;yes;1;3919;932062911
otsustanud;VERB;O;1;no;34038;3919;932062911
meiste;ADJ;O;1;no;17;3919;932062911
heani;NOUN;O;1;no;67;3919;932062911
nime;NOUN;O;2;no;1;3919;932062911
all;ADP;O;2;yes;1;3919;932062911
tegema;VERB;O;1;yes;241833;3919;932062911
vaid;CCONJ;O;1;yes;1232215;3919;932062911
veidike;ADV;O;1;no;13911;3919;932062911
söögiraha;NOUN;O;1;no;647;3919;932062911
teenimise;NOUN;O;1;no;4093;3919;932062911
värk;NOUN;O;1;no;32690;3919;932062911
võib;AUX;O;1;yes;1;3919;932062911
esinemiseks;NOUN;O;1;no;1158;3919;932062911
nimetada;VERB;O;1;no;43367;3919;932062911
tõepoolest;ADV;O;1;no;72985;3919;932062911
sai;AUX;O;2;yes;1;3919;932062911
omajagu;ADV;O;1;no;19746;3919;932062911
mängitud;VERB;O;1;no;18987;3919;932062911
Ameerikas;PROPN;O;1;no;1;3919;932062911
meistri;NOUN;O;1;no;9083;3919;932062911
eilsest;ADJ;O;2;no;6084;3919;932062911
peaks;AUX;O;1;yes;4;3919;932062911
kuulaks;VERB;O;1;no;2412;3919;932062911
krooniganis;NOUN;O;1;no;0;3919;932062911
muudofjedes;NOUN;O;1;no;0;3919;932062911
klubis;NOUN;O;1;no;21643;3919;932062911
lausa;ADV;O;2;no;160435;3919;932062911
algusesse;NOUN;O;1;no;5045;3919;932062911
lõpus;NOUN;O;2;no;162169;3919;932062911
bambusest;NOUN;O;1;no;2408;3919;932062911
laev;NOUN;O;1;no;23698;3919;932062911
Groningen;PROPN;O;1;no;275;3919;932062911
2018;NUM;O;1;no;0;3919;932062911
suurim;ADJ;O;2;no;98501;3919;932062911
konkurentsitult;ADV;O;1;no;2010;3919;932062911
olulisem;ADJ;O;1;no;43425;3919;932062911
arvestab;VERB;O;1;no;7937;3919;932062911
taime;NOUN;O;1;no;19689;3919;932062911
uue;ADJ;O;4;no;452395;3919;932062911
noore;ADJ;O;1;no;41019;3919;932062911
tänavu;ADV;O;2;no;126280;3919;932062911
Eestist;PROPN;O;1;no;60151;3919;932062911
Severnaja;PROPN;O;1;no;83;3919;932062911
ilmastikulistel;ADJ;O;1;no;1;3919;932062911
põhjustel;NOUN;O;1;no;33659;3919;932062911
Egg;PROPN;O;1;no;494;3919;932062911
torme;NOUN;O;1;no;631;3919;932062911
Frederick;PROPN;O;1;no;801;3919;932062911
jättis;VERB;O;1;no;49160;3919;932062911
tegi;VERB;O;2;yes;277360;3919;932062911
nägi;VERB;O;1;no;63425;3919;932062911
stuudios;NOUN;O;3;no;17679;3919;932062911
jagas;VERB;O;1;no;24875;3919;932062911
rõõmu;NOUN;O;1;no;64424;3919;932062911
toredaid;ADJ;O;1;no;12403;3919;932062911
positiivseid;ADJ;O;1;no;16835;3919;932062911
kuulajatega;NOUN;O;1;no;552;3919;932062911
kuid;CCONJ;O;1;yes;1;3919;932062911
alles;ADV;O;1;yes;353389;3919;932062911
lülitasite;VERB;O;1;no;28;3919;932062911
lainepikkusele;NOUN;O;1;no;131;3919;932062911
Jaaniga;PROPN;O;2;no;462;3919;932062911
lõppenud;ADJ;O;1;no;46305;3919;932062911
intekad;NOUN;O;1;no;54;3919;932062911
pikemate;ADJ;O;1;no;3809;3919;932062911
läbi;ADV;O;2;yes;1;3919;932062911
vältab;VERB;O;1;no;1097;3919;932062911
meile;PRON;O;1;yes;258668;3919;932062911
kella;NOUN;O;2;no;167293;3919;932062911
viieni;NUM;O;1;no;1937;3919;932062911
otse;ADV;O;2;no;1;3919;932062911
otsem;ADJ;O;1;no;359;3919;932062911
kontserte;NOUN;O;1;no;9170;3919;932062911
meisterjaanieilne;ADJ;O;3;no;0;3919;932062911
eurosoonikul;NOUN;O;1;no;0;3919;932062911
algusest;NOUN;O;2;no;65768;3919;932062911
lõpuni;NOUN;O;1;no;109397;3919;932062911
tunni;NOUN;O;1;no;103935;3919;932062911
otsa;ADP;O;1;yes;151939;3919;932062911
ühe;DET;O;3;yes;2;3919;932062911
teise;DET;O;1;yes;1;3919;932062911
välismaise;ADJ;O;1;no;2082;3919;932062911
gruppi;NOUN;O;1;no;16671;3919;932062911
kontserdilõike;NOUN;O;1;no;0;3919;932062911
lubate;VERB;O;1;no;1396;3919;932062911
räägiksin;VERB;O;1;no;937;3919;932062911
kolleegid;NOUN;O;1;no;14360;3919;932062911
lauset;NOUN;O;1;no;8542;3919;932062911
ühest;DET;O;1;yes;100762;3919;932062911
teisest;DET;O;1;yes;1;3919;932062911
eurosoonikuga;NOUN;O;1;no;0;3919;932062911
korraldatakse;VERB;O;1;no;18266;3919;932062911
vastufestivali;NOUN;O;1;no;0;3919;932062911
nimi;NOUN;O;2;no;1;3919;932062911
alter;ADJ;O;1;no;738;3919;932062911
soonik;NOUN;O;3;no;721;3919;932062911
ning;CCONJ;O;1;yes;5765046;3919;932062911
tähistab;VERB;O;1;no;25824;3919;932062911
alter;NOUN;O;1;no;738;3919;932062911
ehk;ADV;O;2;yes;1;3919;932062911
puhtalt;ADV;O;1;no;30497;3919;932062911
konkreetselt;ADV;O;1;no;25104;3919;932062911
radikaalsema;ADJ;O;1;no;165;3919;932062911
lähenemisega;NOUN;O;1;no;2975;3919;932062911
märksa;ADV;O;1;no;31417;3919;932062911
radikaalsemat;ADJ;O;1;no;128;3919;932062911
pakkuv;ADJ;O;1;no;9925;3919;932062911
vastu;ADP;O;1;yes;1;3919;932062911
kümnendat;ADJ;O;1;no;3110;3919;932062911
juubelit;NOUN;O;1;no;6563;3919;932062911
tegemist;NOUN;O;1;no;340389;3919;932062911
suurejoonelise;ADJ;O;1;no;2490;3919;932062911
ettevõtmisega;NOUN;O;1;no;2330;3919;932062911
10.;ADJ;O;1;no;0;3919;932062911
juubeli;NOUN;O;1;no;5359;3919;932062911
tähistamiseks;NOUN;O;1;no;7670;3919;932062911
kroonigeni;NOUN;O;1;no;0;3919;932062911
linna;NOUN;O;1;no;259120;3919;932062911
vanalinna;NOUN;O;2;no;20050;3919;932062911
üsnagi;ADV;O;1;no;17293;3919;932062911
sellisesse;PRON;O;1;yes;7480;3919;932062911
häike;AUX;O;1;no;0;3919;932062911
geograafiliselt;ADV;O;1;no;2423;3919;932062911
vägagi;ADV;O;1;no;47057;3919;932062911
surutud;VERB;O;1;no;6819;3919;932062911
regiooni;NOUN;O;1;no;14055;3919;932062911
100;NUM;O;2;no;0;3919;932062911
osas;ADP;O;1;no;1;3919;932062911
kutsutud;ADJ;O;1;no;30257;3919;932062911
kolmel;NUM;O;1;no;27861;3919;932062911
kuuele;NUM;O;1;no;3205;3919;932062911
lavale;NOUN;O;1;no;26385;3919;932062911
alates;ADP;O;1;yes;1;3919;932062911
kooki;NOUN;O;1;no;9810;3919;932062911
kütnud;VERB;O;1;no;1460;3919;932062911
homset;ADJ;O;1;no;3923;3919;932062911
päeva;NOUN;O;1;no;454271;3919;932062911
ega;CCONJ;O;2;yes;706448;3919;932062911
tuleks;VERB;O;1;yes;302334;3919;932062911
müüa;VERB;O;1;no;79849;3919;932062911
lavadel;NOUN;O;1;no;1469;3919;932062911
antakse;VERB;O;1;no;83968;3919;932062911
sellist;DET;O;2;yes;253172;3919;932062911
valu;NOUN;O;1;no;56732;3919;932062911
vange;NOUN;O;1;no;1786;3919;932062911
võeta;VERB;O;1;no;11270;3919;932062911
kordagi;NOUN;O;1;no;27057;3919;932062911
tutvusin;VERB;O;1;no;3300;3919;932062911
altar;NOUN;O;2;no;1383;3919;932062911
soonikuga;NOUN;O;1;no;208;3919;932062911
brutaalselt;ADV;O;1;no;349;3919;932062911
radikaalset;ADJ;O;1;no;941;3919;932062911
rokimängivaid;ADJ;O;1;no;0;3919;932062911
kompromissitu;ADJ;O;1;no;1302;3919;932062911
issi;NOUN;O;1;no;8439;3919;932062911
igasuguste;DET;O;1;yes;15900;3919;932062911
kõrvalekallete;NOUN;O;1;no;425;3919;932062911
andeka;ADJ;O;4;no;2439;3919;932062911
laulda;VERB;O;2;no;14195;3919;932062911
alternatiivrokkbändid;NOUN;O;1;no;0;3919;932062911
round;NOUN;O;1;no;597;3919;932062911
rokkbänd;NOUN;O;1;no;459;3919;932062911
hiire;NOUN;O;1;no;6174;3919;932062911
teeb;VERB;O;3;yes;1;3919;932062911
saab;VERB;O;1;yes;2;3919;932062911
valmis;ADJ;O;2;no;1;3919;932062911
materjali;NOUN;O;1;no;59811;3919;932062911
avaldavad;VERB;O;1;no;8426;3919;932062911
varsti;ADV;O;1;no;1;3919;932062911
singli;NOUN;O;1;no;4399;3919;932062911
tõmbaksid;VERB;O;1;no;238;3919;932062911
ses;DET;O;1;yes;1;3919;932062911
paralleeli;NOUN;O;1;no;2830;3919;932062911
mingit;DET;O;1;yes;238038;3919;932062911
nelja-viite;NOUN;O;1;no;35;3919;932062911
sahhiri;NOUN;O;1;no;0;3919;932062911
laadset;ADJ;O;1;no;1232;3919;932062911
üksust;NOUN;O;1;no;1895;3919;932062911
nooremad;ADJ;O;1;no;11859;3919;932062911
mehed;NOUN;O;1;no;141462;3919;932062911
nendes;PRON;O;1;yes;31716;3919;932062911
mängisid;VERB;O;2;no;17939;3919;932062911
muud;PRON;O;2;yes;302198;3919;932062911
laadi;NOUN;O;1;no;16122;3919;932062911
publik;NOUN;O;1;no;16794;3919;932062911
publiku;NOUN;O;1;no;25535;3919;932062911
söönud;VERB;O;1;no;16184;3919;932062911
juhuslikke;ADJ;O;1;no;1399;3919;932062911
suvalisi;ADJ;O;1;no;2252;3919;932062911
tiinekatest;ADJ;O;1;no;18;3919;932062911
festivalikülalisi;NOUN;O;1;no;43;3919;932062911
sellistesse;DET;O;1;yes;2723;3919;932062911
kohtadesse;NOUN;O;1;no;10974;3919;932062911
lasta;VERB;O;1;no;110668;3919;932062911
sisse;ADV;O;1;yes;1;3919;932062911
kohad;NOUN;O;1;no;49024;3919;932062911
räägin;VERB;O;2;no;29562;3919;932062911
nendest;PRON;O;1;yes;87250;3919;932062911
nendest;DET;O;1;yes;87250;3919;932062911
lavadest;NOUN;O;1;no;44;3919;932062911
sellised;ADJ;O;1;yes;1;3919;932062911
toimuvad;VERB;O;1;no;80797;3919;932062911
enamik;NOUN;O;1;no;81362;3919;932062911
toimub;VERB;O;2;no;1;3919;932062911
ühes;DET;O;1;yes;149044;3919;932062911
suures;ADJ;O;1;no;72357;3919;932062911
pubis;NOUN;O;1;no;3216;3919;932062911
siinsamas;ADV;O;1;no;9041;3919;932062911
keskväljaku;NOUN;O;1;no;2294;3919;932062911
teises;DET;O;1;yes;116522;3919;932062911
otsas;NOUN;O;1;yes;72840;3919;932062911
vanalinnas;NOUN;O;1;no;10865;3919;932062911
lavadeks;NOUN;O;1;no;7;3919;932062911
ehitatud;VERB;O;1;no;74436;3919;932062911
erinevalt;ADV;O;1;no;61296;3919;932062911
paaride;NOUN;O;1;no;2955;3919;932062911
sopid;NOUN;O;1;no;168;3919;932062911
nurgad;NOUN;O;1;no;4813;3919;932062911
sellised;DET;O;1;yes;1;3919;932062911
suurusega;NOUN;O;1;no;41700;3919;932062911
väikesed;ADJ;O;1;no;55600;3919;932062911
lavade;NOUN;O;1;no;269;3919;932062911
lava;NOUN;O;3;no;20485;3919;932062911
mul;PRON;O;1;yes;1;3919;932062911
kolmandat;ADJ;O;1;no;32216;3919;932062911
lemmiklava;NOUN;O;1;no;0;3919;932062911
altersioonikul;NOUN;O;1;no;0;3919;932062911
vaat;ADV;O;1;yes;18879;3919;932062911
ütleme;VERB;O;1;no;25688;3919;932062911
võimalik;ADJ;O;1;no;2;3919;932062911
maailmaga;NOUN;O;1;no;9728;3919;932062911
pisema;ADJ;O;1;no;1444;3919;932062911
meenutab;VERB;O;2;no;48341;3919;932062911
teate;NOUN;O;1;no;58380;3919;932062911
kuule;VERB;O;1;no;27418;3919;932062911
pidudesarja;NOUN;O;1;no;65;3919;932062911
mutant;NOUN;O;1;no;340;3919;932062911
Disco;PROPN;O;1;no;1479;3919;932062911
kadunud;ADJ;O;1;no;1;3919;932062911
kallike;ADJ;O;1;no;740;3919;932062911
