word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
statistikas;NOUN;O;1;no;2440;6611;932062911
teises;DET;O;2;yes;116522;6611;932062911
võtmes;NOUN;O;1;no;11512;6611;932062911
uus;ADJ;O;2;no;1;6611;932062911
kogemus;NOUN;O;6;no;84137;6611;932062911
kokkuvõte;NOUN;O;1;no;3;6611;932062911
moenädalast;NOUN;O;1;no;30;6611;932062911
küsida;VERB;O;3;no;89313;6611;932062911
küsimus;NOUN;O;1;no;1;6611;932062911
sinult;PRON;O;1;yes;7403;6611;932062911
andis;VERB;O;2;no;198806;6611;932062911
sulle;PRON;O;5;yes;1;6611;932062911
lisaks;NOUN;O;3;yes;1;6611;932062911
sellele;PRON;O;3;yes;1;6611;932062911
nägid;VERB;O;1;no;2;6611;932062911
kleite;NOUN;O;2;no;3995;6611;932062911
suurel;ADJ;O;2;no;30915;6611;932062911
pääsesid;VERB;O;1;no;10422;6611;932062911
selle;PRON;O;15;yes;2;6611;932062911
järelmid;NOUN;O;1;no;300;6611;932062911
esiteks;ADV;O;1;no;63434;6611;932062911
tohutu;ADJ;O;1;no;28033;6611;932062911
too;DET;O;1;yes;71439;6611;932062911
õppimiskogemus;NOUN;O;1;no;74;6611;932062911
varem;ADV;O;5;no;1;6611;932062911
loominguga;NOUN;O;2;no;4708;6611;932062911
tähendanud;VERB;O;1;no;5203;6611;932062911
labavaid;ADJ;O;1;no;0;6611;932062911
kogu;DET;O;10;yes;1;6611;932062911
süsteemi;NOUN;O;1;no;96233;6611;932062911
inimesi;NOUN;O;1;no;293390;6611;932062911
haaratud;VERB;O;1;no;3747;6611;932062911
kuskilt;ADV;O;1;no;53518;6611;932062911
peab;AUX;O;2;yes;1;6611;932062911
alustama;VERB;O;1;no;12832;6611;932062911
järgmisel;ADJ;O;2;yes;139313;6611;932062911
korral;NOUN;O;1;yes;437555;6611;932062911
lähen;VERB;O;4;yes;63868;6611;932062911
kuskile;ADV;O;1;no;35915;6611;932062911
järgmisele;ADJ;O;1;yes;10929;6611;932062911
targem;ADJ;O;1;no;19514;6611;932062911
tean;VERB;O;3;no;2;6611;932062911
lükkeid;NOUN;O;1;no;187;6611;932062911
tuleks;VERB;O;1;yes;302334;6611;932062911
teisiti;ADV;O;3;no;53062;6611;932062911
paremini;ADV;O;2;no;1;6611;932062911
suurde;ADJ;O;2;no;10523;6611;932062911
maailma;NOUN;O;2;no;358132;6611;932062911
omandatud;ADJ;O;1;no;12546;6611;932062911
kogemused;NOUN;O;2;no;32102;6611;932062911
mõtted;NOUN;O;1;no;51684;6611;932062911
inimeste;NOUN;O;1;no;298555;6611;932062911
tagasiside;NOUN;O;1;no;33662;6611;932062911
olulisem;ADJ;O;1;no;43425;6611;932062911
aspekt;NOUN;O;1;no;8288;6611;932062911
juures;ADP;O;3;yes;2;6611;932062911
kuulus;ADJ;O;1;no;59061;6611;932062911
moelooja;NOUN;O;1;no;1736;6611;932062911
lähenes;VERB;O;1;no;3840;6611;932062911
kasule;NOUN;O;1;no;404;6611;932062911
patsutas;VERB;O;1;no;823;6611;932062911
õlale;NOUN;O;1;no;4585;6611;932062911
ütles;VERB;O;1;no;618630;6611;932062911
Ungaris;PROPN;O;1;no;7039;6611;932062911
disainereid;NOUN;O;1;no;1028;6611;932062911
omavahel;ADV;O;2;yes;2;6611;932062911
suhelda;VERB;O;1;no;36012;6611;932062911
kõigil;DET;O;1;yes;1;6611;932062911
tuim;ADJ;O;1;no;2993;6611;932062911
tohutult;ADV;O;2;no;25401;6611;932062911
ametise;NOUN;O;1;no;7;6611;932062911
rakkes;NOUN;O;1;no;651;6611;932062911
paks;ADJ;O;1;no;23340;6611;932062911
täis;ADV;O;1;no;213770;6611;932062911
jaotatud;VERB;O;1;no;10121;6611;932062911
eri;ADJ;O;1;no;126205;6611;932062911
tsoonideks;NOUN;O;1;no;305;6611;932062911
enne;ADP;O;4;yes;1;6611;932062911
pärast;ADV;O;1;yes;2;6611;932062911
siin;ADV;O;5;yes;1;6611;932062911
puutugi;VERB;O;1;no;197;6611;932062911
aga;ADV;O;6;yes;1;6611;932062911
puutusin;VERB;O;2;no;1859;6611;932062911
järelpeol;NOUN;O;1;no;216;6611;932062911
markantset;ADJ;O;1;no;39;6611;932062911
isiksusega;NOUN;O;1;no;714;6611;932062911
päris;ADV;O;8;yes;1;6611;932062911
mahlakaid;ADJ;O;1;no;340;6611;932062911
lugusid;NOUN;O;1;no;41548;6611;932062911
väiksemate;ADJ;O;1;no;15982;6611;932062911
paraku;ADV;O;2;no;106531;6611;932062911
teiste;DET;O;1;yes;342399;6611;932062911
disaineritega;NOUN;O;1;no;436;6611;932062911
puutunud;VERB;O;1;no;22158;6611;932062911
positiivseid;ADJ;O;1;no;16835;6611;932062911
emotsioon;NOUN;O;1;no;9327;6611;932062911
sellegipoolest;ADV;O;1;no;25960;6611;932062911
moemaailmas;NOUN;O;5;no;696;6611;932062911
Eesti;PROPN;O;7;no;1;6611;932062911
väiksus;NOUN;O;1;no;971;6611;932062911
riigina;NOUN;O;1;no;4033;6611;932062911
eelis;NOUN;O;1;no;16247;6611;932062911
magusniku;NOUN;O;1;no;0;6611;932062911
miinus;NOUN;O;1;no;12395;6611;932062911
mõlemat;PRON;O;1;yes;17872;6611;932062911
ütlen;VERB;O;1;no;48529;6611;932062911
vähestel;ADJ;O;1;no;2331;6611;932062911
lambi;NOUN;O;1;no;7796;6611;932062911
põlema;VERB;O;1;no;29972;6611;932062911
teisalt;ADV;O;2;no;33041;6611;932062911
jäldi;NOUN;O;1;no;0;6611;932062911
tekitab;VERB;O;1;no;71843;6611;932062911
huvi;NOUN;O;5;no;1;6611;932062911
ohoo;NOUN;O;1;yes;1775;6611;932062911
Waterloo;PROPN;O;1;no;729;6611;932062911
okei;ADV;O;1;no;37804;6611;932062911
eriti;ADV;O;5;no;3;6611;932062911
vaatame;VERB;O;1;no;48411;6611;932062911
nad;PRON;O;12;yes;1174316;6611;932062911
teevad;VERB;O;4;yes;156372;6611;932062911
sealt;ADV;O;3;yes;262408;6611;932062911
sain;VERB;O;4;yes;269417;6611;932062911
aru;NOUN;O;5;no;1;6611;932062911
loovjuhi;NOUN;O;1;no;298;6611;932062911
mõtteid;NOUN;O;3;no;58975;6611;932062911
miks;ADV;O;3;yes;1;6611;932062911
valis;VERB;O;1;no;25817;6611;932062911
noorte;ADJ;O;1;no;118468;6611;932062911
disainerite;NOUN;O;3;no;3300;6611;932062911
soo;NOUN;O;1;yes;13885;6611;932062911
erinevatest;ADJ;O;1;no;32757;6611;932062911
Balti;PROPN;O;1;no;26633;6611;932062911
riikides;NOUN;O;1;no;53171;6611;932062911
regiooni;NOUN;O;2;no;14055;6611;932062911
näidata;VERB;O;1;no;88578;6611;932062911
mitmekülgsust;NOUN;O;1;no;1161;6611;932062911
ringi;ADV;O;3;yes;1;6611;932062911
tunne;NOUN;O;1;no;173963;6611;932062911
igas;PRON;O;1;yes;102436;6611;932062911
riigi;NOUN;O;1;no;1;6611;932062911
disaini;NOUN;O;1;no;25292;6611;932062911
mingid;DET;O;2;yes;58818;6611;932062911
kuidagi;ADV;O;5;yes;228795;6611;932062911
millega;PRON;O;3;yes;1;6611;932062911
üldistada;VERB;O;1;no;1860;6611;932062911
Eestil;PROPN;O;1;no;14368;6611;932062911
olemas;VERB;O;1;yes;1;6611;932062911
lihtsalt;ADV;O;2;no;1;6611;932062911
peame;AUX;O;2;yes;105050;6611;932062911
ise;ADV;O;4;yes;1;6611;932062911
rohkem;ADV;O;10;yes;2;6611;932062911
vaeva;NOUN;O;1;no;42566;6611;932062911
nägema;VERB;O;1;no;36839;6611;932062911
nimel;ADP;O;1;no;114156;6611;932062911
tegema;VERB;O;2;yes;241833;6611;932062911
jõuaks;VERB;O;1;no;17690;6611;932062911
ütled;VERB;O;2;no;11731;6611;932062911
oled;AUX;O;5;yes;383406;6611;932062911
assotsiatsioon;NOUN;O;1;no;3087;6611;932062911
Ida-Euroopa;PROPN;O;1;no;9266;6611;932062911
riik;NOUN;O;1;no;136557;6611;932062911
kellelegi;PRON;O;1;yes;47363;6611;932062911
sellist;DET;O;1;yes;253172;6611;932062911
fanatismi;NOUN;O;1;no;327;6611;932062911
tekita;VERB;O;1;no;13069;6611;932062911
olgem;AUX;O;1;yes;14289;6611;932062911
ausad;ADJ;O;1;no;17698;6611;932062911
ise;PRON;O;3;yes;1;6611;932062911
tublim;ADJ;O;1;no;1280;6611;932062911
ütlesin;VERB;O;1;no;51956;6611;932062911
liikumine;NOUN;O;1;no;41853;6611;932062911
moekunstnikuks;NOUN;O;1;no;43;6611;932062911
olemine;NOUN;O;1;no;22696;6611;932062911
olegi;AUX;O;1;no;47128;6611;932062911
puhas;ADJ;O;1;no;1;6611;932062911
glamuur;NOUN;O;2;no;647;6611;932062911
praktiliselt;ADV;O;2;no;43080;6611;932062911
kummardan;VERB;O;1;no;453;6611;932062911
sama;DET;O;1;yes;1;6611;932062911
teie;PRON;O;4;yes;1;6611;932062911
ränkraske;ADJ;O;1;no;441;6611;932062911
töö;NOUN;O;3;no;1;6611;932062911
tegemine;NOUN;O;2;no;52634;6611;932062911
sellel;PRON;O;1;yes;240763;6611;932062911
loovaladel;NOUN;O;1;no;5;6611;932062911
töötavad;VERB;O;1;no;52605;6611;932062911
eriala;NOUN;O;2;no;35034;6611;932062911
suured;ADJ;O;2;no;139281;6611;932062911
fanatid;ADJ;O;1;no;79;6611;932062911
fännid;NOUN;O;1;no;19792;6611;932062911
esid;VERB;O;1;no;24;6611;932062911
valikuid;NOUN;O;2;no;24338;6611;932062911
te;PRON;O;2;yes;1;6611;932062911
saate;AUX;O;1;yes;170136;6611;932062911
olles;AUX;O;3;yes;130068;6611;932062911
ainus;ADJ;O;2;no;1;6611;932062911
mõtteelus;NOUN;O;1;no;1;6611;932062911
mõte;NOUN;O;1;no;1;6611;932062911
suurim;ADJ;O;1;no;98501;6611;932062911
kirg;NOUN;O;2;no;8986;6611;932062911
aastal;NOUN;O;4;no;1128701;6611;932062911
said;VERB;O;1;yes;221504;6611;932062911
sega;NOUN;O;1;no;52357;6611;932062911
Swedish;PROPN;O;1;no;767;6611;932062911
business;X;O;1;no;1890;6611;932062911
voodi;NOUN;O;1;no;30470;6611;932062911
aasta;NOUN;O;2;no;2;6611;932062911
parima;ADJ;O;1;no;98163;6611;932062911
noore;ADJ;O;2;no;41019;6611;932062911
ettevõtja;NOUN;O;1;no;37720;6611;932062911
tiitel;NOUN;O;1;no;13055;6611;932062911
sellega;PRON;O;2;yes;441200;6611;932062911
kaasneb;VERB;O;1;no;21860;6611;932062911
meeldivat;VERB;O;1;no;7714;6611;932062911
ärilises;ADJ;O;1;no;346;6611;932062911
plaanis;NOUN;O;3;no;83533;6611;932062911
loomingulises;ADJ;O;2;no;856;6611;932062911
usun;VERB;O;2;no;106811;6611;932062911
uudis;NOUN;O;1;no;37525;6611;932062911
jõudis;VERB;O;2;no;116422;6611;932062911
meediasse;NOUN;O;1;no;3694;6611;932062911
aitas;VERB;O;2;no;48562;6611;932062911
viiega;PRON;O;1;no;624;6611;932062911
inimesteni;NOUN;O;1;no;5222;6611;932062911
minust;PRON;O;2;yes;45094;6611;932062911
kuulnud;VERB;O;1;no;69232;6611;932062911
tekitas;VERB;O;1;no;36430;6611;932062911
kliendinumbrid;NOUN;O;1;no;5;6611;932062911
tõusnud;VERB;O;1;no;44238;6611;932062911
isiklikus;ADJ;O;1;no;4668;6611;932062911
vähemalt;ADV;O;1;yes;1;6611;932062911
kaaslast;NOUN;O;1;no;4719;6611;932062911
auhinnaga;NOUN;O;1;no;2978;6611;932062911
saan;AUX;O;1;yes;199972;6611;932062911
inspiratsiooni;NOUN;O;5;no;21504;6611;932062911
koguma;VERB;O;1;no;10428;6611;932062911
rootsi;ADJ;O;1;no;22540;6611;932062911
jäähotelli;NOUN;O;2;no;17;6611;932062911
kohtuda;VERB;O;1;no;21002;6611;932062911
sealse;ADJ;O;1;no;10996;6611;932062911
jäähotelliloojaga;NOUN;O;1;no;0;6611;932062911
video;NOUN;O;1;no;1;6611;932062911
samamoodi;ADV;O;2;no;77808;6611;932062911
ala;NOUN;O;1;no;92514;6611;932062911
fanaatik;NOUN;O;1;no;523;6611;932062911
kunstnikuna;NOUN;O;1;no;2283;6611;932062911
sellised;DET;O;3;yes;1;6611;932062911
impulsid;NOUN;O;1;no;746;6611;932062911
olulisemad;ADJ;O;1;no;15510;6611;932062911
aitavad;VERB;O;1;no;91605;6611;932062911
uusi;ADJ;O;2;no;185874;6611;932062911
ideid;NOUN;O;3;no;42857;6611;932062911
genereerida;VERB;O;1;no;2581;6611;932062911
maailmavaadet;NOUN;O;1;no;2842;6611;932062911
laiendada;VERB;O;1;no;18723;6611;932062911
muidugi;ADV;O;5;yes;423963;6611;932062911
preemia;NOUN;O;1;no;20625;6611;932062911
positiivne;ADJ;O;2;no;55774;6611;932062911
praegusel;ADJ;O;2;yes;1;6611;932062911
aastaajal;NOUN;O;1;no;4403;6611;932062911
eladesse;NOUN;O;1;no;0;6611;932062911
minek;NOUN;O;1;no;23796;6611;932062911
tundu;AUX;O;1;no;16557;6611;932062911
erilise;ADJ;O;1;no;1;6611;932062911
privileeg;NOUN;O;1;no;2987;6611;932062911
kõigile;PRON;O;3;yes;1;6611;932062911
uskuge;VERB;O;1;no;7821;6611;932062911
huvitava;ADJ;O;1;no;20337;6611;932062911
kohaga;NOUN;O;1;no;21201;6611;932062911
järgi;ADP;O;2;yes;476833;6611;932062911
kaeda;VERB;O;1;no;2244;6611;932062911
räägime;VERB;O;4;no;1;6611;932062911
moe;NOUN;O;7;no;4276;6611;932062911
juurde;ADP;O;8;yes;557678;6611;932062911
jõudmisest;NOUN;O;2;no;1723;6611;932062911
sina;PRON;O;1;yes;2;6611;932062911
sugugi;ADV;O;1;no;54300;6611;932062911
perestor;NOUN;O;1;no;0;6611;932062911
vanavanatädi;NOUN;O;1;no;27;6611;932062911
31.;ADJ;O;1;no;0;6611;932062911
tema;PRON;O;3;yes;1;6611;932062911
nimi;NOUN;O;1;no;1;6611;932062911
Lilly;PROPN;O;1;no;700;6611;932062911
Silberg;PROPN;O;1;no;110;6611;932062911
väidetavalt;ADV;O;1;no;2;6611;932062911
inspiratsiooniks;NOUN;O;1;no;2960;6611;932062911
minulegi;PRON;O;1;no;475;6611;932062911
nimeks;NOUN;O;1;no;25501;6611;932062911
Illi;PROPN;O;1;no;281;6611;932062911
panna;VERB;O;1;no;1;6611;932062911
tädi;NOUN;O;2;no;20521;6611;932062911
läks;VERB;O;3;yes;322964;6611;932062911
tol;DET;O;2;yes;41011;6611;932062911
ajal;NOUN;O;3;no;1;6611;932062911
piirides;NOUN;O;1;no;6399;6611;932062911
vabad;ADJ;O;1;no;18198;6611;932062911
õnne;NOUN;O;1;no;1;6611;932062911
otsima;VERB;O;1;no;56299;6611;932062911
Prantsusmaale;PROPN;O;1;no;6039;6611;932062911
leidis;VERB;O;1;no;98764;6611;932062911
modellina;NOUN;O;1;no;824;6611;932062911
kuus;NUM;O;1;no;154867;6611;932062911
tagasi;ADP;O;1;yes;2;6611;932062911
avastasin;VERB;O;1;no;32511;6611;932062911
vanaisa;NOUN;O;2;no;1;6611;932062911
vanaema;NOUN;O;1;no;42934;6611;932062911
kappidest;NOUN;O;1;no;424;6611;932062911
garaazist;NOUN;O;1;no;440;6611;932062911
hunniku;NOUN;O;2;no;6288;6611;932062911
fotosi;NOUN;O;1;no;227;6611;932062911
mõtlesin;VERB;O;4;no;108082;6611;932062911
võimalik;ADJ;O;5;no;2;6611;932062911
fotod;NOUN;O;1;no;35047;6611;932062911
kvaliteediga;NOUN;O;1;no;27172;6611;932062911
hakkas;VERB;O;1;yes;204226;6611;932062911
tekkima;VERB;O;1;no;15170;6611;932062911
ideed;NOUN;O;1;no;41723;6611;932062911
Läsi;PROPN;O;1;no;0;6611;932062911
kaunis;ADV;O;1;no;45762;6611;932062911
naise;NOUN;O;1;no;98015;6611;932062911
Pariisijaid;PROPN;O;1;no;0;6611;932062911
läinud;VERB;O;7;yes;5;6611;932062911
eesmärgiga;NOUN;O;1;no;32310;6611;932062911
lüüa;VERB;O;2;no;51227;6611;932062911
vaidlete;NOUN;O;1;no;304;6611;932062911
talised;NOUN;O;1;no;2;6611;932062911
pandi;VERB;O;2;no;51003;6611;932062911
alus;NOUN;O;1;no;32941;6611;932062911
aluseks;NOUN;O;1;no;58415;6611;932062911
magistritööl;NOUN;O;1;no;69;6611;932062911
uurisingi;VERB;O;1;no;122;6611;932062911
40.-te;ADJ;O;1;no;0;6611;932062911
aastate;NOUN;O;2;no;99658;6611;932062911
moekunsti;NOUN;O;1;no;413;6611;932062911
meil;PRON;O;7;yes;1;6611;932062911
antud;VERB;O;2;no;2;6611;932062911
ühtegi;DET;O;2;no;1;6611;932062911
moedisainiala;NOUN;O;1;no;0;6611;932062911
ajaloost;NOUN;O;1;no;22892;6611;932062911
rääkivat;ADJ;O;1;no;854;6611;932062911
raamatut;NOUN;O;1;no;57286;6611;932062911
sai;AUX;O;1;yes;1;6611;932062911
uurida;VERB;O;1;no;66113;6611;932062911
sellest;PRON;O;6;yes;933385;6611;932062911
mõnele;PRON;O;1;yes;29284;6611;932062911
tundub;VERB;O;3;no;283633;6611;932062911
kolmekümnendatel;ADJ;O;1;no;424;6611;932062911
heal;ADJ;O;1;no;26153;6611;932062911
meestel;NOUN;O;1;no;19540;6611;932062911
ülikond;NOUN;O;1;no;2223;6611;932062911
naistel;NOUN;O;1;no;20154;6611;932062911
kleiti;NOUN;O;1;no;6337;6611;932062911
olnudki;AUX;O;1;no;15063;6611;932062911
vaevalt;ADV;O;1;no;43170;6611;932062911
riietel;NOUN;O;2;no;1183;6611;932062911
suurem;ADJ;O;3;no;1;6611;932062911
osati;VERB;O;1;no;1795;6611;932062911
hinnata;VERB;O;2;no;64106;6611;932062911
natuke;ADV;O;1;no;4;6611;932062911
igatsen;VERB;O;2;no;5033;6611;932062911
tänases;ADJ;O;1;no;21225;6611;932062911
päevas;NOUN;O;1;no;86042;6611;932062911
katsun;VERB;O;3;no;6332;6611;932062911
kommunikeerida;VERB;O;2;no;802;6611;932062911
paljud;PRON;O;2;no;232037;6611;932062911
ütlevad;VERB;O;1;no;34806;6611;932062911
hoia;VERB;O;1;no;33107;6611;932062911
toodud;VERB;O;1;no;1;6611;932062911
kallis;ADJ;O;2;no;56177;6611;932062911
endale;PRON;O;4;yes;2;6611;932062911
lubada;VERB;O;2;no;1;6611;932062911
kunagi;ADV;O;5;yes;1;6611;932062911
vanasti;ADV;O;1;no;26254;6611;932062911
hinnaline;ADJ;O;1;no;1672;6611;932062911
enne;ADV;O;1;yes;1;6611;932062911
massmood;NOUN;O;1;no;0;6611;932062911
loodi;VERB;O;1;no;29124;6611;932062911
lugesin;VERB;O;1;no;53887;6611;932062911
raamatust;NOUN;O;1;no;27093;6611;932062911
prouad;NOUN;O;2;no;1;6611;932062911
ostsid;VERB;O;1;no;7911;6611;932062911
naiste;NOUN;O;1;no;132435;6611;932062911
rähvat;NOUN;O;1;no;0;6611;932062911
kleidi;NOUN;O;1;no;9313;6611;932062911
jaanipäevaks;NOUN;O;1;no;1610;6611;932062911
jõuludeks;NOUN;O;1;no;7490;6611;932062911
kvaliteetsest;ADJ;O;1;no;9074;6611;932062911
materjalist;NOUN;O;1;no;25986;6611;932062911
teise;DET;O;2;yes;1;6611;932062911
suhte;NOUN;O;1;no;19477;6611;932062911
riidega;NOUN;O;1;no;1180;6611;932062911
sedasama;DET;O;1;yes;9379;6611;932062911
joont;NOUN;O;1;no;1;6611;932062911
ajada;VERB;O;1;no;56631;6611;932062911
luua;VERB;O;2;no;3;6611;932062911
vaid;ADV;O;1;yes;1232215;6611;932062911
kvaliteetsed;ADJ;O;1;no;13459;6611;932062911
häid;ADJ;O;1;no;77274;6611;932062911
vajalikke;ADJ;O;1;no;30155;6611;932062911
riideid;NOUN;O;1;no;31098;6611;932062911
tulles;VERB;O;1;yes;37705;6611;932062911
eelmise;ADJ;O;1;yes;132699;6611;932062911
küsimuse;NOUN;O;2;no;42230;6611;932062911
teise;ADJ;O;2;yes;1;6611;932062911
poole;NOUN;O;1;yes;1;6611;932062911
tagasi;ADV;O;4;yes;2;6611;932062911
Lillil;PROPN;O;1;no;38;6611;932062911
väike;ADJ;O;2;no;261928;6611;932062911
mõju;NOUN;O;1;no;172513;6611;932062911
mõjutas;VERB;O;2;no;10451;6611;932062911
vot;INTJ;O;2;yes;1;6611;932062911
käin;VERB;O;2;no;33807;6611;932062911
loost;NOUN;O;1;no;9377;6611;932062911
suhteliselt;ADV;O;5;no;3;6611;932062911
hilja;ADV;O;1;no;26140;6611;932062911
valikud;NOUN;O;1;no;22293;6611;932062911
teinud;VERB;O;1;yes;303200;6611;932062911
tore;ADJ;O;2;no;1;6611;932062911
kokkusattumus;NOUN;O;1;no;2820;6611;932062911
jõudsin;VERB;O;3;no;33859;6611;932062911
selles;PRON;O;2;yes;1;6611;932062911
süüdistada;VERB;O;1;no;10891;6611;932062911
kooli;NOUN;O;1;no;1;6611;932062911
moeshow;NOUN;O;1;no;1589;6611;932062911
Siimide;PROPN;O;1;no;0;6611;932062911
hakkasid;VERB;O;1;yes;62545;6611;932062911
korraldama;VERB;O;1;no;11834;6611;932062911
Urmas;PROPN;O;1;no;1;6611;932062911
Väljaots;PROPN;O;1;no;667;6611;932062911
Maret;PROPN;O;1;no;6720;6611;932062911
saama;VERB;O;1;yes;129042;6611;932062911
90.-te;ADJ;O;1;no;0;6611;932062911
keskel;ADP;O;1;yes;73391;6611;932062911
keskkoolis;NOUN;O;1;no;6867;6611;932062911
oh;INTJ;O;1;yes;52223;6611;932062911
jube;ADV;O;1;no;49464;6611;932062911
käisin;VERB;O;2;no;77901;6611;932062911
kaheksandas;ADJ;O;1;no;1017;6611;932062911
klassis;NOUN;O;1;no;1;6611;932062911
konkurss;NOUN;O;1;no;15004;6611;932062911
avatud;ADJ;O;1;no;202081;6611;932062911
keskkoolile;NOUN;O;1;no;253;6611;932062911
küsimas;VERB;O;1;no;2141;6611;932062911
vabandust;NOUN;O;1;no;23167;6611;932062911
võin;AUX;O;2;yes;1;6611;932062911
kvalifitseeru;VERB;O;1;no;1747;6611;932062911
vanuse;NOUN;O;1;no;15133;6611;932062911
võtsin;VERB;O;1;no;65333;6611;932062911
ühel;DET;O;2;yes;188000;6611;932062911
võitsin;VERB;O;1;no;4174;6611;932062911
tundus;VERB;O;5;no;1;6611;932062911
tegevus;NOUN;O;1;no;98847;6611;932062911
õudselt;ADV;O;1;no;1997;6611;932062911
naudin;VERB;O;1;no;9783;6611;932062911
keskkooliks;NOUN;O;1;no;151;6611;932062911
sisuliselt;ADV;O;1;no;2;6611;932062911
selge;ADJ;O;1;no;153014;6611;932062911
jaa;PROPN;O;1;no;25185;6611;932062911
valikut;NOUN;O;1;no;32702;6611;932062911
ainult;ADV;O;5;yes;1;6611;932062911
plana;NOUN;O;1;no;1;6611;932062911
toiminud;VERB;O;1;no;8814;6611;932062911
vaatan;VERB;O;1;no;57710;6611;932062911
omandanud;VERB;O;1;no;13582;6611;932062911
bakalaureusekraadi;NOUN;O;1;no;1430;6611;932062911
kostüümi;NOUN;O;1;no;3247;6611;932062911
erialal;NOUN;O;2;no;18314;6611;932062911
Oslo;PROPN;O;1;no;3618;6611;932062911
S;NOUN;O;1;yes;4;6611;932062911
magistrikraadi;NOUN;O;1;no;4787;6611;932062911
kunstiakadeemias;NOUN;O;1;no;2837;6611;932062911
võrdled;VERB;O;1;no;922;6611;932062911
Norra;PROPN;O;1;no;39589;6611;932062911
koolkondi;NOUN;O;1;no;278;6611;932062911
moeõpetuse;NOUN;O;1;no;0;6611;932062911
erinevust;NOUN;O;1;no;7795;6611;932062911
esile;ADV;O;2;no;95617;6611;932062911
tooksid;VERB;O;1;no;1618;6611;932062911
õpetus;NOUN;O;1;no;11221;6611;932062911
suunatud;VERB;O;1;no;77718;6611;932062911
tehnoloogiale;NOUN;O;1;no;3873;6611;932062911
sellisele;DET;O;1;yes;14730;6611;932062911
tööstusmoele;NOUN;O;1;no;0;6611;932062911
moedisainer;NOUN;O;1;no;876;6611;932062911
erinevad;ADJ;O;1;no;164914;6611;932062911
võimeline;ADJ;O;1;no;32826;6611;932062911
konstrueerima;VERB;O;1;no;221;6611;932062911
õmblema;VERB;O;1;no;1253;6611;932062911
norras;ADJ;O;1;no;351;6611;932062911
osas;NOUN;O;1;no;1;6611;932062911
vähem;ADV;O;1;no;1;6611;932062911
väiksemat;ADJ;O;1;no;12145;6611;932062911
tähelepanu;NOUN;O;1;no;219871;6611;932062911
enda;PRON;O;2;yes;2;6611;932062911
idee;NOUN;O;1;no;101687;6611;932062911
tahad;VERB;O;2;no;97646;6611;932062911
riietega;NOUN;O;1;no;4661;6611;932062911
maailmale;NOUN;O;1;no;14349;6611;932062911
disainimisele;NOUN;O;1;no;95;6611;932062911
eelnevad;VERB;O;1;no;6753;6611;932062911
protsessile;NOUN;O;1;no;2262;6611;932062911
bändid;NOUN;O;1;no;1922;6611;932062911
suuremat;ADJ;O;1;no;73961;6611;932062911
rõhku;NOUN;O;1;no;16255;6611;932062911
iseseisvus;NOUN;O;1;no;4408;6611;932062911
paljudes;PRON;O;1;no;39087;6611;932062911
loengutes;NOUN;O;1;no;2501;6611;932062911
kursustel;NOUN;O;1;no;4428;6611;932062911
õppejõud;NOUN;O;1;no;19783;6611;932062911
kohal;ADV;O;1;yes;212505;6611;932062911
kahel;NUM;O;1;no;62449;6611;932062911
nädalas;NOUN;O;1;no;64919;6611;932062911
tundi;NOUN;O;1;no;179391;6611;932062911
aja;NOUN;O;3;no;309245;6611;932062911
jooksul;ADP;O;1;yes;563172;6611;932062911
muu;PRON;O;1;yes;1;6611;932062911
töötama;VERB;O;1;no;23544;6611;932062911
iseseisvalt;ADV;O;1;no;27757;6611;932062911
väiksemad;ADJ;O;1;no;27821;6611;932062911
kursuse;NOUN;O;2;no;31471;6611;932062911
individuaal;NOUN;O;1;no;312;6611;932062911
vaesem;ADJ;O;1;no;1507;6611;932062911
tudengid;NOUN;O;1;no;13731;6611;932062911
saavad;VERB;O;1;yes;358509;6611;932062911
individuaalset;ADJ;O;1;no;4521;6611;932062911
õpetust;NOUN;O;1;no;6751;6611;932062911
tihti;ADV;O;4;no;167105;6611;932062911
osata;VERB;O;1;no;14671;6611;932062911
sellepärast;ADV;O;2;yes;114027;6611;932062911
julgustan;VERB;O;1;no;1761;6611;932062911
tudengeid;NOUN;O;1;no;4368;6611;932062911
minge;VERB;O;1;yes;16367;6611;932062911
raudselt;ADV;O;1;no;10004;6611;932062911
välismaal;NOUN;O;1;no;33185;6611;932062911
ära;ADV;O;6;yes;1;6611;932062911
avab;VERB;O;1;no;33555;6611;932062911
silmi;NOUN;O;1;no;24413;6611;932062911
silmaringi;NOUN;O;1;no;6730;6611;932062911
käia;VERB;O;2;no;111052;6611;932062911
muuhulgas;ADV;O;1;no;46552;6611;932062911
täiendanud;VERB;O;1;no;4535;6611;932062911
end;PRON;O;1;yes;467225;6611;932062911
kõrgmoes;NOUN;O;1;no;33;6611;932062911
tikandite;NOUN;O;1;no;250;6611;932062911
Chaneli;PROPN;O;1;no;801;6611;932062911
moemaa;NOUN;O;1;no;3;6611;932062911
teagi;VERB;O;2;no;26513;6611;932062911
hääldatakse;VERB;O;1;no;758;6611;932062911
saastlessaaži;NOUN;O;1;no;0;6611;932062911
Nikos;PROPN;O;2;no;349;6611;932062911
takise;NOUN;O;1;no;0;6611;932062911
moemajas;NOUN;O;1;no;253;6611;932062911
Kreekas;PROPN;O;4;no;7749;6611;932062911
