word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tore;ADJ;O;1;no;1;2502;932062911
siinsamas;ADV;O;1;no;9041;2502;932062911
Tartumaal;PROPN;O;1;no;9600;2502;932062911
meenub;VERB;O;1;no;17444;2502;932062911
mulle;PRON;O;1;yes;1;2502;932062911
mehed;NOUN;O;1;no;141462;2502;932062911
liikuma;VERB;O;1;no;42119;2502;932062911
võta;VERB;O;1;no;130292;2502;932062911
igapäevaselt;ADV;O;2;no;49790;2502;932062911
peale;ADP;O;1;yes;1;2502;932062911
algatus;NOUN;O;1;no;8336;2502;932062911
Kärdla;PROPN;O;1;no;19765;2502;932062911
kohvikutepäevad;NOUN;O;1;no;143;2502;932062911
ääretult;ADV;O;1;no;14928;2502;932062911
põnev;ADJ;O;2;no;63568;2502;932062911
üritus;NOUN;O;2;no;40689;2502;932062911
paljudes;PRON;O;2;no;39087;2502;932062911
kohtades;NOUN;O;1;no;35300;2502;932062911
hakatakse;VERB;O;1;yes;38436;2502;932062911
kopeerima;VERB;O;1;no;793;2502;932062911
väikeettevõtluse;NOUN;O;1;no;591;2502;932062911
alge;NOUN;O;1;no;1584;2502;932062911
inimestele;NOUN;O;1;no;118758;2502;932062911
aedadesse;NOUN;O;1;no;878;2502;932062911
kohvikud;NOUN;O;1;no;5160;2502;932062911
sibulatee;NOUN;O;1;no;129;2502;932062911
romantiline;ADJ;O;1;no;8416;2502;932062911
rannatee;NOUN;O;1;no;301;2502;932062911
Uma;PROPN;O;1;no;1736;2502;932062911
mekk;NOUN;O;1;no;1174;2502;932062911
neid;PRON;O;2;yes;1;2502;932062911
päris;ADV;O;3;yes;1;2502;932062911
loetelu;NOUN;O;1;no;19704;2502;932062911
inimesed;NOUN;O;1;no;1;2502;932062911
kuulevad;VERB;O;1;no;3413;2502;932062911
algatuse;NOUN;O;1;no;7991;2502;932062911
saanud;VERB;O;4;yes;1;2502;932062911
stiilist;NOUN;O;1;no;2290;2502;932062911
kokku;ADV;O;3;yes;1;2502;932062911
programmist;NOUN;O;1;no;9150;2502;932062911
raha;NOUN;O;1;no;1;2502;932062911
Tartu;PROPN;O;1;no;2;2502;932062911
välisuudised;NOUN;O;1;no;687;2502;932062911
võtab;VERB;O;1;no;215700;2502;932062911
Janek;PROPN;O;1;no;9865;2502;932062911
sellega;PRON;O;1;yes;441200;2502;932062911
kosmoseagentuuri;NOUN;O;1;no;1216;2502;932062911
kosmosesüstikute;NOUN;O;1;no;70;2502;932062911
Atlantise;PROPN;O;1;no;1385;2502;932062911
tema;PRON;O;3;yes;1;2502;932062911
neljaliikmeline;ADJ;O;1;no;928;2502;932062911
meeskond;NOUN;O;1;no;7;2502;932062911
pöördusid;VERB;O;1;no;4269;2502;932062911
13;NUM;O;1;no;0;2502;932062911
päeva;NOUN;O;1;no;454271;2502;932062911
väldanud;ADJ;O;1;no;3462;2502;932062911
varustus;NOUN;O;1;no;10410;2502;932062911
lennult;ADV;O;1;no;1436;2502;932062911
rahvusvahelisse;ADJ;O;1;no;3012;2502;932062911
kosmosejaama;NOUN;O;1;no;1137;2502;932062911
atlantises;NOUN;O;1;no;11;2502;932062911
muuseumieksponaat;NOUN;O;1;no;50;2502;932062911
Dmitri;PROPN;O;1;no;13102;2502;932062911
Medvedev;PROPN;O;1;no;2427;2502;932062911
Vladimir;PROPN;O;1;no;28010;2502;932062911
nad;PRON;O;1;yes;1174316;2502;932062911
võivad;AUX;O;1;yes;1;2502;932062911
neil;DET;O;1;yes;318929;2502;932062911
valimistel;NOUN;O;1;no;33138;2502;932062911
kandideerida;VERB;O;1;no;12370;2502;932062911
Adolf;PROPN;O;1;no;4957;2502;932062911
Hitleri;PROPN;O;1;no;6054;2502;932062911
asetäitja;NOUN;O;1;no;10746;2502;932062911
Rudolf;PROPN;O;1;no;7124;2502;932062911
essi;PROPN;O;1;no;230;2502;932062911
säilmed;NOUN;O;2;no;1377;2502;932062911
kaevati;VERB;O;1;no;2036;2502;932062911
Saksamaal;PROPN;O;1;no;48217;2502;932062911
haud;NOUN;O;1;no;2831;2502;932062911
hävitati;VERB;O;1;no;3230;2502;932062911
sest;SCONJ;O;3;yes;1;2502;932062911
neonatside;NOUN;O;1;no;400;2502;932062911
pühamu;NOUN;O;2;no;1066;2502;932062911
teatasid;VERB;O;1;no;15409;2502;932062911
ametivõimud;NOUN;O;1;no;4084;2502;932062911
Baieris;PROPN;O;1;no;315;2502;932062911
asuva;ADJ;O;1;no;47994;2502;932062911
Munsiidali;PROPN;O;1;no;0;2502;932062911
aselinnapea;NOUN;O;1;no;1098;2502;932062911
Roland;PROPN;O;1;no;7540;2502;932062911
Scheffer;PROPN;O;1;no;90;2502;932062911
ütles;VERB;O;1;no;618630;2502;932062911
uudisteagentuurile;NOUN;O;1;no;2137;2502;932062911
AFP;PROPN;O;1;no;6117;2502;932062911
hauamonument;NOUN;O;1;no;197;2502;932062911
tehti;VERB;O;1;yes;102672;2502;932062911
kolmapäeval;NOUN;O;1;no;55105;2502;932062911
maadas;VERB;O;1;no;0;2502;932062911
operatsioonis;NOUN;O;1;no;800;2502;932062911
avalik;ADJ;O;1;no;35430;2502;932062911
viidi;VERB;O;1;no;43778;2502;932062911
ära;ADV;O;2;yes;1;2502;932062911
koidikul;NOUN;O;1;no;732;2502;932062911
tuvastatakse;VERB;O;1;no;2688;2502;932062911
puistatakse;VERB;O;1;no;746;2502;932062911
merre;NOUN;O;1;no;8664;2502;932062911
kirjutas;VERB;O;1;no;170534;2502;932062911
Süddeutsche;PROPN;O;1;no;393;2502;932062911
Zeitung;PROPN;O;1;no;990;2502;932062911
esisugulastele;NOUN;O;1;no;0;2502;932062911
seletati;VERB;O;1;no;1155;2502;932062911
kuidas;ADV;O;2;yes;2;2502;932062911
hauast;NOUN;O;1;no;919;2502;932062911
nõustus;VERB;O;1;no;10670;2502;932062911
lapselaps;NOUN;O;1;no;3388;2502;932062911
hävitamisega;NOUN;O;1;no;828;2502;932062911
lendas;VERB;O;1;no;19932;2502;932062911
1941.;ADJ;O;1;no;0;2502;932062911
aastal;NOUN;O;5;no;1128701;2502;932062911
Šotimaale;PROPN;O;1;no;741;2502;932062911
teda;PRON;O;1;yes;378606;2502;932062911
hoiti;VERB;O;1;no;6841;2502;932062911
teise;ADJ;O;1;yes;1;2502;932062911
maailmasõja;NOUN;O;1;no;20908;2502;932062911
vangis;NOUN;O;1;no;5018;2502;932062911
mõisteti;VERB;O;1;no;12955;2502;932062911
1946.;ADJ;O;1;no;0;2502;932062911
Nürnbergi;PROPN;O;1;no;764;2502;932062911
protsessil;NOUN;O;1;no;1177;2502;932062911
eluks;NOUN;O;1;no;21666;2502;932062911
ajaks;NOUN;O;1;no;120478;2502;932062911
vangi;NOUN;O;1;no;17592;2502;932062911
alates;ADP;O;1;yes;1;2502;932062911
1966.-st;ADJ;O;1;no;0;2502;932062911
aastast;NOUN;O;1;no;178832;2502;932062911
Lääne-Berliinis;PROPN;O;1;no;104;2502;932062911
standard;NOUN;O;1;no;15660;2502;932062911
vangla;NOUN;O;1;no;9680;2502;932062911
ainus;ADJ;O;1;no;1;2502;932062911
kinnipeetav;ADJ;O;1;no;791;2502;932062911
leiti;VERB;O;2;no;46148;2502;932062911
1987.;ADJ;O;1;no;0;2502;932062911
augustis;NOUN;O;1;no;33953;2502;932062911
pooduna;NOUN;O;1;no;99;2502;932062911
Bulgaaria;PROPN;O;3;no;10812;2502;932062911
elanikkond;NOUN;O;3;no;5766;2502;932062911
viimase;ADJ;O;3;no;228217;2502;932062911
aastaga;NOUN;O;1;no;80709;2502;932062911
seitsme;NUM;O;4;no;1;2502;932062911
protsendi;NOUN;O;2;no;32532;2502;932062911
võrra;ADP;O;1;yes;106884;2502;932062911
kahanenud;VERB;O;1;no;5579;2502;932062911
samas;ADV;O;1;yes;1;2502;932062911
65;NUM;O;2;no;0;2502;932062911
aastaste;ADJ;O;1;no;3745;2502;932062911
inimeste;NOUN;O;2;no;298555;2502;932062911
hulk;NOUN;O;1;no;94687;2502;932062911
kasvanud;VERB;O;1;no;79856;2502;932062911
veebruaris;NOUN;O;1;no;32377;2502;932062911
läbi;ADV;O;1;yes;1;2502;932062911
viidud;ADJ;O;1;no;38559;2502;932062911
rahvaloendus;NOUN;O;1;no;625;2502;932062911
näitas;VERB;O;1;no;75323;2502;932062911
kahanes;VERB;O;1;no;4864;2502;932062911
2001.;ADJ;O;1;no;0;2502;932062911
koma;NOUN;O;4;no;3502;2502;932062911
üheksalt;NUM;O;1;no;199;2502;932062911
miljonilt;NUM;O;1;no;1803;2502;932062911
neljale;NUM;O;1;no;7035;2502;932062911
miljonile;NUM;O;1;no;4993;2502;932062911
riiklik;ADJ;O;1;no;1;2502;932062911
statistikainstituut;NOUN;O;1;no;9;2502;932062911
aastaste;NOUN;O;1;no;3745;2502;932062911
protsent;NOUN;O;1;no;13064;2502;932062911
kasvas;VERB;O;1;no;47525;2502;932062911
16;NUM;O;1;no;0;2502;932062911
kaheksalt;NUM;O;1;no;234;2502;932062911
protsendilt;NOUN;O;1;no;2603;2502;932062911
viie;NUM;O;1;no;1;2502;932062911
protsendini;NOUN;O;1;no;8023;2502;932062911
Eurostati;PROPN;O;1;no;2100;2502;932062911
ennustuste;NOUN;O;1;no;1388;2502;932062911
kohaselt;ADP;O;1;yes;204481;2502;932062911
väheneb;VERB;O;1;no;27436;2502;932062911
2025.-ks;ADJ;O;1;no;0;2502;932062911
aastaks;NOUN;O;2;no;88882;2502;932062911
miljoni;NUM;O;1;no;93914;2502;932062911
ÜRO;PROPN;O;2;no;50410;2502;932062911
keskkonnaprogrammi;NOUN;O;1;no;490;2502;932062911
esindaja;NOUN;O;1;no;68294;2502;932062911
Steiner;PROPN;O;1;no;1058;2502;932062911
hoiatas;VERB;O;1;no;11929;2502;932062911
kliimamuutused;NOUN;O;1;no;3118;2502;932062911
oht;NOUN;O;1;no;1;2502;932062911
rahule;ADV;O;1;no;39239;2502;932062911
julgeolekule;NOUN;O;1;no;3168;2502;932062911
Steineri;PROPN;O;2;no;615;2502;932062911
suurendavad;VERB;O;1;no;8470;2502;932062911
kliimamuudatused;NOUN;O;1;no;8;2502;932062911
looduskatastroofide;NOUN;O;1;no;465;2502;932062911
hulka;ADP;O;1;yes;115932;2502;932062911
aja;NOUN;O;1;no;309245;2502;932062911
kriisid;NOUN;O;1;no;1776;2502;932062911
nagu;SCONJ;O;4;yes;1;2502;932062911
Somaalia;PROPN;O;2;no;1849;2502;932062911
näljahäda;NOUN;O;2;no;1659;2502;932062911
näitavad;VERB;O;1;no;49836;2502;932062911
hinnangule;NOUN;O;1;no;1327;2502;932062911
maailmavõimekus;NOUN;O;1;no;0;2502;932062911
selliste;DET;O;1;yes;1;2502;932062911
probleemidega;NOUN;O;1;no;13860;2502;932062911
toime;NOUN;O;1;no;89349;2502;932062911
tulla;VERB;O;2;yes;204607;2502;932062911
küsitav;ADJ;O;1;no;5415;2502;932062911
eile;ADV;O;1;no;1;2502;932062911
kuulutas;VERB;O;1;no;21482;2502;932062911
kaks;NUM;O;3;no;2;2502;932062911
lõuna;NOUN;O;1;no;28293;2502;932062911
ala;NOUN;O;1;no;92514;2502;932062911
ametlikult;ADV;O;1;no;37435;2502;932062911
näljahädapiirkonnaks;NOUN;O;1;no;0;2502;932062911
tähendab;VERB;O;2;no;307512;2502;932062911
lastest;NOUN;O;1;no;16637;2502;932062911
kannatab;VERB;O;1;no;21129;2502;932062911
tugeva;ADJ;O;1;no;50486;2502;932062911
alatoitumuse;NOUN;O;1;no;238;2502;932062911
all;ADP;O;1;yes;1;2502;932062911
iga;DET;O;1;yes;2;2502;932062911
päev;NOUN;O;1;no;1;2502;932062911
sureb;VERB;O;1;no;17431;2502;932062911
10-st;NUM;O;1;no;0;2502;932062911
1000-st;NUM;O;1;no;0;2502;932062911
lapsest;NOUN;O;1;no;13493;2502;932062911
vähemalt;ADV;O;1;yes;1;2502;932062911
neli;NUM;O;1;no;1;2502;932062911
Eestisse;PROPN;O;3;no;74327;2502;932062911
muinaslaevaneedi;NOUN;O;1;no;0;2502;932062911
selleks;PRON;O;2;yes;1;2502;932062911
tuli;VERB;O;1;yes;1;2502;932062911
üles;ADV;O;3;yes;1;2502;932062911
võtta;VERB;O;1;no;507404;2502;932062911
kooli;NOUN;O;1;no;1;2502;932062911
kõrval;ADP;O;1;yes;1;2502;932062911
kulgev;ADJ;O;1;no;2596;2502;932062911
asfalttee;NOUN;O;1;no;502;2502;932062911
risti;ADV;O;1;yes;23120;2502;932062911
ajaloolise;ADJ;O;1;no;16167;2502;932062911
laeva;NOUN;O;2;no;1;2502;932062911
rajatud;VERB;O;1;no;23035;2502;932062911
luustikud;NOUN;O;1;no;137;2502;932062911
needid;NOUN;O;1;no;747;2502;932062911
leidmata;ADJ;O;1;no;2167;2502;932062911
leiud;NOUN;O;1;no;3471;2502;932062911
last;NOUN;O;1;no;100092;2502;932062911
saada;VERB;O;1;yes;1;2502;932062911
kulub;VERB;O;1;no;47352;2502;932062911
arheoloogidel;NOUN;O;1;no;117;2502;932062911
paar-kolm;NUM;O;1;no;4294;2502;932062911
nädalat;NOUN;O;1;no;89861;2502;932062911
konsalmelt;NOUN;O;1;no;0;2502;932062911
kahest;NUM;O;1;no;39806;2502;932062911
laevast;NOUN;O;1;no;2012;2502;932062911
38;NUM;O;1;no;0;2502;932062911
arvatavalt;ADV;O;1;no;3138;2502;932062911
skandinaavlased;NOUN;O;1;no;283;2502;932062911
sõdalase;NOUN;O;1;no;504;2502;932062911
luustik;NOUN;O;1;no;803;2502;932062911
hulgaliselt;ADV;O;1;no;19630;2502;932062911
neile;PRON;O;2;yes;1;2502;932062911
kuulunud;ADJ;O;1;no;20446;2502;932062911
esemeid;NOUN;O;1;no;14274;2502;932062911
poolemeetrise;ADJ;O;1;no;228;2502;932062911
mullakihi;NOUN;O;1;no;239;2502;932062911
alt;ADP;O;1;yes;1;2502;932062911
tulnud;VERB;O;1;yes;1;2502;932062911
üliku;NOUN;O;1;no;119;2502;932062911
kullatud;ADJ;O;1;no;2338;2502;932062911
mõõga;NOUN;O;1;no;2979;2502;932062911
pideme;NOUN;O;1;no;113;2502;932062911
osi;NOUN;O;1;no;10107;2502;932062911
Margus;PROPN;O;1;no;2;2502;932062911
Muld;PROPN;O;1;no;966;2502;932062911
usutles;VERB;O;1;no;385;2502;932062911
väljakaevamisi;NOUN;O;1;no;548;2502;932062911
juhtivad;ADJ;O;1;no;3339;2502;932062911
arheoloogiadoktor;NOUN;O;1;no;103;2502;932062911
Jüri;PROPN;O;1;no;1;2502;932062911
Peets;PROPN;O;1;no;1202;2502;932062911
mille;PRON;O;1;yes;1;2502;932062911
poolest;ADP;O;1;yes;118696;2502;932062911
olete;AUX;O;1;yes;148316;2502;932062911
praegusel;ADJ;O;1;yes;1;2502;932062911
hetkel;NOUN;O;1;no;1;2502;932062911
targemad;ADJ;O;1;no;6581;2502;932062911
täpselt;ADV;O;1;no;1;2502;932062911
teame;VERB;O;1;no;41547;2502;932062911
pikkust;NOUN;O;1;no;15570;2502;932062911
pea;AUX;O;1;yes;4;2502;932062911
oletan;VERB;O;1;no;1;2502;932062911
paarimeetrise;ADJ;O;1;no;81;2502;932062911
täpsusega;NOUN;O;2;no;8534;2502;932062911
vaid;ADV;O;1;yes;1232215;2502;932062911
võime;AUX;O;2;yes;73751;2502;932062911
öelda;VERB;O;3;no;336497;2502;932062911
enam-vähem;ADV;O;1;no;34691;2502;932062911
noh;INTJ;O;1;yes;114943;2502;932062911
50;NUM;O;1;no;0;2502;932062911
sentimeetri;NOUN;O;1;no;5442;2502;932062911
praeguse;ADJ;O;2;yes;1;2502;932062911
hetke;NOUN;O;1;no;1;2502;932062911
seisuga;NOUN;O;2;no;66858;2502;932062911
jah;ADV;O;1;yes;408065;2502;932062911
ikkagi;ADV;O;3;yes;1;2502;932062911
natuke;ADV;O;2;no;4;2502;932062911
alla;ADV;O;1;yes;1;2502;932062911
seitsmeteistmeetril;NOUN;O;1;no;0;2502;932062911
tundub;VERB;O;1;no;283633;2502;932062911
vedanud;VERB;O;1;no;15901;2502;932062911
enamik;NOUN;O;1;no;81362;2502;932062911
ütleme;VERB;O;1;no;25688;2502;932062911
üheksa;NUM;O;2;no;51312;2502;932062911
needi;NOUN;O;1;no;307;2502;932062911
ridadest;NOUN;O;1;no;2337;2502;932062911
kõrgemates;ADJ;O;1;no;1017;2502;932062911
kihtides;NOUN;O;1;no;1139;2502;932062911
säilinud;VERB;O;2;no;31146;2502;932062911
allpool;ADV;O;1;yes;1;2502;932062911
ilmselt;ADV;O;2;no;335103;2502;932062911
täielikult;ADV;O;1;no;122871;2502;932062911
peaks;AUX;O;1;yes;4;2502;932062911
tulevastele;ADJ;O;1;no;5729;2502;932062911
põlvkondadele;NOUN;O;1;no;1418;2502;932062911
säilitama;VERB;O;1;no;3971;2502;932062911
või;CCONJ;O;2;yes;1;2502;932062911
näitama;VERB;O;1;no;19226;2502;932062911
kõige;ADV;O;2;yes;1;2502;932062911
mõistlikum;ADJ;O;1;no;11779;2502;932062911
oleks;AUX;O;5;yes;1;2502;932062911
siia;ADV;O;2;yes;1;2502;932062911
kivi;NOUN;O;1;no;43819;2502;932062911
parketist;NOUN;O;1;no;54;2502;932062911
naetame;VERB;O;1;no;0;2502;932062911
klomp;NOUN;O;1;no;579;2502;932062911
kivist;NOUN;O;2;no;8732;2502;932062911
graniitklomp;NOUN;O;1;no;0;2502;932062911
panna;VERB;O;2;no;1;2502;932062911
murutasandil;NOUN;O;1;no;0;2502;932062911
markeering;NOUN;O;1;no;626;2502;932062911
markeerib;VERB;O;1;no;602;2502;932062911
paadi;NOUN;O;1;no;7675;2502;932062911
kuju;NOUN;O;1;no;50898;2502;932062911
saaks;AUX;O;2;yes;306330;2502;932062911
läbida;VERB;O;1;no;23417;2502;932062911
kasvaldi;NOUN;O;1;no;0;2502;932062911
missugune;ADJ;O;1;yes;13383;2502;932062911
paat;NOUN;O;1;no;7272;2502;932062911
all;ADV;O;1;yes;1;2502;932062911
samuti;ADV;O;1;yes;745699;2502;932062911
tahaks;VERB;O;3;no;208827;2502;932062911
toimida;VERB;O;1;no;14288;2502;932062911
esimese;ADJ;O;1;no;1;2502;932062911
laevaga;NOUN;O;1;no;6231;2502;932062911
seega;ADV;O;1;yes;1;2502;932062911
markeerida;VERB;O;1;no;587;2502;932062911
maapinna;NOUN;O;1;no;5362;2502;932062911
peal;ADP;O;2;yes;1;2502;932062911
esemed;NOUN;O;1;no;11918;2502;932062911
muuseumis;NOUN;O;2;no;14551;2502;932062911
positsioon;NOUN;O;1;no;11099;2502;932062911
üks;DET;O;1;yes;2;2502;932062911
uitmõte;NOUN;O;1;no;740;2502;932062911
leiab;VERB;O;1;no;179371;2502;932062911
oletust;NOUN;O;1;no;479;2502;932062911
nendele;PRON;O;1;yes;44908;2502;932062911
langenud;ADJ;O;1;no;43644;2502;932062911
sõdalastele;NOUN;O;1;no;85;2502;932062911
meremeestele;NOUN;O;1;no;474;2502;932062911
mälestusmärk;NOUN;O;1;no;3618;2502;932062911
ruunikivi;NOUN;O;2;no;69;2502;932062911
näol;ADP;O;1;no;64842;2502;932062911
300;X;O;1;no;0;2502;932062911
järel;ADP;O;1;yes;1;2502;932062911
uus;ADJ;O;1;no;1;2502;932062911
tegite;VERB;O;1;yes;3976;2502;932062911
kõrval;ADV;O;1;yes;1;2502;932062911
kaevendid;NOUN;O;1;no;1;2502;932062911
sellel;DET;O;1;yes;240763;2502;932062911
tegime;VERB;O;2;yes;55662;2502;932062911
esmalt;ADV;O;1;no;66641;2502;932062911
otsimis;NOUN;O;1;no;42;2502;932062911
tal;PRON;O;1;yes;2;2502;932062911
otsimiskraavid;NOUN;O;1;no;0;2502;932062911
selgitada;VERB;O;1;no;1;2502;932062911
laevu;NOUN;O;2;no;4287;2502;932062911
võin;AUX;O;2;yes;1;2502;932062911
ma;PRON;O;4;yes;2;2502;932062911
kindlalt;ADV;O;1;no;71097;2502;932062911
pigem;ADV;O;1;yes;327479;2502;932062911
pole;AUX;O;1;yes;1;2502;932062911
miski;PRON;O;1;yes;1;2502;932062911
Tallinnast;PROPN;O;1;no;32858;2502;932062911
saadeti;VERB;O;2;no;31346;2502;932062911
poole;ADP;O;2;yes;1;2502;932062911
teele;NOUN;O;2;no;52510;2502;932062911
festivali;NOUN;O;8;no;42400;2502;932062911
pulss;NOUN;O;3;no;6007;2502;932062911
Madis;PROPN;O;1;no;24782;2502;932062911
Järvekülg;PROPN;O;1;no;476;2502;932062911
Ghanas;PROPN;O;1;no;813;2502;932062911
päeval;NOUN;O;2;no;235776;2502;932062911
Tallinnas;PROPN;O;1;no;1;2502;932062911
Raekoja;PROPN;O;1;no;7815;2502;932062911
platsil;NOUN;O;1;no;19037;2502;932062911
punsu;NOUN;O;1;no;24;2502;932062911
pandi;VERB;O;1;no;51003;2502;932062911
pudelisse;NOUN;O;1;no;3074;2502;932062911
sümboolselt;ADV;O;1;no;2202;2502;932062911
peakorraldaja;NOUN;O;1;no;7597;2502;932062911
Ando;PROPN;O;1;no;2887;2502;932062911
Kiviberg;PROPN;O;1;no;753;2502;932062911
selgitab;VERB;O;1;no;48090;2502;932062911
tänavuse;ADJ;O;1;no;17170;2502;932062911
teemaks;NOUN;O;2;no;26428;2502;932062911
rütm;NOUN;O;2;no;4514;2502;932062911
valiti;VERB;O;1;no;45634;2502;932062911
vanemale;ADJ;O;1;no;5354;2502;932062911
püüdnud;VERB;O;1;no;20119;2502;932062911
teema;NOUN;O;1;no;1;2502;932062911
tutvustada;VERB;O;1;no;24866;2502;932062911
mingisugust;DET;O;1;yes;14765;2502;932062911
tugevat;ADJ;O;1;no;22647;2502;932062911
traditsiooni;NOUN;O;1;no;11668;2502;932062911
omavat;ADJ;O;1;no;710;2502;932062911
pärimusmuusikalist;ADJ;O;1;no;0;2502;932062911
nähtust;NOUN;O;1;no;5144;2502;932062911
pilli;NOUN;O;1;no;11165;2502;932062911
rütmipillidega;NOUN;O;1;no;22;2502;932062911
natukene;ADV;O;1;no;1;2502;932062911
kidurad;NOUN;O;1;no;235;2502;932062911
lood;NOUN;O;1;no;84589;2502;932062911
rütmipillide;NOUN;O;1;no;68;2502;932062911
nii-öelda;ADV;O;4;no;15923;2502;932062911
tekkinud;VERB;O;1;no;113862;2502;932062911
ajal;ADP;O;1;no;1;2502;932062911
noori;ADJ;O;1;no;45629;2502;932062911
inimesi;NOUN;O;2;no;293390;2502;932062911
tulevad;VERB;O;1;yes;141880;2502;932062911
tšembe;NOUN;O;1;no;0;2502;932062911
kaenlas;NOUN;O;1;no;1162;2502;932062911
proovida;VERB;O;1;no;92336;2502;932062911
inspireerida;VERB;O;1;no;2806;2502;932062911
täiendavalt;ADV;O;1;no;14100;2502;932062911
rohkem;ADV;O;4;yes;2;2502;932062911
pakkuda;VERB;O;1;no;160994;2502;932062911
võimalusi;NOUN;O;1;no;139986;2502;932062911
õppida;VERB;O;1;no;2;2502;932062911
hea;ADJ;O;2;no;2;2502;932062911
eesmärki;NOUN;O;1;no;22876;2502;932062911
teemasse;NOUN;O;1;no;16594;2502;932062911
siduda;VERB;O;1;no;18786;2502;932062911
muidugi;ADV;O;1;yes;423963;2502;932062911
traditsioonis;NOUN;O;1;no;1653;2502;932062911
esinevate;ADJ;O;1;no;3043;2502;932062911
rütmiliste;ADJ;O;1;no;117;2502;932062911
meloodiapilli;NOUN;O;1;no;10;2502;932062911
mängimist;NOUN;O;1;no;7949;2502;932062911
fookusesse;NOUN;O;1;no;3525;2502;932062911
seada;VERB;O;1;no;33349;2502;932062911
seoses;ADP;O;1;no;197064;2502;932062911
kultuurimaja;NOUN;O;1;no;4992;2502;932062911
remondiga;NOUN;O;1;no;3002;2502;932062911
sealse;ADJ;O;1;no;10996;2502;932062911
hoovi;NOUN;O;2;no;9037;2502;932062911
lava;NOUN;O;1;no;20485;2502;932062911
kolitud;VERB;O;1;no;1031;2502;932062911
pubi;NOUN;O;1;no;4135;2502;932062911
tegelaste;NOUN;O;1;no;12734;2502;932062911
tuba;NOUN;O;1;no;76362;2502;932062911
lisaks;NOUN;O;1;yes;1;2502;932062911
mõned;DET;O;1;yes;1;2502;932062911
öised;ADJ;O;1;no;2238;2502;932062911
üritused;NOUN;O;1;no;16145;2502;932062911
esmakordselt;ADV;O;1;no;53238;2502;932062911
vanas;ADJ;O;1;no;15186;2502;932062911
lennukitehases;NOUN;O;1;no;150;2502;932062911
kõikidele;DET;O;1;yes;59518;2502;932062911
festivalipassi;NOUN;O;2;no;190;2502;932062911
omanikele;NOUN;O;1;no;7847;2502;932062911
Kivibergile;PROPN;O;1;no;13;2502;932062911
uudis;NOUN;O;1;no;37525;2502;932062911
omanikud;NOUN;O;1;no;21875;2502;932062911
sel;DET;O;2;yes;1;2502;932062911
pääsevad;VERB;O;2;no;12617;2502;932062911
sisekontserditel;NOUN;O;1;no;0;2502;932062911
Jaani;PROPN;O;1;no;19809;2502;932062911
kirikusse;NOUN;O;1;no;10113;2502;932062911
aita;VERB;O;1;no;37499;2502;932062911
vabade;ADJ;O;1;no;11341;2502;932062911
kohtade;NOUN;O;1;no;16689;2502;932062911
olemasolul;NOUN;O;1;no;7357;2502;932062911
arv;NOUN;O;1;no;169001;2502;932062911
kingitus;NOUN;O;1;no;28704;2502;932062911
tänavusel;ADJ;O;2;no;7713;2502;932062911
esineb;VERB;O;1;no;59732;2502;932062911
14;NUM;O;1;no;0;2502;932062911
välismaa;NOUN;O;1;no;13895;2502;932062911
artisti;NOUN;O;1;no;4904;2502;932062911
programmipealik;NOUN;O;1;no;65;2502;932062911
Tarmo;PROPN;O;1;no;28631;2502;932062911
Noormaa;PROPN;O;1;no;586;2502;932062911
räägib;VERB;O;1;no;2;2502;932062911
esinejate;NOUN;O;1;no;4200;2502;932062911
valik;NOUN;O;1;no;1;2502;932062911
tuleneb;VERB;O;1;no;24433;2502;932062911
teemast;NOUN;O;1;no;17131;2502;932062911
rütmipulss;NOUN;O;1;no;8;2502;932062911
otsime;VERB;O;1;no;13603;2502;932062911
kultuurid;NOUN;O;1;no;2355;2502;932062911
maailmas;NOUN;O;1;no;175510;2502;932062911
kus;ADV;O;2;yes;1;2502;932062911
mingi;DET;O;1;yes;1;2502;932062911
rütmivill;NOUN;O;1;no;0;2502;932062911
tasub;VERB;O;1;no;137440;2502;932062911
tuua;VERB;O;1;no;149059;2502;932062911
näitamiseks;NOUN;O;1;no;3822;2502;932062911
eeskujuks;NOUN;O;1;no;18790;2502;932062911
teistele;PRON;O;1;yes;95609;2502;932062911
huvitavamad;ADJ;O;1;no;3051;2502;932062911
salaparta;NOUN;O;1;no;0;2502;932062911
baskide;NOUN;O;1;no;179;2502;932062911
rahvapill;NOUN;O;1;no;70;2502;932062911
menetleb;VERB;O;1;no;1156;2502;932062911
lokku;NOUN;O;1;no;170;2502;932062911
laua;NOUN;O;1;no;48809;2502;932062911
taga;ADP;O;1;yes;1;2502;932062911
horisontaalselt;ADV;O;1;no;3501;2502;932062911
mängitakse;VERB;O;1;no;20451;2502;932062911
kahe;NUM;O;1;no;331369;2502;932062911
inimesega;NOUN;O;1;no;29307;2502;932062911
samaaegselt;ADV;O;1;no;19497;2502;932062911
Kalamas;PROPN;O;1;no;0;2502;932062911
Senegali;PROPN;O;1;no;985;2502;932062911
tagurpidi;ADV;O;1;no;12445;2502;932062911
kõrvits;ADJ;O;1;no;3303;2502;932062911
rütmipill;NOUN;O;1;no;19;2502;932062911
tänasel;ADJ;O;1;no;20372;2502;932062911
pressikontserdil;NOUN;O;1;no;0;2502;932062911
astunud;ADJ;O;1;no;17771;2502;932062911
