lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
terviseminister;NOUN;O;1;no;1430;3321;932062935
Jevgeni;PROPN;O;1;no;11555;3321;932062935
Ossinovski;PROPN;O;1;no;7777;3321;932062935
ebaõnnestunud;ADJ;O;1;no;9637;3321;932062935
aktsiisipoliitika;NOUN;O;1;no;705;3321;932062935
president;NOUN;O;4;no;267125;3321;932062935
Kersti;PROPN;O;1;no;25932;3321;932062935
Kaljulai;PROPN;O;1;no;274;3321;932062935
magustatud;ADJ;O;1;no;0;3321;932062935
jook;NOUN;O;1;no;65150;3321;932062935
maks;NOUN;O;2;no;89792;3321;932062935
seadus;NOUN;O;2;no;250723;3321;932062935
väljakuulutamata;ADJ;O;1;no;188;3321;932062935
jätmine;NOUN;O;1;no;23753;3321;932062935
algama;VERB;O;2;no;404474;3321;932062935
tuludeklaratsioon;NOUN;O;3;no;3678;3321;932062935
esitamine;NOUN;O;1;no;74039;3321;932062935
deklareerimine;NOUN;O;1;no;2872;3321;932062935
kuni;ADP;O;1;yes;831401;3321;932062935
teine;ADJ;O;2;yes;2482902;3321;932062935
aprill;NOUN;O;1;no;198652;3321;932062935
põhimõtteline;ADJ;O;1;no;10769;3321;932062935
muutus;NOUN;O;1;no;146302;3321;932062935
aga;ADV;O;4;yes;4543343;3321;932062935
kadu;NOUN;O;1;no;10611;3321;932062935
andma;VERB;O;7;no;1683851;3321;932062935
Hannes;PROPN;O;1;no;16130;3321;932062935
Ude;PROPN;O;1;no;208;3321;932062935
tolliamet;NOUN;O;1;no;5508;3321;932062935
tõepoolest;ADV;O;1;no;73132;3321;932062935
klassikaliselt;ADV;O;1;no;2205;3321;932062935
ühiselt;ADV;O;1;no;32312;3321;932062935
deklareerima;VERB;O;2;no;11958;3321;932062935
samas;ADV;O;2;yes;389430;3321;932062935
kasutama;VERB;O;5;no;1455497;3321;932062935
maksuvaba;ADJ;O;1;no;5319;3321;932062935
2160;NUM;O;1;no;0;3321;932062935
eluase;NOUN;O;1;no;10458;3321;932062935
laenuintress;NOUN;O;1;no;1455;3321;932062935
koolituskulu;NOUN;O;1;no;1096;3321;932062935
lastemaksuvabastus;ADJ;O;1;no;0;3321;932062935
lihtne;ADJ;O;1;no;325570;3321;932062935
soovitama;VERB;O;2;no;358457;3321;932062935
kõigepealt;ADV;O;1;yes;78956;3321;932062935
nii-öelda;ADV;O;2;no;15927;3321;932062935
kulutus;NOUN;O;2;no;32898;3321;932062935
süsteem;NOUN;O;1;no;271717;3321;932062935
koheselt;ADV;O;1;no;45940;3321;932062935
soovitus;NOUN;O;1;no;120741;3321;932062935
soovima;VERB;O;1;no;580290;3321;932062935
sisestama;VERB;O;1;no;50740;3321;932062935
isikukood;NOUN;O;1;no;8435;3321;932062935
automaatselt;ADV;O;1;no;57662;3321;932062935
eeltäidetult;ADV;O;1;no;0;3321;932062935
pool;NOUN;O;2;yes;616839;3321;932062935
vastu;ADV;O;3;yes;1054024;3321;932062935
kinnitama;VERB;O;1;no;274341;3321;932062935
soodustus;NOUN;O;1;no;25664;3321;932062935
finantskuriteg;NOUN;O;2;no;0;3321;932062935
võitlemine;NOUN;O;2;no;22832;3321;932062935
amet;NOUN;O;1;no;170408;3321;932062935
süüdistama;VERB;O;2;no;60097;3321;932062935
suuruselt;ADV;O;1;no;3578;3321;932062935
kolmas;ADJ;O;2;no;378836;3321;932062935
Aabeeveeell;PROPN;O;1;no;0;3321;932062935
pank;NOUN;O;12;no;113188;3321;932062935
ulatuslik;ADJ;O;2;no;22773;3321;932062935
rahapesu;NOUN;O;4;no;12711;3321;932062935
altkäemaks;NOUN;O;4;no;6613;3321;932062935
andmine;NOUN;O;3;no;90146;3321;932062935
alustama;VERB;O;2;no;424959;3321;932062935
uurimine;NOUN;O;1;no;86613;3321;932062935
korruptsioonitõrge;NOUN;O;1;no;0;3321;932062935
büroo;NOUN;O;1;no;28505;3321;932062935
pangajuht;NOUN;O;2;no;621;3321;932062935
eitama;VERB;O;1;no;15537;3321;932062935
süü;NOUN;O;1;no;29801;3321;932062935
Ragnar;PROPN;O;2;no;9084;3321;932062935
kond;NOUN;O;1;no;406;3321;932062935
no;INTJ;O;1;no;315405;3321;932062935
ränk;ADJ;O;2;no;12997;3321;932062935
finantssandaal;NOUN;O;1;no;0;3321;932062935
ausalt;ADV;O;1;no;63385;3321;932062935
viimane;ADJ;O;1;no;960645;3321;932062935
mäletama;VERB;O;1;no;147820;3321;932062935
ameeriklane;NOUN;O;2;no;36063;3321;932062935
süüdistus;NOUN;O;6;no;40763;3321;932062935
karm;ADJ;O;1;no;46375;3321;932062935
külg;NOUN;O;2;no;147653;3321;932062935
tõde;NOUN;O;1;no;90866;3321;932062935
keeruline;ADJ;O;3;no;172672;3321;932062935
ainus;ADJ;O;1;no;157365;3321;932062935
avalik;ADJ;O;1;no;233717;3321;932062935
info;NOUN;O;2;no;316513;3321;932062935
juhatus;NOUN;O;1;no;159647;3321;932062935
aseesimees;NOUN;O;1;no;17476;3321;932062935
Vadim;PROPN;O;1;no;3354;3321;932062935
Reinfelds;PROPN;O;1;no;14;3321;932062935
niisugune;DET;O;1;yes;62699;3321;932062935
briifing;NOUN;O;1;no;1087;3321;932062935
kus;ADV;O;5;yes;1607926;3321;932062935
lükkama;VERB;O;1;no;118236;3321;932062935
tagasi;ADV;O;5;yes;880780;3321;932062935
Ameerika;PROPN;O;1;no;106208;3321;932062935
talitus;NOUN;O;1;no;9497;3321;932062935
lihtsalt;ADV;O;2;no;748671;3321;932062935
valeandmed;NOUN;O;1;no;1769;3321;932062935
60;NUM;O;1;no;0;3321;932062935
päev;NOUN;O;3;no;1360298;3321;932062935
vaidlustama;VERB;O;1;no;12941;3321;932062935
eks;ADV;O;1;yes;283895;3321;932062935
jah;ADV;O;2;yes;412789;3321;932062935
lugema;VERB;O;1;no;754112;3321;932062935
regulaarselt;ADV;O;1;no;33392;3321;932062935
klient;NOUN;O;1;no;324373;3321;932062935
kuidas;ADV;O;4;yes;1317035;3321;932062935
mööda;ADV;O;1;yes;208450;3321;932062935
hiilima;VERB;O;1;no;11813;3321;932062935
aitama;VERB;O;2;no;740996;3321;932062935
arendama;VERB;O;1;no;117619;3321;932062935
Põhja-Korea;PROPN;O;1;no;19361;3321;932062935
raketisüsteem;NOUN;O;1;no;899;3321;932062935
teostama;VERB;O;1;no;81831;3321;932062935
ebaseaduslik;ADJ;O;1;no;26910;3321;932062935
tehing;NOUN;O;1;no;75842;3321;932062935
Aserbaidžaan;PROPN;O;1;no;7125;3321;932062935
Venemaa;PROPN;O;4;no;293403;3321;932062935
Ukraina;PROPN;O;3;no;85329;3321;932062935
2014.;ADJ;O;2;no;0;3321;932062935
viis;NUM;O;3;no;476277;3321;932062935
miljard;NUM;O;4;no;76516;3321;932062935
Moldova;PROPN;O;1;no;8950;3321;932062935
vara;NOUN;O;1;no;110991;3321;932062935
ilmselt;ADV;O;1;no;335183;3321;932062935
ulatus;NOUN;O;1;no;87956;3321;932062935
kuidagi;ADV;O;2;yes;230399;3321;932062935
pehmendama;VERB;O;1;no;9626;3321;932062935
üldse;ADV;O;1;no;442326;3321;932062935
vältima;VERB;O;1;no;137776;3321;932062935
habe;NOUN;O;1;no;13978;3321;932062935
õiguskaitseorgan;NOUN;O;1;no;2144;3321;932062935
finantsturg;NOUN;O;1;no;4946;3321;932062935
kapitalikomisjon;NOUN;O;1;no;0;3321;932062935
uurima;VERB;O;1;no;275215;3321;932062935
üsna;ADV;O;5;yes;309067;3321;932062935
põhjalikult;ADV;O;2;no;37347;3321;932062935
mõni;DET;O;2;yes;1272983;3321;932062935
tagune;ADJ;O;1;no;21580;3321;932062935
trahv;NOUN;O;1;no;30884;3321;932062935
sellepärast;ADV;O;1;yes;114174;3321;932062935
sisekontroll;NOUN;O;1;no;1946;3321;932062935
nõrk;ADJ;O;2;no;50724;3321;932062935
igatahes;ADV;O;1;yes;105886;3321;932062935
peaminister;NOUN;O;3;no;96603;3321;932062935
mari;NOUN;O;1;no;65842;3321;932062935
Guczynsk;PROPN;O;1;no;0;3321;932062935
avaldama;VERB;O;1;no;239828;3321;932062935
kahetsus;NOUN;O;1;no;8053;3321;932062935
tekkima;VERB;O;1;no;521616;3321;932062935
halb;VERB;O;1;no;177187;3321;932062935
usaldusväärsus;NOUN;O;1;no;15043;3321;932062935
tervik;NOUN;O;1;no;60873;3321;932062935
Kond;PROPN;O;1;no;920;3321;932062935
aitäh;VERB;O;1;yes;86411;3321;932062935
ülevaade;NOUN;O;2;no;141419;3321;932062935
välisuudis;NOUN;O;1;no;1184;3321;932062935
Kärt;PROPN;O;1;no;7059;3321;932062935
Kelder;PROPN;O;1;no;1931;3321;932062935
paluma;VERB;O;4;no;368602;3321;932062935
kohalik;ADJ;O;1;no;383666;3321;932062935
väljaanne;NOUN;O;1;no;45686;3321;932062935
vigastama;VERB;O;1;no;28910;3321;932062935
peetud;ADJ;O;1;yes;68849;3321;932062935
Isif;PROPN;O;1;no;0;3321;932062935
CBS;PROPN;O;1;no;1131;3321;932062935
andmed;NOUN;O;1;no;385293;3321;932062935
võimuesindaja;NOUN;O;1;no;2844;3321;932062935
oht;NOUN;O;1;no;149166;3321;932062935
likvideerima;VERB;O;1;no;18046;3321;932062935
Iisrael;PROPN;O;1;no;42744;3321;932062935
opositsioonijuht;NOUN;O;1;no;1268;3321;932062935
kutsuma;VERB;O;1;no;330462;3321;932062935
Benjamin;PROPN;O;1;no;5298;3321;932062935
Netanyahu;PROPN;O;2;no;2627;3321;932062935
astuma;VERB;O;4;no;216142;3321;932062935
politsei;NOUN;O;2;no;203599;3321;932062935
korruptsioonisüüdistus;NOUN;O;1;no;832;3321;932062935
opositsioonipoliitik;NOUN;O;1;no;1414;3321;932062935
ärgitama;VERB;O;1;no;7413;3321;932062935
koalitsioonipartner;NOUN;O;1;no;3270;3321;932062935
otsus;NOUN;O;1;no;390713;3321;932062935
prokuratuur;NOUN;O;1;no;22216;3321;932062935
kingitus;NOUN;O;1;no;87141;3321;932062935
ligi;ADV;O;1;yes;191809;3321;932062935
300000;NUM;O;1;no;0;3321;932062935
piisavalt;ADV;O;1;no;200809;3321;932062935
asitõend;NOUN;O;1;no;2665;3321;932062935
Gruusia;PROPN;O;3;no;21640;3321;932062935
ekspresident;NOUN;O;2;no;1984;3321;932062935
Mihheil;PROPN;O;1;no;412;3321;932062935
Saakašvili;PROPN;O;1;no;1769;3321;932062935
saabuma;VERB;O;1;no;119244;3321;932062935
Holland;PROPN;O;2;no;47963;3321;932062935
taotlema;VERB;O;1;no;65540;3321;932062935
seal;ADV;O;3;yes;911658;3321;932062935
elamisluba;NOUN;O;1;no;7744;3321;932062935
esmaspäev;NOUN;O;1;no;99579;3321;932062935
võim;NOUN;O;1;no;144451;3321;932062935
Poola;PROPN;O;1;no;87397;3321;932062935
saadetud;ADJ;O;1;no;44207;3321;932062935
Odessa;PROPN;O;1;no;3901;3321;932062935
endine;ADJ;O;1;no;185172;3321;932062935
kuberner;NOUN;O;1;no;8211;3321;932062935
varem;ADV;O;1;no;344486;3321;932062935
abi;NOUN;O;1;no;355775;3321;932062935
kava;NOUN;O;2;no;132054;3321;932062935
seaduslik;ADJ;O;1;no;19088;3321;932062935
viis;NOUN;O;1;no;476277;3321;932062935
naasma;VERB;O;1;no;52301;3321;932062935
kodakondsus;NOUN;O;1;no;20998;3321;932062935
Saakašvil;PROPN;O;1;no;0;3321;932062935
ukraina;ADJ;O;1;no;7048;3321;932062935
kuritegu;NOUN;O;1;no;48529;3321;932062935
tagaselg;NOUN;O;1;no;75;3321;932062935
süüdi;ADV;O;1;no;53999;3321;932062935
mõistma;VERB;O;1;no;264853;3321;932062935
Lõuna-Aafrika;PROPN;O;1;no;9828;3321;932062935
vabariik;NOUN;O;2;no;124117;3321;932062935
parlament;NOUN;O;1;no;106730;3321;932062935
korraldama;VERB;O;1;no;238111;3321;932062935
umbusaldushääletus;NOUN;O;1;no;759;3321;932062935
Jacob;PROPN;O;1;no;4295;3321;932062935
Zuma;PROPN;O;1;no;537;3321;932062935
suhtes;ADP;O;1;yes;247536;3321;932062935
korruptsioon;NOUN;O;1;no;16255;3321;932062935
riigivõimupartei;NOUN;O;1;no;0;3321;932062935
Aafrika;PROPN;O;2;no;40603;3321;932062935
rahvuskongress;NOUN;O;2;no;322;3321;932062935
korraldus;NOUN;O;1;no;85411;3321;932062935
vastus;NOUN;O;1;no;294600;3321;932062935
soov;NOUN;O;1;no;307869;3321;932062935
riigijuht;NOUN;O;1;no;6494;3321;932062935
kohalt;ADP;O;1;yes;9688;3321;932062935
tagandama;VERB;O;1;no;2626;3321;932062935
ebaõiglane;ADJ;O;1;no;9841;3321;932062935
valesti;ADV;O;1;no;63909;3321;932062935
tagasikutsumine;NOUN;O;1;no;2165;3321;932062935
parteikorraldus;NOUN;O;1;no;0;3321;932062935
Suuma;PROPN;O;1;no;0;3321;932062935
põhiseaduslik;ADJ;O;1;no;6696;3321;932062935
kohustus;NOUN;O;1;no;162863;3321;932062935
järgima;VERB;O;2;no;89715;3321;932062935
vahetama;VERB;O;1;no;237624;3321;932062935
Kultuuriministeerium;PROPN;O;3;no;4396;3321;932062935
ise;PRON;O;4;yes;3509459;3321;932062935
õigustamine;NOUN;O;2;no;2550;3321;932062935
sündima;VERB;O;1;no;211876;3321;932062935
koostöö;NOUN;O;2;no;329823;3321;932062935
sirb;NOUN;O;1;no;0;3321;932062935
Erle;PROPN;O;1;no;1199;3321;932062935
Loonurm;PROPN;O;1;no;448;3321;932062935
aastakõne;NOUN;O;1;no;367;3321;932062935
möödas;ADV;O;1;no;29396;3321;932062935
tähendama;VERB;O;2;no;444609;3321;932062935
rahaline;ADJ;O;1;no;65661;3321;932062935
vastupidi;ADV;O;1;no;58537;3321;932062935
minister;NOUN;O;1;no;72897;3321;932062935
saavutus;NOUN;O;1;no;36970;3321;932062935
kultuuritöötaja;NOUN;O;1;no;2176;3321;932062935
palgatõus;NOUN;O;1;no;7069;3321;932062935
õnnestumine;NOUN;O;1;no;13558;3321;932062935
valdkonniti;ADV;O;1;no;507;3321;932062935
kaalukas;ADJ;O;1;no;4430;3321;932062935
rahvusvaheline;ADJ;O;1;no;268321;3321;932062935
kunstisündmus;NOUN;O;1;no;377;3321;932062935
osalemine;NOUN;O;1;no;85486;3321;932062935
Veneetsia;PROPN;O;1;no;9097;3321;932062935
New;PROPN;O;1;no;67528;3321;932062935
York;PROPN;O;1;no;47245;3321;932062935
Prantsusmaa;PROPN;O;1;no;98429;3321;932062935
vaheline;ADJ;O;1;no;89809;3321;932062935
film;NOUN;O;1;no;352457;3321;932062935
allkirjastamine;NOUN;O;1;no;7453;3321;932062935
kultuurileht;NOUN;O;1;no;806;3321;932062935
sirp;NOUN;O;1;no;4126;3321;932062935
ott;PROPN;O;1;no;13088;3321;932062935
Carolin;PROPN;O;1;no;819;3321;932062935
tegemine;NOUN;O;1;no;590180;3321;932062935
detailne;ADJ;O;1;no;11672;3321;932062935
kust;ADV;O;1;yes;187285;3321;932062935
Karolin;PROPN;O;2;no;2900;3321;932062935
haldusala;NOUN;O;1;no;4685;3321;932062935
piirnev;ADJ;O;1;no;3973;3321;932062935
vaja;ADV;O;1;no;695844;3321;932062935
lisaväärtus;NOUN;O;1;no;10624;3321;932062935
una;NOUN;O;1;no;337;3321;932062935
esialgne;ADJ;O;1;no;54542;3321;932062935
lubatud;ADJ;O;1;no;110450;3321;932062935
konservatiivne;ADJ;O;1;no;15677;3321;932062935
tagasihoidlik;ADJ;O;1;no;30784;3321;932062935
tõesti;ADV;O;3;yes;299939;3321;932062935
puudus;NOUN;O;1;no;72014;3321;932062935
tundma;VERB;O;1;no;633300;3321;932062935
üldpõhimõte;NOUN;O;2;no;2805;3321;932062935
mõtestama;VERB;O;1;no;15976;3321;932062935
mismoodi;ADV;O;1;no;16892;3321;932062935
suunama;VERB;O;1;no;75146;3321;932062935
iga;DET;O;3;yes;1374684;3321;932062935
konkreetne;ADJ;O;1;no;150569;3321;932062935
alavaldkond;NOUN;O;1;no;190;3321;932062935
tegevus;NOUN;O;1;no;515904;3321;932062935
vaatama;VERB;O;2;no;1204574;3321;932062935
kõige;ADV;O;2;yes;1010725;3321;932062935
põhimõttelisem;ADJ;O;1;no;406;3321;932062935
punkt;NOUN;O;1;no;451586;3321;932062935
juures;ADP;O;1;yes;402814;3321;932062935
kirjutama;VERB;O;2;no;789966;3321;932062935
üldine;ADJ;O;1;no;110142;3321;932062935
iga;PRON;O;2;yes;1374684;3321;932062935
sõnastav;ADJ;O;1;no;36;3321;932062935
õigustama;VERB;O;1;no;41542;3321;932062935
olemasolu;NOUN;O;1;no;68706;3321;932062935
konkreetsemalt;ADV;O;1;no;2808;3321;932062935
läbi;ADV;O;3;yes;954312;3321;932062935
mõtlema;VERB;O;1;no;868014;3321;932062935
2030;NUM;O;1;no;0;3321;932062935
jaoks;ADP;O;1;yes;839645;3321;932062935
piisama;VERB;O;1;no;87982;3321;932062935
võrdne;ADJ;O;1;no;70341;3321;932062935
ligipääs;NOUN;O;1;no;31640;3321;932062935
kogeja;NOUN;O;1;no;447;3321;932062935
sõltuma;VERB;O;1;no;145077;3321;932062935
parasjagu;ADV;O;1;no;37366;3321;932062935
elama;VERB;O;1;no;568247;3321;932062935
emakeel;NOUN;O;1;no;21681;3321;932062935
liikuvus;NOUN;O;1;no;13800;3321;932062935
ükskõik;ADV;O;1;yes;73722;3321;932062935
sünd;NOUN;O;1;no;52999;3321;932062935
kutseline;ADJ;O;1;no;7206;3321;932062935
kunstnik;NOUN;O;1;no;93493;3321;932062935
staatus;NOUN;O;1;no;43904;3321;932062935
muidugi;ADV;O;1;yes;424562;3321;932062935
kaasama;VERB;O;1;no;70928;3321;932062935
kindlasti;ADV;O;3;no;602222;3321;932062935
haridus;NOUN;O;1;no;122846;3321;932062935
teadusministeerium;NOUN;O;1;no;6996;3321;932062935
siseministeerium;NOUN;O;1;no;13073;3321;932062935
sotsiaalministeerium;NOUN;O;1;no;13642;3321;932062935
otse;ADV;O;1;no;171771;3321;932062935
kuus;NOUN;O;1;no;172599;3321;932062935
Maarjamägi;PROPN;O;1;no;2587;3321;932062935
loss;NOUN;O;1;no;33419;3321;932062935
avama;VERB;O;1;no;239192;3321;932062935
pidulikult;ADV;O;1;no;7295;3321;932062935
uks;NOUN;O;1;no;232870;3321;932062935
uuenenud;ADJ;O;1;no;17;3321;932062935
ajaloomuuseum;NOUN;O;1;no;2637;3321;932062935
toom;NOUN;O;1;no;5300;3321;932062935
kohal;ADV;O;1;yes;92634;3321;932062935
valmis;ADJ;O;2;no;313140;3321;932062935
meeleolu;NOUN;O;3;no;36781;3321;932062935
vahendama;VERB;O;1;no;111589;3321;932062935
palu;NOUN;O;1;no;3374;3321;932062935
nukk;NOUN;O;1;no;24178;3321;932062935
pidulik;ADJ;O;2;no;31345;3321;932062935
töötaja;NOUN;O;1;no;297610;3321;932062935
niivõrd;ADV;O;1;yes;53689;3321;932062935
tegelema;VERB;O;1;no;308940;3321;932062935
külaline;NOUN;O;1;no;110077;3321;932062935
direktriss;NOUN;O;1;no;680;3321;932062935
Sirje;PROPN;O;1;no;15983;3321;932062935
Karis;PROPN;O;1;no;5342;3321;932062935
mulje;NOUN;O;2;no;101650;3321;932062935
saatma;VERB;O;1;no;381468;3321;932062935
näitus;NOUN;O;5;no;136680;3321;932062935
tutvustamine;NOUN;O;1;no;21302;3321;932062935
seetõttu;ADV;O;1;yes;269688;3321;932062935
suutma;VERB;O;1;no;607518;3321;932062935
eesti;ADJ;O;1;no;457012;3321;932062935
väljend;NOUN;O;1;no;25167;3321;932062935
kohaselt;ADP;O;1;yes;204509;3321;932062935
ratsutama;VERB;O;1;no;4706;3321;932062935
nagu;SCONJ;O;4;yes;1699877;3321;932062935
nimi;NOUN;O;1;no;536165;3321;932062935
vaba;ADJ;O;1;no;244447;3321;932062935
saja-aastane;ADJ;O;1;no;2225;3321;932062935
ajalugu;NOUN;O;2;no;210344;3321;932062935
lahti;ADV;O;1;no;263519;3321;932062935
vastavalt;ADP;O;1;no;287315;3321;932062935
21.;ADJ;O;1;no;0;3321;932062935
sajand;NOUN;O;1;no;175259;3321;932062935
kõik;PRON;O;2;yes;3138760;3321;932062935
hästi;ADV;O;1;no;574210;3321;932062935
näitlikustatud;ADJ;O;1;no;0;3321;932062935
elav;ADJ;O;3;no;96577;3321;932062935
muudetud;ADJ;O;1;no;38072;3321;932062935
ajalooline;ADJ;O;1;no;72645;3321;932062935
kangelane;NOUN;O;1;no;22860;3321;932062935
elustuma;VERB;O;1;no;992;3321;932062935
ise;ADV;O;1;yes;3509459;3321;932062935
osalema;VERB;O;2;no;356230;3321;932062935
mõningas;DET;O;1;yes;50594;3321;932062935
siia;ADV;O;1;yes;218549;3321;932062935
maarjamägi;NOUN;O;1;no;708;3321;932062935
käsi;NOUN;O;1;no;694904;3321;932062935
proovima;VERB;O;1;no;314028;3321;932062935
terve;ADJ;O;1;no;341956;3321;932062935
100;NUM;O;1;no;0;3321;932062935
laps;NOUN;O;1;no;1505088;3321;932062935
jälgima;VERB;O;1;no;189257;3321;932062935
ruum;NOUN;O;1;no;278787;3321;932062935
ilusti;ADV;O;1;no;62789;3321;932062935
kujundama;VERB;O;2;no;69724;3321;932062935
muuseum;NOUN;O;1;no;106013;3321;932062935
täiesti;ADV;O;1;yes;326019;3321;932062935
avamine;NOUN;O;1;no;65934;3321;932062935
täis;ADJ;O;1;no;305641;3321;932062935
hoog;NOUN;O;2;no;76130;3321;932062935
muusika;NOUN;O;1;no;213744;3321;932062935
mängima;VERB;O;1;no;537718;3321;932062935
rahvas;NOUN;O;1;no;291924;3321;932062935
käima;VERB;O;1;no;1068258;3321;932062935
tutvuma;VERB;O;1;no;140180;3321;932062935
lühidalt;ADV;O;1;no;27127;3321;932062935
lõpetama;VERB;O;1;no;317669;3321;932062935
aitäh;INTJ;O;2;yes;86411;3321;932062935
ukk;NOUN;O;1;no;15;3321;932062935
mainekas;ADJ;O;1;no;8454;3321;932062935
ema;NOUN;O;1;no;311624;3321;932062935
ajakirjandusauhind;NOUN;O;1;no;211;3321;932062935
Bonnier;PROPN;O;1;no;723;3321;932062935
preemia;NOUN;O;1;no;35257;3321;932062935
Postimees;PROPN;O;2;no;58326;3321;932062935
ajakirjanik;NOUN;O;3;no;89924;3321;932062935
Risto;PROPN;O;1;no;10146;3321;932062935
Berenson;PROPN;O;1;no;21;3321;932062935
Joosep;PROPN;O;1;no;14521;3321;932062935
värk;PROPN;O;1;no;46794;3321;932062935
äripäev;NOUN;O;1;no;5274;3321;932062935
Piret;PROPN;O;1;no;28102;3321;932062935
Reiljan;PROPN;O;1;no;2634;3321;932062935
Marge;PROPN;O;1;no;5864;3321;932062935
Väikenurm;PROPN;O;1;no;62;3321;932062935
rahapesuskandaal;NOUN;O;1;no;665;3321;932062935
paljastanud;ADJ;O;1;no;0;3321;932062935
lugu;NOUN;O;2;no;453200;3321;932062935
mullu;ADV;O;1;no;65238;3321;932062935
kevad;NOUN;O;1;no;161236;3321;932062935
kaudu;ADP;O;2;yes;273892;3321;932062935
1,6;NUM;O;1;no;0;3321;932062935
kriminaalne;ADJ;O;2;no;6615;3321;932062935
päritolu;NOUN;O;2;no;55850;3321;932062935
eelnema;VERB;O;1;no;12046;3321;932062935
uurimistöö;NOUN;O;2;no;21299;3321;932062935
32;NUM;O;1;no;0;3321;932062935
Remy;PROPN;O;1;no;762;3321;932062935
paljastama;VERB;O;1;no;21770;3321;932062935
Venemaaleht;PROPN;O;1;no;0;3321;932062935
Novaja;PROPN;O;1;no;892;3321;932062935
Gazeta;PROPN;O;1;no;835;3321;932062935
selguma;VERB;O;1;no;197232;3321;932062935
riikis;NOUN;O;1;no;28;3321;932062935
varjatud;ADJ;O;1;no;20889;3321;932062935
pangaarve;NOUN;O;1;no;2970;3321;932062935
20,8;NUM;O;1;no;0;3321;932062935
ajakirjanduslik;ADJ;O;1;no;3393;3321;932062935
esmalt;ADV;O;1;no;66683;3321;932062935
Ida-Euroopa;PROPN;O;1;no;13496;3321;932062935
asuv;ADJ;O;1;no;187488;3321;932062935
Danske;PROPN;O;1;no;5202;3321;932062935
filiaal;NOUN;O;1;no;8570;3321;932062935
siit;ADV;O;1;yes;235682;3321;932062935
sünoptik;NOUN;O;1;no;1946;3321;932062935
Silve;PROPN;O;1;no;94;3321;932062935
Grabbi;PROPN;O;1;no;356;3321;932062935
Kaiv;PROPN;O;1;no;745;3321;932062935
ilma;ADP;O;1;yes;447630;3321;932062935
eelolev;ADJ;O;2;no;10100;3321;932062935
öö;NOUN;O;4;no;157190;3321;932062935
kohal;ADP;O;1;yes;92634;3321;932062935
tugevnev;ADJ;O;1;no;983;3321;932062935
kõrgrõhk;NOUN;O;1;no;103;3321;932062935
konn;NOUN;O;1;no;11298;3321;932062935
lääneserv;NOUN;O;1;no;977;3321;932062935
kergelt;ADV;O;1;no;71975;3321;932062935
sada;NUM;O;1;no;119963;3321;932062935
üksik;ADJ;O;1;no;81252;3321;932062935
järk-järgult;ADV;O;1;no;14694;3321;932062935
Honga;PROPN;O;1;no;55;3321;932062935
taevas;NOUN;O;1;no;75586;3321;932062935
selginema;VERB;O;1;no;2339;3321;932062935
saju;NOUN;O;1;no;0;3321;932062935
kagutuul;NOUN;O;2;no;1327;3321;932062935
rannik;NOUN;O;4;no;25956;3321;932062935
tuuleiil;NOUN;O;1;no;2114;3321;932062935
seitse;NUM;O;3;no;109382;3321;932062935
meeter;NOUN;O;3;no;147310;3321;932062935
sekund;NOUN;O;4;no;150480;3321;932062935
ulatuma;VERB;O;1;no;58103;3321;932062935
12;NUM;O;2;no;0;3321;932062935
pikem;ADJ;O;1;no;144795;3321;932062935
selgimine;NOUN;O;1;no;1933;3321;932062935
korral;ADP;O;1;yes;346700;3321;932062935
püsima;VERB;O;1;no;121341;3321;932062935
pehmem;ADJ;O;1;no;13149;3321;932062935
vaid;ADV;O;1;yes;1233871;3321;932062935
lõuna;NOUN;O;1;no;71877;3321;932062935
niiskem;ADJ;O;1;no;1982;3321;932062935
õhumass;NOUN;O;1;no;2654;3321;932062935
mistõttu;ADV;O;1;yes;101236;3321;932062935
jälle;ADV;O;1;no;307300;3321;932062935
keskpäev;NOUN;O;1;no;12235;3321;932062935
paiku;ADP;O;1;yes;31624;3321;932062935
Lõuna-Eesti;PROPN;O;1;no;25094;3321;932062935
andev;ADJ;O;1;no;11400;3321;932062935
sajupilv;NOUN;O;1;no;867;3321;932062935
põhi;NOUN;O;1;no;119247;3321;932062935
poole;ADP;O;1;yes;344142;3321;932062935
laienema;VERB;O;1;no;22941;3321;932062935
ilma;ADV;O;1;yes;447630;3321;932062935
sajune;ADJ;O;1;no;1320;3321;932062935
puhuma;VERB;O;1;no;39206;3321;932062935
üheksa;NUM;O;2;no;66937;3321;932062935
saar;NOUN;O;1;no;187426;3321;932062935
tõusma;VERB;O;1;no;219137;3321;932062935
;NUM;O;1;no;11;3321;932062935
reede;NOUN;O;2;no;138793;3321;932062935
laupäev;NOUN;O;1;no;140393;3321;932062935
kõrgrõhkkond;NOUN;O;1;no;2048;3321;932062935
öösiti;ADV;O;1;no;14135;3321;932062935
kerge;ADJ;O;1;no;174126;3321;932062935
lumesadu;NOUN;O;1;no;6045;3321;932062935
päeviti;ADV;O;1;no;784;3321;932062935
järgnev;ADJ;O;1;no;125183;3321;932062935
valdavalt;ADV;O;1;no;29969;3321;932062935
vahele;ADP;O;1;yes;149134;3321;932062935
päevik;NOUN;O;1;no;20011;3321;932062935
miinuspool;NOUN;O;1;no;1532;3321;932062935
spordisõnum;NOUN;O;2;no;14;3321;932062935
