lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ootama;VERB;O;1;no;587221;1700;932062935
päris;ADV;O;1;yes;459040;1700;932062935
huvitav;ADJ;O;1;no;292581;1700;932062935
keeruline;ADJ;O;1;no;172672;1700;932062935
üllatusterohke;ADJ;O;1;no;327;1700;932062935
protsess;NOUN;O;1;no;162815;1700;932062935
kuna;SCONJ;O;2;yes;974997;1700;932062935
Eestimaa;PROPN;O;1;no;50928;1700;932062935
kogemus;NOUN;O;1;no;330671;1700;932062935
korraldama;VERB;O;1;no;238111;1700;932062935
osavõtja;NOUN;O;1;no;16891;1700;932062935
hulk;NOUN;O;2;no;165534;1700;932062935
laul;NOUN;O;1;no;158659;1700;932062935
tantsupidu;NOUN;O;2;no;15054;1700;932062935
konkreetne;ADJ;O;1;no;150569;1700;932062935
pigem;ADV;O;1;yes;327626;1700;932062935
korraga;ADV;O;1;no;108080;1700;932062935
tantsima;VERB;O;2;no;38416;1700;932062935
Polsanos;PROPN;O;1;no;0;1700;932062935
päritolu;NOUN;O;1;no;55850;1700;932062935
kultuur;NOUN;O;2;no;142835;1700;932062935
komme;NOUN;O;1;no;84561;1700;932062935
pärit;ADV;O;1;no;120553;1700;932062935
koos;ADV;O;1;yes;875375;1700;932062935
eraldi;ADV;O;1;no;186414;1700;932062935
Jeedima;PROPN;O;1;no;0;1700;932062935
lastekollektiiv;NOUN;O;1;no;150;1700;932062935
eraldi;ADJ;O;1;no;186414;1700;932062935
koolimaja;NOUN;O;2;no;27475;1700;932062935
sööma;VERB;O;1;no;314593;1700;932062935
keegi;PRON;O;1;yes;909915;1700;932062935
lihtne;ADJ;O;1;no;325570;1700;932062935
kultuuripealinn;NOUN;O;1;no;5766;1700;932062935
üritus;NOUN;O;1;no;215184;1700;932062935
Tallinn;PROPN;O;1;no;819246;1700;932062935
eelarve;NOUN;O;1;no;115501;1700;932062935
tõttu;ADP;O;1;yes;362733;1700;932062935
kontsert;NOUN;O;1;no;123566;1700;932062935
maakond;NOUN;O;1;no;128421;1700;932062935
tartu-sugune;ADJ;O;1;no;0;1700;932062935
parim;ADJ;O;1;no;577297;1700;932062935
hea;ADJ;O;1;no;1639322;1700;932062935
koht;NOUN;O;1;no;1148987;1700;932062935
kompaktne;ADJ;O;1;no;23209;1700;932062935
kesklinn;NOUN;O;1;no;76112;1700;932062935
võimalik;ADJ;O;1;no;939996;1700;932062935
hostel;NOUN;O;1;no;14186;1700;932062935
hotell;NOUN;O;1;no;236196;1700;932062935
majutama;VERB;O;1;no;20171;1700;932062935
jalutuskäik;NOUN;O;1;no;35479;1700;932062935
kaugusel;ADP;O;2;no;136082;1700;932062935
laululava;NOUN;O;2;no;4039;1700;932062935
peakontsert;NOUN;O;1;no;287;1700;932062935
jalutus;NOUN;O;1;no;465;1700;932062935
käik;NOUN;O;1;no;83196;1700;932062935
muidugi;ADV;O;1;yes;424562;1700;932062935
buss;NOUN;O;2;no;121495;1700;932062935
ise;PRON;O;2;yes;3509459;1700;932062935
probleem;NOUN;O;1;no;549960;1700;932062935
tatsama;VERB;O;1;no;1730;1700;932062935
mööda;ADP;O;1;yes;208450;1700;932062935
kunstiline;ADJ;O;1;no;18013;1700;932062935
põhiolemus;NOUN;O;1;no;1992;1700;932062935
jah;ADV;O;1;yes;412789;1700;932062935
kolmapäev;NOUN;O;1;no;80231;1700;932062935
saabuma;VERB;O;1;no;119244;1700;932062935
sinna;ADV;O;1;yes;368268;1700;932062935
linnaplats;NOUN;O;2;no;87;1700;932062935
toimuv;ADJ;O;2;no;129270;1700;932062935
tervituskontsert;NOUN;O;1;no;94;1700;932062935
järgnev;ADJ;O;1;no;125183;1700;932062935
päev;NOUN;O;2;no;1360298;1700;932062935
pool;NUM;O;1;yes;616839;1700;932062935
tantsiv;VERB;O;1;no;1279;1700;932062935
traditsioon;NOUN;O;2;no;63296;1700;932062935
näitama;ADJ;O;1;no;578982;1700;932062935
lõppkontsert;NOUN;O;1;no;1652;1700;932062935
1964.-st;ADJ;O;1;no;0;1700;932062935
korraldatav;ADJ;O;1;no;11532;1700;932062935
suurim;ADJ;O;1;no;222206;1700;932062935
rahvakultuurifestival;NOUN;O;1;no;20;1700;932062935
rahvakilt;NOUN;O;1;no;0;1700;932062935
võrdsus;NOUN;O;1;no;9253;1700;932062935
astuv;ADJ;O;1;no;2085;1700;932062935
rühm;NOUN;O;1;no;100150;1700;932062935
sageli;ADV;O;1;no;155963;1700;932062935
eelsõel;NOUN;O;1;no;17;1700;932062935
kõik;PRON;O;1;yes;3138760;1700;932062935
pill;NOUN;O;1;no;39967;1700;932062935
järgi;ADP;O;1;yes;472793;1700;932062935
ükskõik;ADV;O;1;yes;73722;1700;932062935
küla;NOUN;O;1;no;269054;1700;932062935
omalaadne;ADJ;O;1;no;4550;1700;932062935
mingisugune;DET;O;1;yes;53640;1700;932062935
tants;NOUN;O;1;no;50561;1700;932062935
laulutraditsioon;NOUN;O;1;no;245;1700;932062935
võrdselt;ADV;O;1;no;21978;1700;932062935
soov;NOUN;O;1;no;307869;1700;932062935
valima;VERB;O;1;no;477367;1700;932062935
missugune;DET;O;1;yes;32839;1700;932062935
esineja;NOUN;O;1;no;24914;1700;932062935
kutsuma;VERB;O;1;no;330462;1700;932062935
korraldaja;NOUN;O;1;no;87906;1700;932062935
lootma;VERB;O;1;no;292518;1700;932062935
lõpp;NOUN;O;1;no;547561;1700;932062935
rahvakultuuriansambel;NOUN;O;1;no;0;1700;932062935
etteaste;NOUN;O;1;no;15109;1700;932062935
uudistama;VERB;O;1;no;16237;1700;932062935
50000;NUM;O;1;no;0;1700;932062935
külastaja;NOUN;O;1;no;146928;1700;932062935
pireteerem;NOUN;O;1;no;0;1700;932062935
reis;NOUN;O;1;no;135935;1700;932062935
stuudio;NOUN;O;1;no;39576;1700;932062935
vahelduv;ADJ;O;2;no;12958;1700;932062935
hoovihm;NOUN;O;2;no;3486;1700;932062935
äikesevõimalus;NOUN;O;1;no;163;1700;932062935
puhuma;VERB;O;2;no;39206;1700;932062935
põhjakaar;NOUN;O;1;no;1291;1700;932062935
tuul;NOUN;O;2;no;112071;1700;932062935
meeter;NOUN;O;2;no;147310;1700;932062935
sekund;NOUN;O;2;no;150480;1700;932062935
16;NUM;O;1;no;0;1700;932062935
21;NUM;O;1;no;0;1700;932062935
samuti;ADV;O;1;yes;745991;1700;932062935
sadu;NOUN;O;1;no;13770;1700;932062935
tõenäosus;NOUN;O;1;no;63300;1700;932062935
suurenema;VERB;O;1;no;78779;1700;932062935
õhtupoole;ADV;O;1;yes;1633;1700;932062935
idakaar;NOUN;O;1;no;1059;1700;932062935
rannik;NOUN;O;1;no;25956;1700;932062935
puhanguti;ADV;O;1;no;4569;1700;932062935
12;NUM;O;1;no;0;1700;932062935
äike;NOUN;O;1;no;10275;1700;932062935
ajal;ADP;O;1;no;317252;1700;932062935
tugevam;ADJ;O;1;no;65733;1700;932062935
tuulei;NOUN;O;1;no;0;1700;932062935
soe;ADJ;O;1;no;207519;1700;932062935
mets;NOUN;O;1;no;191275;1700;932062935
eriti;ADV;O;1;no;605323;1700;932062935
tuleoht;NOUN;O;1;no;1916;1700;932062935
kuulma;VERB;O;1;no;283532;1700;932062935
Päevakada;PROPN;O;1;no;0;1700;932062935
kena;ADJ;O;1;no;89163;1700;932062935
