lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Ojuland;PROPN;O;1;no;2111;1589;932062935
ettepanek;NOUN;O;1;no;190132;1589;932062935
peale;ADP;O;1;yes;1209468;1589;932062935
must;ADJ;O;1;yes;217866;1589;932062935
viisanimekiri;NOUN;O;1;no;0;1589;932062935
ametnik;NOUN;O;1;no;73960;1589;932062935
Mihhail;PROPN;O;1;no;16246;1589;932062935
Hodorkovski;PROPN;O;1;no;631;1589;932062935
teine;ADJ;O;1;yes;2482902;1589;932062935
süüdimõistmine;NOUN;O;1;no;3375;1589;932062935
ütlema;VERB;O;2;no;1762423;1589;932062935
umbes;ADV;O;1;yes;373181;1589;932062935
venelane;NOUN;O;1;no;60850;1589;932062935
eurooplane;NOUN;O;1;no;14047;1589;932062935
elama;VERB;O;2;no;568247;1589;932062935
austama;VERB;O;1;no;32027;1589;932062935
inimõigus;NOUN;O;1;no;51623;1589;932062935
võrdne;ADJ;O;2;no;70341;1589;932062935
väga;ADV;O;3;yes;2222237;1589;932062935
inimene;NOUN;O;5;no;2519709;1589;932062935
meelest;ADP;O;1;yes;91489;1589;932062935
kodakondsus;NOUN;O;1;no;20998;1589;932062935
milline;DET;O;1;yes;639709;1589;932062935
nimetama;VERB;O;1;no;197986;1589;932062935
Euroopa;PROPN;O;1;no;842639;1589;932062935
liit;NOUN;O;1;no;238980;1589;932062935
häbiväärne;ADJ;O;1;no;3800;1589;932062935
rahvusringhääling;NOUN;O;1;no;9168;1589;932062935
raadiouudis;NOUN;O;1;no;1748;1589;932062935
saarlane;NOUN;O;4;no;39323;1589;932062935
sõiduautosoodustus;NOUN;O;1;no;0;1589;932062935
saamine;NOUN;O;1;no;179808;1589;932062935
võtma;VERB;O;1;no;2139597;1589;932062935
kasutus;NOUN;O;1;no;174344;1589;932062935
sooduskaar;NOUN;O;1;no;45;1589;932062935
escort;NOUN;O;1;no;251;1589;932062935
kaart;NOUN;O;1;no;208966;1589;932062935
läbi;ADP;O;1;yes;954312;1589;932062935
internetiettevõte;NOUN;O;1;no;106;1589;932062935
koduleht;NOUN;O;1;no;128261;1589;932062935
reisija;NOUN;O;1;no;78214;1589;932062935
piletisoodustus;NOUN;O;1;no;39;1589;932062935
ID-kaart;NOUN;O;2;no;15105;1589;932062935
Hiiu;PROPN;O;1;no;18823;1589;932062935
Saare;PROPN;O;1;no;40536;1589;932062935
maakond;NOUN;O;1;no;128421;1589;932062935
elanik;NOUN;O;1;no;171374;1589;932062935
rahvastikuregister;NOUN;O;1;no;7365;1589;932062935
põhjal;ADP;O;1;no;132811;1589;932062935
selgitama;VERB;O;1;no;279045;1589;932062935
Väinameri;PROPN;O;1;no;3916;1589;932062935
Liin;PROPN;O;1;no;2393;1589;932062935
juhataja;NOUN;O;1;no;105928;1589;932062935
Urmas;PROPN;O;1;no;50235;1589;932062935
Treier;PROPN;O;1;no;3099;1589;932062935
näiteks;ADV;O;2;no;259375;1589;932062935
sõiduk;NOUN;O;1;no;132831;1589;932062935
omama;VERB;O;1;no;112154;1589;932062935
sooduskaart;NOUN;O;1;no;571;1589;932062935
automaatselt;ADV;O;3;no;57662;1589;932062935
lugema;VERB;O;2;no;754112;1589;932062935
sõit;NOUN;O;1;no;145046;1589;932062935
saaja;NOUN;O;2;no;30308;1589;932062935
hulka;ADP;O;1;yes;102012;1589;932062935
samamoodi;ADV;O;1;no;77924;1589;932062935
liinibuss;NOUN;O;3;no;3755;1589;932062935
sadam;NOUN;O;1;no;81632;1589;932062935
soodustus;NOUN;O;2;no;25664;1589;932062935
vanem;ADJ;O;1;no;334322;1589;932062935
sõiduauto;NOUN;O;1;no;36567;1589;932062935
neli;NUM;O;1;no;337422;1589;932062935
juhtsapeks;NOUN;O;1;no;0;1589;932062935
kassa;NOUN;O;1;yes;16229;1589;932062935
juurde;ADP;O;1;yes;555179;1589;932062935
esitama;VERB;O;1;no;354189;1589;932062935
tuvastama;VERB;O;1;no;71658;1589;932062935
sooduspilet;NOUN;O;1;no;2078;1589;932062935
60;NUM;O;1;no;0;1589;932062935
graafik;NOUN;O;1;no;37480;1589;932062935
tegutsenud;ADJ;O;1;no;0;1589;932062935
Aavo;PROPN;O;2;no;2521;1589;932062935
keerendav;ADJ;O;1;no;0;1589;932062935
tagasivaateline;ADJ;O;1;no;117;1589;932062935
töö;NOUN;O;4;no;1225560;1589;932062935
1950.sest;ADJ;O;1;no;0;1589;932062935
viimane;ADJ;O;1;no;960645;1589;932062935
valmima;VERB;O;1;no;66569;1589;932062935
tagasi;ADP;O;1;yes;880780;1589;932062935
minevik;NOUN;O;1;no;55211;1589;932062935
palju;ADV;O;1;yes;2032422;1589;932062935
hoolitsema;VERB;O;1;no;52403;1589;932062935
säilima;VERB;O;1;no;58564;1589;932062935
tundma;VERB;O;1;no;633300;1589;932062935
rõõm;NOUN;O;1;no;141032;1589;932062935
vahest;ADV;O;2;no;48283;1589;932062935
inspema;VERB;O;1;no;0;1589;932062935
katsioon;NOUN;O;1;no;62;1589;932062935
eelnev;ADJ;O;1;no;80457;1589;932062935
kütnud;VERB;O;1;no;1406;1589;932062935
edasi;ADV;O;1;yes;598918;1589;932062935
hindu;NOUN;O;1;no;2540;1589;932062935
ühtlasi;ADV;O;1;yes;102141;1589;932062935
üheksakümnes;ADJ;O;1;no;3775;1589;932062935
sünnipäev;NOUN;O;1;no;100244;1589;932062935
tähistav;ADJ;O;1;no;6333;1589;932062935
Keerendilooming;PROPN;O;1;no;0;1589;932062935
kajastama;VERB;O;1;no;40589;1589;932062935
graafiline;ADJ;O;1;no;11625;1589;932062935
kunst;NOUN;O;1;no;102435;1589;932062935
areng;NOUN;O;1;no;233294;1589;932062935
Juta;PROPN;O;1;no;3391;1589;932062935
Kivimäe;PROPN;O;1;no;1461;1589;932062935
keerama;VERB;O;1;no;124737;1589;932062935
eksperimenteerima;VERB;O;1;no;3806;1589;932062935
hoopis;ADV;O;1;yes;292576;1589;932062935
teistmoodi;ADV;O;1;no;34506;1589;932062935
teine;PRON;O;1;yes;2482902;1589;932062935
kangekaelne;ADJ;O;1;no;2107;1589;932062935
fantastiline;ADJ;O;1;no;14713;1589;932062935
menu;NOUN;O;1;no;3542;1589;932062935
peaaegu;ADV;O;1;yes;177844;1589;932062935
niisugune;DET;O;1;yes;62699;1589;932062935
graafikatriennaal;NOUN;O;1;no;200;1589;932062935
suurüritus;NOUN;O;1;no;4575;1589;932062935
märkima;VERB;O;1;no;271560;1589;932062935
kõrgetasemeline;ADJ;O;1;no;12004;1589;932062935
niukne;ADJ;O;2;no;130;1589;932062935
valge;ADJ;O;1;no;229749;1589;932062935
ruum;NOUN;O;1;no;278787;1589;932062935
hõljuma;VERB;O;1;no;7794;1589;932062935
suhtlema;VERB;O;1;no;96514;1589;932062935
üksteise;PRON;O;1;yes;108505;1589;932062935
naiselik;ADJ;O;1;no;12423;1589;932062935
ümar;ADJ;O;1;no;14761;1589;932062935
küllaltki;ADV;O;1;no;27166;1589;932062935
erootiline;ADJ;O;1;no;4871;1589;932062935
kahestus;NOUN;O;1;no;0;1589;932062935
kujund;NOUN;O;2;no;21236;1589;932062935
terav;ADJ;O;1;no;42669;1589;932062935
mehelik;ADJ;O;1;no;4732;1589;932062935
sihuke;ADJ;O;1;yes;10050;1589;932062935
vaskuliinne;ADJ;O;1;no;0;1589;932062935
abstraktne;ADJ;O;1;no;8921;1589;932062935
tähelepanelikult;ADV;O;1;no;7881;1589;932062935
siin;ADV;O;1;yes;842300;1589;932062935
tegutsema;VERB;O;1;no;184699;1589;932062935
taga;ADV;O;1;yes;249035;1589;932062935
öösel;ADV;O;2;no;80817;1589;932062935
päev;NOUN;O;2;no;1360298;1589;932062935
sadama;VERB;O;1;no;47024;1589;932062935
kohati;ADV;O;1;yes;71804;1589;932062935
rannik;NOUN;O;1;no;25956;1589;932062935
tuiskama;VERB;O;1;no;4368;1589;932062935
öö;NOUN;O;1;no;157190;1589;932062935
hakul;ADP;O;1;no;5409;1589;932062935
kuni;ADV;O;1;yes;831401;1589;932062935
14;NUM;O;1;no;0;1589;932062935
meeter;NOUN;O;2;no;147310;1589;932062935
sekund;NOUN;O;2;no;150480;1589;932062935
hommik;NOUN;O;1;no;258753;1589;932062935
taanduma;VERB;O;1;no;19459;1589;932062935
sada;NUM;O;1;no;119963;1589;932062935
ida;NOUN;O;1;no;31282;1589;932062935
poole;ADP;O;1;yes;344142;1589;932062935
tuul;NOUN;O;1;no;112071;1589;932062935
nõrgenema;VERB;O;2;no;4266;1589;932062935
puhangut;NOUN;O;1;no;0;1589;932062935
12;NUM;O;1;no;0;1589;932062935
alates;ADP;O;1;yes;308107;1589;932062935
saar;NOUN;O;1;no;187426;1589;932062935
selgem;ADJ;O;1;no;20176;1589;932062935
pöörduma;VERB;O;1;no;132658;1589;932062935
külm;ADJ;O;1;no;156041;1589;932062935
külmem;ADJ;O;1;no;9223;1589;932062935
sina;PRON;O;1;yes;3743020;1589;932062935
uudis;NOUN;O;1;no;165123;1589;932062935
