lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
määrama;VERB;O;1;no;153466;5376;932062935
võtma;VERB;O;4;no;2139597;5376;932062935
tõesti;ADV;O;4;yes;299939;5376;932062935
tänapäev;NOUN;O;3;no;156651;5376;932062935
areng;NOUN;O;5;no;233294;5376;932062935
kiire;ADJ;O;1;no;223103;5376;932062935
desinfitseeriv;ADJ;O;1;no;1538;5376;932062935
aine;NOUN;O;2;no;127854;5376;932062935
osas;ADP;O;1;no;177114;5376;932062935
kaubandus;NOUN;O;1;no;30629;5376;932062935
kättesaadav;ADJ;O;1;no;70897;5376;932062935
vältima;VERB;O;1;no;137776;5376;932062935
reostumine;NOUN;O;2;no;319;5376;932062935
põhjavesi;NOUN;O;5;no;5263;5376;932062935
jõudma;VERB;O;3;no;869599;5376;932062935
kannas;NOUN;O;1;no;100;5376;932062935
mitte;ADV;O;4;yes;1397004;5376;932062935
kuivõrd;ADV;O;1;yes;35966;5376;932062935
v-alane;ADJ;O;1;no;0;5376;932062935
kiiremini;ADV;O;1;no;73187;5376;932062935
arvuti;NOUN;O;3;no;167999;5376;932062935
igapäevane;ADJ;O;2;no;90320;5376;932062935
personaalarvuti;NOUN;O;1;no;1204;5376;932062935
küsima;VERB;O;8;no;448244;5376;932062935
liiter;NOUN;O;13;no;33629;5376;932062935
kuluma;VERB;O;3;no;101120;5376;932062935
tootmine;NOUN;O;3;no;112383;5376;932062935
410;NUM;O;2;no;0;5376;932062935
;X;O;2;no;11;5376;932062935
telefoninumber;NOUN;O;1;no;15681;5376;932062935
ootama;VERB;O;2;no;587221;5376;932062935
õige;ADJ;O;8;no;397744;5376;932062935
vastane;NOUN;O;2;no;159495;5376;932062935
keskeltläbi;ADV;O;2;no;2534;5376;932062935
võib-olla;ADV;O;7;yes;138681;5376;932062935
mingisugune;DET;O;3;yes;53640;5376;932062935
eksima;VERB;O;1;no;47446;5376;932062935
missugune;ADJ;O;1;yes;32839;5376;932062935
vastus;NOUN;O;9;no;294600;5376;932062935
missugune;DET;O;1;yes;32839;5376;932062935
suurus;NOUN;O;1;no;229518;5376;932062935
ühik;NOUN;O;1;no;13968;5376;932062935
liin;NOUN;O;2;no;70424;5376;932062935
helistaja;NOUN;O;5;no;4720;5376;932062935
100;NUM;O;1;no;0;5376;932062935
kuni;CCONJ;O;3;yes;831401;5376;932062935
200;NUM;O;1;no;0;5376;932062935
kuivendusnäit;NOUN;O;1;no;0;5376;932062935
vale;ADJ;O;5;no;120757;5376;932062935
järgmine;ADJ;O;6;yes;661747;5376;932062935
paluma;VERB;O;8;no;368602;5376;932062935
Alo;PROPN;O;1;no;7005;5376;932062935
1,3;NUM;O;1;no;0;5376;932062935
tonn;NOUN;O;1;no;35363;5376;932062935
äärmus;NOUN;O;1;no;8244;5376;932062935
väike;ADJ;O;1;no;690514;5376;932062935
vihje;NOUN;O;1;no;32269;5376;932062935
pluss;NOUN;O;1;no;55879;5376;932062935
miinus;NOUN;O;1;no;39913;5376;932062935
vastaja;NOUN;O;2;no;15601;5376;932062935
12000;NUM;O;2;no;0;5376;932062935
Vello;PROPN;O;2;no;11731;5376;932062935
aitäh;INTJ;O;9;yes;86411;5376;932062935
niimoodi;ADV;O;3;yes;68305;5376;932062935
Internet;PROPN;O;1;no;12900;5376;932062935
arvutitootja;NOUN;O;1;no;220;5376;932062935
ära;ADV;O;4;yes;1430862;5376;932062935
mõõtma;VERB;O;2;no;74114;5376;932062935
arvutitootmine;NOUN;O;1;no;20;5376;932062935
suurem;ADJ;O;2;no;677819;5376;932062935
kogus;NOUN;O;2;no;134922;5376;932062935
päris;ADV;O;8;yes;459040;5376;932062935
ajalugu;NOUN;O;1;no;210344;5376;932062935
mastaap;NOUN;O;1;no;7358;5376;932062935
töötlemine;NOUN;O;2;no;45902;5376;932062935
teadmine;NOUN;O;3;no;213932;5376;932062935
kogunemine;NOUN;O;1;no;18811;5376;932062935
olemasolu;NOUN;O;1;no;68706;5376;932062935
vana;ADJ;O;1;no;443780;5376;932062935
Hiina;PROPN;O;1;no;131113;5376;932062935
Rooma;PROPN;O;2;no;32042;5376;932062935
ümmarguselt;ADV;O;1;no;1355;5376;932062935
1850;NUM;O;1;no;0;5376;932062935
oi;INTJ;O;1;yes;36120;5376;932062935
mitmesugune;DET;O;4;yes;44448;5376;932062935
teadusala;NOUN;O;1;no;637;5376;932062935
füüsika;NOUN;O;1;no;17499;5376;932062935
näide;NOUN;O;4;no;796083;5376;932062935
oskama;VERB;O;2;no;442667;5376;932062935
nähtus;NOUN;O;2;no;48333;5376;932062935
eelnev;ADJ;O;2;no;80457;5376;932062935
tunduma;AUX;O;1;no;476788;5376;932062935
isegi;ADV;O;3;yes;696376;5376;932062935
hirmutav;ADJ;O;1;no;9046;5376;932062935
haigus;NOUN;O;6;no;157380;5376;932062935
katk;NOUN;O;1;no;11632;5376;932062935
katkupuhang;NOUN;O;1;no;151;5376;932062935
düsenteeria;NOUN;O;1;no;362;5376;932062935
tasapisi;ADV;O;1;no;24082;5376;932062935
teadlane;NOUN;O;4;no;100968;5376;932062935
selge;ADJ;O;1;no;277414;5376;932062935
nii-öelda;ADV;O;6;no;15927;5376;932062935
teaduskeel;NOUN;O;1;no;769;5376;932062935
mainima;VERB;O;2;no;100863;5376;932062935
mitu;PRON;O;1;yes;814408;5376;932062935
tuntud;ADJ;O;1;no;150304;5376;932062935
uuring;NOUN;O;2;no;211805;5376;932062935
maailmatase;NOUN;O;1;no;4022;5376;932062935
uurima;VERB;O;1;no;275215;5376;932062935
muld;NOUN;O;1;no;58422;5376;932062935
õigemini;ADV;O;1;no;17288;5376;932062935
varustussüsteem;NOUN;O;1;no;47;5376;932062935
väljaehitamine;NOUN;O;1;no;5088;5376;932062935
linnajuht;NOUN;O;1;no;2456;5376;932062935
insener;NOUN;O;1;no;19559;5376;932062935
mõiste;NOUN;O;2;no;84314;5376;932062935
tänapäevane;ADJ;O;2;no;33178;5376;932062935
1900;NUM;O;1;no;0;5376;932062935
kogemus;NOUN;O;1;no;330671;5376;932062935
läbi;ADV;O;3;yes;954312;5376;932062935
katsetus;NOUN;O;1;no;15170;5376;932062935
eksitus;NOUN;O;1;no;5007;5376;932062935
veetöötlusmeetod;NOUN;O;1;no;0;5376;932062935
uus;ADJ;O;1;no;1922794;5376;932062935
materjal;NOUN;O;4;no;261961;5376;932062935
kasutuselevõtmine;NOUN;O;1;no;5001;5376;932062935
arvutialane;ADJ;O;1;no;461;5376;932062935
täpne;ADJ;O;2;no;87294;5376;932062935
arvutus;NOUN;O;1;no;17189;5376;932062935
ennustama;VERB;O;1;no;42517;5376;932062935
mismoodi;ADV;O;1;no;16892;5376;932062935
e;NOUN;O;2;yes;66518;5376;932062935
muutuma;VERB;O;3;no;460296;5376;932062935
sügavus;NOUN;O;4;no;30039;5376;932062935
inimorganism;NOUN;O;1;no;2442;5376;932062935
hügieen;NOUN;O;2;no;19375;5376;932062935
kindel;ADJ;O;4;no;379090;5376;932062935
eks;ADV;O;2;yes;283895;5376;932062935
lahutamatult;ADV;O;1;no;1863;5376;932062935
osa;NOUN;O;2;no;998668;5376;932062935
veetemaatika;NOUN;O;1;no;0;5376;932062935
oluline;ADJ;O;2;no;606448;5376;932062935
kasutatud;ADJ;O;1;no;2491;5376;932062935
korrektselt;ADV;O;1;no;12212;5376;932062935
juhtima;VERB;O;6;no;208258;5376;932062935
sattuma;VERB;O;3;no;202967;5376;932062935
kuidagi;ADV;O;1;yes;230399;5376;932062935
uuesti;ADV;O;1;no;217699;5376;932062935
kasutus;NOUN;O;2;no;174344;5376;932062935
esitama;VERB;O;2;no;354189;5376;932062935
teine;DET;O;2;yes;2482902;5376;932062935
tagasi;ADV;O;1;yes;880780;5376;932062935
teadma;VERB;O;4;no;1482699;5376;932062935
avama;VERB;O;2;no;239192;5376;932062935
pidulikult;ADV;O;1;no;7295;5376;932062935
1929.;ADJ;O;1;no;0;5376;932062935
november;NOUN;O;2;no;173298;5376;932062935
valmima;VERB;O;1;no;66569;5376;932062935
paksuke;ADJ;O;1;no;1109;5376;932062935
kuigi;SCONJ;O;1;yes;498107;5376;932062935
33;NUM;O;1;no;0;5376;932062935
ükskõik;ADV;O;1;yes;73722;5376;932062935
sajand;NOUN;O;2;no;175259;5376;932062935
valmis;ADJ;O;5;no;313140;5376;932062935
aastaarv;NOUN;O;3;no;3706;5376;932062935
kassan;NOUN;O;1;no;0;5376;932062935
julge;ADJ;O;1;no;24284;5376;932062935
pakkuja;NOUN;O;1;no;38499;5376;932062935
halo;NOUN;O;1;no;1255;5376;932062935
1931;NUM;O;1;no;0;5376;932062935
vist;ADV;O;2;yes;352175;5376;932062935
vihe;NOUN;O;1;no;20;5376;932062935
29.;ADJ;O;1;no;0;5376;932062935
tihti;ADV;O;1;no;167348;5376;932062935
kuulama;VERB;O;11;no;202795;5376;932062935
1908;NUM;O;1;no;0;5376;932062935
vöök;NOUN;O;1;no;0;5376;932062935
1922;NUM;O;1;no;0;5376;932062935
lähemale;ADV;O;2;no;29356;5376;932062935
ehk;ADV;O;1;yes;977379;5376;932062935
keegi;PRON;O;2;yes;909915;5376;932062935
pihta;ADV;O;1;yes;52648;5376;932062935
1924;NUM;O;1;no;0;5376;932062935
tähendama;VERB;O;1;no;444609;5376;932062935
1925;NUM;O;1;no;0;5376;932062935
1920;NUM;O;1;no;0;5376;932062935
kuulma;VERB;O;4;no;283532;5376;932062935
arv;NOUN;O;4;no;293565;5376;932062935
kõlama;VERB;O;1;no;91397;5376;932062935
üle;ADV;O;2;yes;1447134;5376;932062935
20;NUM;O;2;no;0;5376;932062935
oh;INTJ;O;1;yes;53273;5376;932062935
jumal;NOUN;O;1;no;91929;5376;932062935
tänama;VERB;O;3;no;112565;5376;932062935
kust;ADV;O;4;yes;187285;5376;932062935
helistama;VERB;O;6;no;119724;5376;932062935
Aarne;PROPN;O;1;no;7779;5376;932062935
tallinlane;NOUN;O;1;no;7089;5376;932062935
selt;NOUN;O;1;yes;11;5376;932062935
Sõrve;PROPN;O;1;no;8025;5376;932062935
kena;ADJ;O;1;no;89163;5376;932062935
aitäh;NOUN;O;1;yes;86411;5376;932062935
1911;NUM;O;2;no;0;5376;932062935
20.;ADJ;O;1;no;0;5376;932062935
laskma;VERB;O;4;no;478673;5376;932062935
esitoru;NOUN;O;1;no;12;5376;932062935
tarbija;NOUN;O;4;no;74715;5376;932062935
millal;ADV;O;1;yes;125539;5376;932062935
Tallinn;PROPN;O;6;no;819246;5376;932062935
1927;NUM;O;1;no;0;5376;932062935
aga;ADV;O;4;yes;4543343;5376;932062935
varem;ADV;O;1;no;344486;5376;932062935
juhtimine;NOUN;O;2;no;109312;5376;932062935
puu;NOUN;O;1;no;171612;5376;932062935
lähemalt;ADV;O;1;no;87022;5376;932062935
sisaldama;VERB;O;2;no;258370;5376;932062935
homse;ADJ;O;1;no;0;5376;932062935
maitsmine;NOUN;O;1;no;2006;5376;932062935
tajutav;ADJ;O;1;no;5320;5376;932062935
selline;ADJ;O;4;yes;1661084;5376;932062935
karastav;ADJ;O;1;no;1024;5376;932062935
ebameeldiv;ADJ;O;2;no;34262;5376;932062935
tegita;NOUN;O;1;no;0;5376;932062935
lahustunud;ADJ;O;4;no;0;5376;932062935
gaas;NOUN;O;2;no;46176;5376;932062935
õhs;ADJ;O;1;no;0;5376;932062935
põhjustaja;NOUN;O;1;no;6646;5376;932062935
väävelvesinik;NOUN;O;3;no;188;5376;932062935
mädamuna;NOUN;O;1;no;439;5376;932062935
all;ADP;O;1;yes;466968;5376;932062935
lahustuma;VERB;O;3;no;6136;5376;932062935
hapnik;NOUN;O;15;no;14946;5376;932062935
panema;VERB;O;3;no;1364289;5376;932062935
standard;NOUN;O;1;no;71798;5376;932062935
punkt;NOUN;O;2;no;451586;5376;932062935
töödeldud;ADJ;O;1;no;0;5376;932062935
sees;ADP;O;6;yes;220171;5376;932062935
viis;NUM;O;2;no;476277;5376;932062935
milligramm;NOUN;O;6;no;1090;5376;932062935
mõni;DET;O;2;yes;1272983;5376;932062935
protsent;NOUN;O;5;no;264740;5376;932062935
50;NUM;O;2;no;0;5376;932062935
töötlema;VERB;O;3;no;47500;5376;932062935
tavaliselt;ADV;O;4;no;193209;5376;932062935
tagama;VERB;O;1;no;369767;5376;932062935
aereerima;VERB;O;1;no;62;5376;932062935
seejärel;ADV;O;1;yes;213305;5376;932062935
läbi;ADP;O;3;yes;954312;5376;932062935
filter;NOUN;O;3;no;43086;5376;932062935
Saireem;PROPN;O;1;no;0;5376;932062935
Aireerimine;PROPN;O;1;no;0;5376;932062935
Kylie;PROPN;O;1;no;1865;5376;932062935
kõrgus;NOUN;O;3;no;97315;5376;932062935
alla;ADV;O;3;yes;632630;5376;932062935
kukkuma;VERB;O;1;no;136126;5376;932062935
rikastuma;VERB;O;3;no;1933;5376;932062935
ühend;NOUN;O;2;no;14111;5376;932062935
kahevalentne;ADJ;O;3;no;125;5376;932062935
mangaan;NOUN;O;1;no;2082;5376;932062935
märkus;NOUN;O;1;no;37290;5376;932062935
lõhkuma;VERB;O;1;no;32442;5376;932062935
sool;NOUN;O;1;no;60079;5376;932062935
kiskuma;VERB;O;1;no;33274;5376;932062935
joon;NOUN;O;3;no;69525;5376;932062935
ann;NOUN;O;1;no;106;5376;932062935
katt;NOUN;O;1;no;2710;5376;932062935
tõhk;NOUN;O;1;no;892;5376;932062935
reageerima;VERB;O;1;no;58637;5376;932062935
hoopistükkis;ADV;O;2;no;1553;5376;932062935
settiv;ADJ;O;1;no;33;5376;932062935
veesia;NOUN;O;1;no;0;5376;932062935
oksodeerima;VERB;O;2;no;0;5376;932062935
puutuma;VERB;O;4;no;95634;5376;932062935
õhuhapnik;NOUN;O;7;no;222;5376;932062935
kokku;ADV;O;6;yes;901761;5376;932062935
settima;VERB;O;1;no;1912;5376;932062935
hoopis;ADV;O;2;yes;292576;5376;932062935
raudoksiit;NOUN;O;1;no;0;5376;932062935
liivafilter;NOUN;O;1;no;134;5376;932062935
kinni;ADV;O;1;no;325823;5376;932062935
maakodu;NOUN;O;1;no;6160;5376;932062935
kaevuvesi;NOUN;O;1;no;705;5376;932062935
meeter;NOUN;O;14;no;147310;5376;932062935
hapnikurikas;ADJ;O;1;no;403;5376;932062935
katse;NOUN;O;1;no;112430;5376;932062935
15;X;O;1;no;0;5376;932062935
meetrine;X;O;1;no;5885;5376;932062935
sisalduma;VERB;O;2;no;20580;5376;932062935
pealegi;ADV;O;1;no;52151;5376;932062935
salvkaev;NOUN;O;2;no;894;5376;932062935
puurkaev;NOUN;O;3;no;4203;5376;932062935
vahetult;ADV;O;1;no;40078;5376;932062935
rakett;NOUN;O;1;no;17763;5376;932062935
põhi;NOUN;O;1;no;119247;5376;932062935
mõtlema;VERB;O;1;no;868014;5376;932062935
sügav;ADJ;O;1;no;59228;5376;932062935
veehorisont;NOUN;O;2;no;31;5376;932062935
test;NOUN;O;1;no;103985;5376;932062935
hankimine;NOUN;O;1;no;12098;5376;932062935
monteldama;VERB;O;1;no;0;5376;932062935
spetsiaalne;ADJ;O;3;no;57400;5376;932062935
Oksodeerimis;PROPN;O;1;no;0;5376;932062935
osalus;NOUN;O;1;no;31321;5376;932062935
mineraalaine;NOUN;O;1;no;7589;5376;932062935
enam;ADV;O;5;yes;916792;5376;932062935
leiduma;VERB;O;1;no;119243;5376;932062935
asemel;ADP;O;1;yes;194273;5376;932062935
tuju;NOUN;O;1;no;48025;5376;932062935
geokeemiline;ADJ;O;1;no;184;5376;932062935
tagajärg;NOUN;O;2;no;103930;5376;932062935
olek;NOUN;O;1;no;40917;5376;932062935
lämmastikgaas;NOUN;O;1;no;37;5376;932062935
süsihappegaas;NOUN;O;1;no;4666;5376;932062935
sõltuma;VERB;O;3;no;145077;5376;932062935
pinnas;NOUN;O;1;no;32925;5376;932062935
mineraal;NOUN;O;2;no;16527;5376;932062935
settekivim;NOUN;O;1;no;563;5376;932062935
pruukima;VERB;O;1;no;93713;5376;932062935
ait;NOUN;O;1;no;11034;5376;932062935
niimodi;ADV;O;1;no;1141;5376;932062935
Joonseks;PROPN;O;2;no;0;5376;932062935
jooniline;ADJ;O;1;no;0;5376;932062935
ühendiskima;VERB;O;1;no;0;5376;932062935
ebameeldivus;NOUN;O;1;no;4509;5376;932062935
veetemperatuur;NOUN;O;1;no;1916;5376;932062935
kodu;NOUN;O;2;no;689127;5376;932062935
roones;ADJ;O;1;no;0;5376;932062935
liiga;ADV;O;1;yes;474419;5376;932062935
tõsine;ADJ;O;3;no;97663;5376;932062935
iga;DET;O;1;yes;1374684;5376;932062935
looduslik;ADJ;O;1;no;78754;5376;932062935
Veeanalüüs;PROPN;O;1;no;0;5376;932062935
näitama;VERB;O;1;no;578982;5376;932062935
puurkaevuvesi;NOUN;O;2;no;62;5376;932062935
0,050;NUM;O;1;no;0;5376;932062935
koma;NOUN;O;1;no;5428;5376;932062935
juhitud;ADJ;O;1;no;19719;5376;932062935
jaotusvõrk;NOUN;O;2;no;1857;5376;932062935
pidevalt;ADV;O;1;no;152216;5376;932062935
lisanduma;VERB;O;1;no;90038;5376;932062935
sisaldus;NOUN;O;4;no;21069;5376;932062935
tõusma;VERB;O;1;no;219137;5376;932062935
0,2;NUM;O;1;no;0;5376;932062935
kuni;ADV;O;1;yes;831401;5376;932062935
ehitama;VERB;O;1;no;248416;5376;932062935
otse;ADV;O;2;no;171771;5376;932062935
maalne;ADJ;O;1;no;57;5376;932062935
pumbama;VERB;O;1;no;0;5376;932062935
õhk;NOUN;O;5;no;155972;5376;932062935
keerama;VERB;O;1;no;124737;5376;932062935
klaas;NOUN;O;1;no;88781;5376;932062935
kodune;ADJ;O;2;no;85580;5376;932062935
kodumasin;NOUN;O;1;no;4661;5376;932062935
muutumine;NOUN;O;1;no;32029;5376;932062935
pesu;NOUN;O;1;no;43211;5376;932062935
imelik;ADJ;O;1;no;62582;5376;932062935
täpp;NOUN;O;1;no;13512;5376;932062935
plekk;NOUN;O;2;no;26568;5376;932062935
peale;ADV;O;1;yes;1209468;5376;932062935
siduma;VERB;O;1;no;61677;5376;932062935
reageerimine;NOUN;O;1;no;12803;5376;932062935
raudoksii;NOUN;O;1;no;0;5376;932062935
nähtav;ADJ;O;1;no;46091;5376;932062935
pruun;ADJ;O;1;no;32320;5376;932062935
muutma;VERB;O;2;no;493755;5376;932062935
pruunikas;ADJ;O;1;no;3784;5376;932062935
hägune;ADJ;O;1;no;3966;5376;932062935
avalikult;ADV;O;1;no;37480;5376;932062935
liigne;ADJ;O;2;no;45963;5376;932062935
tervis;NOUN;O;1;no;213039;5376;932062935
ohtlik;ADJ;O;2;no;89225;5376;932062935
kahjustama;VERB;O;2;no;58664;5376;932062935
vereloome;NOUN;O;1;no;693;5376;932062935
loomkatse;NOUN;O;1;no;2205;5376;932062935
jaa;NOUN;O;1;no;28232;5376;932062935
jaa;INTJ;O;2;no;28232;5376;932062935
nurk;NOUN;O;1;no;96997;5376;932062935
toimunu;NOUN;O;1;no;12607;5376;932062935
küllaltki;ADV;O;2;no;27166;5376;932062935
anorgaaniline;ADJ;O;1;no;1779;5376;932062935
mõjuma;VERB;O;1;no;104175;5376;932062935
organism;NOUN;O;6;no;65437;5376;932062935
hästi;ADV;O;1;no;574210;5376;932062935
koormav;ADJ;O;1;no;4107;5376;932062935
arst;NOUN;O;3;no;157720;5376;932062935
nimetama;VERB;O;3;no;197986;5376;932062935
täiendavalt;ADV;O;1;no;14096;5376;932062935
stress;NOUN;O;1;no;49810;5376;932062935
kemostress;NOUN;O;1;no;0;5376;932062935
soodustama;VERB;O;1;no;43433;5376;932062935
krooniline;ADJ;O;1;no;18852;5376;932062935
väljakujunemine;NOUN;O;1;no;1595;5376;932062935
nõrgem;ADJ;O;2;no;24623;5376;932062935
haigestuma;VERB;O;1;no;18770;5376;932062935
loom;NOUN;O;1;no;212901;5376;932062935
tervisehäire;NOUN;O;6;no;2121;5376;932062935
tähistama;VERB;O;1;no;104997;5376;932062935
maks;NOUN;O;3;no;89792;5376;932062935
maksma;VERB;O;1;no;520682;5376;932062935
koormus;NOUN;O;1;no;49805;5376;932062935
kandja;NOUN;O;1;no;19153;5376;932062935
seotud;ADJ;O;2;no;464937;5376;932062935
kolmas;ADJ;O;2;no;378836;5376;932062935
nitraat;NOUN;O;3;no;1399;5376;932062935
methemoglobiin;NOUN;O;2;no;29;5376;932062935
meenia;NOUN;O;1;no;0;5376;932062935
teke;NOUN;O;1;no;39284;5376;932062935
nahk;NOUN;O;1;no;296035;5376;932062935
limaskest;NOUN;O;1;no;6477;5376;932062935
sinine;ADJ;O;3;no;75392;5376;932062935
väikelaps;NOUN;O;2;no;17068;5376;932062935
inglise;ADJ;O;1;no;115537;5376;932062935
keel;NOUN;O;2;no;560971;5376;932062935
eesti;ADJ;O;1;no;457012;5376;932062935
Tagemine;PROPN;O;1;no;0;5376;932062935
hetk;NOUN;O;1;no;667812;5376;932062935
hall;NOUN;O;1;no;66843;5376;932062935
peet;NOUN;O;1;no;6398;5376;932062935
tubli;ADJ;O;1;no;93283;5376;932062935
laps;NOUN;O;1;no;1505088;5376;932062935
Aili;PROPN;O;1;no;4384;5376;932062935
vana-isa;NOUN;O;1;no;0;5376;932062935
vanaisa;NOUN;O;2;no;28933;5376;932062935
bluubeip;NOUN;O;1;no;0;5376;932062935
beep;NOUN;O;1;no;36;5376;932062935
rohkus;NOUN;O;1;no;6185;5376;932062935
praegune;ADJ;O;1;yes;309258;5376;932062935
leviv;ADJ;O;1;no;9164;5376;932062935
eurodirektiiv;NOUN;O;1;no;447;5376;932062935
milligramm;NUM;O;1;no;1090;5376;932062935
meto;ADJ;O;1;no;26;5376;932062935
emo;NOUN;O;1;no;1437;5376;932062935
piinima;VERB;O;1;no;0;5376;932062935
kolmevalentne;ADJ;O;1;no;83;5376;932062935
blokeerima;VERB;O;1;no;24448;5376;932062935
transportima;VERB;O;1;no;12102;5376;932062935
hapnikunälk;NOUN;O;1;no;0;5376;932062935
veelgi;ADV;O;1;yes;149632;5376;932062935
ise;ADV;O;1;yes;3509459;5376;932062935
puhastama;VERB;O;1;no;82749;5376;932062935
levima;VERB;O;2;no;51228;5376;932062935
Britta;PROPN;O;2;no;1527;5376;932062935
kandma;VERB;O;3;no;395681;5376;932062935
teisalt;ADV;O;1;no;33073;5376;932062935
jälle;ADV;O;2;no;307300;5376;932062935
ohutu;ADJ;O;1;no;44625;5376;932062935
koostis;NOUN;O;3;no;47540;5376;932062935
natukene;ADV;O;1;no;65888;5376;932062935
ohutunne;NOUN;O;2;no;1162;5376;932062935
alati;ADV;O;1;yes;548446;5376;932062935
tervitatav;ADJ;O;1;no;5485;5376;932062935
ettevaatlik;ADJ;O;1;no;27164;5376;932062935
pood;NOUN;O;1;no;209701;5376;932062935
pakutav;ADJ;O;1;no;43482;5376;932062935
veetöötlusseade;NOUN;O;1;no;83;5376;932062935
kasutamine;NOUN;O;1;no;434382;5376;932062935
mõistlik;ADJ;O;2;no;102775;5376;932062935
eelnevalt;ADV;O;1;no;76767;5376;932062935
teadja;NOUN;O;1;no;4066;5376;932062935
käest;ADP;O;1;yes;54233;5376;932062935
järgi;ADV;O;1;yes;472793;5376;932062935
sobima;VERB;O;1;no;496990;5376;932062935
Brita;PROPN;O;3;no;1719;5376;932062935
toimima;VERB;O;1;no;156094;5376;932062935
edukalt;ADV;O;1;no;61391;5376;932062935
Soome;PROPN;O;2;no;258945;5376;932062935
tahtma;VERB;O;1;no;1254286;5376;932062935
järv;NOUN;O;2;no;83434;5376;932062935
toit;NOUN;O;1;no;280492;5376;932062935
valmistamine;NOUN;O;1;no;76259;5376;932062935
kann;NOUN;O;3;no;8790;5376;932062935
aint;ADV;O;1;no;12895;5376;932062935
ühe-kaks;NUM;O;1;no;1541;5376;932062935
puhk;NOUN;O;1;no;21507;5376;932062935
antud;ADJ;O;1;no;296495;5376;932062935
seesama;DET;O;1;yes;50200;5376;932062935
brit;NOUN;O;1;no;63;5376;932062935
kanus;NOUN;O;1;no;0;5376;932062935
hõbedajoon;NOUN;O;2;no;0;5376;932062935
hõbesulfiit;NOUN;O;1;no;0;5376;932062935
sama;ADV;O;1;yes;1115714;5376;932062935
must;ADJ;O;1;yes;217866;5376;932062935
mise;NOUN;O;1;no;4244;5376;932062935
viiger;NOUN;O;1;no;339;5376;932062935
süsi;NOUN;O;3;no;8759;5376;932062935
aktiviseerima;VERB;O;1;no;1166;5376;932062935
siseeritud;ADJ;O;1;no;0;5376;932062935
igasugune;PRON;O;1;yes;145235;5376;932062935
juhtum;NOUN;O;1;no;113474;5376;932062935
aktiviseeritud;ADJ;O;1;no;0;5376;932062935
kõrvaldama;VERB;O;1;no;23690;5376;932062935
pestitsii;NOUN;O;1;no;0;5376;932062935
humiinain;NOUN;O;1;no;0;5376;932062935
orgaaniline;ADJ;O;1;no;28013;5376;932062935
sinna;ADV;O;2;yes;368268;5376;932062935
seesama;ADJ;O;1;yes;50200;5376;932062935
õpetama;VERB;O;2;no;128636;5376;932062935
kaotama;VERB;O;1;no;246915;5376;932062935
tõhus;ADJ;O;2;no;60593;5376;932062935
toime;NOUN;O;1;no;117449;5376;932062935
mikroorganism;NOUN;O;6;no;5027;5376;932062935
joonits;NOUN;O;1;no;0;5376;932062935
takistama;VERB;O;1;no;69752;5376;932062935
elutegevus;NOUN;O;1;no;3278;5376;932062935
tark;ADJ;O;2;no;74107;5376;932062935
keetma;VERB;O;3;no;18779;5376;932062935
soovitatav;ADJ;O;1;no;29844;5376;932062935
katseliselt;ADV;O;1;no;648;5376;932062935
hävinev;ADJ;O;1;no;59;5376;932062935
rakk;NOUN;O;2;no;33804;5376;932062935
lagunema;VERB;O;1;no;19633;5376;932062935
kalgendump;NOUN;O;1;no;0;5376;932062935
rakuaine;NOUN;O;1;no;0;5376;932062935
bakter;NOUN;O;2;no;31380;5376;932062935
elama;VERB;O;1;no;568247;5376;932062935
keetmine;NOUN;O;2;no;5513;5376;932062935
tarvis;ADV;O;1;yes;72171;5376;932062935
ega;ADV;O;2;yes;707621;5376;932062935
keedetud;ADJ;O;2;no;10454;5376;932062935
esi;NOUN;O;1;no;51827;5376;932062935
vot;INTJ;O;1;yes;36142;5376;932062935
tekitama;VERB;O;1;no;260670;5376;932062935
struktuur;NOUN;O;2;no;59722;5376;932062935
strukt;NOUN;O;1;no;17;5376;932062935
lõpmatus;NOUN;O;1;no;5840;5376;932062935
siiski;ADV;O;1;yes;567011;5376;932062935
soovitav;ADJ;O;1;no;22911;5376;932062935
keedetud;VERB;O;1;no;10454;5376;932062935
omasem;ADJ;O;1;no;654;5376;932062935
mujal;ADV;O;1;yes;80759;5376;932062935
levinud;ADJ;O;1;no;54788;5376;932062935
kampaania;NOUN;O;1;no;80905;5376;932062935
soovitama;VERB;O;1;no;358457;5376;932062935
pudelivesi;NOUN;O;1;no;1481;5376;932062935
kuskil;ADV;O;1;yes;132573;5376;932062935
kõrgmäestik;NOUN;O;1;no;628;5376;932062935
villitud;ADJ;O;1;no;0;5376;932062935
hangitud;ADJ;O;1;no;2904;5376;932062935
pudel;NOUN;O;4;no;58157;5376;932062935
kodumaine;ADJ;O;1;no;27933;5376;932062935
tootma;VERB;O;1;no;88786;5376;932062935
allikas;NOUN;O;2;no;101195;5376;932062935
võetud;ADJ;O;1;no;2033;5376;932062935
erinema;VERB;O;1;no;56539;5376;932062935
aetud;ADJ;O;1;no;352;5376;932062935
allikavesi;NOUN;O;1;no;1545;5376;932062935
erinevus;NOUN;O;2;no;78885;5376;932062935
villimine;NOUN;O;1;no;636;5376;932062935
vaid;CCONJ;O;1;yes;1233871;5376;932062935
membraan;NOUN;O;2;no;5230;5376;932062935
