lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Estofon;PROPN;O;1;no;0;1873;932062935
püüdma;VERB;O;1;no;287450;1873;932062935
reis;NOUN;O;1;no;135935;1873;932062935
kiuste;ADP;O;1;yes;7570;1873;932062935
võimalikult;ADV;O;1;no;130084;1873;932062935
seetõttu;ADV;O;1;yes;269688;1873;932062935
too;DET;O;1;yes;163922;1873;932062935
saatuslik;ADJ;O;1;no;11896;1873;932062935
õnneks;ADV;O;1;no;0;1873;932062935
tõsine;ADJ;O;1;no;97663;1873;932062935
taastumine;NOUN;O;1;no;25312;1873;932062935
naasma;VERB;O;2;no;52301;1873;932062935
ent;CCONJ;O;1;yes;212537;1873;932062935
laid;NOUN;O;1;no;4659;1873;932062935
kamin;NOUN;O;1;no;14350;1873;932062935
euro;NOUN;O;1;no;559773;1873;932062935
taak;NOUN;O;1;no;2408;1873;932062935
esmaesitlus;NOUN;O;1;no;1775;1873;932062935
muusikaauhind;NOUN;O;1;no;2708;1873;932062935
jagamine;NOUN;O;1;no;59174;1873;932062935
seisev;ADJ;O;1;no;23924;1873;932062935
innovatsioon;NOUN;O;1;no;29510;1873;932062935
lauljatari;NOUN;O;2;no;0;1873;932062935
publik;NOUN;O;2;no;79871;1873;932062935
võitlema;VERB;O;1;no;91700;1873;932062935
pisar;NOUN;O;1;no;28550;1873;932062935
kroonijuvesi;NOUN;O;1;no;0;1873;932062935
int;NOUN;O;1;no;1398;1873;932062935
laikmaailmaturnee;NOUN;O;1;no;0;1873;932062935
üle;ADP;O;1;yes;1447134;1873;932062935
kuulama;VERB;O;2;no;202795;1873;932062935
muusikasõber;NOUN;O;1;no;1936;1873;932062935
kogum;NOUN;O;1;no;12415;1873;932062935
greide;NOUN;O;1;no;0;1873;932062935
Hets;PROPN;O;1;no;0;1873;932062935
1992.;ADJ;O;1;no;0;1873;932062935
ballaat;NOUN;O;1;no;0;1873;932062935
maru;ADJ;O;1;no;9875;1873;932062935
assiiess;NOUN;O;1;no;0;1873;932062935
mõgi;NOUN;O;1;no;0;1873;932062935
soojalt;ADV;O;1;no;16540;1873;932062935
seas;ADP;O;4;yes;174940;1873;932062935
samuti;ADV;O;4;yes;745991;1873;932062935
rütmikas;NOUN;O;1;no;575;1873;932062935
Kõvai;PROPN;O;1;no;0;1873;932062935
muutuma;VERB;O;1;no;460296;1873;932062935
areen;NOUN;O;1;no;7896;1873;932062935
Johnsekaada;PROPN;O;1;no;0;1873;932062935
Estefon;PROPN;O;2;no;0;1873;932062935
igati;ADV;O;1;yes;80031;1873;932062935
kaasa;ADV;O;4;no;515534;1873;932062935
taust;NOUN;O;1;no;88936;1873;932062935
hittsingel;NOUN;O;1;no;188;1873;932062935
Chastena;PROPN;O;1;no;0;1873;932062935
they;X;O;1;no;3457;1873;932062935
Ester;PROPN;O;1;no;5494;1873;932062935
pan;NOUN;O;1;no;2111;1873;932062935
üldse;ADV;O;1;no;442326;1873;932062935
tulek;NOUN;O;1;no;41970;1873;932062935
ammu;ADV;O;1;no;101184;1873;932062935
stuudio;NOUN;O;1;no;39576;1873;932062935
produtsent;NOUN;O;1;no;16498;1873;932062935
selline;DET;O;1;yes;1661084;1873;932062935
tulevane;ADJ;O;1;no;71204;1873;932062935
kuulsus;NOUN;O;1;no;24442;1873;932062935
Shakira;PROPN;O;2;no;526;1873;932062935
asukar;NOUN;O;1;no;0;1873;932062935
Moreno;PROPN;O;1;no;1494;1873;932062935
Ricky;PROPN;O;1;no;907;1873;932062935
Martin;PROPN;O;1;no;96473;1873;932062935
niigi;ADV;O;1;no;36343;1873;932062935
lugu;NOUN;O;2;no;453200;1873;932062935
autor;NOUN;O;2;no;214976;1873;932062935
kaasautor;NOUN;O;2;no;5327;1873;932062935
Jennifer;PROPN;O;1;no;5032;1873;932062935
Lopez;PROPN;O;1;no;2571;1873;932062935
kuulus;ADJ;O;1;no;53068;1873;932062935
lauldud;ADJ;O;1;no;2692;1873;932062935
Let;PROPN;O;1;no;2359;1873;932062935
Get;PROPN;O;1;no;1936;1873;932062935
laud;NOUN;O;1;no;186536;1873;932062935
vene;ADJ;O;1;no;150528;1873;932062935
merevägi;NOUN;O;1;no;8744;1873;932062935
eelpool;ADV;O;1;no;16567;1873;932062935
mainitud;ADJ;O;1;no;47518;1873;932062935
köide;NOUN;O;1;no;12811;1873;932062935
teets;NOUN;O;1;no;0;1873;932062935
kogumik;NOUN;O;2;no;23644;1873;932062935
kõlanud;ADJ;O;1;no;5968;1873;932062935
Hispaania;PROPN;O;2;no;81350;1873;932062935
Keelne;PROPN;O;1;no;27;1873;932062935
Mikierra;PROPN;O;1;no;0;1873;932062935
mina;PRON;O;1;yes;11780658;1873;932062935
maa;NOUN;O;2;no;369601;1873;932062935
500;NUM;O;1;no;0;1873;932062935
tagasi;ADV;O;2;yes;880780;1873;932062935
Kuubasse;PROPN;O;1;no;0;1873;932062935
kaminasims;NOUN;O;1;no;0;1873;932062935
seeläbi;ADV;O;1;no;42735;1873;932062935
parim;ADJ;O;1;no;577297;1873;932062935
Grammy;PROPN;O;2;no;2405;1873;932062935
Saim;PROPN;O;1;no;15;1873;932062935
Tierra;PROPN;O;1;no;272;1873;932062935
läbi;ADP;O;1;yes;954312;1873;932062935
populaarseim;ADJ;O;1;no;11686;1873;932062935
rahvusvaheline;ADJ;O;1;no;268321;1873;932062935
sära;NOUN;O;1;no;21243;1873;932062935
vaatamata;ADP;O;2;yes;71916;1873;932062935
popp;NOUN;O;1;yes;10370;1873;932062935
ehe;ADJ;O;1;no;44272;1873;932062935
latiina;NOUN;O;1;no;12;1873;932062935
kaldumine;NOUN;O;1;no;1101;1873;932062935
kaheksa;NUM;O;1;no;101270;1873;932062935
müüdud;ADJ;O;2;no;15;1873;932062935
sama;DET;O;1;yes;1115714;1873;932062935
1993.;ADJ;O;1;no;0;1873;932062935
jõuluplaat;NOUN;O;1;no;86;1873;932062935
Kresme;PROPN;O;1;no;0;1873;932062935
maja;NOUN;O;1;no;415392;1873;932062935
edasi;ADV;O;1;yes;598918;1873;932062935
hooldmeetrilmikism;NOUN;O;1;no;0;1873;932062935
koosnema;VERB;O;1;no;94869;1873;932062935
lemmiklaul;NOUN;O;1;no;1226;1873;932062935
uusversioon;NOUN;O;1;no;2837;1873;932062935
60;ADJ;O;1;no;0;1873;932062935
70;ADJ;O;1;no;0;1873;932062935
pärit;ADV;O;1;no;120553;1873;932062935
vikk;NOUN;O;1;no;1415;1873;932062935
Robinson;PROPN;O;1;no;2932;1873;932062935
diskoklassika;NOUN;O;1;no;0;1873;932062935
peetud;ADJ;O;1;yes;68849;1873;932062935
söna;NOUN;O;1;no;927;1873;932062935
pii;NOUN;O;1;no;1974;1873;932062935
raiuma;VERB;O;1;no;16909;1873;932062935
evelane;NOUN;O;1;no;0;1873;932062935
in;X;O;1;no;96761;1873;932062935
love;X;O;1;no;32;1873;932062935
versioon;NOUN;O;1;no;90245;1873;932062935
Kärol;PROPN;O;1;no;137;1873;932062935
kingilugu;NOUN;O;1;no;184;1873;932062935
stiimul;NOUN;O;1;no;7544;1873;932062935
kuskil;ADV;O;1;yes;132573;1873;932062935
disko;NOUN;O;2;no;3736;1873;932062935
tantsurütm;NOUN;O;1;no;158;1873;932062935
vahel;ADP;O;1;yes;555453;1873;932062935
üks;VERB;O;1;yes;3226979;1873;932062935
14;NUM;O;1;no;0;1873;932062935
naiip;NOUN;O;1;no;0;1873;932062935
sünd;NOUN;O;2;no;52999;1873;932062935
tulema;VERB;O;3;yes;3338518;1873;932062935
varasem;ADJ;O;1;no;124653;1873;932062935
hirm;NOUN;O;1;no;107486;1873;932062935
tütar;NOUN;O;2;no;104042;1873;932062935
Emily;PROPN;O;1;no;4865;1873;932062935
ladinaameerika;NOUN;O;1;no;97;1873;932062935
juurde;ADP;O;2;yes;555179;1873;932062935
salvestama;VERB;O;1;no;49338;1873;932062935
Abrjendu;PROPN;O;1;no;0;1873;932062935
Puerta;PROPN;O;1;no;251;1873;932062935
tõlge;NOUN;O;1;no;40213;1873;932062935
avama;VERB;O;1;no;239192;1873;932062935
eest;ADP;O;3;yes;1110901;1873;932062935
gramm;NOUN;O;1;no;22287;1873;932062935
popstaar;NOUN;O;1;no;1958;1873;932062935
kutsuma;VERB;O;1;no;330462;1873;932062935
paavst;NOUN;O;2;no;19755;1873;932062935
Johannes;PROPN;O;2;no;34682;1873;932062935
Paulus;PROPN;O;2;no;17212;1873;932062935
viimane;ADJ;O;1;no;960645;1873;932062935
50.;ADJ;O;1;no;0;1873;932062935
ametijuubel;NOUN;O;1;no;43;1873;932062935
puhul;ADP;O;1;yes;590821;1873;932062935
võimalus;NOUN;O;1;no;896364;1873;932062935
kohtuma;VERB;O;1;no;156435;1873;932062935
isiklikult;ADV;O;1;no;55224;1873;932062935
palvetama;VERB;O;1;no;15470;1873;932062935
jätkuvalt;ADV;O;1;no;80775;1873;932062935
tohutu;ADJ;O;1;no;44960;1873;932062935
tempo;NOUN;O;1;no;41653;1873;932062935
996.;ADJ;O;1;no;0;1873;932062935
plaatinum;NOUN;O;1;no;70;1873;932062935
karrane;ADJ;O;1;no;0;1873;932062935
Destiny;PROPN;O;1;no;986;1873;932062935
Atlanta;PROPN;O;1;no;3655;1873;932062935
olümpiamängud;NOUN;O;1;no;24836;1873;932062935
ametlik;ADJ;O;1;no;95530;1873;932062935
viits;NOUN;O;1;no;28;1873;932062935
ballaadimeister;NOUN;O;1;no;0;1873;932062935
Dajan;PROPN;O;1;no;125;1873;932062935
Vorn;PROPN;O;1;no;0;1873;932062935
kalduma;VERB;O;1;no;23565;1873;932062935
popplaat;NOUN;O;1;no;21;1873;932062935
tantsumuusika;NOUN;O;1;no;2966;1873;932062935
suunas;ADP;O;1;no;62914;1873;932062935
stiililainehari;NOUN;O;1;no;0;1873;932062935
90.-te;ADJ;O;1;no;0;1873;932062935
järgnema;VERB;O;1;no;86620;1873;932062935
ülemaailmne;ADJ;O;1;no;31120;1873;932062935
sajandivahetus;NOUN;O;1;no;1958;1873;932062935
märkima;VERB;O;1;no;271560;1873;932062935
katsetus;NOUN;O;2;no;15170;1873;932062935
kinolina;NOUN;O;1;no;2524;1873;932062935
film;NOUN;O;5;no;352457;1873;932062935
Musica;PROPN;O;1;no;592;1873;932062935
haat;NOUN;O;1;no;0;1873;932062935
peaosaline;ADJ;O;1;no;2416;1873;932062935
Meryl;PROPN;O;1;no;565;1873;932062935
Streep;PROPN;O;1;no;560;1873;932062935
tarvis;ADP;O;1;yes;72171;1873;932062935
kirjutatud;ADJ;O;1;no;185;1873;932062935
poistebänd;NOUN;O;1;no;657;1873;932062935
N-Sync;PROPN;O;1;no;0;1873;932062935
esitatud;ADJ;O;1;no;124710;1873;932062935
duett;NOUN;O;2;no;2870;1873;932062935
kandideerima;VERB;O;1;no;44505;1873;932062935
Oscar;PROPN;O;1;no;11460;1873;932062935
päris;ADV;O;1;yes;459040;1873;932062935
lõpparve;NOUN;O;1;no;2373;1873;932062935
tegema;VERB;O;5;yes;3824200;1873;932062935
lootma;VERB;O;1;no;292518;1873;932062935
50.-te;ADJ;O;1;no;0;1873;932062935
60.-te;ADJ;O;1;no;0;1873;932062935
koni;NOUN;O;1;no;2231;1873;932062935
Francis;PROPN;O;1;no;3539;1873;932062935
pajatav;ADJ;O;1;no;711;1873;932062935
Hussar;PROPN;O;1;no;2246;1873;932062935
nägu;NOUN;O;1;no;203254;1873;932062935
filmindus;NOUN;O;2;no;991;1873;932062935
rääkima;VERB;O;1;no;1111753;1873;932062935
eestefani;NOUN;O;1;no;0;1873;932062935
naii;NOUN;O;1;no;0;1873;932062935
küte;NOUN;O;1;no;22393;1873;932062935
Tiit;PROPN;O;1;no;37421;1873;932062935
amet;NOUN;O;1;no;170408;1873;932062935
pidanud;ADJ;O;1;yes;0;1873;932062935
noormees;NOUN;O;1;no;71565;1873;932062935
tudeerima;VERB;O;1;no;1492;1873;932062935
Los;PROPN;O;1;no;20733;1873;932062935
Angeles;PROPN;O;1;no;13849;1873;932062935
filmikool;NOUN;O;1;no;532;1873;932062935
üritama;VERB;O;1;no;192802;1873;932062935
tasahilju;ADV;O;1;no;1541;1873;932062935
edendama;VERB;O;1;no;41176;1873;932062935
Emon;PROPN;O;1;no;0;1873;932062935
mäletama;VERB;O;1;no;147820;1873;932062935
mõningas;PRON;O;1;yes;50594;1873;932062935
Ki;NOUN;O;1;no;395;1873;932062935
sünnipäevaking;NOUN;O;1;no;61;1873;932062935
saadud;ADJ;O;1;yes;118202;1873;932062935
pisipõnn;NOUN;O;1;no;998;1873;932062935
Ann;PROPN;O;1;no;9445;1873;932062935
ilmumine;NOUN;O;2;no;18365;1873;932062935
2003.;ADJ;O;1;no;0;1873;932062935
meisterdatud;ADJ;O;1;no;0;1873;932062935
põhjalik;ADJ;O;1;no;50775;1873;932062935
dokumentaalem;NOUN;O;1;no;0;1873;932062935
ilmeksimatult;ADV;O;1;no;346;1873;932062935
isiklik;ADJ;O;1;no;149428;1873;932062935
Rapt;PROPN;O;1;no;0;1873;932062935
tooma;VERB;O;2;no;815211;1873;932062935
kloor;NOUN;O;1;no;3063;1873;932062935
võime;NOUN;O;1;yes;70435;1873;932062935
tõestus;NOUN;O;1;no;14379;1873;932062935
pala;ADJ;O;1;no;15847;1873;932062935
räpp;NOUN;O;1;no;4384;1873;932062935
räppalbum;NOUN;O;1;no;27;1873;932062935
milleenium;NOUN;O;1;no;123;1873;932062935
austaja;NOUN;O;2;no;10751;1873;932062935
hispaaniakeelne;ADJ;O;1;no;1517;1873;932062935
Almakaribenja;PROPN;O;1;no;0;1873;932062935
Kariib;PROPN;O;1;no;315;1873;932062935
tantsumuusikamaailmas;NOUN;O;1;no;0;1873;932062935
rütm;NOUN;O;1;no;26655;1873;932062935
üks;PRON;O;1;yes;3226979;1873;932062935
numi;NOUN;O;1;no;0;1873;932062935
tekkererr;NOUN;O;1;no;0;1873;932062935
aga;CCONJ;O;1;yes;4543343;1873;932062935
säravam;ADJ;O;1;no;5311;1873;932062935
esitus;NOUN;O;1;no;35162;1873;932062935
suurepärane;ADJ;O;1;no;186240;1873;932062935
seljakruuss;NOUN;O;1;no;0;1873;932062935
Dresk;PROPN;O;1;no;0;1873;932062935
ratas;NOUN;O;1;no;109997;1873;932062935
auguemend;NOUN;O;1;no;0;1873;932062935
tilk;NOUN;O;1;yes;17410;1873;932062935
püha;ADJ;O;1;no;89612;1873;932062935
vesi;NOUN;O;1;no;438559;1873;932062935
2006.;ADJ;O;1;no;0;1873;932062935
kolmas;ADJ;O;1;no;378836;1873;932062935
pestoff;NOUN;O;1;no;0;1873;932062935
muljetavaldavalt;ADV;O;1;no;1047;1873;932062935
kogukas;ADJ;O;1;no;1282;1873;932062935
Noventamiia;PROPN;O;1;no;0;1873;932062935
90;NUM;O;2;no;0;1873;932062935
naturaalne;ADJ;O;1;no;34422;1873;932062935
hingerütm;NOUN;O;1;no;0;1873;932062935
kummardav;ADJ;O;1;no;245;1873;932062935
latiinomuusika;NOUN;O;1;no;19;1873;932062935
legend;NOUN;O;1;no;26735;1873;932062935
effellima;VERB;O;1;no;0;1873;932062935
janu;NOUN;O;1;no;6739;1873;932062935
Carlos;PROPN;O;2;no;559;1873;932062935
Santana;PROPN;O;3;no;22;1873;932062935
Arturo;PROPN;O;1;no;498;1873;932062935
Sandoval;PROPN;O;1;no;202;1873;932062935
kas;ADV;O;1;yes;1985401;1873;932062935
sina;PRON;O;2;yes;3743020;1873;932062935
isegi;ADV;O;1;yes;696376;1873;932062935
andigassija;NOUN;O;1;no;0;1873;932062935
kaasamine;NOUN;O;1;no;30465;1873;932062935
muutma;VERB;O;1;no;493755;1873;932062935
rahutu;ADJ;O;1;no;7710;1873;932062935
kuubalane;ADJ;O;1;no;787;1873;932062935
kuna;SCONJ;O;1;yes;974997;1873;932062935
väidetavalt;ADV;O;1;no;47813;1873;932062935
režiimimeelne;ADJ;O;1;no;62;1873;932062935
Tseegeewara;PROPN;O;1;no;0;1873;932062935
Emilia;PROPN;O;1;no;2272;1873;932062935
Klooria;PROPN;O;1;no;0;1873;932062935
seepeale;ADV;O;1;no;13288;1873;932062935
üheselt;ADV;O;1;no;10435;1873;932062935
mõistetav;ADJ;O;1;no;20700;1873;932062935
avaldus;NOUN;O;1;no;95145;1873;932062935
teadma;VERB;O;1;no;1482699;1873;932062935
tundma;VERB;O;1;no;633300;1873;932062935
suhtumine;NOUN;O;1;no;69768;1873;932062935
toimuv;ADJ;O;1;no;129270;1873;932062935
aadress;NOUN;O;1;no;148178;1873;932062935
absoluutselt;ADV;O;1;no;42577;1873;932062935
välistama;VERB;O;1;no;50171;1873;932062935
igasugune;DET;O;1;yes;145235;1873;932062935
koostöö;NOUN;O;1;no;329823;1873;932062935
keegi;PRON;O;1;yes;909915;1873;932062935
kastroveetne;ADJ;O;1;no;0;1873;932062935
vara;NOUN;O;1;no;110991;1873;932062935
toetaja;NOUN;O;1;no;36840;1873;932062935
noventamiias;NOUN;O;1;no;0;1873;932062935
palju;ADV;O;1;yes;2032422;1873;932062935
lahutama;VERB;O;1;no;28584;1873;932062935
praegune;ADJ;O;1;yes;309258;1873;932062935
Floridas;PROPN;O;1;no;0;1873;932062935
veerubiits;NOUN;O;1;no;0;1873;932062935
kodusaar;NOUN;O;1;no;3128;1873;932062935
siit;ADV;O;1;yes;235682;1873;932062935
pealkiri;NOUN;O;1;no;91041;1873;932062935
selline;ADJ;O;1;yes;1661084;1873;932062935
tänane;ADJ;O;1;no;180017;1873;932062935
unustamatu;ADJ;O;1;no;6059;1873;932062935
saade;NOUN;O;1;no;133711;1873;932062935
kaksekümmend;NUM;O;1;no;0;1873;932062935
neli;NUM;O;1;no;337422;1873;932062935
70;NUM;O;1;no;0;1873;932062935
pukk;NOUN;O;1;no;5225;1873;932062935
vallutamine;NOUN;O;1;no;5279;1873;932062935
rütmika;NOUN;O;1;no;712;1873;932062935
veri;NOUN;O;1;no;66638;1873;932062935
saatejuht;NOUN;O;1;no;33298;1873;932062935
Maian;PROPN;O;1;no;646;1873;932062935
Kärmas;PROPN;O;1;no;2557;1873;932062935
tantsija;NOUN;O;1;no;20258;1873;932062935
