lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
lugu;NOUN;O;13;no;453200;7725;932062935
õpetama;VERB;O;5;no;128636;7725;932062935
Tiiu;PROPN;O;1;no;15253;7725;932062935
Peäske;PROPN;O;1;no;919;7725;932062935
viiul;NOUN;O;4;no;9287;7725;932062935
Ottawa;PROPN;O;1;no;1442;7725;932062935
Peterburi;PROPN;O;1;no;29984;7725;932062935
Peeter-Peter;PROPN;O;1;no;0;7725;932062935
Paimunu;PROPN;O;1;no;0;7725;932062935
tšello;NOUN;O;1;no;3167;7725;932062935
Kalev;PROPN;O;1;no;81945;7725;932062935
kuljus;NOUN;O;1;no;421;7725;932062935
huvitama;VERB;O;2;no;141970;7725;932062935
poeg;NOUN;O;1;no;146285;7725;932062935
klass;NOUN;O;5;no;252821;7725;932062935
kokkulepe;NOUN;O;1;no;116556;7725;932062935
sealmaal;ADV;O;1;no;2037;7725;932062935
sügis;NOUN;O;2;no;134065;7725;932062935
asuma;VERB;O;1;no;540495;7725;932062935
haarama;VERB;O;1;no;64818;7725;932062935
nimelt;ADV;O;3;no;163533;7725;932062935
enamus;NOUN;O;1;no;137104;7725;932062935
väljaspool;ADP;O;1;yes;61630;7725;932062935
koolkond;NOUN;O;1;no;6963;7725;932062935
seetõttu;ADV;O;1;yes;269688;7725;932062935
pinnas;NOUN;O;1;no;32925;7725;932062935
märkus;NOUN;O;1;no;37290;7725;932062935
probleem;NOUN;O;15;no;549960;7725;932062935
sugugi;ADV;O;1;no;54329;7725;932062935
lokaalne;ADJ;O;2;no;6841;7725;932062935
ERSO;PROPN;O;1;no;8486;7725;932062935
otsima;VERB;O;6;no;400788;7725;932062935
üle;ADP;O;3;yes;1447134;7725;932062935
Euroopa;PROPN;O;3;no;842639;7725;932062935
pillimees;NOUN;O;1;no;4162;7725;932062935
mõnikord;ADV;O;1;yes;77080;7725;932062935
hoopis;ADV;O;2;yes;292576;7725;932062935
Läti;PROPN;O;2;no;143756;7725;932062935
kuhu;ADV;O;1;yes;274408;7725;932062935
akadeemia;NOUN;O;2;no;19946;7725;932062935
õige;ADV;O;1;no;397744;7725;932062935
pea;ADV;O;1;yes;490501;7725;932062935
Muusikaakadeemia;PROPN;O;2;no;1214;7725;932062935
teadvustama;VERB;O;4;no;21293;7725;932062935
kõrgel;ADV;O;1;no;15061;7725;932062935
kuppelmaastik;NOUN;O;2;no;578;7725;932062935
kett;NOUN;O;2;no;27332;7725;932062935
kõik;PRON;O;11;yes;3138760;7725;932062935
milline;ADJ;O;1;yes;639709;7725;932062935
tase;NOUN;O;3;no;257835;7725;932062935
muusikaakadeemia;NOUN;O;1;no;1478;7725;932062935
sealne;ADJ;O;1;no;64702;7725;932062935
kohapealne;ADJ;O;1;no;10808;7725;932062935
sõna;NOUN;O;2;no;862366;7725;932062935
tugev;ADJ;O;2;no;251196;7725;932062935
nõrgem;ADJ;O;2;no;24623;7725;932062935
lüli;NOUN;O;2;no;9879;7725;932062935
paraku;ADV;O;1;no;106602;7725;932062935
mõningas;DET;O;2;yes;50594;7725;932062935
juhtorgan;NOUN;O;1;no;4023;7725;932062935
arusaamine;NOUN;O;2;no;24578;7725;932062935
miski;PRON;O;12;yes;1421694;7725;932062935
teema;NOUN;O;1;no;630317;7725;932062935
küllalt;ADV;O;2;no;24825;7725;932062935
lai;ADJ;O;1;no;107827;7725;932062935
aitäh;NOUN;O;1;yes;86411;7725;932062935
Estonia;PROPN;O;4;no;68297;7725;932062935
teatrijuht;NOUN;O;1;no;1572;7725;932062935
panus;NOUN;O;1;no;96347;7725;932062935
rahaliselt;ADV;O;2;no;11429;7725;932062935
orgestant;NOUN;O;1;no;0;7725;932062935
patroon;NOUN;O;1;no;2917;7725;932062935
kõndima;VERB;O;1;no;62968;7725;932062935
tükima;VERB;O;1;no;0;7725;932062935
sirge;ADJ;O;1;no;31303;7725;932062935
selg;NOUN;O;1;no;164973;7725;932062935
mingi;DET;O;6;yes;1065354;7725;932062935
pöörduma;VERB;O;1;no;132658;7725;932062935
ükskõik;ADV;O;5;yes;73722;7725;932062935
kumma;DET;O;1;yes;0;7725;932062935
Pauli;PROPN;O;1;no;0;7725;932062935
poole;ADP;O;2;yes;344142;7725;932062935
Paul;PROPN;O;2;no;43779;7725;932062935
Mägi;PROPN;O;1;no;25764;7725;932062935
Himma;PROPN;O;1;no;1844;7725;932062935
arvestama;VERB;O;3;no;351625;7725;932062935
plaanima;VERB;O;1;no;85096;7725;932062935
teatud;ADJ;O;3;no;159599;7725;932062935
korrektiiv;NOUN;O;1;no;1271;7725;932062935
kusjuures;ADV;O;1;yes;87015;7725;932062935
kumbki;DET;O;1;yes;51935;7725;932062935
pool;NOUN;O;2;yes;616839;7725;932062935
kannataja;NOUN;O;1;no;5046;7725;932062935
pooleks;ADV;O;1;yes;17351;7725;932062935
käest;ADP;O;1;yes;54233;7725;932062935
rahakene;NOUN;O;1;no;14;7725;932062935
esinemine;NOUN;O;3;no;43780;7725;932062935
eest;ADP;O;3;yes;1110901;7725;932062935
Nublu;PROPN;O;1;no;2240;7725;932062935
koos;ADV;O;6;yes;875375;7725;932062935
mingisugune;DET;O;3;yes;53640;7725;932062935
rahuldus;NOUN;O;1;no;7006;7725;932062935
kilomeeter;NOUN;O;2;no;103296;7725;932062935
sadam;NOUN;O;1;no;81632;7725;932062935
jälgima;VERB;O;2;no;189257;7725;932062935
huvitav;VERB;O;1;no;292581;7725;932062935
toimima;VERB;O;6;no;156094;7725;932062935
võib-olla;ADV;O;9;yes;138681;7725;932062935
pedagoog;NOUN;O;4;no;11273;7725;932062935
suhtuma;VERB;O;3;no;50628;7725;932062935
alati;ADV;O;3;yes;548446;7725;932062935
Paemurru;PROPN;O;1;no;0;7725;932062935
käivitama;VERB;O;1;no;42179;7725;932062935
algul;ADP;O;1;yes;80541;7725;932062935
broiler;NOUN;O;1;no;1001;7725;932062935
ei;ADV;O;5;yes;10355923;7725;932062935
kaasa;ADV;O;6;no;515534;7725;932062935
Meetsee;PROPN;O;1;no;0;7725;932062935
tšellorühm;NOUN;O;1;no;199;7725;932062935
puhtalt;ADV;O;1;no;25242;7725;932062935
;NUM;O;1;no;11;7725;932062935
teine;ADJ;O;4;yes;2482902;7725;932062935
Epp;PROPN;O;1;no;11855;7725;932062935
Karin;PROPN;O;1;no;15886;7725;932062935
sügavalt;ADV;O;1;no;26575;7725;932062935
seotud;ADJ;O;1;no;464937;7725;932062935
isa;NOUN;O;1;no;220245;7725;932062935
kuulus;VERB;O;1;no;53068;7725;932062935
muusikateadlane;NOUN;O;1;no;1147;7725;932062935
Karl;PROPN;O;1;no;52709;7725;932062935
lehter;NOUN;O;1;no;1407;7725;932062935
Sõmeru;PROPN;O;1;no;2553;7725;932062935
Jaanus;PROPN;O;2;no;28893;7725;932062935
tihedalt;ADV;O;1;no;26804;7725;932062935
Eces;PROPN;O;1;no;0;7725;932062935
kokkutulek;NOUN;O;1;no;15755;7725;932062935
kuulma;VERB;O;7;no;283532;7725;932062935
noor;NOUN;O;3;no;546822;7725;932062935
vahetlik;ADJ;O;1;no;0;7725;932062935
viimane;ADJ;O;1;no;960645;7725;932062935
teadma;VERB;O;11;no;1482699;7725;932062935
staap;NOUN;O;1;no;7699;7725;932062935
missugune;ADJ;O;3;yes;32839;7725;932062935
staatus;NOUN;O;1;no;43904;7725;932062935
küsimus;NOUN;O;4;no;622168;7725;932062935
lihtne;ADJ;O;1;no;325570;7725;932062935
vastama;VERB;O;1;no;364411;7725;932062935
mittetulundusühing;NOUN;O;1;no;12541;7725;932062935
noorteorkestrine;NOUN;O;1;no;0;7725;932062935
asutaja;NOUN;O;1;no;25159;7725;932062935
vanem;NOUN;O;5;no;334322;7725;932062935
neli;NUM;O;4;no;337422;7725;932062935
tagasi;ADP;O;3;yes;880780;7725;932062935
asutama;VERB;O;1;no;37213;7725;932062935
tore;ADJ;O;1;no;248583;7725;932062935
kaur;NOUN;O;4;no;2723;7725;932062935
erakool;NOUN;O;1;no;7275;7725;932062935
tiib;NOUN;O;1;no;31931;7725;932062935
alla;ADP;O;1;yes;632630;7725;932062935
tšellokla;NOUN;O;1;no;0;7725;932062935
project;NOUN;O;1;no;781;7725;932062935
võimalik;ADJ;O;5;no;939996;7725;932062935
võimatu;ADJ;O;1;no;58530;7725;932062935
allikas;NOUN;O;1;no;101195;7725;932062935
kokku;ADV;O;8;yes;901761;7725;932062935
juurde;ADP;O;6;yes;555179;7725;932062935
proov;NOUN;O;5;no;88769;7725;932062935
naerukoht;ADJ;O;1;no;583;7725;932062935
inspektor;NOUN;O;1;no;8666;7725;932062935
Ellodraks;PROPN;O;1;no;0;7725;932062935
Ello;PROPN;O;1;no;261;7725;932062935
Adraks;PROPN;O;1;no;0;7725;932062935
poistekoor;NOUN;O;1;no;2529;7725;932062935
laulma;VERB;O;4;no;85836;7725;932062935
kõva;ADJ;O;2;no;74246;7725;932062935
mõlema;PRON;O;2;yes;332283;7725;932062935
partiis;NOUN;O;3;no;12;7725;932062935
kaaslane;NOUN;O;1;no;56094;7725;932062935
koosmäng;NOUN;O;1;no;653;7725;932062935
igaüks;PRON;O;1;yes;131126;7725;932062935
saatma;VERB;O;4;no;381468;7725;932062935
partii;NOUN;O;3;no;14293;7725;932062935
mäng;NOUN;O;2;no;728386;7725;932062935
püks;NOUN;O;1;no;44466;7725;932062935
järgi;ADP;O;1;yes;472793;7725;932062935
paus;NOUN;O;1;no;43816;7725;932062935
trampima;VERB;O;2;no;3517;7725;932062935
jalg;NOUN;O;4;no;240981;7725;932062935
rütm;NOUN;O;1;no;26655;7725;932062935
viis;NOUN;O;1;no;476277;7725;932062935
kohati;ADV;O;1;yes;71804;7725;932062935
lindistama;VERB;O;1;no;4769;7725;932062935
naiskoor;NOUN;O;1;no;3180;7725;932062935
ilusti;ADV;O;1;no;62789;7725;932062935
sünnipäev;NOUN;O;1;no;100244;7725;932062935
Mare;PROPN;O;2;no;18911;7725;932062935
niisugune;ADJ;O;3;yes;62699;7725;932062935
ette;ADV;O;5;yes;724550;7725;932062935
pruukima;VERB;O;1;no;93713;7725;932062935
ajal;ADP;O;3;no;317252;7725;932062935
jõudma;VERB;O;6;no;869599;7725;932062935
suuresti;ADV;O;1;no;36375;7725;932062935
tänu;ADP;O;1;yes;325927;7725;932062935
sinnamaa;NOUN;O;1;no;0;7725;932062935
noloo;NOUN;O;1;no;0;7725;932062935
tundma;VERB;O;5;no;633300;7725;932062935
selgitus;NOUN;O;1;no;52085;7725;932062935
muidu;ADV;O;1;yes;236254;7725;932062935
mulje;NOUN;O;1;no;101650;7725;932062935
üldiselt;ADV;O;2;no;129368;7725;932062935
konkurss;NOUN;O;1;no;91363;7725;932062935
kõikjale;ADV;O;1;no;6796;7725;932062935
uks;NOUN;O;1;no;232870;7725;932062935
avama;VERB;O;1;no;239192;7725;932062935
selge;ADJ;O;3;no;277414;7725;932062935
sade;NOUN;O;1;no;26518;7725;932062935
korraks;ADV;O;2;no;48585;7725;932062935
täpselt;ADV;O;3;no;264891;7725;932062935
jätkuma;VERB;O;1;no;142945;7725;932062935
valik;NOUN;O;1;no;366957;7725;932062935
algul;ADV;O;2;yes;80541;7725;932062935
kartma;VERB;O;3;no;147084;7725;932062935
natuke;ADV;O;4;no;311211;7725;932062935
skeptiline;ADJ;O;1;no;6856;7725;932062935
tunduma;VERB;O;1;no;476788;7725;932062935
õige;ADJ;O;2;no;397744;7725;932062935
reegel;NOUN;O;1;no;187557;7725;932062935
selline;ADJ;O;7;yes;1661084;7725;932062935
suutma;VERB;O;4;no;607518;7725;932062935
meelitama;VERB;O;2;no;32437;7725;932062935
positiivselt;ADV;O;1;no;17707;7725;932062935
vot;ADV;O;2;yes;36142;7725;932062935
eru;NOUN;O;1;no;1812;7725;932062935
dubleerima;VERB;O;1;no;1664;7725;932062935
Tallinnat;PROPN;O;2;no;1388;7725;932062935
sinnapoole;ADV;O;1;yes;5100;7725;932062935
püüdma;VERB;O;1;no;287450;7725;932062935
40;NUM;O;1;no;0;7725;932062935
ringis;ADP;O;1;yes;13972;7725;932062935
põhiosa;NOUN;O;1;no;7723;7725;932062935
vaevu;ADV;O;1;no;8814;7725;932062935
tšelloõpilane;NOUN;O;1;no;23;7725;932062935
üksinda;ADV;O;1;no;28902;7725;932062935
vedama;VERB;O;1;no;120954;7725;932062935
käiv;ADJ;O;1;no;17780;7725;932062935
palabiline;ADJ;O;1;no;0;7725;932062935
puhkpill;NOUN;O;2;no;1485;7725;932062935
nägema;VERB;O;8;no;1467770;7725;932062935
kasvuruum;NOUN;O;1;no;746;7725;932062935
puhkpillion;NOUN;O;1;no;0;7725;932062935
vähe;ADV;O;2;no;199406;7725;932062935
õpetus;NOUN;O;1;no;45338;7725;932062935
millegipärast;ADV;O;1;no;27219;7725;932062935
siinkohal;ADV;O;1;yes;68716;7725;932062935
pohl;NOUN;O;1;no;3638;7725;932062935
mõtlemisaine;NOUN;O;1;no;2131;7725;932062935
vioolamängija;NOUN;O;1;no;259;7725;932062935
tee;NOUN;O;1;yes;634224;7725;932062935
Violett;PROPN;O;1;no;135;7725;932062935
kolmas;ADJ;O;1;no;378836;7725;932062935
ulatama;VERB;O;3;no;14897;7725;932062935
jool;NOUN;O;1;no;0;7725;932062935
Viola;PROPN;O;1;no;1093;7725;932062935
tekitama;VERB;O;1;no;260670;7725;932062935
mismoodi;ADV;O;2;no;16892;7725;932062935
kui;ADV;O;2;yes;8878634;7725;932062935
tihti;ADV;O;1;no;167348;7725;932062935
kroom;NOUN;O;1;no;4762;7725;932062935
tavaline;ADJ;O;1;no;197660;7725;932062935
lõige;NOUN;O;1;no;174634;7725;932062935
nädal;NOUN;O;3;no;629821;7725;932062935
tagant;ADP;O;1;yes;87922;7725;932062935
pikem;ADJ;O;3;no;144795;7725;932062935
tööperiood;NOUN;O;1;no;895;7725;932062935
ilma;ADP;O;2;yes;447630;7725;932062935
koolivaheaeg;NOUN;O;1;no;10144;7725;932062935
kevadine;ADJ;O;2;no;30767;7725;932062935
suvine;ADJ;O;1;no;46247;7725;932062935
talv;NOUN;O;1;no;126645;7725;932062935
10;NUM;O;4;no;0;7725;932062935
talvine;ADJ;O;1;no;31604;7725;932062935
sügisene;ADJ;O;1;no;14472;7725;932062935
tavaliselt;ADV;O;3;no;193209;7725;932062935
kolm;NUM;O;8;no;673341;7725;932062935
uus;ADJ;O;3;no;1922794;7725;932062935
repertuaar;NOUN;O;3;no;11754;7725;932062935
läbi;ADV;O;2;yes;954312;7725;932062935
ülejäänud;ADJ;O;1;no;101546;7725;932062935
elama;VERB;O;1;no;568247;7725;932062935
rasv;NOUN;O;1;no;44933;7725;932062935
palju;PRON;O;2;yes;2032422;7725;932062935
lasteaiaõpetaja;NOUN;O;1;no;5760;7725;932062935
samuti;ADV;O;1;yes;745991;7725;932062935
puudus;NOUN;O;1;no;72014;7725;932062935
kõvasti;ADV;O;1;no;78015;7725;932062935
härg;NOUN;O;1;no;7392;7725;932062935
omandamine;NOUN;O;1;no;26690;7725;932062935
erialaliselt;ADV;O;1;no;133;7725;932062935
punkt;NOUN;O;1;no;451586;7725;932062935
lisakohustus;NOUN;O;2;no;1001;7725;932062935
üldjuht;NOUN;O;1;no;50426;7725;932062935
kaasas;ADV;O;1;yes;85601;7725;932062935
sageli;ADV;O;2;no;155963;7725;932062935
teistmoodi;ADV;O;2;no;34506;7725;932062935
kõrge;ADJ;O;1;no;220323;7725;932062935
tahe;NOUN;O;1;no;53032;7725;932062935
pool;ADV;O;1;yes;616839;7725;932062935
meeldima;VERB;O;5;no;469613;7725;932062935
vahelduv;ADJ;O;1;no;12958;7725;932062935
lõbus;ADJ;O;1;no;56623;7725;932062935
kurb;ADJ;O;1;no;67298;7725;932062935
kiire;ADJ;O;1;no;223103;7725;932062935
haigla;NOUN;O;1;no;143381;7725;932062935
filmimuusika;NOUN;O;1;no;1774;7725;932062935
tuttav;ADJ;O;1;no;147698;7725;932062935
meloodia;NOUN;O;1;no;7686;7725;932062935
vaatse;NOUN;O;1;no;0;7725;932062935
astuma;VERB;O;2;no;216142;7725;932062935
ema;NOUN;O;1;no;311624;7725;932062935
ansambel;NOUN;O;2;no;46727;7725;932062935
distsiplineerima;VERB;O;1;no;2405;7725;932062935
vaikselt;ADV;O;1;no;73642;7725;932062935
jagaja;NOUN;O;1;no;6758;7725;932062935
oskama;VERB;O;6;no;442667;7725;932062935
paremini;ADV;O;1;no;214337;7725;932062935
aktiivselt;ADV;O;1;no;45713;7725;932062935
loominguline;ADJ;O;1;no;29013;7725;932062935
protsess;NOUN;O;2;no;162815;7725;932062935
nordorkester;NOUN;O;1;no;0;7725;932062935
orkestrilaager;NOUN;O;1;no;0;7725;932062935
mürinal;ADV;O;1;no;480;7725;932062935
laager;NOUN;O;3;no;65539;7725;932062935
pesuhtima;VERB;O;1;no;0;7725;932062935
rahvas;NOUN;O;1;no;291924;7725;932062935
meri;NOUN;O;2;no;131085;7725;932062935
kraad;NOUN;O;1;no;86701;7725;932062935
nõus;ADV;O;1;no;108257;7725;932062935
äärde;ADP;O;1;yes;33404;7725;932062935
kollektiivselt;ADV;O;1;no;2301;7725;932062935
külmuma;VERB;O;1;no;4723;7725;932062935
oh;INTJ;O;1;yes;53273;7725;932062935
ime;NOUN;O;1;no;49936;7725;932062935
kell;NOUN;O;2;no;863794;7725;932062935
pool;NUM;O;2;yes;616839;7725;932062935
narvakas;ADJ;O;1;no;827;7725;932062935
pillimäng;NOUN;O;1;no;3063;7725;932062935
tähtsam;ADJ;O;2;no;67340;7725;932062935
disko;NOUN;O;1;no;3736;7725;932062935
pidu;NOUN;O;2;no;96301;7725;932062935
seltsielu;NOUN;O;1;no;1922;7725;932062935
vähemalt;ADV;O;4;yes;456892;7725;932062935
reis;NOUN;O;2;no;135935;7725;932062935
järjest;ADV;O;5;no;131504;7725;932062935
üli;ADV;O;1;no;5337;7725;932062935
ülivajalik;ADJ;O;1;no;580;7725;932062935
õnn;NOUN;O;1;no;253525;7725;932062935
siiani;ADV;O;1;yes;113588;7725;932062935
enamasti;ADV;O;1;no;136704;7725;932062935
Valduri;PROPN;O;1;no;0;7725;932062935
haldur;NOUN;O;1;no;5461;7725;932062935
organiseerima;VERB;O;3;no;31161;7725;932062935
tänu;ADV;O;1;yes;325927;7725;932062935
elushoidmine;NOUN;O;1;no;664;7725;932062935
ainuke;ADJ;O;1;no;74469;7725;932062935
ringi;ADV;O;1;yes;164794;7725;932062935
reisima;VERB;O;1;no;44647;7725;932062935
suurem;ADJ;O;5;no;677819;7725;932062935
plaan;NOUN;O;4;no;296908;7725;932062935
ootama;VERB;O;1;no;587221;7725;932062935
Hiiumaa;PROPN;O;2;no;77209;7725;932062935
Pariis;PROPN;O;3;no;51463;7725;932062935
EuroDisney;PROPN;O;1;no;0;7725;932062935
seoses;ADP;O;1;no;189458;7725;932062935
kontserdikava;NOUN;O;1;no;883;7725;932062935
lubama;VERB;O;2;no;305810;7725;932062935
piiratud;ADJ;O;1;no;65540;7725;932062935
tilulilu;NOUN;O;1;no;1488;7725;932062935
kannatama;VERB;O;1;no;94432;7725;932062935
mikspärast;ADV;O;1;no;0;7725;932062935
rokkansambel;NOUN;O;1;no;438;7725;932062935
kitarrist;NOUN;O;1;no;5795;7725;932062935
punt;NOUN;O;1;no;14342;7725;932062935
elujõuline;ADJ;O;1;no;7573;7725;932062935
koosmäng;ADJ;O;1;no;653;7725;932062935
orkestrimäng;NOUN;O;1;no;90;7725;932062935
kitar;NOUN;O;2;no;10;7725;932062935
trumm;NOUN;O;1;no;9821;7725;932062935
toppima;VERB;O;1;no;24501;7725;932062935
tuur;NOUN;O;1;no;21687;7725;932062935
musitseerima;VERB;O;3;no;3469;7725;932062935
pärast;ADV;O;2;yes;1109488;7725;932062935
teistsugune;DET;O;1;yes;60280;7725;932062935
Põlder;PROPN;O;1;no;132;7725;932062935
untsakas;ADJ;O;1;no;104;7725;932062935
pärimusmuusika;NOUN;O;1;no;7067;7725;932062935
folkloor;NOUN;O;1;no;4407;7725;932062935
sed;ADV;O;1;no;2828;7725;932062935
julgema;VERB;O;2;no;108437;7725;932062935
vastu;ADV;O;2;yes;1054024;7725;932062935
muutuma;VERB;O;2;no;460296;7725;932062935
huvitavam;ADJ;O;1;no;26275;7725;932062935
lustima;VERB;O;1;no;3781;7725;932062935
musitseerimine;NOUN;O;2;no;1299;7725;932062935
rõõm;NOUN;O;5;no;141032;7725;932062935
noodimärk;NOUN;O;1;no;46;7725;932062935
üles;ADV;O;4;yes;452851;7725;932062935
puue;NOUN;O;1;no;41719;7725;932062935
kontsertreis;NOUN;O;1;no;721;7725;932062935
keeruline;ADJ;O;1;no;172672;7725;932062935
esinemisvõimalus;NOUN;O;2;no;495;7725;932062935
piirama;VERB;O;3;no;63564;7725;932062935
neljakümneliikmeline;ADJ;O;1;no;0;7725;932062935
mahtuma;VERB;O;1;no;82500;7725;932062935
linnavalitsus;NOUN;O;1;no;91831;7725;932062935
Soome;PROPN;O;1;no;258945;7725;932062935
möödunud;ADJ;O;3;no;119643;7725;932062935
reisibüroo;NOUN;O;1;no;3949;7725;932062935
regulus;NOUN;O;1;no;0;7725;932062935
suurprojekt;NOUN;O;1;no;2538;7725;932062935
turnee;NOUN;O;1;no;3464;7725;932062935
läbi;ADP;O;2;yes;954312;7725;932062935
Rootsi;PROPN;O;2;no;146579;7725;932062935
Saksamaa;PROPN;O;1;no;155966;7725;932062935
Euro-Disneylandi;PROPN;O;2;no;0;7725;932062935
teade;NOUN;O;1;no;133286;7725;932062935
lipp;NOUN;O;1;no;53995;7725;932062935
kommertskaalutlus;NOUN;O;1;no;10;7725;932062935
filmima;VERB;O;1;no;22387;7725;932062935
pilt;NOUN;O;1;no;671722;7725;932062935
tõeline;ADJ;O;1;no;117218;7725;932062935
stiimul;NOUN;O;1;no;7544;7725;932062935
kulukas;ADJ;O;1;no;12420;7725;932062935
eraldi;ADJ;O;1;no;186414;7725;932062935
tan;NOUN;O;2;no;593;7725;932062935
Euro-Disneylant;PROPN;O;1;no;0;7725;932062935
tund;NOUN;O;2;no;482079;7725;932062935
tõttu;ADP;O;1;yes;362733;7725;932062935
vabaõhukontserdilava;NOUN;O;1;no;0;7725;932062935
nonstop;NOUN;O;3;no;317;7725;932062935
maa;NOUN;O;2;no;369601;7725;932062935
range;ADJ;O;1;no;29354;7725;932062935
piir;NOUN;O;1;no;207848;7725;932062935
mahutama;VERB;O;1;no;30882;7725;932062935
distingenditee;NOUN;O;1;no;0;7725;932062935
särkima;VERB;O;1;no;0;7725;932062935
märkima;VERB;O;1;no;271560;7725;932062935
univorm;NOUN;O;1;no;329;7725;932062935
kõigepealt;ADV;O;3;yes;78956;7725;932062935
lastevanem;NOUN;O;3;no;10775;7725;932062935
kiitus;NOUN;O;1;no;17664;7725;932062935
tõsiselt;ADV;O;4;no;71389;7725;932062935
igati;ADV;O;1;yes;80031;7725;932062935
auto;NOUN;O;1;no;788439;7725;932062935
tooma;VERB;O;8;no;815211;7725;932062935
öösel;ADV;O;1;no;80817;7725;932062935
rokkar;NOUN;O;1;no;1157;7725;932062935
alles;ADV;O;1;yes;354000;7725;932062935
hilja;ADV;O;1;no;26222;7725;932062935
lapsevanem;NOUN;O;5;no;74924;7725;932062935
suu;NOUN;O;2;no;113824;7725;932062935
nurin;NOUN;O;1;no;2140;7725;932062935
distsiplineeritud;ADJ;O;1;no;19;7725;932062935
maks;NOUN;O;1;no;89792;7725;932062935
kasvatus;NOUN;O;1;no;20382;7725;932062935
suhtlemismoment;NOUN;O;1;no;0;7725;932062935
meelest;ADP;O;3;yes;91489;7725;932062935
ülioluline;ADJ;O;1;no;10298;7725;932062935
kord;ADV;O;2;no;1304710;7725;932062935
hiljem;ADV;O;1;no;361314;7725;932062935
professor;NOUN;O;2;no;52194;7725;932062935
paemurr;NOUN;O;1;no;0;7725;932062935
tõsine;ADJ;O;1;no;97663;7725;932062935
teos;NOUN;O;1;no;127332;7725;932062935
spetsiaalselt;ADV;O;1;no;33770;7725;932062935
tellimus;NOUN;O;1;no;84385;7725;932062935
Räätsa;PROPN;O;1;no;124;7725;932062935
süüdi;ADV;O;2;no;53999;7725;932062935
esiettekanne;NOUN;O;1;no;3578;7725;932062935
väikene;ADJ;O;1;no;8132;7725;932062935
unustama;VERB;O;1;no;131919;7725;932062935
Martin;PROPN;O;1;no;96473;7725;932062935
Veermäe;PROPN;O;1;no;602;7725;932062935
kontsertmeister;NOUN;O;1;no;2368;7725;932062935
10.;ADJ;O;1;no;0;7725;932062935
poiss;NOUN;O;3;no;215623;7725;932062935
helilooja;NOUN;O;1;no;32821;7725;932062935
Läätse;PROPN;O;1;no;0;7725;932062935
kätte;ADP;O;3;yes;68765;7725;932062935
aitäh;INTJ;O;1;yes;86411;7725;932062935
spetsiaalne;ADJ;O;1;no;57400;7725;932062935
üllatuma;VERB;O;1;no;4179;7725;932062935
kuu;NOUN;O;1;no;540164;7725;932062935
vaev;NOUN;O;1;no;66945;7725;932062935
look;NOUN;O;1;no;4005;7725;932062935
kiiremini;ADV;O;1;no;73187;7725;932062935
üsna;ADV;O;2;yes;309067;7725;932062935
põrgulik;ADJ;O;1;no;930;7725;932062935
nädalane;ADJ;O;1;no;7884;7725;932062935
hommik;NOUN;O;3;no;258753;7725;932062935
õhtu;NOUN;O;1;no;322860;7725;932062935
keegi;PRON;O;6;yes;909915;7725;932062935
suhe;NOUN;O;1;no;234471;7725;932062935
tundlik;ADJ;O;1;no;37532;7725;932062935
ülesanne;NOUN;O;1;no;212366;7725;932062935
uudislooming;NOUN;O;1;no;438;7725;932062935
tellima;VERB;O;1;no;159017;7725;932062935
muusikaelu;NOUN;O;1;no;1871;7725;932062935
igatepidi;ADV;O;1;no;2330;7725;932062935
elavdama;VERB;O;1;no;4754;7725;932062935
millal;ADV;O;1;yes;125539;7725;932062935
Hirvo;PROPN;O;1;no;734;7725;932062935
paide;NOUN;O;1;no;12;7725;932062935
väet;NOUN;O;1;no;0;7725;932062935
vähem;ADV;O;2;no;307272;7725;932062935
pisem;ADJ;O;1;no;17108;7725;932062935
vale;NOUN;O;1;no;120757;7725;932062935
põrand;NOUN;O;2;no;76168;7725;932062935
järel;ADP;O;1;yes;176213;7725;932062935
rikas;NOUN;O;1;no;43131;7725;932062935
järjekordselt;ADV;O;1;no;8378;7725;932062935
sees;ADV;O;2;yes;220171;7725;932062935
ulatuma;VERB;O;1;no;58103;7725;932062935
täielik;ADJ;O;1;no;122017;7725;932062935
omapäraselt;ADV;O;1;no;758;7725;932062935
mujal;ADV;O;1;yes;80759;7725;932062935
julge;ADJ;O;1;no;24284;7725;932062935
argo;NOUN;O;1;no;203;7725;932062935
üritus;NOUN;O;2;no;215184;7725;932062935
täiskasvanud;ADJ;O;1;no;37453;7725;932062935
sümbol;NOUN;O;1;no;40817;7725;932062935
kits;NOUN;O;1;no;14685;7725;932062935
liitma;VERB;O;1;no;28946;7725;932062935
kiires;NOUN;O;1;no;10;7725;932062935
harrastusvabariik;NOUN;O;1;no;0;7725;932062935
tegutsev;ADJ;O;2;no;45327;7725;932062935
harrastussümfooniaorkester;NOUN;O;1;no;0;7725;932062935
elukutseline;ADJ;O;1;no;5643;7725;932062935
eriline;ADJ;O;1;no;186814;7725;932062935
töökoormus;NOUN;O;1;no;6471;7725;932062935
organiseerimine;NOUN;O;1;no;8333;7725;932062935
kokkusaamine;NOUN;O;1;no;15099;7725;932062935
harrastusorkester;NOUN;O;1;no;11;7725;932062935
täiskasvanu;NOUN;O;3;no;86370;7725;932062935
väärima;VERB;O;1;no;43922;7725;932062935
harrastus;NOUN;O;1;no;3836;7725;932062935
lugema;VERB;O;1;no;754112;7725;932062935
