lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
poolteist;NUM;O;1;no;32572;5572;932062935
järel;ADV;O;1;yes;176213;5572;932062935
naa;ADV;O;2;yes;14081;5572;932062935
ootama;VERB;O;3;no;587221;5572;932062935
parem;ADJ;O;2;no;620182;5572;932062935
pool;ADV;O;1;yes;616839;5572;932062935
üldsegi;ADV;O;1;no;10771;5572;932062935
pedagoogiline;ADJ;O;1;no;7531;5572;932062935
kutsuma;VERB;O;2;no;330462;5572;932062935
Läänemeri;PROPN;O;1;no;25546;5572;932062935
Soomemaa;PROPN;O;1;no;369;5572;932062935
viga;NOUN;O;1;no;235393;5572;932062935
armsam;ADJ;O;1;no;6624;5572;932062935
tunduma;AUX;O;1;no;476788;5572;932062935
lähedane;NOUN;O;1;no;79620;5572;932062935
sarnane;ADJ;O;1;no;171830;5572;932062935
vahe;NOUN;O;4;no;182714;5572;932062935
vahel;ADP;O;7;yes;555453;5572;932062935
kaval;ADJ;O;1;no;11665;5572;932062935
pealiskaudne;ADJ;O;1;no;5022;5572;932062935
vaatlemine;NOUN;O;1;no;5239;5572;932062935
märgatav;ADJ;O;1;no;13305;5572;932062935
erinevus;NOUN;O;1;no;78885;5572;932062935
sügav;ADJ;O;1;no;59228;5572;932062935
seletama;VERB;O;1;no;79357;5572;932062935
märkamatult;ADV;O;1;no;9560;5572;932062935
vesi;NOUN;O;2;no;438559;5572;932062935
Läänemer;PROPN;O;1;no;0;5572;932062935
hiljaaegu;ADV;O;1;no;5590;5572;932062935
plaat;NOUN;O;6;no;92001;5572;932062935
Panakvaarium;PROPN;O;1;no;0;5572;932062935
presenteerima;VERB;O;1;no;2317;5572;932062935
viimane;ADJ;O;4;no;960645;5572;932062935
kuues;ADJ;O;1;no;40859;5572;932062935
paide;NOUN;O;2;no;12;5572;932062935
mismoodi;ADV;O;2;no;16892;5572;932062935
inspireeritud;VERB;O;2;no;15932;5572;932062935
pikk;NOUN;O;1;no;395543;5572;932062935
pikaldane;ADJ;O;1;no;957;5572;932062935
Eesti-Soome;PROPN;O;1;no;1635;5572;932062935
meri;NOUN;O;3;no;131085;5572;932062935
siduma;VERB;O;2;no;61677;5572;932062935
test;NOUN;O;1;no;103985;5572;932062935
reisimine;NOUN;O;1;no;27581;5572;932062935
Soome-Eesti;PROPN;O;1;no;92;5572;932062935
kogumik;NOUN;O;1;no;23644;5572;932062935
tegemine;NOUN;O;1;no;590180;5572;932062935
tõstma;VERB;O;1;no;229248;5572;932062935
ette;ADV;O;4;yes;724550;5572;932062935
valmistama;VERB;O;1;no;152592;5572;932062935
Hiiumaa;PROPN;O;4;no;77209;5572;932062935
suvi;NOUN;O;5;no;261885;5572;932062935
veetma;VERB;O;1;no;120701;5572;932062935
kassar;NOUN;O;1;no;0;5572;932062935
Aino;PROPN;O;1;no;7704;5572;932062935
Kalda;PROPN;O;1;no;9067;5572;932062935
majamuuseum;NOUN;O;1;no;1808;5572;932062935
lähedal;ADP;O;2;yes;113374;5572;932062935
saar;NOUN;O;1;no;187426;5572;932062935
väga-väga;ADV;O;5;no;12345;5572;932062935
kaunis;ADJ;O;1;no;121506;5572;932062935
loodus;NOUN;O;1;no;173089;5572;932062935
iga;DET;O;6;yes;1374684;5572;932062935
eestlane;NOUN;O;1;no;232250;5572;932062935
kusagil;ADV;O;2;yes;62453;5572;932062935
tagasi;ADP;O;2;yes;880780;5572;932062935
selgroog;NOUN;O;2;no;7176;5572;932062935
vaikselt;ADV;O;1;no;73642;5572;932062935
sahtel;NOUN;O;1;no;25828;5572;932062935
kuni;SCONJ;O;2;yes;831401;5572;932062935
siirduma;VERB;O;1;no;15267;5572;932062935
Kassari;PROPN;O;1;no;3107;5572;932062935
äärde;ADP;O;1;yes;33404;5572;932062935
elukaaslane;NOUN;O;2;no;28683;5572;932062935
Teet;PROPN;O;1;no;8135;5572;932062935
Raik;PROPN;O;1;no;4297;5572;932062935
musitseerima;VERB;O;1;no;3469;5572;932062935
koos;ADP;O;1;yes;875375;5572;932062935
ots;NOUN;O;3;no;139391;5572;932062935
kergem;ADJ;O;1;no;62475;5572;932062935
raskem;ADJ;O;4;no;65255;5572;932062935
jagama;VERB;O;3;no;392343;5572;932062935
eriala;NOUN;O;3;no;74160;5572;932062935
tähendama;VERB;O;2;no;444609;5572;932062935
planeerima;VERB;O;1;no;82052;5572;932062935
kavandama;VERB;O;1;no;22902;5572;932062935
harjutama;VERB;O;1;no;42334;5572;932062935
24;NUM;O;1;no;0;5572;932062935
paus;NOUN;O;4;no;43816;5572;932062935
esinema;VERB;O;3;no;186435;5572;932062935
üldiselt;ADV;O;1;no;129368;5572;932062935
otsa;ADV;O;1;yes;138606;5572;932062935
kikerpuu;NOUN;O;1;no;0;5572;932062935
kest;NOUN;O;1;no;10059;5572;932062935
musike;NOUN;O;1;no;273;5572;932062935
ete;NOUN;O;1;no;12;5572;932062935
mure;NOUN;O;2;no;176310;5572;932062935
tooma;VERB;O;2;no;815211;5572;932062935
raha;NOUN;O;1;no;546273;5572;932062935
muusik;NOUN;O;3;no;52021;5572;932062935
elukutse;NOUN;O;1;no;11797;5572;932062935
tingimata;ADV;O;2;no;20624;5572;932062935
kindel;ADJ;O;1;no;379090;5572;932062935
sissetulek;NOUN;O;1;no;48227;5572;932062935
kergendama;VERB;O;1;no;5907;5572;932062935
kahtlus;NOUN;O;1;no;62772;5572;932062935
öösel;ADV;O;1;no;80817;5572;932062935
õieti;ADV;O;1;no;23352;5572;932062935
kolama;VERB;O;1;no;4721;5572;932062935
miks;ADV;O;5;yes;580050;5572;932062935
viima;VERB;O;1;no;561985;5572;932062935
kokkulepitud;ADJ;O;1;no;17167;5572;932062935
kellaaeg;NOUN;O;1;no;79121;5572;932062935
pidama;VERB;O;3;yes;3575612;5572;932062935
kaasas;ADV;O;1;yes;85601;5572;932062935
armastus;NOUN;O;5;no;148385;5572;932062935
põimuma;VERB;O;1;no;7142;5572;932062935
kestev;ADJ;O;1;no;18858;5572;932062935
ainult;ADV;O;2;yes;947442;5572;932062935
senine;ADJ;O;1;no;107823;5572;932062935
10;NUM;O;1;no;0;5572;932062935
usun-usuma;VERB;O;1;no;0;5572;932062935
inimestevaheline;ADJ;O;1;no;3746;5572;932062935
vaheline;ADJ;O;1;no;89809;5572;932062935
elukestev;ADJ;O;1;no;8030;5572;932062935
samamoodi;ADV;O;3;no;77924;5572;932062935
muutuma;VERB;O;2;no;460296;5572;932062935
halb;ADJ;O;4;no;177187;5572;932062935
selline;PRON;O;2;yes;1661084;5572;932062935
jõgi;NOUN;O;1;no;98700;5572;932062935
astuma;VERB;O;2;no;216142;5572;932062935
järgmine;ADJ;O;4;yes;661747;5572;932062935
sama;ADJ;O;1;yes;1115714;5572;932062935
arenema;VERB;O;1;no;62505;5572;932062935
püsima;VERB;O;1;no;121341;5572;932062935
sellepuhk;NOUN;O;1;no;59;5572;932062935
kanima;VERB;O;1;no;0;5572;932062935
viis;NOUN;O;1;no;476277;5572;932062935
kurvastama;VERB;O;1;no;6495;5572;932062935
Kunski;PROPN;O;1;no;0;5572;932062935
vanaema;NOUN;O;1;no;57574;5572;932062935
halvasti;ADV;O;1;no;39706;5572;932062935
kogema;VERB;O;1;no;49219;5572;932062935
milline;DET;O;1;yes;639709;5572;932062935
lõbus;ADJ;O;1;no;56623;5572;932062935
tuju;NOUN;O;4;no;48025;5572;932062935
vist;ADV;O;2;yes;352175;5572;932062935
teatud;ADJ;O;2;no;159599;5572;932062935
mõjuma;VERB;O;1;no;104175;5572;932062935
mäletama;VERB;O;1;no;147820;5572;932062935
auto;NOUN;O;2;no;788439;5572;932062935
Pieter;PROPN;O;1;no;453;5572;932062935
Keidral;PROPN;O;1;no;0;5572;932062935
passioon;NOUN;O;1;no;892;5572;932062935
soundtrack;NOUN;O;1;no;1542;5572;932062935
laastama;VERB;O;1;no;2615;5572;932062935
teistkümnene;ADJ;O;1;no;0;5572;932062935
klast;NOUN;O;1;no;0;5572;932062935
Kristus;PROPN;O;1;no;38509;5572;932062935
viimne;ADJ;O;1;no;15932;5572;932062935
kiusatus;NOUN;O;1;no;9682;5572;932062935
kahju;NOUN;O;1;no;145529;5572;932062935
kuulutaja;NOUN;O;1;no;1667;5572;932062935
valis;NOUN;O;1;no;72;5572;932062935
kuulaja;NOUN;O;4;no;29642;5572;932062935
kuigi;SCONJ;O;2;yes;498107;5572;932062935
hiphop;NOUN;O;1;no;4874;5572;932062935
klassika;NOUN;O;3;no;13324;5572;932062935
stiil;NOUN;O;1;no;97376;5572;932062935
helistama;VERB;O;1;no;119724;5572;932062935
elav;ADJ;O;3;no;96577;5572;932062935
esitus;NOUN;O;3;no;35162;5572;932062935
kontsert;NOUN;O;7;no;123566;5572;932062935
kontserdisaal;NOUN;O;1;no;8060;5572;932062935
hing;NOUN;O;1;no;125012;5572;932062935
hingeminev;ADJ;O;1;no;362;5572;932062935
lemmikhelilooja;NOUN;O;1;no;86;5572;932062935
oi;INTJ;O;1;yes;36120;5572;932062935
vaat;ADV;O;2;yes;22487;5572;932062935
küsimus;NOUN;O;5;no;622168;5572;932062935
modernsam;ADJ;O;1;no;0;5572;932062935
teinekord;ADV;O;2;no;30391;5572;932062935
rubla;NOUN;O;1;no;14368;5572;932062935
pealne;ADJ;O;1;no;3314;5572;932062935
originaal;NOUN;O;2;no;110286;5572;932062935
Mozart;PROPN;O;2;no;4527;5572;932062935
täitsa;ADV;O;1;no;121392;5572;932062935
leidma;VERB;O;3;no;1279610;5572;932062935
nüanss;NOUN;O;1;no;17622;5572;932062935
kokku;ADV;O;2;yes;901761;5572;932062935
kokkuvõtlikult;ADV;O;1;no;3346;5572;932062935
paha;ADJ;O;1;no;56755;5572;932062935
Saksamaa;PROPN;O;1;no;155966;5572;932062935
ostetud;ADJ;O;1;no;53206;5572;932062935
ports;NOUN;O;1;yes;10378;5572;932062935
kuulsam;ADJ;O;2;no;8230;5572;932062935
helilooja;NOUN;O;7;no;32821;5572;932062935
teos;NOUN;O;4;no;127332;5572;932062935
kuulus;ADJ;O;4;no;53068;5572;932062935
vaene;ADJ;O;1;no;41612;5572;932062935
vaeseke;NOUN;O;1;no;3167;5572;932062935
tolmama;VERB;O;1;no;1291;5572;932062935
kuskil;ADV;O;1;yes;132573;5572;932062935
kapp;NOUN;O;1;no;55619;5572;932062935
ostma;VERB;O;1;no;512016;5572;932062935
kuna;SCONJ;O;4;yes;974997;5572;932062935
vaja;ADV;O;2;no;695844;5572;932062935
enne;ADP;O;1;yes;841805;5572;932062935
kuulamine;NOUN;O;2;no;24756;5572;932062935
seminar;NOUN;O;1;no;51049;5572;932062935
eksam;NOUN;O;1;no;37462;5572;932062935
kuskilt;ADV;O;1;no;53672;5572;932062935
võluma;VERB;O;1;no;12576;5572;932062935
vanasti;ADV;O;1;no;26405;5572;932062935
kassett;NOUN;O;1;no;7922;5572;932062935
teema;NOUN;O;1;no;630317;5572;932062935
paar;NUM;O;2;no;440117;5572;932062935
klassikataat;NOUN;O;1;no;0;5572;932062935
100;NUM;O;1;no;0;5572;932062935
sagedamini;ADV;O;1;no;23661;5572;932062935
hunnik;NOUN;O;1;no;24135;5572;932062935
kvaliteetne;ADJ;O;1;no;107109;5572;932062935
Pärt;PROPN;O;1;no;16418;5572;932062935
kehv;ADJ;O;3;no;54097;5572;932062935
lindistus;NOUN;O;1;no;2391;5572;932062935
suutma;VERB;O;1;no;607518;5572;932062935
kehvalt;ADV;O;1;no;1635;5572;932062935
maailmanim;NOUN;O;1;no;0;5572;932062935
kuuluma;NOUN;O;1;no;324317;5572;932062935
pigem;ADV;O;2;yes;327626;5572;932062935
laulja;NOUN;O;5;no;46396;5572;932062935
kask;NOUN;O;1;no;9405;5572;932062935
tukk;VERB;O;1;no;4210;5572;932062935
kasustuma;VERB;O;1;no;0;5572;932062935
tõmbama;VERB;O;1;no;194731;5572;932062935
piir;NOUN;O;1;no;207848;5572;932062935
kõlama;VERB;O;4;no;91397;5572;932062935
pretensioonikas;ADJ;O;1;no;887;5572;932062935
looja;NOUN;O;1;no;33838;5572;932062935
praegune;ADJ;O;2;yes;309258;5572;932062935
džässmuusik;NOUN;O;1;no;540;5572;932062935
pillimees;NOUN;O;4;no;4162;5572;932062935
ega;CCONJ;O;2;yes;707621;5572;932062935
pillimeeslaulja;NOUN;O;1;no;0;5572;932062935
lähenemine;NOUN;O;1;no;55995;5572;932062935
tõlgendus;NOUN;O;2;no;14629;5572;932062935
standardne;ADJ;O;1;no;9577;5572;932062935
džäss;NOUN;O;1;no;2477;5572;932062935
raamat;NOUN;O;1;no;510015;5572;932062935
kuulsus;NOUN;O;2;no;24442;5572;932062935
kohta;ADP;O;2;yes;1118768;5572;932062935
Ants;PROPN;O;1;no;22911;5572;932062935
Nuut;PROPN;O;1;no;1375;5572;932062935
tromboonimängija;NOUN;O;1;no;97;5572;932062935
happesini;NOUN;O;1;no;0;5572;932062935
kelligine;DET;O;1;no;0;5572;932062935
vaat;ADJ;O;1;yes;22487;5572;932062935
vaimustus;NOUN;O;1;no;16993;5572;932062935
kõvasti;ADV;O;1;no;78015;5572;932062935
teine;ADJ;O;3;yes;2482902;5572;932062935
pakkuma;VERB;O;1;no;862364;5572;932062935
tähtsam;ADJ;O;1;no;67340;5572;932062935
bla;NOUN;O;1;no;1803;5572;932062935
tähtis;ADJ;O;1;no;159720;5572;932062935
kui;ADV;O;1;yes;8878634;5572;932062935
Kullus;PROPN;O;1;no;41;5572;932062935
töötegemine;NOUN;O;1;no;3725;5572;932062935
milleks;ADV;O;1;yes;31204;5572;932062935
youl;NOUN;O;1;no;0;5572;932062935
London;PROPN;O;1;no;65725;5572;932062935
Slim;PROPN;O;1;no;1489;5572;932062935
sude;NOUN;O;1;no;26;5572;932062935
Mägi;PROPN;O;1;no;25764;5572;932062935
iidol;NOUN;O;2;no;3978;5572;932062935
iido;NOUN;O;2;no;0;5572;932062935
eeskuju;NOUN;O;1;no;57916;5572;932062935
paremini;ADV;O;1;no;214337;5572;932062935
selge;ADJ;O;1;no;277414;5572;932062935
jällegi;ADV;O;2;no;51534;5572;932062935
idee;NOUN;O;1;no;240114;5572;932062935
päris;ADJ;O;2;yes;459040;5572;932062935
Ellis;PROPN;O;1;no;361;5572;932062935
reziina;NOUN;O;1;no;0;5572;932062935
ühtelugu;ADV;O;1;no;675;5572;932062935
niivõrd;ADV;O;2;yes;53689;5572;932062935
nägema;VERB;O;1;no;1467770;5572;932062935
video;NOUN;O;1;no;234151;5572;932062935
ehk;ADV;O;1;yes;977379;5572;932062935
olek;ADJ;O;1;no;40917;5572;932062935
lava;NOUN;O;7;no;90410;5572;932062935
fantastiline;ADJ;O;1;no;14713;5572;932062935
rõõmus;ADJ;O;1;no;51893;5572;932062935
siiras;ADJ;O;1;no;18724;5572;932062935
avama;VERB;O;1;no;239192;5572;932062935
Ella;PROPN;O;1;no;3924;5572;932062935
Fitzgerald;PROPN;O;1;no;710;5572;932062935
leiduma;VERB;O;1;no;119243;5572;932062935
erinev;ADJ;O;3;no;934036;5572;932062935
stiilne;ADJ;O;1;no;29449;5572;932062935
otsitud;ADJ;O;1;no;305;5572;932062935
õnneks;ADV;O;3;no;0;5572;932062935
kõrvalt;ADP;O;1;yes;41380;5572;932062935
moodsam;ADJ;O;1;no;3731;5572;932062935
instrumentaalmuusika;NOUN;O;1;no;587;5572;932062935
Brad;PROPN;O;1;no;834;5572;932062935
kätmatiin;NOUN;O;1;no;0;5572;932062935
uuem;ADJ;O;1;no;43194;5572;932062935
tegelane;NOUN;O;1;no;109463;5572;932062935
helikeel;NOUN;O;1;no;1983;5572;932062935
karge;ADJ;O;1;no;5530;5572;932062935
läbikomponeerima;VERB;O;1;no;0;5572;932062935
hirmus;ADV;O;1;no;35092;5572;932062935
meeldiv;VERB;O;1;no;84943;5572;932062935
õudselt;ADV;O;1;no;2004;5572;932062935
nimemälu;NOUN;O;1;no;17;5572;932062935
Vicky;PROPN;O;1;no;711;5572;932062935
liid;NOUN;O;1;no;51;5572;932062935
Johnson;PROPN;O;1;no;12171;5572;932062935
popp;NOUN;O;1;yes;10370;5572;932062935
jätsiplaat;NOUN;O;1;no;0;5572;932062935
tohutult;ADV;O;1;no;25437;5572;932062935
vahele;ADV;O;1;yes;149134;5572;932062935
niimoodi;ADV;O;1;yes;68305;5572;932062935
ah;INTJ;O;1;yes;32563;5572;932062935
Watson;PROPN;O;1;no;3289;5572;932062935
pealt;ADP;O;1;yes;172269;5572;932062935
kolmas;ADJ;O;1;no;378836;5572;932062935
saavutama;VERB;O;1;no;218470;5572;932062935
reklaamima;VERB;O;2;no;15978;5572;932062935
reklaam;NOUN;O;5;no;78642;5572;932062935
konkreetselt;ADV;O;1;no;25130;5572;932062935
õige;ADJ;O;1;no;397744;5572;932062935
koht;NOUN;O;2;no;1148987;5572;932062935
kummalisem;ADJ;O;1;no;2258;5572;932062935
rahul;ADV;O;1;no;111943;5572;932062935
lusikas;NOUN;O;1;no;11285;5572;932062935
pisike;ADJ;O;2;no;92737;5572;932062935
lõik;NOUN;O;1;no;57474;5572;932062935
käeharjutus;NOUN;O;1;no;193;5572;932062935
kaugemale;ADV;O;1;no;36772;5572;932062935
lihtne;ADJ;O;1;no;325570;5572;932062935
koor;NOUN;O;1;no;53209;5572;932062935
ennem;ADV;O;1;yes;37063;5572;932062935
dirigent;NOUN;O;1;no;19237;5572;932062935
liigutama;VERB;O;1;no;47349;5572;932062935
käsi;NOUN;O;1;no;694904;5572;932062935
lahti;ADV;O;1;no;263519;5572;932062935
ärev;ADJ;O;1;no;8902;5572;932062935
lihtsam;ADJ;O;1;no;130031;5572;932062935
valdama;VERB;O;1;no;22066;5572;932062935
avakord;NOUN;O;1;no;0;5572;932062935
sõltuma;VERB;O;1;no;145077;5572;932062935
nali;NOUN;O;2;no;85603;5572;932062935
tehniline;ADJ;O;1;no;119915;5572;932062935
põhjus;NOUN;O;1;no;400878;5572;932062935
avaakord;NOUN;O;1;no;149;5572;932062935
liis;NOUN;O;1;no;434;5572;932062935
juhtuma;VERB;O;1;no;321293;5572;932062935
õhtu;NOUN;O;2;no;322860;5572;932062935
peaaegu;ADV;O;2;yes;177844;5572;932062935
pistma;VERB;O;1;no;40789;5572;932062935
ära;ADV;O;2;yes;1430862;5572;932062935
pabistaja;NOUN;O;1;no;136;5572;932062935
tüüp;NOUN;O;1;no;176778;5572;932062935
igapäevasiisk;NOUN;O;1;no;0;5572;932062935
seest;ADV;O;1;yes;40556;5572;932062935
elema;VERB;O;1;no;25;5572;932062935
kujunema;VERB;O;1;no;109268;5572;932062935
enamasti;ADV;O;1;no;136704;5572;932062935
kavistamine;NOUN;O;1;no;0;5572;932062935
pabistama;VERB;O;1;no;2444;5572;932062935
lootus;NOUN;O;1;no;94316;5572;932062935
hirm;NOUN;O;1;no;107486;5572;932062935
ühine;ADJ;O;2;no;170785;5572;932062935
osutuma;VERB;O;1;no;92173;5572;932062935
vajalik;ADJ;O;1;no;414357;5572;932062935
hullem;ADJ;O;1;no;57926;5572;932062935
esinemine;NOUN;O;3;no;43780;5572;932062935
puhkama;VERB;O;1;no;62843;5572;932062935
loom;NOUN;O;1;no;212901;5572;932062935
artr;NOUN;O;1;no;0;5572;932062935
triot;NOUN;O;2;no;0;5572;932062935
Victor;PROPN;O;1;no;5180;5572;932062935
Davine;PROPN;O;1;no;13;5572;932062935
Brave;PROPN;O;1;no;501;5572;932062935
Riga;PROPN;O;1;no;3044;5572;932062935
maja;NOUN;O;1;no;415392;5572;932062935
eemal;ADV;O;1;yes;46678;5572;932062935
lubama;VERB;O;1;no;305810;5572;932062935
kirustama;VERB;O;1;no;0;5572;932062935
Sagad;PROPN;O;1;no;2076;5572;932062935
veidi;ADV;O;2;no;286030;5572;932062935
kinnisem;ADJ;O;1;no;594;5572;932062935
kinnine;ADJ;O;1;no;23151;5572;932062935
üritus;NOUN;O;1;no;215184;5572;932062935
muusikakoht;NOUN;O;1;no;0;5572;932062935
muidu;ADV;O;1;yes;236254;5572;932062935
loodetavasti;ADV;O;1;no;57144;5572;932062935
august;NOUN;O;2;no;172583;5572;932062935
Pegasus;PROPN;O;1;no;1659;5572;932062935
keskel;ADP;O;1;yes;73548;5572;932062935
hell;ADJ;O;1;no;8920;5572;932062935
hunt;NOUN;O;1;no;34635;5572;932062935
korraldama;VERB;O;2;no;238111;5572;932062935
reede;NOUN;O;1;no;138793;5572;932062935
muusikapakkumine;NOUN;O;1;no;0;5572;932062935
festival;NOUN;O;2;no;104618;5572;932062935
koosseis;NOUN;O;1;no;84351;5572;932062935
Viljandi;PROPN;O;1;no;112107;5572;932062935
pärimusmuusika;NOUN;O;1;no;7067;5572;932062935
Tšassilik;PROPN;O;1;no;0;5572;932062935
kirik;NOUN;O;1;no;225735;5572;932062935
kirikumuusika;NOUN;O;1;no;1557;5572;932062935
Brasiilia;PROPN;O;1;no;25607;5572;932062935
kõbu;NOUN;O;1;no;0;5572;932062935
29.;ADJ;O;1;no;0;5572;932062935
juuli;NOUN;O;2;no;181915;5572;932062935
28.;ADJ;O;1;no;0;5572;932062935
lootma;VERB;O;2;no;292518;5572;932062935
trio;NOUN;O;1;no;5959;5572;932062935
Ukraina;PROPN;O;1;no;85329;5572;932062935
kultuurikeskus;NOUN;O;1;no;20805;5572;932062935
armas;ADJ;O;1;no;95137;5572;932062935
publik;NOUN;O;1;no;79871;5572;932062935
üllatav;ADJ;O;1;no;24535;5572;932062935
komme;NOUN;O;1;no;84561;5572;932062935
meil;NOUN;O;1;yes;20115;5572;932062935
meiling;NOUN;O;1;no;0;5572;932062935
kaudu;ADP;O;1;yes;273892;5572;932062935
Elmar;PROPN;O;1;no;9907;5572;932062935
liikuma;VERB;O;1;no;310429;5572;932062935
tunnistus;NOUN;O;1;no;31541;5572;932062935
tegu;NOUN;O;1;no;296119;5572;932062935
saam;NOUN;O;1;no;7456;5572;932062935
tõde;NOUN;O;1;no;90866;5572;932062935
suurem;ADJ;O;2;no;677819;5572;932062935
energia;NOUN;O;1;no;166969;5572;932062935
jaksamine;NOUN;O;1;no;129;5572;932062935
tee;VERB;O;1;yes;634224;5572;932062935
kurb;ADJ;O;1;no;67298;5572;932062935
tegija;NOUN;O;1;no;66766;5572;932062935
teostamine;NOUN;O;1;no;30664;5572;932062935
aitäh;INTJ;O;2;yes;86411;5572;932062935
vestlus;NOUN;O;1;no;57622;5572;932062935
eest;ADP;O;1;yes;1110901;5572;932062935
särama;VERB;O;1;no;29506;5572;932062935
kõrgel;ADV;O;1;no;15061;5572;932062935
kohane;ADJ;O;1;no;33105;5572;932062935
arver;NOUN;O;1;no;0;5572;932062935
riia;NOUN;O;1;no;385;5572;932062935
nupp;ADJ;O;1;no;85745;5572;932062935
Tiiu;PROPN;O;1;no;15253;5572;932062935
