lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
võitlejahing;NOUN;O;1;no;268;17950;932062935
nõudma;VERB;O;1;no;245266;17950;932062935
krutskimees;NOUN;O;1;no;45;17950;932062935
lollus;NOUN;O;1;no;16352;17950;932062935
pate;NOUN;O;1;no;41;17950;932062935
koolilaps;NOUN;O;1;no;11530;17950;932062935
libistama;VERB;O;1;no;7152;17950;932062935
nelja-viieline;ADJ;O;1;no;91;17950;932062935
tunnistus;NOUN;O;1;no;31541;17950;932062935
neli;NUM;O;4;no;337422;17950;932062935
viis;NUM;O;1;no;476277;17950;932062935
kolm;NUM;O;4;no;673341;17950;932062935
keskkool;NOUN;O;3;no;32881;17950;932062935
võimenduma;VERB;O;1;no;2059;17950;932062935
hullem;ADJ;O;1;no;57926;17950;932062935
puberteediik;NOUN;O;1;no;0;17950;932062935
voolama;VERB;O;1;no;31015;17950;932062935
õpetaja;NOUN;O;4;no;339940;17950;932062935
muinsus;NOUN;O;1;no;409;17950;932062935
tunnetama;VERB;O;4;no;29275;17950;932062935
pea;NOUN;O;5;yes;490501;17950;932062935
astuma;VERB;O;9;no;216142;17950;932062935
teine;ADJ;O;5;yes;2482902;17950;932062935
kolmas;ADJ;O;6;no;378836;17950;932062935
pealehakkaja;NOUN;O;1;no;279;17950;932062935
niinimetatud;ADJ;O;1;no;12884;17950;932062935
baas;NOUN;O;1;no;40561;17950;932062935
teine;PRON;O;24;yes;2482902;17950;932062935
juhitüüp;NOUN;O;1;no;53;17950;932062935
Keila;PROPN;O;4;no;23098;17950;932062935
gümnaasium;NOUN;O;3;no;75852;17950;932062935
põhikool;NOUN;O;2;no;54941;17950;932062935
lõppema;VERB;O;3;no;160244;17950;932062935
üheteistkümnes;ADJ;O;1;no;2065;17950;932062935
kümnes;ADJ;O;1;no;15822;17950;932062935
Tabasalu;PROPN;O;1;no;7507;17950;932062935
Ühisgümnaasium;PROPN;O;1;no;1136;17950;932062935
siit;ADV;O;5;yes;235682;17950;932062935
otse;ADV;O;3;no;171771;17950;932062935
ülikool;NOUN;O;1;no;193589;17950;932062935
Tartu;PROPN;O;1;no;584074;17950;932062935
õigusinstituut;NOUN;O;1;no;137;17950;932062935
kohta;ADP;O;6;yes;1118768;17950;932062935
informatsioon;NOUN;O;1;no;95970;17950;932062935
levinud;VERB;O;1;no;54788;17950;932062935
vaid;ADV;O;5;yes;1233871;17950;932062935
enamasti;ADV;O;3;no;136704;17950;932062935
kiiresti;ADV;O;2;no;218763;17950;932062935
ring;NOUN;O;1;no;114583;17950;932062935
aine;NOUN;O;1;no;127854;17950;932062935
klappima;VERB;O;1;no;17124;17950;932062935
kodusemalt;ADV;O;1;no;343;17950;932062935
õigesti;ADV;O;1;no;53471;17950;932062935
bioloogia;NOUN;O;1;no;8698;17950;932062935
loodusõpetus;NOUN;O;1;no;2722;17950;932062935
geograafia;NOUN;O;1;no;7044;17950;932062935
ajalugu;NOUN;O;2;no;210344;17950;932062935
vaieldamatu;ADJ;O;1;no;5723;17950;932062935
lemmik;NOUN;O;1;no;108703;17950;932062935
kunstiring;NOUN;O;2;no;1231;17950;932062935
rahvatantsus;NOUN;O;2;no;0;17950;932062935
selline;PRON;O;6;yes;1661084;17950;932062935
seksuaalne;ADJ;O;4;no;28571;17950;932062935
suunitlus;NOUN;O;4;no;4727;17950;932062935
grupp;NOUN;O;5;no;143511;17950;932062935
rahvatants;NOUN;O;3;no;5186;17950;932062935
gei;NOUN;O;6;no;6061;17950;932062935
väljaelamine;NOUN;O;2;no;779;17950;932062935
point;NOUN;O;5;no;16008;17950;932062935
suhtlus;NOUN;O;1;no;33481;17950;932062935
psühholoogiliselt;ADV;O;1;no;3200;17950;932062935
enamus;NOUN;O;6;no;137104;17950;932062935
geid;NOUN;O;5;no;0;17950;932062935
tõsine;ADJ;O;3;no;97663;17950;932062935
tutvusringkond;NOUN;O;2;no;5618;17950;932062935
jah;ADV;O;16;yes;412789;17950;932062935
kokkupuude;NOUN;O;2;no;22163;17950;932062935
Sõleke;PROPN;O;1;no;265;17950;932062935
kuljus;NOUN;O;1;no;421;17950;932062935
mees;NOUN;O;9;no;1070078;17950;932062935
värbama;VERB;O;1;no;8075;17950;932062935
naine;NOUN;O;9;no;822988;17950;932062935
üksinda;ADV;O;1;no;28902;17950;932062935
repertuaar;NOUN;O;1;no;11754;17950;932062935
ära;ADV;O;28;yes;1430862;17950;932062935
tantsima;VERB;O;1;no;38416;17950;932062935
arusaadav;ADJ;O;6;no;30929;17950;932062935
tegelema;VERB;O;7;no;308940;17950;932062935
kogemus;NOUN;O;2;no;330671;17950;932062935
näitama;VERB;O;11;no;578982;17950;932062935
olev;ADJ;O;2;yes;362707;17950;932062935
algklass;NOUN;O;1;no;8086;17950;932062935
tooma;VERB;O;9;no;815211;17950;932062935
mäng;NOUN;O;3;no;728386;17950;932062935
tükk;NOUN;O;1;no;113598;17950;932062935
okei;INTJ;O;1;no;39468;17950;932062935
teine;DET;O;27;yes;2482902;17950;932062935
telesaade;NOUN;O;1;no;10923;17950;932062935
Pattis;PROPN;O;1;no;0;17950;932062935
alati;ADV;O;33;yes;548446;17950;932062935
nali;NOUN;O;3;no;85603;17950;932062935
tore;ADJ;O;10;no;248583;17950;932062935
klišee;NOUN;O;3;no;3993;17950;932062935
kasutama;VERB;O;5;no;1455497;17950;932062935
ema;NOUN;O;10;no;311624;17950;932062935
analgiin;NOUN;O;1;no;27;17950;932062935
sarnane;ADJ;O;4;no;171830;17950;932062935
ravima;VERB;O;4;no;29762;17950;932062935
üle;ADV;O;8;yes;1447134;17950;932062935
Keyna;PROPN;O;1;no;0;17950;932062935
selge;ADJ;O;12;no;277414;17950;932062935
12.-st;ADJ;O;1;no;0;17950;932062935
eluaasta;NOUN;O;3;no;38496;17950;932062935
ametlikult;ADV;O;2;no;37463;17950;932062935
koos;ADP;O;2;yes;875375;17950;932062935
16.-st;ADJ;O;2;no;0;17950;932062935
vahepealne;ADJ;O;1;no;15106;17950;932062935
18.;ADJ;O;1;no;0;17950;932062935
emale-isa;NOUN;O;1;no;264;17950;932062935
asjalugu;NOUN;O;1;no;2482;17950;932062935
reaktsioon;NOUN;O;2;no;38601;17950;932062935
naljakas;ADJ;O;2;no;47995;17950;932062935
tavaliselt;ADV;O;3;no;193209;17950;932062935
isa;NOUN;O;5;no;220245;17950;932062935
poeg;NOUN;O;4;no;146285;17950;932062935
loll;ADJ;O;2;no;65665;17950;932062935
jutt;NOUN;O;10;no;337829;17950;932062935
peksma;VERB;O;1;no;31101;17950;932062935
rihm;NOUN;O;1;no;26158;17950;932062935
üllatavalt;ADV;O;1;no;18300;17950;932062935
suhtes;ADV;O;1;yes;247536;17950;932062935
positiivselt;ADV;O;1;no;17707;17950;932062935
inimlikult;ADV;O;2;no;2919;17950;932062935
olenema;VERB;O;7;no;84589;17950;932062935
hetero;NOUN;O;1;no;2720;17950;932062935
vahe;NOUN;O;5;no;182714;17950;932062935
kogu;DET;O;6;yes;810088;17950;932062935
päris;ADV;O;7;yes;459040;17950;932062935
niikuiniimoot;NOUN;O;1;no;0;17950;932062935
ikka;ADV;O;16;yes;1123255;17950;932062935
muutma;VERB;O;6;no;493755;17950;932062935
aspiriin;NOUN;O;1;no;1244;17950;932062935
niisugune;PRON;O;1;yes;62699;17950;932062935
vanem;ADJ;O;4;no;334322;17950;932062935
süüdistama;VERB;O;2;no;60097;17950;932062935
võõras;ADJ;O;1;no;84151;17950;932062935
30;NUM;O;4;no;0;17950;932062935
tagasi;ADP;O;8;yes;880780;17950;932062935
arvuti;NOUN;O;2;no;167999;17950;932062935
ilmselgelt;ADV;O;3;no;46257;17950;932062935
telefon;NOUN;O;1;no;179225;17950;932062935
mobiiltelefon;NOUN;O;1;no;19143;17950;932062935
kasvõi;ADV;O;1;yes;69815;17950;932062935
liikuma;VERB;O;3;no;310429;17950;932062935
kuhugi;ADV;O;5;yes;62057;17950;932062935
kaduma;VERB;O;3;no;240644;17950;932062935
2000;NUM;O;1;no;0;17950;932062935
3000;X;O;1;no;0;17950;932062935
4000;X;O;1;no;0;17950;932062935
5000;X;O;1;no;0;17950;932062935
infoühiskond;NOUN;O;1;no;3616;17950;932062935
pöörama;VERB;O;2;no;132027;17950;932062935
nõus;ADV;O;3;no;108257;17950;932062935
mismoodi;ADV;O;5;no;16892;17950;932062935
12;NUM;O;5;no;0;17950;932062935
aastane;ADJ;O;2;no;91693;17950;932062935
erutuma;VERB;O;1;no;1645;17950;932062935
pilt;NOUN;O;2;no;671722;17950;932062935
oskama;AUX;O;1;no;442667;17950;932062935
meeldiv;VERB;O;1;no;84943;17950;932062935
tüdruk;NOUN;O;3;no;178930;17950;932062935
vanus;NOUN;O;1;no;121354;17950;932062935
usk;NOUN;O;4;no;70442;17950;932062935
teisiti;ADV;O;5;no;53186;17950;932062935
süütunn;NOUN;O;1;no;0;17950;932062935
ebamugavustunne;NOUN;O;1;no;3621;17950;932062935
kerge;ADJ;O;3;no;174126;17950;932062935
psühholoogiline;ADJ;O;4;no;21338;17950;932062935
pinge;NOUN;O;3;no;79128;17950;932062935
pidama;VERB;O;7;yes;3575612;17950;932062935
varjama;VERB;O;2;no;34756;17950;932062935
neljas;ADJ;O;2;no;111465;17950;932062935
viies;ADJ;O;2;no;65663;17950;932062935
niisugune;DET;O;4;yes;62699;17950;932062935
suitsii;NOUN;O;1;no;0;17950;932062935
vanusegrupp;NOUN;O;2;no;9166;17950;932062935
kord;NOUN;O;14;no;1304710;17950;932062935
surve;NOUN;O;1;no;49087;17950;932062935
taama;NOUN;O;2;no;0;17950;932062935
julgema;VERB;O;4;no;108437;17950;932062935
niinimetatud;NOUN;O;1;no;12884;17950;932062935
kapp;NOUN;O;7;no;55619;17950;932062935
vähem;ADV;O;1;no;307272;17950;932062935
surema;VERB;O;3;no;131456;17950;932062935
suitsiit;NOUN;O;2;no;0;17950;932062935
siduma;VERB;O;4;no;61677;17950;932062935
teadlane;NOUN;O;1;no;100968;17950;932062935
põhjapanev;ADJ;O;3;no;2383;17950;932062935
näide;NOUN;O;4;no;796083;17950;932062935
mõjutama;VERB;O;6;no;192266;17950;932062935
isiksus;NOUN;O;6;no;20987;17950;932062935
kujunemine;NOUN;O;1;no;19612;17950;932062935
olemus;NOUN;O;1;no;63232;17950;932062935
uskuma;VERB;O;11;no;337650;17950;932062935
tõde;NOUN;O;7;no;90866;17950;932062935
Luukas;PROPN;O;1;no;1724;17950;932062935
arusaamatu;ADJ;O;7;no;24781;17950;932062935
Inglismaa;PROPN;O;3;no;59538;17950;932062935
ammu;ADV;O;4;no;101184;17950;932062935
kooliõpik;NOUN;O;1;no;744;17950;932062935
sees;ADP;O;1;yes;220171;17950;932062935
riiklik;ADJ;O;3;no;144862;17950;932062935
programm;NOUN;O;1;no;238134;17950;932062935
samas;ADV;O;4;yes;389430;17950;932062935
klassijuhataja;NOUN;O;3;no;10208;17950;932062935
põgusalt;ADV;O;1;no;6525;17950;932062935
rääkimine;NOUN;O;3;no;19648;17950;932062935
halb;ADJ;O;11;no;177187;17950;932062935
eesti;ADJ;O;8;no;457012;17950;932062935
õpetajaskond;NOUN;O;2;no;1051;17950;932062935
tänu;ADP;O;1;yes;325927;17950;932062935
õpetaskond;NOUN;O;1;no;0;17950;932062935
haridus;NOUN;O;3;no;122846;17950;932062935
sõltuma;VERB;O;3;no;145077;17950;932062935
missugune;ADJ;O;2;yes;32839;17950;932062935
seisukoht;NOUN;O;5;no;167378;17950;932062935
konkreetne;ADJ;O;3;no;150569;17950;932062935
keskkond;NOUN;O;4;no;191647;17950;932062935
mõnevõrra;ADV;O;5;no;27017;17950;932062935
konkreetselt;ADV;O;4;no;25130;17950;932062935
pooldama;VERB;O;2;no;20704;17950;932062935
propageerima;VERB;O;2;no;10190;17950;932062935
samamoodi;ADV;O;14;no;77924;17950;932062935
kõigest;ADV;O;1;yes;47439;17950;932062935
sündinud;ADJ;O;1;no;364;17950;932062935
sündmus;NOUN;O;1;no;155489;17950;932062935
õiglane;ADJ;O;6;no;33284;17950;932062935
kooliprogramm;NOUN;O;1;no;1000;17950;932062935
ükskõik;ADV;O;9;yes;73722;17950;932062935
kui;ADV;O;11;yes;8878634;17950;932062935
suur;ADJ;O;6;no;1616990;17950;932062935
maht;NOUN;O;1;no;96755;17950;932062935
kuskilt;ADV;O;3;no;53672;17950;932062935
arvelt;ADP;O;1;no;25755;17950;932062935
vähendama;VERB;O;1;no;187773;17950;932062935
määr;NOUN;O;6;no;112695;17950;932062935
koolipink;NOUN;O;1;no;2486;17950;932062935
kust;ADV;O;3;yes;187285;17950;932062935
muidu;ADV;O;3;yes;236254;17950;932062935
noor;ADJ;O;3;no;546822;17950;932062935
teadmine;NOUN;O;1;no;213932;17950;932062935
tabu;NOUN;O;1;no;4487;17950;932062935
homofoobne;ADJ;O;2;no;598;17950;932062935
sõimama;VERB;O;1;no;15063;17950;932062935
sotsiaalne;ADJ;O;3;no;108388;17950;932062935
tõukama;VERB;O;1;no;12425;17950;932062935
sena;NOUN;O;1;no;241;17950;932062935
poole;ADP;O;9;yes;344142;17950;932062935
lõpuks;ADV;O;5;no;285373;17950;932062935
vunk;NOUN;O;1;no;1546;17950;932062935
viima;VERB;O;5;no;561985;17950;932062935
ema-isa;NOUN;O;1;no;2467;17950;932062935
ees;ADP;O;7;yes;377493;17950;932062935
etalon;NOUN;O;1;no;2116;17950;932062935
laps;NOUN;O;28;no;1505088;17950;932062935
emme;NOUN;O;1;no;14357;17950;932062935
issi;NOUN;O;1;no;12427;17950;932062935
vot;ADV;O;15;yes;36142;17950;932062935
internetikommentaar;NOUN;O;1;no;207;17950;932062935
muttama;AUX;O;1;no;0;17950;932062935
vanemlik;ADJ;O;1;no;3013;17950;932062935
suhtumine;NOUN;O;2;no;69768;17950;932062935
pederane;NOUN;O;1;no;0;17950;932062935
vot;INTJ;O;12;yes;36142;17950;932062935
kere;NOUN;O;1;no;42484;17950;932062935
tapma;VERB;O;2;no;74950;17950;932062935
nagunii;ADV;O;2;no;45006;17950;932062935
äärmuslik;ADJ;O;1;no;11762;17950;932062935
sedasi;ADV;O;1;no;25631;17950;932062935
sama;ADJ;O;3;yes;1115714;17950;932062935
kuningas;NOUN;O;1;no;58774;17950;932062935
Saalomon;PROPN;O;5;no;1202;17950;932062935
magama;VERB;O;1;no;160493;17950;932062935
surnud;ADJ;O;1;no;80743;17950;932062935
raiuma;VERB;O;1;no;16909;17950;932062935
pool;NOUN;O;4;yes;616839;17950;932062935
pool;ADV;O;7;yes;616839;17950;932062935
pärisema;VERB;O;1;no;142;17950;932062935
las;ADV;O;2;no;46598;17950;932062935
parem;ADV;O;1;no;620182;17950;932062935
nimel;ADP;O;2;no;113261;17950;932062935
räimekirik;NOUN;O;1;no;0;17950;932062935
koolipeo;ADJ;O;1;no;191;17950;932062935
klassiõhtu;NOUN;O;1;no;879;17950;932062935
normipäraselt;ADV;O;1;no;0;17950;932062935
vaikselt;ADV;O;1;no;73642;17950;932062935
salamisi;ADV;O;1;no;2985;17950;932062935
eksju;ADV;O;3;no;2408;17950;932062935
aeglasem;ADJ;O;1;no;11542;17950;932062935
kompima;VERB;O;1;no;1398;17950;932062935
kompanii;NOUN;O;1;no;7866;17950;932062935
kohe;ADV;O;10;yes;541194;17950;932062935
hulka;ADP;O;1;yes;102012;17950;932062935
järelikult;ADV;O;1;yes;32572;17950;932062935
vaja;ADV;O;11;no;695844;17950;932062935
kooliaeg;NOUN;O;2;no;6945;17950;932062935
peksa;ADV;O;1;no;268;17950;932062935
populaarne;ADJ;O;3;no;84055;17950;932062935
kuulsus;NOUN;O;1;no;24442;17950;932062935
hoidma;VERB;O;6;no;581451;17950;932062935
tajuma;VERB;O;10;no;41691;17950;932062935
tõesti;ADV;O;7;yes;299939;17950;932062935
onju;INTJ;O;1;no;5436;17950;932062935
kuues;ADJ;O;1;no;40859;17950;932062935
seitsmes;ADJ;O;1;no;32230;17950;932062935
Reimost;PROPN;O;1;no;0;17950;932062935
tulevik;NOUN;O;3;no;229787;17950;932062935
toppima;VERB;O;1;no;24501;17950;932062935
nina;NOUN;O;1;no;61962;17950;932062935
tuba;NOUN;O;1;no;270582;17950;932062935
15;NUM;O;2;no;0;17950;932062935
minut;NOUN;O;3;no;353185;17950;932062935
hiljaks;ADV;O;1;no;11877;17950;932062935
õpilaspäevik;NOUN;O;1;no;174;17950;932062935
aktiivsus;NOUN;O;2;no;28483;17950;932062935
näitamine;NOUN;O;1;no;14225;17950;932062935
pidu;NOUN;O;5;no;96301;17950;932062935
korraldaja;NOUN;O;1;no;87906;17950;932062935
lava;NOUN;O;1;no;90410;17950;932062935
diskor;NOUN;O;2;no;1124;17950;932062935
korraldama;VERB;O;1;no;238111;17950;932062935
pidi;ADP;O;2;yes;9288;17950;932062935
hästi;ADV;O;4;no;574210;17950;932062935
tasu;NOUN;O;1;no;346091;17950;932062935
kutse;NOUN;O;1;no;48433;17950;932062935
mängima;VERB;O;13;no;537718;17950;932062935
vahepeal;ADV;O;4;yes;137006;17950;932062935
põhjalikult;ADV;O;1;no;37347;17950;932062935
George;PROPN;O;3;no;2297;17950;932062935
Michael;PROPN;O;2;no;24799;17950;932062935
vastu;ADP;O;11;yes;1054024;17950;932062935
kolleeg;NOUN;O;5;no;72288;17950;932062935
üks;PRON;O;13;yes;3226979;17950;932062935
lemmiklugu;NOUN;O;1;no;1425;17950;932062935
lemmikartist;NOUN;O;1;no;352;17950;932062935
kahepalgeline;ADJ;O;1;no;1273;17950;932062935
Maicel;PROPN;O;1;no;1364;17950;932062935
seksuaalvähemus;NOUN;O;5;no;1970;17950;932062935
muusik;NOUN;O;1;no;52021;17950;932062935
etteaste;NOUN;O;1;no;15109;17950;932062935
lisama;VERB;O;1;no;786480;17950;932062935
artist;NOUN;O;4;no;27606;17950;932062935
meeldiv;ADJ;O;1;no;84943;17950;932062935
kohtama;VERB;O;1;no;60546;17950;932062935
hoolitsema;VERB;O;1;no;52403;17950;932062935
uurima;VERB;O;2;no;275215;17950;932062935
laul;NOUN;O;2;no;158659;17950;932062935
kahepalgelisus;NOUN;O;1;no;781;17950;932062935
rida;NOUN;O;7;no;138067;17950;932062935
vahelt;ADP;O;3;yes;30875;17950;932062935
lugemine;NOUN;O;1;no;113136;17950;932062935
oskus;NOUN;O;2;no;164157;17950;932062935
mooniline;ADJ;O;1;no;0;17950;932062935
slaavi;ADJ;O;1;no;3533;17950;932062935
nurjatud;ADJ;O;1;no;0;17950;932062935
plaan;NOUN;O;8;no;296908;17950;932062935
list;NOUN;O;2;no;14351;17950;932062935
merelaine;NOUN;O;2;no;963;17950;932062935
kahemõtteline;ADJ;O;1;no;757;17950;932062935
Key;PROPN;O;2;no;2429;17950;932062935
kultuur;NOUN;O;3;no;142835;17950;932062935
armas;ADJ;O;1;no;95137;17950;932062935
justkui;SCONJ;O;4;yes;117450;17950;932062935
keede;NOUN;O;1;no;602;17950;932062935
kirjutatud;ADJ;O;1;no;185;17950;932062935
seletama;VERB;O;6;no;79357;17950;932062935
mõni;PRON;O;1;yes;1272983;17950;932062935
hark;ADJ;O;1;no;2205;17950;932062935
kokku;ADV;O;16;yes;901761;17950;932062935
leppima;VERB;O;2;no;119297;17950;932062935
jaa;INTJ;O;4;no;28232;17950;932062935
igapäevaselt;ADV;O;1;no;49821;17950;932062935
järele;ADV;O;1;yes;148005;17950;932062935
reaalselt;ADV;O;3;no;46405;17950;932062935
uks;NOUN;O;6;no;232870;17950;932062935
avama;VERB;O;3;no;239192;17950;932062935
no;VERB;O;1;no;315405;17950;932062935
tänav;NOUN;O;4;no;271552;17950;932062935
liputama;VERB;O;1;no;1250;17950;932062935
geilipp;NOUN;O;1;no;0;17950;932062935
moto;NOUN;O;1;no;10212;17950;932062935
lähtuma;VERB;O;3;no;89390;17950;932062935
propageerimine;NOUN;O;1;no;4683;17950;932062935
lipp;NOUN;O;1;no;53995;17950;932062935
mööda;ADP;O;3;yes;208450;17950;932062935
ringi;ADV;O;3;yes;164794;17950;932062935
jalutama;VERB;O;2;no;67544;17950;932062935
lisaeriala;NOUN;O;1;no;563;17950;932062935
seetõttu;ADV;O;4;yes;269688;17950;932062935
pooleli;ADV;O;2;no;28889;17950;932062935
otsapidi;ADV;O;1;no;3444;17950;932062935
osapool;NOUN;O;2;no;51944;17950;932062935
kaasus;NOUN;O;4;no;4953;17950;932062935
kerkima;VERB;O;1;no;62927;17950;932062935
advokaat;NOUN;O;1;no;28337;17950;932062935
advokatuuriseadus;NOUN;O;1;no;103;17950;932062935
konfidentsiaalne;ADJ;O;1;no;5000;17950;932062935
testand;NOUN;O;1;no;0;17950;932062935
määrav;ADJ;O;1;no;14317;17950;932062935
perekonnaõigus;NOUN;O;1;no;977;17950;932062935
asjatundja;NOUN;O;1;no;20744;17950;932062935
määrama;VERB;O;2;no;153466;17950;932062935
kindel;ADJ;O;1;no;379090;17950;932062935
suhtluskord;NOUN;O;1;no;283;17950;932062935
leib;NOUN;O;3;no;45399;17950;932062935
teenima;VERB;O;3;no;173198;17950;932062935
eriala;NOUN;O;1;no;74160;17950;932062935
ehitusvaidlus;NOUN;O;1;no;46;17950;932062935
spetsiifiline;ADJ;O;3;no;20353;17950;932062935
võlaõigus;NOUN;O;1;no;373;17950;932062935
tulenema;VERB;O;2;no;45797;17950;932062935
asjaõigus;NOUN;O;1;no;933;17950;932062935
orienteerumine;NOUN;O;1;no;7920;17950;932062935
Aivar;PROPN;O;4;no;24935;17950;932062935
pilv;NOUN;O;4;no;40390;17950;932062935
orienteeruma;VERB;O;1;no;8564;17950;932062935
orienteerima;VERB;O;1;no;311;17950;932062935
kriminaalõigus;NOUN;O;1;no;1524;17950;932062935
üldisem;ADJ;O;1;no;6491;17950;932062935
laad;NOUN;O;1;no;37655;17950;932062935
tsiviilõigus;NOUN;O;1;no;1052;17950;932062935
kriminaal;NOUN;O;1;no;3630;17950;932062935
väärteoas;NOUN;O;1;no;0;17950;932062935
pätt;NOUN;O;6;no;8806;17950;932062935
kaitsma;VERB;O;3;no;177595;17950;932062935
kaitsmine;NOUN;O;2;no;38845;17950;932062935
niipidi;ADV;O;1;no;1620;17950;932062935
kannatanu;NOUN;O;1;no;19103;17950;932062935
kriminaalprotsess;NOUN;O;1;no;175;17950;932062935
edukalt;ADV;O;1;no;61391;17950;932062935
olemine;VERB;O;1;no;77526;17950;932062935
Jurist;PROPN;O;1;no;171;17950;932062935
kaas;NOUN;O;1;no;52687;17950;932062935
imema;VERB;O;1;no;14737;17950;932062935
hiljem;ADV;O;4;no;361314;17950;932062935
esitama;VERB;O;3;no;354189;17950;932062935
võrreldav;ADJ;O;1;no;19770;17950;932062935
väitleja;NOUN;O;1;no;564;17950;932062935
pind;NOUN;O;2;no;150294;17950;932062935
võimalus;NOUN;O;7;no;896364;17950;932062935
lootma;VERB;O;7;no;292518;17950;932062935
teadlikult;ADV;O;3;no;27488;17950;932062935
loobuma;VERB;O;1;no;103551;17950;932062935
puudutama;VERB;O;4;no;117116;17950;932062935
kriminaalasi;NOUN;O;1;no;10292;17950;932062935
loobumine;NOUN;O;1;no;20192;17950;932062935
suurepäraselt;ADV;O;2;no;47606;17950;932062935
huvitama;VERB;O;4;no;141970;17950;932062935
asema;VERB;O;1;no;47;17950;932062935
tunduma;AUX;O;3;no;476788;17950;932062935
inimlik;ADJ;O;9;no;26953;17950;932062935
pakkuma;VERB;O;2;no;862364;17950;932062935
pereprobleem;NOUN;O;1;no;417;17950;932062935
indiviid;NOUN;O;3;no;11759;17950;932062935
vaheline;ADJ;O;2;no;89809;17950;932062935
otsimine;NOUN;O;2;no;33568;17950;932062935
niivõrd;ADV;O;2;yes;53689;17950;932062935
perekonnaprobleem;NOUN;O;1;no;52;17950;932062935
parem;ADJ;O;4;no;620182;17950;932062935
praksis;NOUN;O;2;no;960;17950;932062935
ootamatult;ADV;O;1;no;40017;17950;932062935
matus;NOUN;O;1;no;14176;17950;932062935
õigusteadlikkus;NOUN;O;1;no;89;17950;932062935
lauajal;NOUN;O;2;no;0;17950;932062935
ala;NOUN;O;1;no;238521;17950;932062935
jurii;NOUN;O;1;no;0;17950;932062935
juriidika;NOUN;O;1;no;551;17950;932062935
vajama;VERB;O;2;no;311350;17950;932062935
abi;NOUN;O;3;no;355775;17950;932062935
nägemus;NOUN;O;1;no;23548;17950;932062935
silm;NOUN;O;1;no;537359;17950;932062935
vald;NOUN;O;5;no;353612;17950;932062935
praegune;ADJ;O;3;yes;309258;17950;932062935
ajastu;NOUN;O;1;no;46189;17950;932062935
suurem;ADJ;O;3;no;677819;17950;932062935
väljakutse;NOUN;O;1;no;89090;17950;932062935
pere;NOUN;O;3;no;314465;17950;932062935
suhtes;ADP;O;7;yes;247536;17950;932062935
teatud;ADJ;O;4;no;159599;17950;932062935
otsustama;VERB;O;3;no;383510;17950;932062935
koos;ADV;O;8;yes;875375;17950;932062935
kühe;NOUN;O;1;no;0;17950;932062935
rahulikult;ADV;O;1;no;54809;17950;932062935
laud;NOUN;O;1;no;186536;17950;932062935
venelane;NOUN;O;1;no;60850;17950;932062935
majanduskriis;NOUN;O;1;no;12380;17950;932062935
buum;NOUN;O;2;no;3578;17950;932062935
mittebuum;NOUN;O;1;no;0;17950;932062935
sama;ADV;O;5;yes;1115714;17950;932062935
ennem;ADV;O;3;yes;37063;17950;932062935
oluline;ADJ;O;2;no;606448;17950;932062935
majanduslangus;NOUN;O;1;no;7342;17950;932062935
vastupidi;ADV;O;3;no;58537;17950;932062935
leping;NOUN;O;1;no;229614;17950;932062935
ahaa;INTJ;O;1;yes;1948;17950;932062935
voo;PRON;O;3;no;0;17950;932062935
maksma;VERB;O;8;no;520682;17950;932062935
küte;NOUN;O;1;no;22393;17950;932062935
taks;VERB;O;1;no;3331;17950;932062935
vana;ADJ;O;6;no;443780;17950;932062935
perekond;NOUN;O;2;no;118283;17950;932062935
suhtlusprobleem;NOUN;O;1;no;175;17950;932062935
reegel;NOUN;O;5;no;187557;17950;932062935
materiaalne;ADJ;O;1;no;15953;17950;932062935
väärtus;NOUN;O;1;no;204465;17950;932062935
jagama;VERB;O;1;no;392343;17950;932062935
pihta;ADV;O;3;yes;52648;17950;932062935
kahjuks;ADV;O;5;no;202151;17950;932062935
tüliõun;NOUN;O;1;no;693;17950;932062935
omavahel;ADV;O;3;yes;121151;17950;932062935
kokkulepe;NOUN;O;2;no;116556;17950;932062935
vahemiljoniline;ADJ;O;1;no;0;17950;932062935
maja;NOUN;O;2;no;415392;17950;932062935
ots;NOUN;O;1;no;139391;17950;932062935
ilus;ADJ;O;1;no;314556;17950;932062935
lahku;ADV;O;2;no;18700;17950;932062935
järg;NOUN;O;2;no;25712;17950;932062935
kuldne;ADJ;O;1;no;44357;17950;932062935
kesetee;NOUN;O;1;no;0;17950;932062935
lahendama;VERB;O;6;no;122261;17950;932062935
endiselt;ADV;O;2;no;126092;17950;932062935
ilma;ADP;O;2;yes;447630;17950;932062935
ühendus;NOUN;O;1;no;227120;17950;932062935
ettepanek;NOUN;O;2;no;190132;17950;932062935
taga;ADV;O;3;yes;249035;17950;932062935
muu;PRON;O;4;yes;838288;17950;932062935
kohtuas;NOUN;O;1;no;0;17950;932062935
ajama;VERB;O;4;no;269064;17950;932062935
sageli;ADV;O;4;no;155963;17950;932062935
õnnestuma;VERB;O;1;no;177653;17950;932062935
veenma;VERB;O;1;no;19647;17950;932062935
kohtuväline;ADJ;O;1;no;2943;17950;932062935
sõlmima;VERB;O;2;no;68374;17950;932062935
sõrm;NOUN;O;1;no;43136;17950;932062935
märgatavalt;ADV;O;2;no;20473;17950;932062935
pihiema;NOUN;O;1;no;29;17950;932062935
