lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
põgenema;VERB;O;2;no;38038;3868;932062935
öö;NOUN;O;1;no;157190;3868;932062935
ära;ADV;O;10;yes;1430862;3868;932062935
Sõrve;PROPN;O;1;no;8025;3868;932062935
külastaja;NOUN;O;1;no;146928;3868;932062935
16;NUM;O;1;no;0;3868;932062935
ilmselt;ADV;O;1;no;335183;3868;932062935
paat;NOUN;O;1;no;42452;3868;932062935
lääs;NOUN;O;2;no;48294;3868;932062935
umbes;ADV;O;1;yes;373181;3868;932062935
prohvet;NOUN;O;1;no;8303;3868;932062935
mans;NOUN;O;1;no;43;3868;932062935
võtlane;NOUN;O;1;no;0;3868;932062935
Vilde;PROPN;O;1;no;7130;3868;932062935
romaan;NOUN;O;5;no;47968;3868;932062935
jagama;VERB;O;1;no;392343;3868;932062935
tööline;NOUN;O;1;no;17603;3868;932062935
Krimm;PROPN;O;1;no;15319;3868;932062935
nutma;VERB;O;1;no;50193;3868;932062935
intel;NOUN;O;1;no;428;3868;932062935
kitsas;ADJ;O;2;no;46781;3868;932062935
jääma;VERB;O;1;no;1700272;3868;932062935
saareotsija;NOUN;O;1;no;0;3868;932062935
eelmine;ADJ;O;1;yes;441685;3868;932062935
sajand;NOUN;O;2;no;175259;3868;932062935
käesolev;ADJ;O;1;no;185432;3868;932062935
otsene;ADJ;O;1;no;69710;3868;932062935
mõju;NOUN;O;1;no;209400;3868;932062935
Läänder;PROPN;O;1;no;0;3868;932062935
siirduma;VERB;O;1;no;15267;3868;932062935
eestlane;NOUN;O;1;no;232250;3868;932062935
leiduma;VERB;O;1;no;119243;3868;932062935
olema;VERB;O;10;yes;44175173;3868;932062935
sadam;NOUN;O;1;no;81632;3868;932062935
kohtama;VERB;O;1;no;60546;3868;932062935
üks;PRON;O;1;yes;3226979;3868;932062935
siia;ADV;O;1;yes;218549;3868;932062935
lihtsalt;ADV;O;6;no;748671;3868;932062935
puudutav;ADJ;O;1;no;40013;3868;932062935
vaja;ADV;O;5;no;695844;3868;932062935
lähedalt;ADV;O;1;yes;16490;3868;932062935
eluolu;NOUN;O;1;no;5554;3868;932062935
loodus;NOUN;O;2;no;173089;3868;932062935
põhjalikum;ADJ;O;1;no;10398;3868;932062935
tutvumine;NOUN;O;1;no;26400;3868;932062935
vähe;ADV;O;1;no;199406;3868;932062935
ise;ADV;O;2;yes;3509459;3868;932062935
silm;NOUN;O;1;no;537359;3868;932062935
nina;NOUN;O;1;no;61962;3868;932062935
lõhn;NOUN;O;1;no;78268;3868;932062935
vaikne;ADJ;O;1;no;52400;3868;932062935
ookean;NOUN;O;1;no;31069;3868;932062935
loodetavasti;ADV;O;1;no;57144;3868;932062935
toimuma;VERB;O;1;no;894727;3868;932062935
konkreetne;ADJ;O;2;no;150569;3868;932062935
peal;ADP;O;2;yes;291595;3868;932062935
väljamõeldud;ADJ;O;1;no;5863;3868;932062935
küllalt;ADV;O;1;no;24825;3868;932062935
eeskuju;NOUN;O;1;no;57916;3868;932062935
1901;NUM;O;1;no;0;3868;932062935
kuni;CCONJ;O;1;yes;831401;3868;932062935
1906;NUM;O;1;no;0;3868;932062935
grupp;NOUN;O;1;no;143511;3868;932062935
asutama;VERB;O;1;no;37213;3868;932062935
Malcolm;PROPN;O;2;no;2946;3868;932062935
Aili;PROPN;O;1;no;4384;3868;932062935
son;NOUN;O;1;no;649;3868;932062935
kalama;VERB;O;1;no;29;3868;932062935
läänerannik;NOUN;O;1;no;4372;3868;932062935
Kuuvere;PROPN;O;1;no;0;3868;932062935
kana;ADJ;O;1;no;35047;3868;932062935
mannermaa;NOUN;O;1;no;50;3868;932062935
kummuli;ADV;O;1;no;2165;3868;932062935
soind;NOUN;O;1;no;0;3868;932062935
näide;NOUN;O;1;no;796083;3868;932062935
autorijäri;NOUN;O;1;no;0;3868;932062935
hambrinojess;NOUN;O;1;no;0;3868;932062935
järel;ADP;O;1;yes;176213;3868;932062935
200;NUM;O;1;no;0;3868;932062935
mitmesugune;DET;O;1;yes;44448;3868;932062935
kommuun;NOUN;O;2;no;5998;3868;932062935
marksist;NOUN;O;1;no;685;3868;932062935
marksism;NOUN;O;1;no;1136;3868;932062935
alus;NOUN;O;2;no;349598;3868;932062935
looma;VERB;O;3;no;409759;3868;932062935
usuline;ADJ;O;1;no;10647;3868;932062935
loodud;ADJ;O;1;no;142276;3868;932062935
kuidagi;ADV;O;3;yes;230399;3868;932062935
Ameerika;PROPN;O;1;no;106208;3868;932062935
sotsialism;NOUN;O;1;no;3961;3868;932062935
lõpuks;ADV;O;1;no;285373;3868;932062935
Lenin;PROPN;O;2;no;8254;3868;932062935
väljavõte;NOUN;O;1;no;11053;3868;932062935
rida;NOUN;O;2;no;138067;3868;932062935
saadud;ADJ;O;1;yes;118202;3868;932062935
fotokoloog;NOUN;O;1;no;0;3868;932062935
tarvis;ADV;O;3;yes;72171;3868;932062935
ära;AUX;O;1;yes;1430862;3868;932062935
teema;NOUN;O;2;no;630317;3868;932062935
vool;NOUN;O;1;no;35901;3868;932062935
huvitama;VERB;O;7;no;141970;3868;932062935
ühistöö;NOUN;O;2;no;3524;3868;932062935
ega;CCONJ;O;1;yes;707621;3868;932062935
ühisti;ADV;O;1;no;0;3868;932062935
vorm;NOUN;O;6;no;194387;3868;932062935
võõras;ADJ;O;4;no;84151;3868;932062935
lapsepõlv;NOUN;O;1;no;41212;3868;932062935
helge;ADJ;O;1;no;10581;3868;932062935
puulõhkumine;NOUN;O;1;no;102;3868;932062935
kopl;NOUN;O;1;no;0;3868;932062935
õu;NOUN;O;1;no;84096;3868;932062935
saga;NOUN;O;1;no;176;3868;932062935
vinguma;VERB;O;1;no;9651;3868;932062935
kirve;NOUN;O;1;no;0;3868;932062935
paukuma;VERB;O;1;no;2362;3868;932062935
rõõmus;ADJ;O;1;no;51893;3868;932062935
samasugune;DET;O;3;yes;101838;3868;932062935
talg;NOUN;O;1;no;10;3868;932062935
viljapeksutalkud;ADJ;O;1;no;0;3868;932062935
heinaniidutalk;NOUN;O;1;no;0;3868;932062935
ühistöövorm;NOUN;O;1;no;0;3868;932062935
veelgi;ADV;O;1;yes;149632;3868;932062935
Margus;PROPN;O;1;no;42861;3868;932062935
kolhoos;NOUN;O;1;no;12589;3868;932062935
hing;NOUN;O;2;no;125012;3868;932062935
tohtima;AUX;O;1;no;277697;3868;932062935
kuigi;SCONJ;O;1;yes;498107;3868;932062935
tegelikult;ADV;O;1;no;475760;3868;932062935
taim;NOUN;O;1;no;136833;3868;932062935
täitsa;ADV;O;1;no;121392;3868;932062935
säärane;DET;O;1;yes;31205;3868;932062935
sara;NOUN;O;1;no;1149;3868;932062935
ühisaitamine;NOUN;O;1;no;0;3868;932062935
ammu;ADV;O;2;no;101184;3868;932062935
kiirassaar;NOUN;O;1;no;0;3868;932062935
töötama;VERB;O;4;no;495634;3868;932062935
edukalt;ADV;O;1;no;61391;3868;932062935
kodamine;NOUN;O;1;no;0;3868;932062935
vistlik;ADJ;O;1;no;0;3868;932062935
art;NOUN;O;1;no;5995;3868;932062935
tsaariaeg;NOUN;O;1;no;1189;3868;932062935
palju-palju;ADV;O;1;yes;4076;3868;932062935
nisugune;ADJ;O;1;no;13;3868;932062935
Kümnemeheline;PROPN;O;1;no;0;3868;932062935
nood;NOUN;O;1;yes;0;3868;932062935
kamp;NOUN;O;1;no;20360;3868;932062935
jäänodamistegamp;NOUN;O;1;no;0;3868;932062935
paramees;NOUN;O;1;no;0;3868;932062935
pära;NOUN;O;1;no;1818;3868;932062935
kümnendikku;ADV;O;1;no;0;3868;932062935
koos;ADP;O;1;yes;875375;3868;932062935
linnaosa;NOUN;O;1;no;50124;3868;932062935
sõnapüünis;NOUN;O;1;no;0;3868;932062935
sisse;ADP;O;2;yes;547615;3868;932062935
neede;NOUN;O;1;no;500;3868;932062935
praktika;NOUN;O;1;no;82366;3868;932062935
isamaasõda;NOUN;O;1;no;1427;3868;932062935
sõits;NOUN;O;1;no;57;3868;932062935
äral;NOUN;O;1;no;0;3868;932062935
äärde;ADP;O;1;yes;33404;3868;932062935
taoline;ADJ;O;2;yes;62692;3868;932062935
ergi;ADJ;O;1;no;0;3868;932062935
kalamees;NOUN;O;2;no;8479;3868;932062935
milline;ADJ;O;2;yes;639709;3868;932062935
paratamatu;ADJ;O;2;no;9033;3868;932062935
saama;AUX;O;5;yes;7285093;3868;932062935
kuid;ADV;O;1;yes;1732128;3868;932062935
õng;NOUN;O;1;no;4205;3868;932062935
viskama;VERB;O;1;no;146787;3868;932062935
päris;ADJ;O;1;yes;459040;3868;932062935
üksinda;ADV;O;1;no;28902;3868;932062935
vähemalt;ADV;O;6;yes;456892;3868;932062935
idee;NOUN;O;1;no;240114;3868;932062935
käkk;ADJ;O;1;no;3458;3868;932062935
ümberringi;ADV;O;1;no;11100;3868;932062935
tarbematerjal;NOUN;O;1;no;23;3868;932062935
läbi;ADP;O;3;yes;954312;3868;932062935
võimalik;ADJ;O;1;no;939996;3868;932062935
niisama;ADV;O;1;yes;87907;3868;932062935
iseenese;PRON;O;2;yes;109997;3868;932062935
pakkuma;VERB;O;2;no;862364;3868;932062935
ajakiri;NOUN;O;2;no;74856;3868;932062935
tunduma;VERB;O;2;no;476788;3868;932062935
mingisugune;DET;O;1;yes;53640;3868;932062935
kauge;ADJ;O;2;no;27587;3868;932062935
ala;NOUN;O;1;no;238521;3868;932062935
horisont;PROPN;O;1;no;7097;3868;932062935
sealt;ADV;O;1;yes;262867;3868;932062935
üllatama;VERB;O;1;no;39948;3868;932062935
geenius;NOUN;O;1;no;6956;3868;932062935
lähedal;ADV;O;1;yes;113374;3868;932062935
Einstein;PROPN;O;1;no;3271;3868;932062935
Dostojevski;PROPN;O;3;no;2261;3868;932062935
ees;NOUN;O;1;yes;377493;3868;932062935
loominguline;ADJ;O;1;no;29013;3868;932062935
impulss;NOUN;O;1;no;8386;3868;932062935
salutus;NOUN;O;1;no;0;3868;932062935
jäski;NOUN;O;1;no;0;3868;932062935
keegi;DET;O;1;yes;909915;3868;932062935
füüsik;NOUN;O;1;no;5062;3868;932062935
matemaatik;NOUN;O;1;no;3467;3868;932062935
sõnama;VERB;O;1;no;148238;3868;932062935
äkki;ADV;O;1;no;182318;3868;932062935
kätte;ADP;O;1;yes;68765;3868;932062935
säkisinuma;VERB;O;1;no;0;3868;932062935
hirmsasti;ADV;O;1;no;9574;3868;932062935
märkima;VERB;O;3;no;271560;3868;932062935
taha;ADP;O;1;yes;99739;3868;932062935
otsa;ADV;O;1;yes;138606;3868;932062935
märkus;NOUN;O;1;no;37290;3868;932062935
leheküljenumber;NOUN;O;1;no;318;3868;932062935
Friedebert;PROPN;O;1;no;1266;3868;932062935
tuglane;ADJ;O;1;no;0;3868;932062935
käradlane;NOUN;O;1;no;0;3868;932062935
üha;ADV;O;1;no;109560;3868;932062935
peateet;NOUN;O;1;no;0;3868;932062935
vesi;NOUN;O;1;no;438559;3868;932062935
töötatud;ADJ;O;1;no;22599;3868;932062935
süsteem;NOUN;O;3;no;271717;3868;932062935
ahvatlema;VERB;O;1;no;5428;3868;932062935
August;PROPN;O;1;no;18606;3868;932062935
Annist;PROPN;O;1;no;103;3868;932062935
sedasi;ADV;O;1;no;25631;3868;932062935
kasutama;VERB;O;2;no;1455497;3868;932062935
lehekülg;NOUN;O;2;no;70904;3868;932062935
lausemünt;NOUN;O;1;no;0;3868;932062935
valge;NOUN;O;1;no;229749;3868;932062935
leht;NOUN;O;1;no;283346;3868;932062935
märk;NOUN;O;1;no;143324;3868;932062935
sisu;NOUN;O;1;no;195421;3868;932062935
pärast;ADV;O;1;yes;1109488;3868;932062935
tuletama;VERB;O;1;no;77093;3868;932062935
too;DET;O;1;yes;163922;3868;932062935
kord;NOUN;O;6;no;1304710;3868;932062935
ega;ADV;O;1;yes;707621;3868;932062935
toma;PRON;O;1;no;18;3868;932062935
elukutse;NOUN;O;2;no;11797;3868;932062935
ohver;NOUN;O;2;no;74193;3868;932062935
kuskil;ADV;O;3;yes;132573;3868;932062935
näima;VERB;O;1;no;85993;3868;932062935
niiviisi;ADV;O;4;no;14848;3868;932062935
lõppema;VERB;O;1;no;160244;3868;932062935
muutma;VERB;O;1;no;493755;3868;932062935
üri;NOUN;O;1;no;52;3868;932062935
pääsema;VERB;O;1;no;185619;3868;932062935
kusagil;ADV;O;2;yes;62453;3868;932062935
kalapüük;NOUN;O;1;no;10144;3868;932062935
käima;VERB;O;1;no;1068258;3868;932062935
kala;NOUN;O;1;no;100653;3868;932062935
juures;ADP;O;1;yes;402814;3868;932062935
võlu;NOUN;O;1;no;17657;3868;932062935
nõue;NOUN;O;1;no;173911;3868;932062935
missugune;DET;O;1;yes;32839;3868;932062935
lisa;NOUN;O;1;no;915167;3868;932062935
tavaliselt;ADV;O;1;no;193209;3868;932062935
ilukirjandus;NOUN;O;1;no;6960;3868;932062935
lugu;NOUN;O;1;no;453200;3868;932062935
läbi;ADV;O;3;yes;954312;3868;932062935
paar-kolm;NUM;O;1;no;4302;3868;932062935
neli;NUM;O;1;no;337422;3868;932062935
tuttav;ADJ;O;1;no;147698;3868;932062935
peegeldama;VERB;O;1;no;22441;3868;932062935
hoog;NOUN;O;1;no;76130;3868;932062935
rütm;NOUN;O;1;no;26655;3868;932062935
käekiri;NOUN;O;3;no;8325;3868;932062935
segane;ADJ;O;1;no;29407;3868;932062935
isend;NOUN;O;1;no;27156;3868;932062935
targutav;ADJ;O;1;no;223;3868;932062935
kõrvale;ADV;O;1;yes;122753;3868;932062935
pood;NOUN;O;1;no;209701;3868;932062935
enne;ADV;O;1;yes;841805;3868;932062935
sorinema;VERB;O;1;no;0;3868;932062935
nentama;VERB;O;1;no;0;3868;932062935
algusaeg;NOUN;O;1;no;8890;3868;932062935
ikkagi;ADV;O;1;yes;271404;3868;932062935
valik;NOUN;O;1;no;366957;3868;932062935
seest;ADV;O;1;yes;40556;3868;932062935
vaatma;VERB;O;1;no;263;3868;932062935
taga;ADV;O;1;yes;249035;3868;932062935
väärtuslikum;ADJ;O;1;no;7229;3868;932062935
auto;NOUN;O;1;no;788439;3868;932062935
kujunema;VERB;O;1;no;109268;3868;932062935
peitma;VERB;O;1;no;32849;3868;932062935
muusikateos;NOUN;O;1;no;1330;3868;932062935
siiski;ADV;O;3;yes;567011;3868;932062935
Sibelius;PROPN;O;1;no;2127;3868;932062935
Finlandia;PROPN;O;1;no;990;3868;932062935
kohe;ADV;O;2;yes;541194;3868;932062935
Simmons;PROPN;O;1;no;1040;3868;932062935
õige;ADV;O;1;no;397744;3868;932062935
Tammsaare;PROPN;O;1;no;12307;3868;932062935
tõde;NOUN;O;1;no;90866;3868;932062935
õigus;NOUN;O;1;no;382673;3868;932062935
jälle;ADV;O;1;no;307300;3868;932062935
kuritöö;NOUN;O;1;no;2454;3868;932062935
karistus;NOUN;O;1;no;56745;3868;932062935
võistvalgary;NOUN;O;1;no;0;3868;932062935
tas;ADJ;O;1;yes;239;3868;932062935
auster;NOUN;O;1;no;1986;3868;932062935
Desdemona;PROPN;O;1;no;181;3868;932062935
välg;NOUN;O;1;no;0;3868;932062935
kevadine;ADJ;O;1;no;30767;3868;932062935
kahjuks;ADV;O;1;no;202151;3868;932062935
laenama;VERB;O;1;no;22226;3868;932062935
raamatumaa;NOUN;O;1;no;0;3868;932062935
laine;NOUN;O;1;no;51866;3868;932062935
ratas;NOUN;O;1;no;109997;3868;932062935
onu;NOUN;O;2;no;22593;3868;932062935
una;NOUN;O;1;no;337;3868;932062935
läht;NOUN;O;1;no;68;3868;932062935
kleebis;NOUN;O;1;no;6724;3868;932062935
peale;ADP;O;2;yes;1209468;3868;932062935
varastatud;ADJ;O;1;no;9608;3868;932062935
Taali;PROPN;O;1;no;197;3868;932062935
võim;NOUN;O;1;no;144451;3868;932062935
andma;VERB;O;3;no;1683851;3868;932062935
köss;NOUN;O;1;no;201;3868;932062935
nisune;NOUN;O;1;no;0;3868;932062935
südamevärin;NOUN;O;1;no;108;3868;932062935
varastama;VERB;O;1;no;28019;3868;932062935
sattuma;VERB;O;1;no;202967;3868;932062935
vark;ADJ;O;1;no;232;3868;932062935
vara;NOUN;O;1;no;110991;3868;932062935
kolm;NUM;O;2;no;673341;3868;932062935
Toomas;PROPN;O;1;no;60215;3868;932062935
mann;NOUN;O;2;no;1089;3868;932062935
väliskaup;NOUN;O;1;no;10;3868;932062935
eile;ADV;O;1;no;200664;3868;932062935
süda;NOUN;O;2;no;193495;3868;932062935
lööma;VERB;O;1;no;276199;3868;932062935
värisema;VERB;O;1;no;13910;3868;932062935
tagasi;ADV;O;1;yes;880780;3868;932062935
12;NUM;O;1;no;0;3868;932062935
köide;NOUN;O;1;no;12811;3868;932062935
jõle;ADV;O;1;no;3466;3868;932062935
külvatud;ADJ;O;1;no;2561;3868;932062935
kahju;NOUN;O;1;no;145529;3868;932062935
omaette;ADV;O;1;yes;57078;3868;932062935
mets;NOUN;O;1;no;191275;3868;932062935
kustutama;VERB;O;1;no;63675;3868;932062935
tinapliiats;NOUN;O;1;no;0;3868;932062935
tehtud;ADJ;O;1;yes;466273;3868;932062935
kasutatav;ADJ;O;1;no;81022;3868;932062935
kriips;NOUN;O;1;yes;6679;3868;932062935
äär;NOUN;O;1;no;45809;3868;932062935
Tuglas;PROPN;O;1;no;5695;3868;932062935
kire;NOUN;O;1;no;12;3868;932062935
kallale;ADP;O;1;yes;19763;3868;932062935
ahmin;INTJ;O;1;no;0;3868;932062935
siit;ADV;O;1;yes;235682;3868;932062935
advus;NOUN;O;1;no;0;3868;932062935
murema;VERB;O;1;no;0;3868;932062935
teine;ADJ;O;1;yes;2482902;3868;932062935
vahel;ADV;O;1;yes;555453;3868;932062935
suhe;NOUN;O;2;no;234471;3868;932062935
Kaaga;PROPN;O;1;no;25;3868;932062935
Pieteet;PROPN;O;1;no;0;3868;932062935
armastus;NOUN;O;1;no;148385;3868;932062935
Madorman;PROPN;O;1;no;0;3868;932062935
kallal;ADP;O;1;yes;34042;3868;932062935
vaimne;ADJ;O;1;no;87112;3868;932062935
loomus;NOUN;O;1;no;10249;3868;932062935
kaunis;ADV;O;1;no;121506;3868;932062935
rikas;ADJ;O;1;no;43131;3868;932062935
kirjandusteooria;NOUN;O;1;no;287;3868;932062935
kirjandusteadus;NOUN;O;1;no;1228;3868;932062935
kirjandusteaduslik;ADJ;O;1;no;268;3868;932062935
uurimus;NOUN;O;1;no;30133;3868;932062935
suund;NOUN;O;1;no;146215;3868;932062935
näitama;VERB;O;1;no;578982;3868;932062935
eesti;ADJ;O;1;no;457012;3868;932062935
maailmakirjandus;NOUN;O;1;no;1515;3868;932062935
voor;NOUN;O;1;no;66444;3868;932062935
uurima;VERB;O;2;no;275215;3868;932062935
hästi;ADV;O;1;no;574210;3868;932062935
kodanlik;ADJ;O;1;no;2337;3868;932062935
professor;NOUN;O;1;no;52194;3868;932062935
Tartu;PROPN;O;1;no;584074;3868;932062935
Andersson;PROPN;O;1;no;2224;3868;932062935
motiiv;NOUN;O;1;no;22162;3868;932062935
riik;NOUN;O;1;no;937782;3868;932062935
rahvaseadus;NOUN;O;1;no;0;3868;932062935
täistera;NOUN;O;1;no;2018;3868;932062935
põhjalikult;ADV;O;1;no;37347;3868;932062935
vot;ADV;O;2;yes;36142;3868;932062935
niisugune;ADJ;O;1;yes;62699;3868;932062935
leiutama;VERB;O;2;no;14769;3868;932062935
jalgratas;NOUN;O;2;no;43791;3868;932062935
ääretult;ADV;O;1;no;14954;3868;932062935
tekkima;VERB;O;1;no;521616;3868;932062935
probleem;NOUN;O;3;no;549960;3868;932062935
uuesti;ADV;O;1;no;217699;3868;932062935
leiutamine;NOUN;O;1;no;3252;3868;932062935
vähemasti;ADV;O;1;no;16171;3868;932062935
kaks-kolm;NUM;O;1;no;4314;3868;932062935
hulgast;ADP;O;1;yes;33298;3868;932062935
elama;VERB;O;1;no;568247;3868;932062935
täode;NOUN;O;1;no;0;3868;932062935
professionaalne;ADJ;O;1;no;55921;3868;932062935
viis;NOUN;O;1;no;476277;3868;932062935
käigus;ADV;O;1;no;181444;3868;932062935
sõna;NOUN;O;1;no;862366;3868;932062935
mängufilm;NOUN;O;1;no;8472;3868;932062935
kirjutatud;ADJ;O;1;no;185;3868;932062935
mänguraamat;NOUN;O;1;no;90;3868;932062935
tegelik;ADJ;O;1;no;70997;3868;932062935
elu;NOUN;O;2;no;946740;3868;932062935
reaalsus;NOUN;O;1;no;52392;3868;932062935
tükk;NOUN;O;4;no;113598;3868;932062935
veri;NOUN;O;1;no;66638;3868;932062935
valmis;ADJ;O;1;no;313140;3868;932062935
kirik;NOUN;O;1;no;225735;3868;932062935
osalt;ADV;O;1;no;11453;3868;932062935
pidalitõbi;NOUN;O;1;no;335;3868;932062935
pool;ADV;O;1;yes;616839;3868;932062935
Virumaa;PROPN;O;1;no;15580;3868;932062935
rannik;NOUN;O;2;no;25956;3868;932062935
Harjumaa;PROPN;O;1;no;38459;3868;932062935
haras;NOUN;O;1;no;0;3868;932062935
kaugel-kauge;ADJ;O;1;no;10;3868;932062935
millal;ADV;O;1;yes;125539;3868;932062935
loode;NOUN;O;1;no;9161;3868;932062935
tulev;ADJ;O;1;yes;50772;3868;932062935
sügis;NOUN;O;1;no;134065;3868;932062935
pääste;NOUN;O;1;no;4586;3868;932062935
püssirohi;NOUN;O;1;no;1968;3868;932062935
laiali;ADV;O;1;no;52321;3868;932062935
paisatud;VERB;O;1;no;1961;3868;932062935
koondama;VERB;O;1;no;31409;3868;932062935
padrun;NOUN;O;1;no;6097;3868;932062935
lootma;VERB;O;1;no;292518;3868;932062935
leidmine;NOUN;O;2;no;70631;3868;932062935
kest;NOUN;O;1;no;10059;3868;932062935
panema;VERB;O;1;no;1364289;3868;932062935
oluline;ADJ;O;1;no;606448;3868;932062935
väetine;ADJ;O;1;no;0;3868;932062935
novellik;NOUN;O;1;no;0;3868;932062935
vandiraiuja;NOUN;O;1;no;102;3868;932062935
hädas;NOUN;O;1;no;1642;3868;932062935
muus;NOUN;O;1;yes;53;3868;932062935
jumal;NOUN;O;1;no;91929;3868;932062935
aitama;VERB;O;1;no;740996;3868;932062935
puhk;NOUN;O;1;no;21507;3868;932062935
armuline;ADJ;O;1;no;4208;3868;932062935
kergem;ADJ;O;1;no;62475;3868;932062935
sääl;NOUN;O;1;no;1936;3868;932062935
kivikott;NOUN;O;1;no;23;3868;932062935
