lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kink;NOUN;O;1;no;15102;2740;932062935
ostma;VERB;O;1;no;512016;2740;932062935
pudel;NOUN;O;1;no;58157;2740;932062935
vein;NOUN;O;1;no;68665;2740;932062935
tort;NOUN;O;1;no;23298;2740;932062935
kuhugi;ADV;O;1;yes;62057;2740;932062935
tore;ADJ;O;1;no;248583;2740;932062935
rahulik;ADJ;O;2;no;64845;2740;932062935
natukene;ADV;O;1;no;65888;2740;932062935
peal;ADV;O;1;yes;291595;2740;932062935
muidu;ADV;O;1;yes;236254;2740;932062935
mõnus;ADJ;O;4;no;157402;2740;932062935
kuna;SCONJ;O;2;yes;974997;2740;932062935
prooviperiood;NOUN;O;1;no;1585;2740;932062935
vaikselt;ADV;O;1;no;73642;2740;932062935
pusima;VERB;O;1;no;3973;2740;932062935
suitsetama;VERB;O;1;no;15698;2740;932062935
siskima;VERB;O;1;no;0;2740;932062935
kohv;NOUN;O;1;no;78518;2740;932062935
proovima;VERB;O;1;no;314028;2740;932062935
hoopis;ADV;O;1;yes;292576;2740;932062935
olek;NOUN;O;1;no;40917;2740;932062935
vaat;INTJ;O;1;yes;22487;2740;932062935
õppima;VERB;O;3;no;353366;2740;932062935
reži;NOUN;O;1;no;0;2740;932062935
suhe;NOUN;O;1;no;234471;2740;932062935
Sist;PROPN;O;1;no;0;2740;932062935
pikk;ADJ;O;1;no;395543;2740;932062935
keeruline;ADJ;O;1;no;172672;2740;932062935
pidama;VERB;O;1;yes;3575612;2740;932062935
huvitavalt;ADV;O;1;no;4807;2740;932062935
seekord;ADV;O;2;yes;141461;2740;932062935
proov;NOUN;O;1;no;88769;2740;932062935
kuulamine;NOUN;O;1;no;24756;2740;932062935
ise;ADV;O;1;yes;3509459;2740;932062935
vait;ADV;O;1;no;14339;2740;932062935
proov;VERB;O;1;no;88769;2740;932062935
võimalik;ADJ;O;1;no;939996;2740;932062935
kõne;NOUN;O;1;no;98605;2740;932062935
tõeliselt;ADV;O;1;no;54108;2740;932062935
õlg;NOUN;O;2;no;58478;2740;932062935
senine;ADJ;O;1;no;107823;2740;932062935
küünarnukitunnetus;NOUN;O;1;no;0;2740;932062935
väga-väga;ADV;O;1;no;12345;2740;932062935
tänulik;ADJ;O;1;no;41276;2740;932062935
seesama;ADJ;O;1;yes;50200;2740;932062935
protsess;NOUN;O;2;no;162815;2740;932062935
tänu;NOUN;O;1;yes;325927;2740;932062935
voogav;ADJ;O;1;no;1058;2740;932062935
ei;ADV;O;1;yes;10355923;2740;932062935
praegu;ADV;O;1;yes;542400;2740;932062935
kutsuma;VERB;O;1;no;330462;2740;932062935
esimene;ADJ;O;1;no;1420248;2740;932062935
teine;ADJ;O;1;yes;2482902;2740;932062935
mai;NOUN;O;2;no;205914;2740;932062935
Tartu;PROPN;O;2;no;584074;2740;932062935
uus;ADJ;O;1;no;1922794;2740;932062935
teater;NOUN;O;1;no;115072;2740;932062935
16.;ADJ;O;1;no;0;2740;932062935
vaba;ADJ;O;1;no;244447;2740;932062935
vastama;VERB;O;1;no;364411;2740;932062935
tõde;NOUN;O;1;no;90866;2740;932062935
pöörlane;NOUN;O;1;no;0;2740;932062935
tart;NOUN;O;1;no;60;2740;932062935
poolt;ADP;O;1;yes;608317;2740;932062935
käsi;NOUN;O;1;no;694904;2740;932062935
veel;ADV;O;1;yes;1875606;2740;932062935
lõpetus;NOUN;O;1;no;25473;2740;932062935
meenutama;VERB;O;1;no;149617;2740;932062935
iseenese;PRON;O;2;yes;109997;2740;932062935
lill;NOUN;O;1;no;59443;2740;932062935
meessugu;NOUN;O;1;no;6650;2740;932062935
Orazin;PROPN;O;1;no;0;2740;932062935
premeerima;VERB;O;1;no;7070;2740;932062935
kurvalt;ADV;O;1;no;3930;2740;932062935
vaid;CCONJ;O;1;yes;1233871;2740;932062935
vaat;ADV;O;1;yes;22487;2740;932062935
aitäh;INTJ;O;1;yes;86411;2740;932062935
derb;NOUN;O;1;no;0;2740;932062935
kui;CCONJ;O;1;yes;8878634;2740;932062935
mõlema;PRON;O;1;yes;332283;2740;932062935
