lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tühistama;VERB;O;1;no;79642;3345;932062935
93.;ADJ;O;1;no;0;3345;932062935
sõjalis-tehniline;ADJ;O;1;no;103;3345;932062935
koostööleping;NOUN;O;1;no;6341;3345;932062935
ettekääne;NOUN;O;1;no;7160;3345;932062935
Krimm;PROPN;O;1;no;15319;3345;932062935
okupeerimine;NOUN;O;1;no;2470;3345;932062935
sõjaline;ADJ;O;1;no;31399;3345;932062935
pealetung;NOUN;O;1;no;6510;3345;932062935
Ida-Ukraina;PROPN;O;1;no;2920;3345;932062935
varasemalt;ADV;O;1;no;38237;3345;932062935
Petro;PROPN;O;1;no;1362;3345;932062935
Porošenko;PROPN;O;1;no;2771;3345;932062935
riik;NOUN;O;2;no;937782;3345;932062935
jõustruktuur;NOUN;O;1;no;1962;3345;932062935
kümme;NUM;O;1;no;215021;3345;932062935
sõjaväela;NOUN;O;1;no;0;3345;932062935
väide;NOUN;O;1;no;76746;3345;932062935
tegemine;NOUN;O;2;no;590180;3345;932062935
tee;NOUN;O;1;yes;634224;3345;932062935
mobiliseeritud;ADJ;O;1;no;13;3345;932062935
väelane;NOUN;O;1;no;36;3345;932062935
Kreml;PROPN;O;1;no;14093;3345;932062935
paik;NOUN;O;1;no;189335;3345;932062935
sõda;NOUN;O;1;no;113932;3345;932062935
Vaidet;PROPN;O;1;no;0;3345;932062935
sõdima;VERB;O;1;no;8495;3345;932062935
omaenese;PRON;O;1;yes;22567;3345;932062935
kodanik;NOUN;O;1;no;136403;3345;932062935
Iisrael;PROPN;O;3;no;42744;3345;932062935
peaminister;NOUN;O;2;no;96603;3345;932062935
Benjamin;PROPN;O;2;no;5298;3345;932062935
Netanyahu;PROPN;O;2;no;2627;3345;932062935
vastuoluline;ADJ;O;1;no;12355;3345;932062935
meede;NOUN;O;1;no;156243;3345;932062935
keelama;VERB;O;1;no;111607;3345;932062935
Läänekallas;PROPN;O;1;no;903;3345;932062935
naasv;ADJ;O;1;no;0;3345;932062935
palestiinlane;NOUN;O;2;no;3988;3345;932062935
sõitma;VERB;O;2;no;521363;3345;932062935
juudi;ADJ;O;1;no;0;3345;932062935
asunik;NOUN;O;1;no;1582;3345;932062935
buss;NOUN;O;2;no;121495;3345;932062935
kantselei;NOUN;O;1;no;11054;3345;932062935
ettepanek;NOUN;O;2;no;190132;3345;932062935
vastuvõetamatu;ADJ;O;1;no;6359;3345;932062935
tõttus;NOUN;O;1;no;0;3345;932062935
külmutama;VERB;O;1;no;13411;3345;932062935
varem;ADV;O;3;no;344486;3345;932062935
kaitseministeerium;NOUN;O;1;no;10681;3345;932062935
vastavasisuline;ADJ;O;1;no;4095;3345;932062935
kolmekuuline;ADJ;O;1;no;1022;3345;932062935
pilootprojekt;NOUN;O;1;no;4905;3345;932062935
keerama;VERB;O;1;no;124737;3345;932062935
kallas;NOUN;O;1;no;41730;3345;932062935
elav;ADJ;O;2;no;96577;3345;932062935
töötav;ADJ;O;1;no;57692;3345;932062935
kodu;NOUN;O;3;no;689127;3345;932062935
pöörduma;VERB;O;1;no;132658;3345;932062935
iirlane;NOUN;O;1;no;4485;3345;932062935
toimunud;ADJ;O;1;no;241;3345;932062935
autorikontsert;NOUN;O;1;no;448;3345;932062935
kontserdimaja;NOUN;O;2;no;7896;3345;932062935
innovatsioon;NOUN;O;1;no;29510;3345;932062935
Saksamaa;PROPN;O;5;no;155966;3345;932062935
Joachim;PROPN;O;2;no;1628;3345;932062935
Gauck;PROPN;O;2;no;148;3345;932062935
nimetama;VERB;O;1;no;197986;3345;932062935
kultuurisündmus;NOUN;O;2;no;3005;3345;932062935
Johannes;PROPN;O;2;no;34682;3345;932062935
Tralla;PROPN;O;2;no;1670;3345;932062935
vahendama;VERB;O;1;no;111589;3345;932062935
mulje;NOUN;O;1;no;101650;3345;932062935
punane;ADJ;O;1;no;162642;3345;932062935
vaip;NOUN;O;1;no;29949;3345;932062935
kõrge;ADJ;O;1;no;220323;3345;932062935
külaline;NOUN;O;1;no;110077;3345;932062935
Euroopa;PROPN;O;1;no;842639;3345;932062935
mainekam;ADJ;O;1;no;1013;3345;932062935
saal;NOUN;O;1;no;85824;3345;932062935
hulka;ADP;O;1;yes;102012;3345;932062935
kuuluv;ADJ;O;1;no;106508;3345;932062935
1500;NUM;O;1;no;0;3345;932062935
kohaline;ADJ;O;1;no;2651;3345;932062935
müüma;VERB;O;2;no;261874;3345;932062935
Gaucki;PROPN;O;1;no;10;3345;932062935
proua;NOUN;O;1;no;32613;3345;932062935
Daniela;PROPN;O;1;no;681;3345;932062935
Shati;PROPN;O;1;no;0;3345;932062935
au;NOUN;O;1;no;57334;3345;932062935
autoriõht;NOUN;O;1;no;0;3345;932062935
elama;VERB;O;2;no;568247;3345;932062935
kirjutama;VERB;O;2;no;789966;3345;932062935
helitöö;NOUN;O;1;no;764;3345;932062935
istuma;VERB;O;1;no;226540;3345;932062935
kontserdisaal;NOUN;O;1;no;8060;3345;932062935
esirida;NOUN;O;1;no;2529;3345;932062935
mõni;DET;O;1;yes;1272983;3345;932062935
enne;ADP;O;2;yes;841805;3345;932062935
saabumine;NOUN;O;1;no;50378;3345;932062935
tekitama;VERB;O;1;no;260670;3345;932062935
publik;NOUN;O;3;no;79871;3345;932062935
nähtav;ADJ;O;1;no;46091;3345;932062935
elevus;NOUN;O;1;no;10316;3345;932062935
kõlama;VERB;O;2;no;91397;3345;932062935
muusika;NOUN;O;4;no;213744;3345;932062935
filharmoonia;NOUN;O;1;no;4819;3345;932062935
kammerkoor;NOUN;O;1;no;6731;3345;932062935
kammerorkester;NOUN;O;1;no;3190;3345;932062935
kants;NOUN;O;1;no;2902;3345;932062935
Tõnu;PROPN;O;1;no;36720;3345;932062935
Kaljuste;PROPN;O;1;no;5782;3345;932062935
ette;ADV;O;2;yes;724550;3345;932062935
läbilõik;NOUN;O;1;no;0;3345;932062935
looming;NOUN;O;1;no;70552;3345;932062935
tõug;NOUN;O;1;no;14012;3345;932062935
kantus;NOUN;O;1;no;0;3345;932062935
Britten;PROPN;O;1;no;581;3345;932062935
mälestus;NOUN;O;1;no;65470;3345;932062935
salv;NOUN;O;1;no;7059;3345;932062935
regin;NOUN;O;1;no;22;3345;932062935
Aadam;PROPN;O;1;no;3315;3345;932062935
itk;NOUN;O;1;no;1318;3345;932062935
sina;PRON;O;5;yes;3743020;3345;932062935
kava;NOUN;O;1;no;132054;3345;932062935
kokkupanemine;NOUN;O;1;no;3365;3345;932062935
kujutama;VERB;O;1;no;141206;3345;932062935
palju;ADV;O;2;yes;2032422;3345;932062935
jätma;VERB;O;2;no;517566;3345;932062935
otsus;NOUN;O;2;no;390713;3345;932062935
sündima;VERB;O;1;no;211876;3345;932062935
sedapuhku;ADV;O;1;yes;8864;3345;932062935
kuulma;VERB;O;6;no;283532;3345;932062935
kaas;NOUN;O;1;no;52687;3345;932062935
hoolima;VERB;O;1;no;37249;3345;932062935
New;PROPN;O;1;no;67528;3345;932062935
York;PROPN;O;1;no;47245;3345;932062935
ükskord;ADV;O;1;no;36829;3345;932062935
jooksul;ADP;O;1;yes;563392;3345;932062935
siin;ADV;O;6;yes;842300;3345;932062935
lihtne;ADJ;O;2;no;325570;3345;932062935
poolteist;NUM;O;1;no;32572;3345;932062935
tund;NOUN;O;1;no;482079;3345;932062935
kestnud;ADJ;O;1;no;38228;3345;932062935
lõpetama;VERB;O;1;no;317669;3345;932062935
ületama;VERB;O;1;no;108727;3345;932062935
ootus;NOUN;O;4;no;66081;3345;932062935
täiesti;ADV;O;1;yes;326019;3345;932062935
vaimustuma;VERB;O;1;no;4586;3345;932062935
erutunud;ADJ;O;1;no;0;3345;932062935
kontserdikülastaja;NOUN;O;1;no;585;3345;932062935
lihtsalt;ADV;O;2;no;748671;3345;932062935
suurepärane;ADJ;O;1;no;186240;3345;932062935
päris;ADV;O;1;yes;459040;3345;932062935
tihti;ADV;O;1;no;167348;3345;932062935
aru;NOUN;O;2;no;417387;3345;932062935
hea;ADJ;O;5;no;1639322;3345;932062935
tundma;VERB;O;1;no;633300;3345;932062935
ruum;NOUN;O;2;no;278787;3345;932062935
energia;NOUN;O;1;no;166969;3345;932062935
just;ADV;O;4;yes;809252;3345;932062935
issand;INTJ;O;1;no;17511;3345;932062935
seal;ADV;O;1;yes;911658;3345;932062935
mees;NOUN;O;1;no;1070078;3345;932062935
lõhima;VERB;O;1;no;0;3345;932062935
meistriteos;NOUN;O;1;no;4168;3345;932062935
berliinlane;NOUN;O;1;no;210;3345;932062935
püüdma;VERB;O;3;no;287450;3345;932062935
rõõm;NOUN;O;1;no;141032;3345;932062935
erakordne;ADJ;O;1;no;27975;3345;932062935
lääs;NOUN;O;1;no;48294;3345;932062935
järel;ADV;O;1;yes;176213;3345;932062935
varjama;VERB;O;1;no;34756;3345;932062935
järgnenud;ADJ;O;1;no;13155;3345;932062935
tänukõne;NOUN;O;1;no;803;3345;932062935
liigutatult;ADV;O;1;no;81;3345;932062935
tänu;ADP;O;2;yes;325927;3345;932062935
tänapäev;NOUN;O;1;no;156651;3345;932062935
maailm;NOUN;O;1;no;664447;3345;932062935
asi;NOUN;O;2;no;1422865;3345;932062935
siia;ADV;O;2;yes;218549;3345;932062935
uuesti;ADV;O;1;no;217699;3345;932062935
kaua;ADV;O;1;no;149779;3345;932062935
aeg;NOUN;O;3;no;2435622;3345;932062935
rahvusringhääling;NOUN;O;3;no;9168;3345;932062935
raadiouudis;NOUN;O;3;no;1748;3345;932062935
linnavalitsus;NOUN;O;1;no;91831;3345;932062935
looma;VERB;O;2;no;409759;3345;932062935
eeldus;NOUN;O;1;no;57703;3345;932062935
rahvusvaheline;ADJ;O;1;no;268321;3345;932062935
nõue;NOUN;O;2;no;173911;3345;932062935
vastav;ADJ;O;1;no;182310;3345;932062935
rekonstrueerimine;NOUN;O;1;no;16364;3345;932062935
sõlmima;VERB;O;1;no;68374;3345;932062935
linn;NOUN;O;2;no;624130;3345;932062935
kavatsus;NOUN;O;1;no;20409;3345;932062935
kokkulepe;NOUN;O;1;no;116556;3345;932062935
järgi;ADP;O;3;yes;472793;3345;932062935
Kalevikesksus;PROPN;O;1;no;0;3345;932062935
abilinnapea;NOUN;O;2;no;20587;3345;932062935
Taavi;PROPN;O;2;no;36251;3345;932062935
Aas;PROPN;O;2;no;10663;3345;932062935
ese;NOUN;O;1;no;68506;3345;932062935
kujundama;VERB;O;1;no;69724;3345;932062935
loomulikult;ADV;O;3;no;169880;3345;932062935
tribüün;NOUN;O;1;no;8548;3345;932062935
ring;NOUN;O;1;no;114583;3345;932062935
vastama;VERB;O;4;no;364411;3345;932062935
tõepoolest;ADV;O;1;no;73132;3345;932062935
infor;NOUN;O;1;no;181;3345;932062935
sinna;ADV;O;1;yes;368268;3345;932062935
juurde;ADV;O;1;yes;555179;3345;932062935
kuuluma;VERB;O;1;no;324317;3345;932062935
tõesti;ADV;O;1;yes;299939;3345;932062935
enam;ADV;O;1;yes;916792;3345;932062935
kindlasti;ADV;O;1;no;602222;3345;932062935
võimaldama;VERB;O;1;no;307486;3345;932062935
rõhutama;VERB;O;1;no;149331;3345;932062935
väljak;NOUN;O;2;no;75611;3345;932062935
tulek;NOUN;O;1;no;41970;3345;932062935
lahkumine;NOUN;O;1;no;48189;3345;932062935
lahendama;VERB;O;3;no;122261;3345;932062935
nõudmine;NOUN;O;1;no;40077;3345;932062935
parkimine;NOUN;O;1;no;52856;3345;932062935
korraldamine;NOUN;O;1;no;87479;3345;932062935
spordiüritus;NOUN;O;1;no;4707;3345;932062935
siduma;VERB;O;1;no;61677;3345;932062935
rahvahulk;NOUN;O;1;no;5813;3345;932062935
parkimisprobleem;NOUN;O;1;no;480;3345;932062935
valusam;ADJ;O;1;no;3251;3345;932062935
koht;NOUN;O;3;no;1148987;3345;932062935
planeering;NOUN;O;2;no;33580;3345;932062935
juures;ADP;O;1;yes;402814;3345;932062935
tants;NOUN;O;1;no;50561;3345;932062935
laulupidu;NOUN;O;1;no;20606;3345;932062935
sihtasutus;NOUN;O;1;no;35480;3345;932062935
liige;NOUN;O;3;no;420034;3345;932062935
And;PROPN;O;2;no;3097;3345;932062935
Einane;PROPN;O;2;no;0;3345;932062935
peamine;ADJ;O;1;no;175427;3345;932062935
ikka;ADV;O;2;yes;1123255;3345;932062935
edasi;ADV;O;4;yes;598918;3345;932062935
kus;ADV;O;3;yes;1607926;3345;932062935
30;NUM;O;2;no;0;3345;932062935
muidugi;ADV;O;1;yes;424562;3345;932062935
algatatav;ADJ;O;1;no;223;3345;932062935
käigus;ADP;O;1;no;181444;3345;932062935
tantsija;NOUN;O;2;no;20258;3345;932062935
lavastaja;NOUN;O;2;no;32146;3345;932062935
hääl;NOUN;O;2;no;194777;3345;932062935
sporttants;NOUN;O;1;no;15;3345;932062935
tõrjuma;VERB;O;2;no;22342;3345;932062935
tantsuareen;NOUN;O;1;no;0;3345;932062935
spordistaadion;NOUN;O;1;no;72;3345;932062935
niisugune;DET;O;1;yes;62699;3345;932062935
läbirääkimine;NOUN;O;1;no;55657;3345;932062935
küll;ADV;O;3;yes;1080941;3345;932062935
selge;ADJ;O;2;no;277414;3345;932062935
juhtkond;NOUN;O;3;no;32680;3345;932062935
spordiselts;NOUN;O;2;no;1869;3345;932062935
Aleksander;PROPN;O;1;no;25121;3345;932062935
Tammert;PROPN;O;2;no;592;3345;932062935
segatama;VERB;O;1;no;0;3345;932062935
määr;NOUN;O;1;no;112695;3345;932062935
sporditegemine;NOUN;O;1;no;1058;3345;932062935
avaldama;VERB;O;1;no;239828;3345;932062935
lootus;NOUN;O;2;no;94316;3345;932062935
plaan;NOUN;O;2;no;296908;3345;932062935
kiirelt;ADV;O;1;no;89408;3345;932062935
edenema;VERB;O;1;no;13348;3345;932062935
jõudma;VERB;O;2;no;869599;3345;932062935
2019;NUM;O;1;no;0;3345;932062935
valmis;ADJ;O;2;no;313140;3345;932062935
põhitants;NOUN;O;1;no;0;3345;932062935
nägemus;NOUN;O;1;no;23548;3345;932062935
võimalikult;ADV;O;1;no;130084;3345;932062935
kultuurifunktsioon;NOUN;O;1;no;25;3345;932062935
mitmekesine;ADJ;O;1;no;20816;3345;932062935
baas;NOUN;O;1;no;40561;3345;932062935
piltlikult;ADV;O;1;no;7480;3345;932062935
igapäevaselt;ADV;O;1;no;49821;3345;932062935
elu;NOUN;O;1;no;946740;3345;932062935
sagedus;NOUN;O;1;no;29274;3345;932062935
seisma;VERB;O;1;no;266132;3345;932062935
segama;VERB;O;1;no;139649;3345;932062935
viis;NUM;O;1;no;476277;3345;932062935
ülejäänud;ADJ;O;1;no;101546;3345;932062935
rahastamine;NOUN;O;1;no;43546;3345;932062935
peamiselt;ADV;O;1;yes;120848;3345;932062935
õlul;NOUN;O;1;no;0;3345;932062935
natuke;ADV;O;1;no;311211;3345;932062935
tugi;NOUN;O;1;no;75299;3345;932062935
kuigi;SCONJ;O;2;yes;498107;3345;932062935
Aasa;PROPN;O;1;no;355;3345;932062935
selline;DET;O;5;yes;1661084;3345;932062935
ala;NOUN;O;2;no;238521;3345;932062935
alati;ADV;O;1;yes;548446;3345;932062935
osapool;NOUN;O;1;no;51944;3345;932062935
soov;NOUN;O;2;no;307869;3345;932062935
arvestamine;NOUN;O;1;no;13342;3345;932062935
kaugele;ADV;O;1;no;47940;3345;932062935
kust;ADV;O;1;yes;187285;3345;932062935
ümber;ADP;O;1;yes;295135;3345;932062935
kihama;VERB;O;1;no;2452;3345;932062935
politseinik;NOUN;O;3;no;49602;3345;932062935
päästja;NOUN;O;3;no;47298;3345;932062935
kiirabitöötaja;NOUN;O;3;no;1160;3345;932062935
õnn;NOUN;O;1;no;253525;3345;932062935
mitte;ADV;O;2;yes;1397004;3345;932062935
seepärast;ADV;O;1;yes;94198;3345;932062935
juhtuma;VERB;O;2;no;321293;3345;932062935
nimelt;ADV;O;3;no;163533;3345;932062935
kohalik;ADJ;O;6;no;383666;3345;932062935
koolimaja;NOUN;O;3;no;27475;3345;932062935
reageerimine;NOUN;O;2;no;12803;3345;932062935
ühisõppus;NOUN;O;2;no;867;3345;932062935
Juhan;PROPN;O;2;no;30180;3345;932062935
Hepner;PROPN;O;2;no;959;3345;932062935
kohal;ADV;O;1;yes;92634;3345;932062935
julgeolekutõstmine;NOUN;O;1;no;0;3345;932062935
eeldama;VERB;O;1;no;97714;3345;932062935
erinev;ADJ;O;2;no;934036;3345;932062935
riigiamet;NOUN;O;1;no;2624;3345;932062935
vahel;ADP;O;1;yes;555453;3345;932062935
kontrollimine;NOUN;O;1;no;32723;3345;932062935
arendamine;NOUN;O;1;no;106065;3345;932062935
paremini;ADV;O;1;no;214337;3345;932062935
läbi;ADP;O;1;yes;954312;3345;932062935
ühine;ADJ;O;1;no;170785;3345;932062935
Lääs;PROPN;O;2;no;35554;3345;932062935
prefektuur;NOUN;O;1;no;12912;3345;932062935
kriisireguleerija;NOUN;O;1;no;46;3345;932062935
Valmo;PROPN;O;2;no;406;3345;932062935
seekord;ADV;O;1;yes;141461;3345;932062935
olukord;NOUN;O;2;no;489352;3345;932062935
manner;NOUN;O;1;no;17638;3345;932062935
kaugemale;ADV;O;1;no;36772;3345;932062935
jääv;ADJ;O;1;no;23861;3345;932062935
kaasa;ADV;O;3;no;515534;3345;932062935
näiteks;ADV;O;3;no;259375;3345;932062935
eriüksus;NOUN;O;2;no;2849;3345;932062935
saabuma;VERB;O;1;no;119244;3345;932062935
saar;NOUN;O;3;no;187426;3345;932062935
helikopter;NOUN;O;1;no;9361;3345;932062935
iga;DET;O;2;yes;1374684;3345;932062935
regioon;NOUN;O;2;no;41035;3345;932062935
regulaarselt;ADV;O;2;no;33392;3345;932062935
Kalvi;PROPN;O;2;no;1704;3345;932062935
Almasen;PROPN;O;1;no;0;3345;932062935
praktiline;ADJ;O;2;no;93761;3345;932062935
harjutus;NOUN;O;2;no;62256;3345;932062935
Saaremaa;PROPN;O;1;no;174995;3345;932062935
poolaasta;NOUN;O;1;no;13396;3345;932062935
Pärnu;PROPN;O;1;no;221951;3345;932062935
testima;VERB;O;1;no;48477;3345;932062935
piirkond;NOUN;O;2;no;270124;3345;932062935
leppima;ADJ;O;1;no;119297;3345;932062935
paan;NOUN;O;1;no;2500;3345;932062935
vili;NOUN;O;1;no;49861;3345;932062935
kandma;VERB;O;1;no;395681;3345;932062935
reaalsus;NOUN;O;1;no;52392;3345;932062935
sarnane;ADJ;O;1;no;171830;3345;932062935
fookus;NOUN;O;1;no;33192;3345;932062935
treenima;VERB;O;1;no;48053;3345;932062935
ümbritsema;VERB;O;1;no;20222;3345;932062935
meri;NOUN;O;1;no;131085;3345;932062935
jaoks;ADP;O;1;yes;839645;3345;932062935
pidevalt;ADV;O;1;no;152216;3345;932062935
oluline;ADJ;O;2;no;606448;3345;932062935
mereohutus;NOUN;O;1;no;334;3345;932062935
seonduv;ADJ;O;2;no;35931;3345;932062935
mereharjutus;NOUN;O;1;no;0;3345;932062935
igakuiselt;ADV;O;1;no;5733;3345;932062935
politseijaoskond;NOUN;O;1;no;11204;3345;932062935
Aare;PROPN;O;1;no;12457;3345;932062935
Allik;PROPN;O;2;no;11336;3345;932062935
kuluma;VERB;O;1;no;101120;3345;932062935
kool;NOUN;O;6;no;581408;3345;932062935
planeerimine;NOUN;O;1;no;38871;3345;932062935
kuu;NOUN;O;2;no;540164;3345;932062935
intensiivsem;ADJ;O;1;no;5890;3345;932062935
ettevalmistus;NOUN;O;1;no;47278;3345;932062935
Kaare;PROPN;O;1;no;1792;3345;932062935
viimane;ADJ;O;1;no;960645;3345;932062935
tegevusetus;NOUN;O;1;no;3640;3345;932062935
kuueperiood;NOUN;O;1;no;0;3345;932062935
mahtuma;VERB;O;1;no;82500;3345;932062935
õpetaja;NOUN;O;1;no;339940;3345;932062935
kaasatud;ADJ;O;1;no;0;3345;932062935
amet;NOUN;O;1;no;170408;3345;932062935
ametkond;NOUN;O;1;no;8703;3345;932062935
sujuma;VERB;O;1;no;16615;3345;932062935
kohe;ADV;O;2;yes;541194;3345;932062935
algusfaas;NOUN;O;1;no;618;3345;932062935
isegi;ADV;O;1;yes;696376;3345;932062935
meel;NOUN;O;1;no;390199;3345;932062935
osutuma;VERB;O;1;no;92173;3345;932062935
vääriline;ADJ;O;1;no;15126;3345;932062935
partner;NOUN;O;1;no;104755;3345;932062935
vajalik;ADJ;O;1;no;414357;3345;932062935
kulgema;VERB;O;1;no;54307;3345;932062935
edukalt;ADV;O;1;no;61391;3345;932062935
stsenaarium;NOUN;O;1;no;29518;3345;932062935
rünnanud;ADJ;O;1;no;0;3345;932062935
kurjategija;NOUN;O;1;no;19274;3345;932062935
toime;NOUN;O;1;no;117449;3345;932062935
koostis;NOUN;O;1;no;47540;3345;932062935
ohutune;ADJ;O;1;no;0;3345;932062935
tagama;ADJ;O;1;no;369767;3345;932062935
valvas;ADJ;O;1;no;5005;3345;932062935
pilk;NOUN;O;1;no;104054;3345;932062935
all;ADP;O;1;yes;466968;3345;932062935
toimetama;VERB;O;1;no;87173;3345;932062935
hoone;NOUN;O;1;no;218644;3345;932062935
kannatanu;NOUN;O;1;no;19103;3345;932062935
mänginud;ADJ;O;1;no;0;3345;932062935
õpilane;NOUN;O;1;no;315105;3345;932062935
Almas;PROPN;O;1;no;0;3345;932062935
kohapeal;ADV;O;2;no;135759;3345;932062935
täpne;ADJ;O;1;no;87294;3345;932062935
paral;NOUN;O;1;no;13;3345;932062935
spetsiifiline;ADJ;O;1;no;20353;3345;932062935
tehnika;NOUN;O;3;no;85244;3345;932062935
väljaõpe;NOUN;O;1;no;18733;3345;932062935
ükskõik;ADV;O;1;yes;73722;3345;932062935
Eestimaa;PROPN;O;1;no;50928;3345;932062935
punkt;NOUN;O;3;no;451586;3345;932062935
tulevik;NOUN;O;1;no;229787;3345;932062935
arendama;VERB;O;2;no;117619;3345;932062935
tasuma;VERB;O;1;no;283757;3345;932062935
infovahetus;NOUN;O;1;no;4123;3345;932062935
spetsiifika;NOUN;O;1;no;3584;3345;932062935
avatud;ADJ;O;2;no;208407;3345;932062935
ühtpidi;ADV;O;1;no;2041;3345;932062935
lõpp-punkt;NOUN;O;1;no;2113;3345;932062935
vältama;VERB;O;1;no;2541;3345;932062935
Eesti-Läti-Vene;PROPN;O;1;no;62;3345;932062935
koostööprojekt;NOUN;O;1;no;7153;3345;932062935
Heritage;PROPN;O;1;no;1654;3345;932062935
business;NOUN;O;1;no;2085;3345;932062935
teisalt;ADV;O;1;no;33073;3345;932062935
alguspunkt;NOUN;O;1;no;3400;3345;932062935
piiriäärne;ADJ;O;1;no;1703;3345;932062935
väikeettevõte;NOUN;O;1;no;5090;3345;932062935
Irja;PROPN;O;1;no;4323;3345;932062935
Nuutov;PROPN;O;1;no;0;3345;932062935
lugu;NOUN;O;1;no;453200;3345;932062935
Setomaa;PROPN;O;3;no;6371;3345;932062935
ajalugu;NOUN;O;1;no;210344;3345;932062935
1926.;ADJ;O;1;no;0;3345;932062935
tegutsema;VERB;O;1;no;184699;3345;932062935
kaupmees;NOUN;O;1;no;14071;3345;932062935
Mägija;PROPN;O;1;no;0;3345;932062935
Nassar;PROPN;O;1;no;527;3345;932062935
hingamine;NOUN;O;1;no;27222;3345;932062935
setomaa;NOUN;O;1;no;2415;3345;932062935
vald;PROPN;O;2;no;353612;3345;932062935
Liit;PROPN;O;2;no;231191;3345;932062935
Margus;PROPN;O;2;no;42861;3345;932062935
Linnamäe;PROPN;O;1;no;6143;3345;932062935
abi;NOUN;O;1;no;355775;3345;932062935
2006.;ADJ;O;1;no;0;3345;932062935
oksjon;NOUN;O;1;no;16083;3345;932062935
ostma;VERB;O;1;no;512016;3345;932062935
üheksa;NUM;O;3;no;66937;3345;932062935
hiljem;ADV;O;1;no;361314;3345;932062935
moodne;ADJ;O;1;no;37480;3345;932062935
kontoriruum;NOUN;O;1;no;1932;3345;932062935
varustama;VERB;O;2;no;58559;3345;932062935
tarvilik;ADJ;O;1;no;6698;3345;932062935
kontorimööbel;NOUN;O;1;no;599;3345;932062935
Timmo;PROPN;O;1;no;1554;3345;932062935
iseloomustama;VERB;O;1;no;47365;3345;932062935
koostekeskus;NOUN;O;1;no;0;3345;932062935
parim;ADJ;O;1;no;577297;3345;932062935
mood;NOUN;O;2;no;113280;3345;932062935
äriinkubaator;NOUN;O;1;no;269;3345;932062935
Timo;PROPN;O;1;no;11943;3345;932062935
üürima;VERB;O;1;no;10816;3345;932062935
paarkümmend;NUM;O;1;no;26062;3345;932062935
vajaminev;ADJ;O;1;no;13402;3345;932062935
internetitelefon;NOUN;O;1;no;88;3345;932062935
kirjutuslaud;NOUN;O;1;no;5920;3345;932062935
äri;NOUN;O;1;no;57793;3345;932062935
alustama;VERB;O;2;no;424959;3345;932062935
väljarentimine;NOUN;O;1;no;288;3345;932062935
31.;ADJ;O;1;no;0;3345;932062935
soodustus;NOUN;O;1;no;25664;3345;932062935
vastavatud;ADJ;O;1;no;960;3345;932062935
keskus;NOUN;O;3;no;232737;3345;932062935
kindel;ADJ;O;1;no;379090;3345;932062935
viibima;VERB;O;1;no;83594;3345;932062935
eesti;ADJ;O;2;no;457012;3345;932062935
Pihkva;PROPN;O;1;no;6451;3345;932062935
kaubandus-tööstuskoda;NOUN;O;1;no;864;3345;932062935
jagama;VERB;O;1;no;392343;3345;932062935
nõuand;NOUN;O;1;no;0;3345;932062935
Kaubandus-Tööstuskoja;PROPN;O;2;no;0;3345;932062935
Veljo;PROPN;O;1;no;5870;3345;932062935
epits;PROPN;O;1;no;0;3345;932062935
konsultatsioon;NOUN;O;1;no;24333;3345;932062935
soovima;VERB;O;2;no;580290;3345;932062935
informatsioon;NOUN;O;1;no;95970;3345;932062935
ärikliima;NOUN;O;1;no;205;3345;932062935
kohta;ADP;O;2;yes;1118768;3345;932062935
turg;NOUN;O;2;no;193038;3345;932062935
kold;NOUN;O;1;no;512;3345;932062935
kauplema;VERB;O;1;no;14178;3345;932062935
toodang;NOUN;O;1;no;29822;3345;932062935
rajoon;NOUN;O;1;no;16700;3345;932062935
administratsioon;NOUN;O;2;no;10179;3345;932062935
asetäitja;NOUN;O;1;no;13589;3345;932062935
Marina;PROPN;O;1;no;11885;3345;932062935
Jegorov;PROPN;O;1;no;1038;3345;932062935
tõdema;VERB;O;1;no;97166;3345;932062935
perspektiiv;NOUN;O;1;no;37568;3345;932062935
sisenema;VERB;O;1;no;41430;3345;932062935
arenenud;ADJ;O;1;no;32913;3345;932062935
transport;NOUN;O;1;no;56212;3345;932062935
vald;NOUN;O;1;no;353612;3345;932062935
reis;NOUN;O;1;no;135935;3345;932062935
tugevalt;ADV;O;1;no;39999;3345;932062935
arenema;VERB;O;1;no;62505;3345;932062935
rahvakunstialane;ADJ;O;1;no;0;3345;932062935
aitama;VERB;O;1;no;740996;3345;932062935
Zetodel;PROPN;O;1;no;0;3345;932062935
Selts;PROPN;O;1;no;15765;3345;932062935
Helju;PROPN;O;1;no;1829;3345;932062935
majak;NOUN;O;1;no;74;3345;932062935
köögikuu;NOUN;O;1;no;0;3345;932062935
rahvas;NOUN;O;1;no;291924;3345;932062935
koos;ADV;O;1;yes;875375;3345;932062935
üritus;NOUN;O;1;no;215184;3345;932062935
küsimus;NOUN;O;1;no;622168;3345;932062935
lahtine;ADJ;O;3;no;51156;3345;932062935
oskama;VERB;O;2;no;442667;3345;932062935
miks;ADV;O;1;yes;580050;3345;932062935
sellepärast;ADV;O;1;yes;114174;3345;932062935
tarind;NOUN;O;1;no;1390;3345;932062935
Nadend;PROPN;O;1;no;0;3345;932062935
Peep;PROPN;O;1;no;13980;3345;932062935
Peterson;PROPN;O;1;no;10270;3345;932062935
