lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Sergei;PROPN;O;1;no;20829;3919;932062935
Pärna;PROPN;O;1;no;96;3919;932062935
trehvama;VERB;O;1;no;2788;3919;932062935
hommik;NOUN;O;1;no;258753;3919;932062935
nägu;NOUN;O;2;no;203254;3919;932062935
tunduma;AUX;O;1;no;476788;3919;932062935
täitsa;ADV;O;1;no;121392;3919;932062935
tühi;ADJ;O;1;no;130101;3919;932062935
reisima;VERB;O;2;no;44647;3919;932062935
hindama;VERB;O;1;no;270241;3919;932062935
manager;NOUN;O;1;no;3030;3919;932062935
Taev;PROPN;O;1;no;172;3919;932062935
illus;NOUN;O;1;no;36;3919;932062935
kasu;NOUN;O;1;no;169017;3919;932062935
igasugune;PRON;O;1;yes;145235;3919;932062935
lugu;NOUN;O;3;no;453200;3919;932062935
lõpuks;ADV;O;1;no;285373;3919;932062935
Stockholm;PROPN;O;1;no;22839;3919;932062935
London;PROPN;O;1;no;65725;3919;932062935
mujalt;ADV;O;1;yes;23013;3919;932062935
siia;ADV;O;3;yes;218549;3919;932062935
torm;NOUN;O;1;no;27893;3919;932062935
kiuste;ADP;O;1;yes;7570;3919;932062935
jätma;VERB;O;2;no;517566;3919;932062935
rongiliiklus;NOUN;O;1;no;2297;3919;932062935
seisma;VERB;O;1;no;266132;3919;932062935
korraldama;VERB;O;2;no;238111;3919;932062935
takso;NOUN;O;1;no;24394;3919;932062935
kimama;VERB;O;1;no;4065;3919;932062935
ületama;VERB;O;1;no;108727;3919;932062935
kiirus;NOUN;O;1;no;118581;3919;932062935
kohale;ADV;O;1;yes;127984;3919;932062935
hetk;NOUN;O;1;no;667812;3919;932062935
esinemine;NOUN;O;7;no;43780;3919;932062935
lõppema;VERB;O;1;no;160244;3919;932062935
napikas;ADJ;O;1;no;712;3919;932062935
pool;NUM;O;1;yes;616839;3919;932062935
minut;NOUN;O;1;no;353185;3919;932062935
praegune;ADJ;O;2;yes;309258;3919;932062935
standama;VERB;O;1;no;0;3919;932062935
äkki;ADV;O;3;no;182318;3919;932062935
network;NOUN;O;1;no;1306;3919;932062935
ilusti;ADV;O;1;no;62789;3919;932062935
pedekas;NOUN;O;1;no;75;3919;932062935
mitt;NOUN;O;1;no;208;3919;932062935
murdmine;NOUN;O;1;no;4014;3919;932062935
murrendamine;NOUN;O;1;no;0;3919;932062935
andmed;NOUN;O;1;no;385293;3919;932062935
paberkandja;NOUN;O;1;no;5221;3919;932062935
puudutama;VERB;O;1;no;117116;3919;932062935
eelmine;ADJ;O;3;yes;441685;3919;932062935
tulemus;NOUN;O;1;no;581795;3919;932062935
pakkumine;NOUN;O;3;no;191995;3919;932062935
skoor;NOUN;O;1;no;17374;3919;932062935
Tommy;PROPN;O;1;no;4971;3919;932062935
Cash;PROPN;O;1;no;3046;3919;932062935
kuus;NUM;O;3;no;172599;3919;932062935
neli;NUM;O;1;no;337422;3919;932062935
absoluutne;ADJ;O;1;no;20107;3919;932062935
rekord;NOUN;O;1;no;49274;3919;932062935
jätkuvalt;ADV;O;2;no;80775;3919;932062935
Dragons-i;PROPN;O;1;no;0;3919;932062935
käes;ADP;O;1;yes;49728;3919;932062935
kestma;VERB;O;1;no;162444;3919;932062935
eurosoonik;NOUN;O;3;no;0;3919;932062935
lahkuma;VERB;O;2;no;161484;3919;932062935
12;NUM;O;1;no;0;3919;932062935
Kasiste;PROPN;O;1;no;0;3919;932062935
sooritama;VERB;O;1;no;40316;3919;932062935
meister;NOUN;O;3;no;81361;3919;932062935
Meister;PROPN;O;2;no;10173;3919;932062935
vastu;ADV;O;2;yes;1054024;3919;932062935
halvem;ADJ;O;1;no;28089;3919;932062935
arv;NOUN;O;2;no;293565;3919;932062935
looja;NOUN;O;1;no;33838;3919;932062935
klikk;NOUN;O;2;no;20263;3919;932062935
tänapäev;NOUN;O;1;no;156651;3919;932062935
loema;VERB;O;1;no;12;3919;932062935
laps;NOUN;O;2;no;1505088;3919;932062935
sünnipäev;NOUN;O;2;no;100244;3919;932062935
olema;VERB;O;6;yes;44175173;3919;932062935
jajaja;NOUN;O;1;no;36;3919;932062935
pakkama;VERB;O;1;no;0;3919;932062935
oi;INTJ;O;1;yes;36120;3919;932062935
vaid;ADV;O;1;yes;1233871;3919;932062935
lapselaps;NOUN;O;1;no;18356;3919;932062935
maa;NOUN;O;1;no;369601;3919;932062935
Madalmaa;PROPN;O;1;no;14;3919;932062935
kusjuures;ADV;O;2;yes;87015;3919;932062935
välismaa;NOUN;O;1;no;72966;3919;932062935
meel;NOUN;O;1;no;390199;3919;932062935
lugematu;ADJ;O;1;no;8822;3919;932062935
kaugel;ADV;O;1;no;97460;3919;932062935
Hiina;PROPN;O;2;no;131113;3919;932062935
tänavamuusika;NOUN;O;1;no;69;3919;932062935
tõsi;NOUN;O;2;no;80213;3919;932062935
kuigi;SCONJ;O;2;yes;498107;3919;932062935
kindel;ADJ;O;1;no;379090;3919;932062935
peale;ADP;O;3;yes;1209468;3919;932062935
otsustama;VERB;O;1;no;383510;3919;932062935
meiste;ADJ;O;1;no;26;3919;932062935
hea;NOUN;O;1;no;1639322;3919;932062935
all;ADP;O;2;yes;466968;3919;932062935
vaid;CCONJ;O;1;yes;1233871;3919;932062935
veidike;ADV;O;1;no;14651;3919;932062935
söögiraha;NOUN;O;1;no;776;3919;932062935
teenimine;NOUN;O;1;no;15291;3919;932062935
värk;NOUN;O;1;no;46794;3919;932062935
nimetama;VERB;O;2;no;197986;3919;932062935
tõepoolest;ADV;O;1;no;73132;3919;932062935
omajagu;ADV;O;1;no;19789;3919;932062935
mängitud;VERB;O;1;no;17712;3919;932062935
Ameerika;PROPN;O;1;no;106208;3919;932062935
kroonigan;NOUN;O;1;no;0;3919;932062935
muudofje;NOUN;O;1;no;0;3919;932062935
klubi;NOUN;O;1;no;200950;3919;932062935
lausa;ADV;O;2;no;160462;3919;932062935
lõpp;NOUN;O;3;no;547561;3919;932062935
bambus;NOUN;O;1;no;5005;3919;932062935
Groningen;PROPN;O;1;no;804;3919;932062935
2018;NUM;O;1;no;0;3919;932062935
suurim;ADJ;O;2;no;222206;3919;932062935
konkurentsitult;ADV;O;1;no;1992;3919;932062935
olulisem;ADJ;O;1;no;100609;3919;932062935
arvestama;VERB;O;1;no;351625;3919;932062935
taim;NOUN;O;1;no;136833;3919;932062935
noor;ADJ;O;1;no;546822;3919;932062935
tänavu;ADV;O;2;no;127342;3919;932062935
Severnaja;PROPN;O;1;no;83;3919;932062935
ilmastikuline;ADJ;O;1;no;24;3919;932062935
põhjus;NOUN;O;1;no;400878;3919;932062935
Egg;PROPN;O;1;no;675;3919;932062935
torme;NOUN;O;1;no;0;3919;932062935
Frederick;PROPN;O;1;no;867;3919;932062935
stuudio;NOUN;O;6;no;39576;3919;932062935
jagama;VERB;O;1;no;392343;3919;932062935
rõõm;NOUN;O;1;no;141032;3919;932062935
positiivne;ADJ;O;1;no;176508;3919;932062935
kuid;CCONJ;O;1;yes;1732128;3919;932062935
alles;ADV;O;1;yes;354000;3919;932062935
lülitama;VERB;O;2;no;59276;3919;932062935
lainepikkus;NOUN;O;1;no;3324;3919;932062935
lõppenud;ADJ;O;1;no;49435;3919;932062935
intekas;NOUN;O;1;no;234;3919;932062935
läbi;ADV;O;2;yes;954312;3919;932062935
vältama;VERB;O;1;no;2541;3919;932062935
kell;NOUN;O;2;no;863794;3919;932062935
viis;NUM;O;2;no;476277;3919;932062935
otse;ADV;O;2;no;171771;3919;932062935
otsem;ADJ;O;1;no;1012;3919;932062935
meisterjaanieilne;ADJ;O;3;no;0;3919;932062935
otsa;ADP;O;1;yes;138606;3919;932062935
välismaine;ADJ;O;1;no;16784;3919;932062935
grupp;NOUN;O;1;no;143511;3919;932062935
kontserdilõige;NOUN;O;1;no;0;3919;932062935
lubama;VERB;O;1;no;305810;3919;932062935
kolleeg;NOUN;O;1;no;72288;3919;932062935
lause;NOUN;O;1;no;74030;3919;932062935
vastufestival;NOUN;O;1;no;0;3919;932062935
alter;ADJ;O;1;no;758;3919;932062935
ning;CCONJ;O;1;yes;5766748;3919;932062935
tähistama;VERB;O;1;no;104997;3919;932062935
alter;NOUN;O;1;no;758;3919;932062935
ehk;ADV;O;2;yes;977379;3919;932062935
puhtalt;ADV;O;1;no;25242;3919;932062935
konkreetselt;ADV;O;1;no;25130;3919;932062935
radikaalsem;ADJ;O;3;no;1485;3919;932062935
lähenemine;NOUN;O;1;no;55995;3919;932062935
märksa;ADV;O;1;no;31425;3919;932062935
pakkuv;ADJ;O;1;no;29509;3919;932062935
vastu;ADP;O;1;yes;1054024;3919;932062935
kümnes;ADJ;O;1;no;15822;3919;932062935
juubel;NOUN;O;3;no;21093;3919;932062935
tegemine;NOUN;O;2;no;590180;3919;932062935
suurejooneline;ADJ;O;1;no;11119;3919;932062935
10.;ADJ;O;1;no;0;3919;932062935
tähistamine;NOUN;O;1;no;23826;3919;932062935
kroonigeni;NOUN;O;1;no;0;3919;932062935
vanalinn;NOUN;O;3;no;39223;3919;932062935
selline;PRON;O;1;yes;1661084;3919;932062935
häinema;AUX;O;1;no;0;3919;932062935
geograafiliselt;ADV;O;1;no;2425;3919;932062935
suruma;VERB;O;1;no;68831;3919;932062935
regioon;NOUN;O;1;no;41035;3919;932062935
100;NUM;O;2;no;0;3919;932062935
osas;ADP;O;1;no;177114;3919;932062935
kutsutud;ADJ;O;1;no;97;3919;932062935
kolm;NUM;O;2;no;673341;3919;932062935
lava;NOUN;O;10;no;90410;3919;932062935
alates;ADP;O;1;yes;308107;3919;932062935
kook;NOUN;O;1;no;46736;3919;932062935
kütnud;VERB;O;1;no;1406;3919;932062935
homne;ADJ;O;1;no;31583;3919;932062935
ega;CCONJ;O;2;yes;707621;3919;932062935
müüma;VERB;O;2;no;261874;3919;932062935
andma;VERB;O;4;no;1683851;3919;932062935
valu;NOUN;O;1;no;78844;3919;932062935
vang;NOUN;O;1;no;37714;3919;932062935
altar;NOUN;O;2;no;7336;3919;932062935
brutaalselt;ADV;O;1;no;349;3919;932062935
radikaalne;ADJ;O;1;no;8919;3919;932062935
rokimängiv;ADJ;O;1;no;0;3919;932062935
kompromissitu;ADJ;O;1;no;1927;3919;932062935
issi;NOUN;O;1;no;12427;3919;932062935
igasugune;DET;O;1;yes;145235;3919;932062935
kõrvalekalle;NOUN;O;1;no;4908;3919;932062935
andekas;ADJ;O;4;no;24855;3919;932062935
laulma;VERB;O;2;no;85836;3919;932062935
alternatiivrokkbänd;NOUN;O;1;no;0;3919;932062935
round;NOUN;O;1;no;1112;3919;932062935
rokkbänd;NOUN;O;1;no;1105;3919;932062935
hiir;NOUN;O;1;no;28414;3919;932062935
valmis;ADJ;O;2;no;313140;3919;932062935
materjal;NOUN;O;1;no;261961;3919;932062935
avaldama;VERB;O;1;no;239828;3919;932062935
varsti;ADV;O;1;no;103548;3919;932062935
singel;NOUN;O;1;no;17322;3919;932062935
tõmbama;VERB;O;2;no;194731;3919;932062935
paralleel;NOUN;O;1;no;11577;3919;932062935
nelja-viis;NOUN;O;1;no;999;3919;932062935
sahhir;NOUN;O;1;no;0;3919;932062935
laadne;ADJ;O;1;no;5023;3919;932062935
üksus;NOUN;O;1;no;50926;3919;932062935
noorem;ADJ;O;1;no;73541;3919;932062935
mees;NOUN;O;2;no;1070078;3919;932062935
laad;NOUN;O;1;no;37655;3919;932062935
sööma;VERB;O;1;no;314593;3919;932062935
juhuslik;ADJ;O;1;no;21741;3919;932062935
suvaline;ADJ;O;1;no;36991;3919;932062935
tiinekas;ADJ;O;1;no;731;3919;932062935
festivalikülaline;NOUN;O;1;no;269;3919;932062935
koht;NOUN;O;2;no;1148987;3919;932062935
laskma;VERB;O;1;no;478673;3919;932062935
sisse;ADV;O;1;yes;547615;3919;932062935
enamik;NOUN;O;1;no;138427;3919;932062935
pubi;NOUN;O;1;no;11547;3919;932062935
siinsamas;ADV;O;1;no;9094;3919;932062935
keskväljak;NOUN;O;1;no;9160;3919;932062935
ots;NOUN;O;1;no;139391;3919;932062935
ehitama;VERB;O;1;no;248416;3919;932062935
erinevalt;ADV;O;1;no;57845;3919;932062935
paar;NOUN;O;1;no;440117;3919;932062935
sopp;NOUN;O;1;yes;3735;3919;932062935
nurk;NOUN;O;1;no;96997;3919;932062935
suurus;NOUN;O;1;no;229518;3919;932062935
kolmas;ADJ;O;1;no;378836;3919;932062935
lemmiklava;NOUN;O;1;no;0;3919;932062935
altersioonik;NOUN;O;1;no;0;3919;932062935
vaat;ADV;O;1;yes;22487;3919;932062935
võimalik;ADJ;O;1;no;939996;3919;932062935
maailm;NOUN;O;2;no;664447;3919;932062935
pisem;ADJ;O;2;no;17108;3919;932062935
meenutama;VERB;O;4;no;149617;3919;932062935
teade;NOUN;O;1;no;133286;3919;932062935
kuulma;VERB;O;3;no;283532;3919;932062935
pidudesari;NOUN;O;1;no;195;3919;932062935
mutant;NOUN;O;1;no;1821;3919;932062935
Disco;PROPN;O;1;no;1605;3919;932062935
kadunud;ADJ;O;1;no;695;3919;932062935
kallike;ADJ;O;1;no;1520;3919;932062935
teadupärast;ADV;O;1;no;6332;3919;932062935
lõpetama;VERB;O;3;no;317669;3919;932062935
eksistents;NOUN;O;1;no;6167;3919;932062935
mutant;X;O;1;no;1821;3919;932062935
discol;X;O;1;no;0;3919;932062935
they;X;O;1;no;3457;3919;932062935
Siim;PROPN;O;1;no;38540;3919;932062935
Nestor;PROPN;O;1;no;6634;3919;932062935
Lill;PROPN;O;1;no;11020;3919;932062935
Slim;PROPN;O;1;no;1489;3919;932062935
Laund;PROPN;O;1;no;0;3919;932062935
räpp;NOUN;O;2;no;4384;3919;932062935
kool;NOUN;O;1;no;581408;3919;932062935
võimalikult;ADV;O;1;no;130084;3919;932062935
pisike;ADJ;O;1;no;92737;3919;932062935
ruum;NOUN;O;1;no;278787;3919;932062935
10;NUM;O;4;no;0;3919;932062935
matus;NOUN;O;1;no;14176;3919;932062935
Moshima;PROPN;O;1;no;0;3919;932062935
kõige;ADV;O;1;yes;1010725;3919;932062935
punkbänt;NOUN;O;1;no;0;3919;932062935
laulja;NOUN;O;2;no;46396;3919;932062935
trummar;NOUN;O;1;no;4406;3919;932062935
taga;ADV;O;1;yes;249035;3919;932062935
röövima;VERB;O;1;no;15552;3919;932062935
lähedalt;ADV;O;1;yes;16490;3919;932062935
tatti;ADV;O;1;no;0;3919;932062935
pritsima;VERB;O;1;no;11535;3919;932062935
rock;NOUN;O;3;no;15136;3919;932062935
n;NOUN;O;3;yes;33733;3919;932062935
roll;NOUN;O;3;no;209164;3919;932062935
rokkel;NOUN;O;1;no;0;3919;932062935
tulevik;NOUN;O;1;no;229787;3919;932062935
vesi;NOUN;O;1;no;438559;3919;932062935
märg;ADJ;O;1;no;40818;3919;932062935
olevik;NOUN;O;1;no;11297;3919;932062935
aastane;ADJ;O;1;no;91693;3919;932062935
vägevam;ADJ;O;1;no;2483;3919;932062935
kunagi;ADV;O;1;yes;447201;3919;932062935
kõva;ADJ;O;1;no;74246;3919;932062935
rahesadu;ADJ;O;1;no;163;3919;932062935
lootma;VERB;O;1;no;292518;3919;932062935
terve;ADJ;O;1;no;341956;3919;932062935
juht;NOUN;O;1;no;823361;3919;932062935
jälle;ADV;O;2;no;307300;3919;932062935
hel;NOUN;O;1;no;400;3919;932062935
ärk;NOUN;O;1;no;35;3919;932062935
Eeritus;PROPN;O;1;no;0;3919;932062935
norra;ADJ;O;2;no;7905;3919;932062935
päri;NOUN;O;1;yes;4838;3919;932062935
sigr;NOUN;O;1;no;48;3919;932062935
möödunud;ADJ;O;1;no;119643;3919;932062935
hulk;NOUN;O;1;no;165534;3919;932062935
esineja;NOUN;O;1;no;24914;3919;932062935
Clazzner;PROPN;O;1;no;0;3919;932062935
Krarh;PROPN;O;1;no;0;3919;932062935
Nobel;PROPN;O;1;no;8269;3919;932062935
preemia;NOUN;O;1;no;35257;3919;932062935
jagamine;NOUN;O;1;no;59174;3919;932062935
muideks;ADV;O;1;no;10852;3919;932062935
BBC;PROPN;O;1;no;22374;3919;932062935
Sigrid;PROPN;O;7;no;4842;3919;932062935
läbimurdesingel;NOUN;O;1;no;0;3919;932062935
keel;NOUN;O;1;no;560971;3919;932062935
Norra;PROPN;O;1;no;60447;3919;932062935
töö;NOUN;O;1;no;1225560;3919;932062935
parim;ADJ;O;1;no;577297;3919;932062935
seejuures;ADV;O;2;yes;66275;3919;932062935
turne;NOUN;O;1;no;219;3919;932062935
intensiivne;ADJ;O;1;no;26089;3919;932062935
lennujaam;NOUN;O;1;no;133355;3919;932062935
check;NOUN;O;1;no;4247;3919;932062935
teel;ADP;O;1;yes;85410;3919;932062935
isegi;ADV;O;1;yes;696376;3919;932062935
hooaeg;NOUN;O;1;no;300034;3919;932062935
kaupa;ADP;O;1;yes;50556;3919;932062935
seriaal;NOUN;O;1;no;15012;3919;932062935
vaht;NOUN;O;1;no;24133;3919;932062935
tunduma;VERB;O;1;no;476788;3919;932062935
esteetiliselt;ADV;O;1;no;1859;3919;932062935
hääl;NOUN;O;1;no;194777;3919;932062935
meeldejääv;ADJ;O;1;no;15380;3919;932062935
kaasas;ADV;O;1;yes;85601;3919;932062935
isikupäratu;ADJ;O;1;no;374;3919;932062935
seksikas;ADJ;O;1;no;11767;3919;932062935
tüdruk;NOUN;O;1;no;178930;3919;932062935
esteetika;NOUN;O;1;no;5729;3919;932062935
teistmoodi;ADV;O;1;no;34506;3919;932062935
päris;ADJ;O;1;yes;459040;3919;932062935
koogivorm;NOUN;O;1;no;3814;3919;932062935
sulgema;VERB;O;1;no;62048;3919;932062935
avaldatud;VERB;O;2;no;49742;3919;932062935
surve;NOUN;O;1;no;49087;3919;932062935
kaasa;ADV;O;1;no;515534;3919;932062935
oluline;ADJ;O;1;no;606448;3919;932062935
isiksus;NOUN;O;1;no;20987;3919;932062935
suutma;VERB;O;1;no;607518;3919;932062935
mugav;ADJ;O;1;no;138076;3919;932062935
riie;NOUN;O;1;no;126195;3919;932062935
yldiselt;ADV;O;1;no;478;3919;932062935
ilu;NOUN;O;1;no;55992;3919;932062935
paljastama;VERB;O;1;no;21770;3919;932062935
paha;ADJ;O;1;no;56755;3919;932062935
toetama;VERB;O;1;no;333423;3919;932062935
põlvkond;NOUN;O;1;no;66902;3919;932062935
femin;NOUN;O;1;no;11;3919;932062935
õigus;NOUN;O;1;no;382673;3919;932062935
õnnelik;ADJ;O;1;no;99103;3919;932062935
olemus;NOUN;O;2;no;63232;3919;932062935
lauluhääl;NOUN;O;1;no;1584;3919;932062935
iirine;NOUN;O;1;no;0;3919;932062935
samasugune;DET;O;1;yes;101838;3919;932062935
tšikk;NOUN;O;1;no;1208;3919;932062935
uurima;VERB;O;1;no;275215;3919;932062935
nonii;INTJ;O;1;no;1121;3919;932062935
Sigrit;PROPN;O;2;no;457;3919;932062935
automaatselt;ADV;O;1;no;57662;3919;932062935
ahaa;NOUN;O;1;yes;1948;3919;932062935
black;NOUN;O;1;no;3787;3919;932062935
metal;NOUN;O;1;no;1976;3919;932062935
kirik;NOUN;O;1;no;225735;3919;932062935
põletamine;NOUN;O;1;no;11206;3919;932062935
kumb;DET;O;1;yes;34695;3919;932062935
kodusõda;NOUN;O;1;no;8954;3919;932062935
Himme;PROPN;O;1;no;0;3919;932062935
him;PROPN;O;1;no;1127;3919;932062935
Nirvana;PROPN;O;1;no;841;3919;932062935
seoses;ADV;O;1;no;189458;3919;932062935
avalik;ADJ;O;1;no;233717;3919;932062935
esitama;VERB;O;1;no;354189;3919;932062935
kaver;NOUN;O;1;no;1289;3919;932062935
sms;NOUN;O;1;no;5559;3919;932062935
latiino;NOUN;O;1;no;1022;3919;932062935
spirit;NOUN;O;1;no;423;3919;932062935
mitu;DET;O;1;yes;814408;3919;932062935
käteplaks;NOUN;O;1;no;111;3919;932062935
innustus;NOUN;O;1;no;3792;3919;932062935
jätkama;VERB;O;1;no;242503;3919;932062935
läbimurre;NOUN;O;1;no;6822;3919;932062935
Bergen;PROPN;O;1;no;1945;3919;932062935
šokk;NOUN;O;1;no;12121;3919;932062935
tooma;VERB;O;1;no;815211;3919;932062935
külm;ADJ;O;1;no;156041;3919;932062935
vaip;NOUN;O;1;no;29949;3919;932062935
nõrk;ADJ;O;1;no;50724;3919;932062935
kodu;NOUN;O;1;no;689127;3919;932062935
mentaalne;ADJ;O;1;no;4389;3919;932062935
T-särk;NOUN;O;1;no;9294;3919;932062935
otse-eeter;NOUN;O;1;no;3226;3919;932062935
krooninganist;NOUN;O;1;no;0;3919;932062935
noode;NOUN;O;1;no;0;3919;932062935
Laak;PROPN;O;1;no;1600;3919;932062935
maaliliselt;ADV;O;1;no;221;3919;932062935
valge;ADJ;O;1;no;229749;3919;932062935
puru;NOUN;O;1;no;6557;3919;932062935
krõhutama;VERB;O;1;no;0;3919;932062935
Ahti;PROPN;O;1;no;3794;3919;932062935
väljak;NOUN;O;1;no;75611;3919;932062935
lahe;NOUN;O;1;no;66857;3919;932062935
Horvaatia;PROPN;O;3;no;19305;3919;932062935
naistebänd;NOUN;O;1;no;47;3919;932062935
šenn;NOUN;O;1;no;0;3919;932062935
järgmine;ADJ;O;7;yes;661747;3919;932062935
Sänn;PROPN;O;1;no;27;3919;932062935
vanaema;NOUN;O;1;no;57574;3919;932062935
liige;NOUN;O;2;no;420034;3919;932062935
vanem;ADJ;O;1;no;334322;3919;932062935
pigem;ADV;O;1;yes;327626;3919;932062935
postr;NOUN;O;1;no;0;3919;932062935
caps;NOUN;O;1;no;246;3919;932062935
muusikaline;ADJ;O;1;no;22148;3919;932062935
pioneer;NOUN;O;1;no;5929;3919;932062935
nädalatiivne;ADJ;O;1;no;0;3919;932062935
geneloom;NOUN;O;1;no;0;3919;932062935
tegutsema;VERB;O;1;no;184699;3919;932062935
cabrio;NOUN;O;1;no;895;3919;932062935
mootor;NOUN;O;1;no;205871;3919;932062935
Ženni;PROPN;O;1;no;0;3919;932062935
vanker;NOUN;O;1;no;16453;3919;932062935
vedama;ADJ;O;1;no;120954;3919;932062935
kollektiiv;NOUN;O;1;no;23666;3919;932062935
tõsiselt;ADV;O;1;no;71389;3919;932062935
ostma;VERB;O;2;no;512016;3919;932062935
auto;NOUN;O;1;no;788439;3919;932062935
tuuriline;ADJ;O;1;no;49;3919;932062935
jooma;VERB;O;1;no;108889;3919;932062935
varustus;NOUN;O;1;no;38589;3919;932062935
Zagreb;PROPN;O;1;no;2584;3919;932062935
kaasmuusik;NOUN;O;1;no;107;3919;932062935
töötama;VERB;O;1;no;495634;3919;932062935
nimel;ADP;O;1;no;113261;3919;932062935
rajama;VERB;O;1;no;67903;3919;932062935
märk;NOUN;O;1;no;143324;3919;932062935
valmistamine;NOUN;O;1;no;76259;3919;932062935
jate;NOUN;O;1;no;446;3919;932062935
helmärg;NOUN;O;1;no;0;3919;932062935
ilus;ADJ;O;1;no;314556;3919;932062935
tekkima;VERB;O;1;no;521616;3919;932062935
juurde;ADV;O;1;yes;555179;3919;932062935
lugema;VERB;O;2;no;754112;3919;932062935
tõlk;NOUN;O;1;no;8675;3919;932062935
intekat;NOUN;O;1;no;64;3919;932062935
ametlik;ADJ;O;1;no;95530;3919;932062935
biograafia;NOUN;O;1;no;2994;3919;932062935
sinnapoole;ADV;O;1;yes;5100;3919;932062935
meelest;ADP;O;1;yes;91489;3919;932062935
Tallinn;PROPN;O;4;no;819246;3919;932062935
A;NOUN;O;1;yes;144625;3919;932062935
kähklus;NOUN;O;1;no;0;3919;932062935
trikk;NOUN;O;1;no;19101;3919;932062935
tsiviilelus;NOUN;O;1;no;0;3919;932062935
graafiline;ADJ;O;1;no;11625;3919;932062935
disainer;NOUN;O;1;no;23926;3919;932062935
disainima;VERB;O;1;no;7075;3919;932062935
isem;ADJ;O;1;no;0;3919;932062935
särk;NOUN;O;1;no;41155;3919;932062935
käsk;NOUN;O;1;no;42433;3919;932062935
veatoobiogravitam;NOUN;O;1;no;0;3919;932062935
vinüüli;NOUN;O;1;no;0;3919;932062935
printima;VERB;O;1;no;13397;3919;932062935
etanool;NOUN;O;1;no;2315;3919;932062935
vinüüle;NOUN;O;1;no;0;3919;932062935
eresidend;NOUN;O;1;no;1178;3919;932062935
mööda;ADV;O;1;yes;208450;3919;932062935
täiuslik;ADJ;O;1;no;30370;3919;932062935
olnd;NOUN;O;1;no;0;3919;932062935
sisend;NOUN;O;1;no;18273;3919;932062935
vahetult;ADV;O;1;no;40078;3919;932062935
paljastatud;ADJ;O;1;no;0;3919;932062935
siiner;NOUN;O;1;no;0;3919;932062935
lisatuli;NOUN;O;1;no;1116;3919;932062935
nädal;NOUN;O;3;no;629821;3919;932062935
järelkaja;NOUN;O;1;no;1641;3919;932062935
näljane;ADJ;O;1;no;6850;3919;932062935
variaan;NOUN;O;1;no;0;3919;932062935
otsimine;NOUN;O;1;no;33568;3919;932062935
nupp;NOUN;O;1;no;85745;3919;932062935
küljes;NOUN;O;1;yes;37434;3919;932062935
kõvem;ADJ;O;1;no;11996;3919;932062935
keerama;VERB;O;1;no;124737;3919;932062935
kraaniganis;NOUN;O;1;no;0;3919;932062935
natukene;ADV;O;1;no;65888;3919;932062935
Rootsi;PROPN;O;2;no;146579;3919;932062935
mags;NOUN;O;1;no;22;3919;932062935
R2;PROPN;O;1;no;4396;3919;932062935
otsesaatetund;NOUN;O;1;no;0;3919;932062935
Meide;PROPN;O;1;no;0;3919;932062935
kuulakk;NOUN;O;1;no;0;3919;932062935
esmakordselt;ADV;O;1;no;53268;3919;932062935
eeter;NOUN;O;1;no;25968;3919;932062935
algav;ADJ;O;1;no;28429;3919;932062935
esmalt;ADV;O;1;no;66683;3919;932062935
viies;ADJ;O;1;no;65663;3919;932062935
t;NOUN;O;1;yes;53161;3919;932062935
uudis;NOUN;O;2;no;165123;3919;932062935
järel;ADP;O;1;yes;176213;3919;932062935
maha;ADV;O;1;no;411648;3919;932062935
rahunema;VERB;O;1;no;12021;3919;932062935
ükskord;ADV;O;1;no;36829;3919;932062935
after;NOUN;O;1;no;3460;3919;932062935
Klaue;PROPN;O;1;no;12;3919;932062935
uuesti;ADV;O;1;no;217699;3919;932062935
iga;PRON;O;1;yes;1374684;3919;932062935
pärnoja;NOUN;O;1;no;25;3919;932062935
terrass;NOUN;O;1;no;53035;3919;932062935
rahul;ADV;O;1;no;111943;3919;932062935
otseülekanne;NOUN;O;1;no;17579;3919;932062935
otsima;VERB;O;1;no;400788;3919;932062935
tänama;VERB;O;2;no;112565;3919;932062935
võimalus;NOUN;O;1;no;896364;3919;932062935
eest;ADP;O;1;yes;1110901;3919;932062935
taas;ADV;O;1;no;242775;3919;932062935
EBU;PROPN;O;1;no;877;3919;932062935
eurotsoon;NOUN;O;1;no;3465;3919;932062935
grupin;NOUN;O;1;no;0;3919;932062935
jaa;INTJ;O;2;no;28232;3919;932062935
produtsent;NOUN;O;1;no;16498;3919;932062935
Kiiste;PROPN;O;1;no;0;3919;932062935
hoop;NOUN;O;1;no;10081;3919;932062935
rahvusringhäälinguprodutsent;NOUN;O;1;no;0;3919;932062935
kohtuma;VERB;O;1;no;156435;3919;932062935
eurosonic;NOUN;O;1;no;0;3919;932062935
laine;NOUN;O;1;no;51866;3919;932062935
oivaline;ADJ;O;1;no;3309;3919;932062935
täispikkus;NOUN;O;1;no;585;3919;932062935
märgnema;VERB;O;1;no;0;3919;932062935
