lemma;upos;ner tag;count;stopword
ajalugu;NOUN;O;1;no
ajalooline;ADJ;O;1;no
harf;NOUN;O;2;no
omapärane;ADJ;O;1;no
pala;NOUN;O;2;no
pakkuma;VERB;O;1;no
Robert;PROPN;O;2;no
Schumann;PROPN;O;2;no
päikestuudium;NOUN;O;1;no
harf;ADJ;O;2;no
kits;NOUN;O;1;no
1870;NUM;O;1;no
tuttav;ADJ;O;1;no
samuti;ADV;O;1;yes
ring;NOUN;O;2;no
lootma;VERB;O;1;no
heliplaat;NOUN;O;1;no
Saksa;PROPN;O;1;no
sealne;ADJ;O;1;no
looming;NOUN;O;1;no
stuudium;NOUN;O;1;no
väljas;ADV;O;1;yes
näitus;NOUN;O;1;no
järk;NOUN;O;1;no
sina;PRON;O;1;yes
2000;NUM;O;1;no
