lemma;upos;ner tag;count;stopword
oda;NOUN;O;1;no
tald;NOUN;O;1;no
teravdatud;ADJ;O;1;no
hõlm;NOUN;O;1;no
all;ADP;O;1;yes
raadimees;NOUN;O;1;no
turi;NOUN;O;1;no
vaid;ADV;O;2;yes
toatäis;ADJ;O;1;no
koor;NOUN;O;1;no
iseenese;PRON;O;1;yes
kolle;NOUN;O;1;no
kusi;NOUN;O;1;no
tare;NOUN;O;1;no
onn;NOUN;O;1;no
rulluma;VERB;O;1;no
koer;NOUN;O;7;no
pealinik;NOUN;O;1;no
Laada;PROPN;O;1;no
salajane;ADJ;O;1;no
teerada;NOUN;O;1;no
info;NOUN;O;1;no
turg;NOUN;O;1;no
lohisema;VERB;O;1;no
Tuisk;PROPN;O;1;no
pühine;ADJ;O;1;no
vaistu;NOUN;O;1;no
pöörduma;VERB;O;2;no
rinne;NOUN;O;1;no
mures;NOUN;O;1;no
sait;NOUN;O;1;no
heit;NOUN;O;1;no
lisä;NOUN;O;1;no
koitus;NOUN;O;1;no
kriiksatama;VERB;O;1;no
seisma;VERB;O;1;no
ihu;ADJ;O;1;no
hüperkunstinahk;NOUN;O;1;no
töö;NOUN;O;1;no
sihtima;VERB;O;1;no
tuli;NOUN;O;1;yes
hulkuma;VERB;O;1;no
tasa;ADV;O;1;yes
uss;NOUN;O;1;no
pilv;NOUN;O;1;no
juurde;ADP;O;1;yes
pesema;VERB;O;1;no
meri;NOUN;O;1;no
voolama;VERB;O;1;no
jätkatkeroodo;NOUN;O;1;no
mälestus;NOUN;O;1;no
teke;NOUN;O;1;no
kõlama;VERB;O;1;no
uhkelt;ADV;O;1;no
vaikne;ADJ;O;1;no
Jäbunny;PROPN;O;1;no
tammur;NOUN;O;1;no
korras;ADJ;O;1;no
kemps;NOUN;O;1;no
siit;ADV;O;1;yes
tihtipeale;ADV;O;3;no
saatuslik;ADJ;O;1;no
küttimine;NOUN;O;1;no
kehtestama;VERB;O;1;no
piirang;NOUN;O;1;no
hävitamine;NOUN;O;1;no
hõlbus;ADJ;O;1;no
kaitse;NOUN;O;1;no
advastama;VERB;O;1;no
väljas;ADV;O;2;yes
usinasti;ADV;O;2;no
metskitsema;VERB;O;1;no
aga;ADV;O;3;yes
vähem;ADV;O;1;no
seoses;ADP;O;2;no
kultuurmaastik;NOUN;O;1;no
puuduma;VERB;O;2;no
ega;CCONJ;O;2;yes
põld;NOUN;O;1;no
lind;NOUN;O;1;no
oht;NOUN;O;1;no
püss;NOUN;O;2;no
ette;ADP;O;1;yes
2001.;ADJ;O;1;no
70;NUM;O;1;no
protsent;NOUN;O;1;no
kiratsema;VERB;O;1;no
valitsev;ADJ;O;1;no
elan;NOUN;O;1;no
nadi;ADV;O;1;no
püsinud;ADJ;O;1;no
koos;NOUN;O;1;yes
pea;NOUN;O;4;yes
grupiti;ADV;O;1;no
karjastruktuur;NOUN;O;1;no
kannatama;VERB;O;1;no
sisemine;ADJ;O;1;no
vastuolu;NOUN;O;1;no
saatma;VERB;O;6;no
list;NOUN;O;1;no
lint;NOUN;O;1;no
võtma;VERB;O;6;no
Veljo;PROPN;O;1;no
Runnel;PROPN;O;1;no
keskekav;ADJ;O;1;no
mainima;VERB;O;1;no
Laekvere;PROPN;O;5;no
vähegi;ADV;O;1;no
leht;NOUN;O;2;no
loema;VERB;O;1;no
hästi-hästi;ADV;O;1;no
rohke;ADJ;O;1;no
pahategu;NOUN;O;1;no
lõpp;NOUN;O;2;no
sügis;NOUN;O;3;no
lagunema;VERB;O;1;no
värk;NOUN;O;1;no
kuidagi;ADV;O;2;yes
hukka;ADV;O;1;no
kuri;ADJ;O;4;no
paha;ADJ;O;1;no
murdma;VERB;O;10;no
lammas;NOUN;O;8;no
kandis;ADP;O;2;no
toimuma;VERB;O;4;no
poolteist;NUM;O;1;no
kummaline;ADJ;O;1;no
grupp;NOUN;O;1;no
anam;NOUN;O;1;no
loomulik;ADJ;O;2;no
saak;NOUN;O;2;no
metski;NOUN;O;1;no
sigu;NOUN;O;1;no
kuid;CCONJ;O;3;yes
eriline;ADJ;O;2;no
viha;NOUN;O;2;no
tunduma;AUX;O;1;no
kohalik;ADJ;O;1;no
küla;NOUN;O;3;no
meeletult;ADV;O;1;no
arvant;NOUN;O;1;no
üksi;ADV;O;1;yes
põhjendatud;VERB;O;1;no
spetsialiseeruma;VERB;O;1;no
saakloom;NOUN;O;3;no
antud;ADJ;O;1;no
kohapeal;ADV;O;2;no
Peep;PROPN;O;1;no
Männil;PROPN;O;1;no
vestlema;VERB;O;1;no
ümberkaudne;ADJ;O;1;no
üht-teist;ADV;O;1;no
selgus;NOUN;O;1;no
väärt;ADJ;O;2;yes
lähemalt;ADV;O;2;no
uurima;VERB;O;2;no
sõitma;VERB;O;1;no
uuesti;ADV;O;1;no
tagasi;ADV;O;1;yes
seis;NOUN;O;1;no
kohale;ADV;O;1;yes
autoriteetsem;ADJ;O;1;no
nõu;NOUN;O;1;no
arvamus;NOUN;O;1;no
niisugune;DET;O;2;yes
siiski;ADV;O;2;yes
tava;NOUN;O;2;no
käitumine;NOUN;O;2;no
keskel;ADP;O;1;yes
jätkuma;VERB;O;2;no
koduloom;NOUN;O;2;no
seapõrsas;ADJ;O;1;no
vasikas;NOUN;O;1;no
iganes;ADV;O;1;yes
ebaharilik;ADJ;O;1;no
fenomen;NOUN;O;1;no
ammendav;ADJ;O;1;no
lugu;NOUN;O;7;no
lõppema;VERB;O;3;no
seltskond;NOUN;O;1;no
hüvasti;ADV;O;1;yes
eriluba;NOUN;O;1;no
una;NOUN;O;1;no
maas;ADV;O;1;no
Bism;PROPN;O;1;no
ükskord;ADV;O;1;no
õudus;NOUN;O;1;no
õige;ADJ;O;3;no
nali;NOUN;O;1;no
kaduma;VERB;O;1;no
ligemale;ADV;O;1;no
50;NUM;O;1;no
ilma;ADV;O;3;yes
koertyteldsemalt;ADV;O;1;no
tõsine;ADJ;O;2;no
lambakari;NOUN;O;1;no
tikkuma;VERB;O;2;no
normaalne;ADJ;O;4;no
nähtus;NOUN;O;1;no
vabalt;ADV;O;1;no
niukne;ADJ;O;1;no
kariloom;NOUN;O;1;no
ette;ADV;O;4;yes
varem;ADJ;O;2;no
midaki;PRON;O;1;no
õpetama;VERB;O;2;no
järgnev;ADJ;O;1;no
minevik;NOUN;O;4;no
anded;NOUN;O;1;no
soovitama;VERB;O;1;no
kariaed;NOUN;O;1;no
karjuma;VERB;O;1;no
ümber;ADV;O;1;yes
Euroopa;PROPN;O;1;no
mujal;ADV;O;2;yes
inimmaailm;NOUN;O;1;no
võrdlus;NOUN;O;1;no
vedama;VERB;O;1;no
kändema;VERB;O;1;no
käip;NOUN;O;1;no
lasketiir;NOUN;O;1;no
hundikutsika;NOUN;O;2;no
jaoks;ADP;O;2;yes
lihtsam;ADJ;O;1;no
lambapea;NOUN;O;1;no
pidev;ADJ;O;1;no
rumal;ADJ;O;2;no
lastama;VERB;O;1;no
metsloom;NOUN;O;1;no
kallale;ADP;O;1;yes
toimu;ADJ;O;1;no
tulevik;NOUN;O;4;no
sügiseti;ADV;O;1;no
oktoobrikuu;NOUN;O;1;no
20;X;O;1;no
tavatu;ADJ;O;1;no
vanem;NOUN;O;3;no
kasvav;ADJ;O;1;no
Noor;PROPN;O;1;no
Jahimees;PROPN;O;1;no
ettevalmistamine;NOUN;O;1;no
esmane;ADJ;O;3;no
jahikool;NOUN;O;3;no
praktika;NOUN;O;1;no
noor;NOUN;O;1;no
ilma;ADP;O;1;yes
saama;NOUN;O;2;yes
küsi;NOUN;O;1;no
vanematepoolne;ADJ;O;1;no
jäänud;ADJ;O;1;no
täiskasvanu;NOUN;O;1;no
tarbija;NOUN;O;1;no
võime;NOUN;O;1;yes
Nakonda;PROPN;O;1;no
tabamine;NOUN;O;1;no
lambakasvataja;NOUN;O;1;no
talumees;NOUN;O;1;no
ööseks;ADV;O;1;no
tingimata;ADV;O;1;no
tõenäosus;NOUN;O;1;no
lausa;ADV;O;1;no
ees;ADP;O;2;yes
kaitsetum;ADJ;O;2;no
samuti;ADV;O;1;yes
kits;NOUN;O;1;no
lehm;NOUN;O;1;no
hobune;NOUN;O;1;no
isegis;ADJ;O;1;no
siga;NOUN;O;1;no
aktiivselt;ADV;O;1;no
rumalam;ADJ;O;1;no
üldsegi;ADV;O;1;no
ilus;ADJ;O;1;no
kolleeg;NOUN;O;1;no
kiruma;VERB;O;1;no
tunduma;VERB;O;3;no
ajakirjanik;NOUN;O;1;no
vint;NOUN;O;1;no
Olav;PROPN;O;1;no
tunnistama;VERB;O;2;no
maalitud;ADJ;O;1;no
muinasjutt;NOUN;O;1;no
omadus;NOUN;O;1;no
ajakirjandus;NOUN;O;4;no
miskipärast;ADV;O;1;no
populaarne;ADJ;O;1;no
mulje;NOUN;O;2;no
enneolematult;ADV;O;1;no
igasugune;DET;O;2;yes
koerustükk;NOUN;O;1;no
isema;VERB;O;1;no
erakordne;ADJ;O;2;no
anne;NOUN;O;1;no
võima;VERB;O;1;yes
pigem;ADV;O;1;yes
huvi;NOUN;O;2;no
ajakiri;NOUN;O;1;no
hirmus;ADV;O;1;no
raadiokanal;NOUN;O;1;no
kõigest;ADV;O;1;yes
võimendama;VERB;O;1;no
kõvasti;ADV;O;1;no
vaht;NOUN;O;1;no
lööma;VERB;O;1;no
sealsamas;ADV;O;2;no
justkui;SCONJ;O;1;yes
ründama;VERB;O;2;no
tütar;NOUN;O;6;no
pilk;NOUN;O;1;no
ründamine;NOUN;O;1;no
ajakirjanduslik;ADJ;O;1;no
hirm;NOUN;O;4;no
variant;NOUN;O;1;no
seesama;DET;O;1;yes
rumal;NOUN;O;1;no
koerakutsikas;ADJ;O;1;no
kartma;VERB;O;3;no
absoluutselt;ADV;O;1;no
kavatsus;NOUN;O;2;no
sihipärane;ADJ;O;1;no
koerustük;NOUN;O;1;no
säär;NOUN;O;2;no
hullemalt;ADV;O;1;no
plaan;NOUN;O;1;no
jumal;NOUN;O;3;no
õhtueine;NOUN;O;1;no
valmistama;VERB;O;1;no
proua;NOUN;O;1;no
vihmavari;NOUN;O;2;no
võsavillem;NOUN;O;1;no
eemale;ADV;O;1;no
tõrjuma;VERB;O;1;no
iroonia;NOUN;O;1;no
kohatu;ADJ;O;1;no
kujutama;VERB;O;1;no
pabin;NOUN;O;1;no
paanika;NOUN;O;2;no
situatsioon;NOUN;O;3;no
naljakas;ADJ;O;1;no
jalg;NOUN;O;1;no
kõndiv;ADJ;O;1;no
valents;NOUN;O;1;no
igipõline;ADJ;O;1;no
moi;NOUN;O;1;no
voor;NOUN;O;1;no
üldtuntud;VERB;O;2;no
täna;ADV;O;1;no
teatama;VERB;O;1;no
esivanem;NOUN;O;1;no
kurivaim;NOUN;O;1;no
vanapagan;NOUN;O;1;no
kodukäija;NOUN;O;1;no
positiivne;ADJ;O;1;no
tegelane;NOUN;O;1;no
mussent;NOUN;O;1;no
vaim;NOUN;O;2;no
seek;NOUN;O;1;no
saatma;ADJ;O;1;no
too;DET;O;2;yes
Silved;PROPN;O;1;no
kuueaastane;ADJ;O;1;no
vanakuri;NOUN;O;1;no
umbes;ADV;O;3;yes
pikkune;ADJ;O;1;no
tee;NOUN;O;1;yes
Sylviad;PROPN;O;1;no
Silva;PROPN;O;1;no
selg;NOUN;O;3;no
tagant;ADP;O;2;yes
vasakult;ADV;O;1;no
maantee;NOUN;O;1;no
paremale;ADV;O;1;no
loomakõrgus;NOUN;O;1;no
kõrgus;NOUN;O;1;no
taga;ADP;O;2;yes
taha;ADP;O;2;yes
basiia;NOUN;O;1;no
vöökoht;NOUN;O;1;no
käpp;NOUN;O;2;no
pan;NOUN;O;1;no
puudutama;VERB;O;1;no
nina;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
koos;ADP;O;1;yes
käiv;ADJ;O;1;no
16.;ADJ;O;1;no
august;NOUN;O;1;no
neli;NUM;O;1;no
kuu;NOUN;O;1;no
vanem;ADJ;O;2;no
natukene;NOUN;O;1;no
olenevalt;ADV;O;1;no
emahundikutsika;NOUN;O;1;no
uudishimulik;ADJ;O;2;no
õdedest-vend;NOUN;O;1;no
julgem;ADJ;O;1;no
aktiivsem;ADJ;O;1;no
uudistama;VERB;O;1;no
kõrval;ADP;O;1;yes
Silvi;PROPN;O;1;no
vihm;NOUN;O;1;no
varg;NOUN;O;1;no
torkama;VERB;O;1;no
too;PRON;O;1;yes
kuhugi;ADV;O;1;yes
sang;NOUN;O;1;no
murduma;VERB;O;1;no
piss;NOUN;O;1;no
hirmus;ADJ;O;1;no
jooksma;VERB;O;1;no
kägu;NOUN;O;1;no
talu;NOUN;O;3;no
lähedal;ADV;O;1;yes
vari;ADV;O;1;no
jälitama;VERB;O;6;no
orienteeruma;VERB;O;1;no
kohkuma;VERB;O;1;no
aken;NOUN;O;2;no
vastu;ADP;O;1;yes
tagune;ADJ;O;1;no
laskma;VERB;O;1;no
kallale;ADV;O;2;yes
Kägu;PROPN;O;1;no
noorperemees;NOUN;O;1;no
pärast;ADV;O;1;yes
hoid;NOUN;O;1;no
värav;NOUN;O;1;no
hiilgama;VERB;O;1;no
Silvia;PROPN;O;1;no
Ilves;PROPN;O;1;no
ku;NOUN;O;1;no
kiskema;VERB;O;1;no
esile;ADV;O;1;no
refleks;NOUN;O;2;no
hiilima;VERB;O;1;no
vajalik;ADJ;O;1;no
kaugus;NOUN;O;2;no
põgenema;VERB;O;2;no
kisk;NOUN;O;2;no
maan;NOUN;O;1;no
seekord;ADV;O;1;yes
seletus;NOUN;O;1;no
pikk;ADJ;O;1;no
põhjalik;ADJ;O;1;no
loogika;NOUN;O;1;no
selge;ADJ;O;1;no
enam-vähem;ADV;O;1;no
taoline;DET;O;1;yes
käituma;VERB;O;1;no
järel;ADV;O;1;yes
kõndima;VERB;O;1;no
jalutama;VERB;O;1;no
Kolgaste;PROPN;O;1;no
taoline;ADJ;O;2;yes
mööda;ADP;O;2;yes
jälg;NOUN;O;2;no
järgmine;ADJ;O;1;yes
iialgi;ADV;O;1;yes
öösel;ADV;O;2;no
sündmus;NOUN;O;2;no
ise;ADV;O;1;yes
pakkuma;VERB;O;1;no
natuke;ADV;O;2;no
kade;ADJ;O;1;no
lähestikku;ADV;O;1;no
otseselt;ADV;O;1;no
mõistlik;ADJ;O;1;no
tulemus;NOUN;O;1;no
arg;ADJ;O;1;no
varmas;NOUN;O;1;no
kahejalgne;ADJ;O;1;no
kohtuma;VERB;O;1;no
erakorraline;ADJ;O;1;no
juhtum;NOUN;O;2;no
jälgividi;NOUN;O;1;no
GPS;PROPN;O;1;no
rida;NOUN;O;1;no
kaardistanud;ADJ;O;1;no
900;NUM;O;1;no
öine;ADJ;O;1;no
käik;NOUN;O;1;no
silmitsi;ADV;O;1;no
tegemine;NOUN;O;1;no
mõrudot;NOUN;O;1;no
rahulikult;ADV;O;1;no
paigale;NOUN;O;1;yes
kindlam;ADJ;O;1;no
garantii;NOUN;O;1;no
teiseks;ADV;O;1;yes
tohtima;AUX;O;1;no
nelima;VERB;O;1;no
vendama;VERB;O;1;no
pikalt;ADV;O;1;no
raamatukaant;NOUN;O;1;no
tõepoolest;ADV;O;1;no
banaan;NOUN;O;1;no
aimama;VERB;O;1;no
marutõbine;ADJ;O;1;no
inimsööja;NOUN;O;1;no
sugugi;ADV;O;2;no
andmed;NOUN;O;2;no
18.;ADJ;O;1;no
sajand;NOUN;O;2;no
alates;ADP;O;1;yes
kirikukroonika;NOUN;O;1;no
näol;ADP;O;1;no
Kambja;PROPN;O;1;no
kihelkond;NOUN;O;2;no
19.-st;ADJ;O;1;no
dokumentaalselt;ADV;O;1;no
tõestama;VERB;O;1;no
inimsöömine;NOUN;O;1;no
pind;NOUN;O;1;no
üheksas;ADJ;O;1;no
1873.;ADJ;O;1;no
Iisaku;PROPN;O;1;no
täri;NOUN;O;1;no
aastane;ADJ;O;1;no
vene;ADJ;O;1;no
õigeusk;NOUN;O;1;no
kuuluv;ADJ;O;1;no
poiss;NOUN;O;1;no
Timofei;PROPN;O;1;no
Lontov;PROPN;O;1;no
jäänus;NOUN;O;1;no
murdmiskoht;NOUN;O;1;no
kolm;NUM;O;1;no
versta;NOUN;O;1;no
tubli;ADJ;O;1;no
130;NUM;O;1;no
rahvapärimus;NOUN;O;1;no
ajaleht;NOUN;O;1;no
esinema;VERB;O;1;no
kimbutama;VERB;O;1;no
tõde;NOUN;O;1;no
rahvas;NOUN;O;1;no
hulgas;ADP;O;1;yes
üles;ADV;O;1;yes
missugune;ADJ;O;1;yes
nägu;NOUN;O;2;no
täitsa;ADV;O;1;no
tavapärane;ADJ;O;1;no
elukas;NOUN;O;2;no
sihima;VERB;O;1;no
vast;ADV;O;2;no
parem;ADV;O;1;no
noormees;NOUN;O;1;no
alles;ADV;O;1;yes
uurimisobjekt;NOUN;O;1;no
muutma;VERB;O;3;no
käigetma;VERB;O;1;no
hing;NOUN;O;1;no
ihaldama;VERB;O;1;no
hiir;NOUN;O;1;no
kõne;NOUN;O;1;no
kära;NOUN;O;1;no
dialoog;NOUN;O;1;no
hüüdma;VERB;O;2;no
Hiiumaa;PROPN;O;1;no
Cole;PROPN;O;1;no
sõber;NOUN;O;1;no
välitö;NOUN;O;1;no
hirvepull;NOUN;O;1;no
kontakteeruma;VERB;O;1;no
mõõdvall;NOUN;O;1;no
moodi;ADP;O;1;no
Hund;PROPN;O;1;no
kontakt;NOUN;O;1;no
loomine;NOUN;O;1;no
tunduvalt;ADV;O;1;no
erakordsem;ADJ;O;1;no
segane;ADJ;O;1;no
sus;NOUN;O;1;yes
peituma;VERB;O;1;no
vadis;NOUN;O;1;no
huvitavam;ADJ;O;1;no
looduselamus;NOUN;O;1;no
vihtama;VERB;O;1;no
tapma;VERB;O;1;no
otsene;ADJ;O;1;no
hävitama;VERB;O;1;no
möödas;ADV;O;1;no
Row;PROPN;O;1;no
verejanuline;ADJ;O;1;no
värvikas;ADJ;O;1;no
kinnitus;NOUN;O;1;no
Venemaa;PROPN;O;1;no
tunnustatud;ADJ;O;1;no
Mihhail;PROPN;O;1;no
Pavlov;PROPN;O;1;no
lause;NOUN;O;1;no
kirjutis;NOUN;O;1;no
märkima;VERB;O;1;no
tunnetamine;NOUN;O;2;no
vapustav;ADJ;O;1;no
kõnelema;VERB;O;1;no
Kübarsepp;PROPN;O;1;no
Toomas;PROPN;O;1;no
Irjaada;PROPN;O;1;no
