lemma;upos;ner tag;count;stopword
esinemine;NOUN;O;3;no
kergelt;ADV;O;1;no
raskus;NOUN;O;1;no
tan;NOUN;O;1;no
õieti;ADV;O;1;no
mitmetahuline;ADJ;O;1;no
raskem;ADJ;O;6;no
kahtlemata;ADV;O;2;no
kontsertlava;NOUN;O;1;no
sõjavägi;NOUN;O;1;no
vunts;NOUN;O;1;no
parukas;NOUN;O;1;no
toetama;VERB;O;1;no
butafooria;NOUN;O;1;no
tublisti;ADV;O;1;no
kuskoha;NOUN;O;1;no
kontserdilava;NOUN;O;1;no
iga;PRON;O;1;yes
parem;ADJ;O;4;no
sportlane;NOUN;O;1;no
tagajärg;NOUN;O;1;no
saavutama;VERB;O;1;no
vastavalt;ADV;O;1;no
esitama;VERB;O;1;no
vaatama;NOUN;O;1;no
kur;NOUN;O;1;no
rikkalik;ADJ;O;1;no
vot;INTJ;O;1;yes
korjama;VERB;O;2;no
briljant;NOUN;O;1;no
lugema;VERB;O;4;no
vaene;ADJ;O;2;no
selline;DET;O;5;yes
Stanislavski;PROPN;O;1;no
teisiti;ADV;O;1;no
Kaarel;PROPN;O;1;no
autor;NOUN;O;3;no
üle;ADP;O;1;yes
trikk;NOUN;O;1;no
leiutama;VERB;O;1;no
poolt;ADP;O;1;yes
vaidlema;VERB;O;1;no
Edward;PROPN;O;1;no
Vedler;PROPN;O;2;no
sündmus;NOUN;O;1;no
agul;NOUN;O;1;no
MISA;PROPN;O;1;no
stseen;NOUN;O;3;no
selline;ADJ;O;2;yes
armastajapaar;NOUN;O;1;no
Ploom;PROPN;O;1;no
kahekesi;ADV;O;1;no
restoran;NOUN;O;1;no
nurgake;NOUN;O;1;no
teenindama;VERB;O;1;no
kelner;NOUN;O;2;no
tänaseni;ADV;O;1;no
meisterlikult;ADV;O;3;no
tekst;NOUN;O;2;no
käsitlama;VERB;O;1;no
vajalik;ADJ;O;1;no
ese;NOUN;O;1;no
käterätik;NOUN;O;1;no
šampus;NOUN;O;1;no
kallamine;NOUN;O;1;no
ette;ADP;O;1;yes
tõstmine;NOUN;O;1;no
praegune;ADJ;O;1;yes
eest;ADP;O;1;yes
põhiliselt;ADV;O;1;no
suga;NOUN;O;1;no
nõus;ADV;O;1;no
algmaterjal;NOUN;O;1;no
voolima;VERB;O;1;no
minut;NOUN;O;1;no
tõesti;ADV;O;3;yes
onu;NOUN;O;1;no
joonoos;NOUN;O;1;no
mõtlema;VERB;O;12;no
kuulinikko;NOUN;O;1;no
magamata;ADJ;O;1;no
selts;NOUN;O;1;no
jaa;PROPN;O;1;no
Vanemuine;NOUN;O;1;no
omama;VERB;O;1;no
sädelevus;NOUN;O;1;no
hiljuti;ADV;O;2;no
niinimetatud;ADJ;O;1;no
doktor;NOUN;O;1;no
profiil;NOUN;O;1;no
moodi;ADV;O;1;no
teatrirahvas;NOUN;O;1;no
harjuma;VERB;O;3;no
pära;NOUN;O;1;no
eripära;NOUN;O;1;no
või;ADV;O;1;yes
hetk;NOUN;O;1;no
operetiteater;NOUN;O;1;no
nimetama;VERB;O;1;no
ise;ADV;O;1;yes
Kreeka;PROPN;O;1;no
kurbus;NOUN;O;1;no
taguma;VERB;O;1;no
rusikas;NOUN;O;1;no
rind;NOUN;O;1;no
nish;NOUN;O;1;no
ahastav;ADJ;O;1;no
liigutus;NOUN;O;2;no
väline;ADJ;O;1;no
publik;NOUN;O;3;no
rumal;ADJ;O;1;no
petma;VERB;O;1;no
kus;ADV;O;4;yes
vehkleja;NOUN;O;1;no
kandlus;NOUN;O;1;no
saal;NOUN;O;3;no
sügavuti;ADV;O;1;no
laiu;ADJ;O;1;no
dire;NOUN;O;1;no
millal;ADV;O;2;yes
tohtima;AUX;O;4;no
viga;NOUN;O;1;no
fopaa;NOUN;O;1;no
registreerima;VERB;O;1;no
parandama;VERB;O;1;no
kontrollmeel;NOUN;O;1;no
kontrollima;VERB;O;1;no
tegevus;NOUN;O;1;no
kõrval;ADV;O;1;yes
muutuma;VERB;O;1;no
domineeriv;ADJ;O;1;no
tunnetama;VERB;O;3;no
tunne;NOUN;O;1;no
jutuajamine;NOUN;O;1;no
niimoodi;ADV;O;1;yes
rida;NOUN;O;1;no
missugune;ADJ;O;2;yes
meeldivam;ADJ;O;1;no
armas;ADJ;O;1;no
ooperiosa;NOUN;O;1;no
armsam;ADJ;O;1;no
draama;NOUN;O;2;no
Amadeuz;PROPN;O;1;no
Lane;PROPN;O;1;no
muuseas;ADV;O;1;no
eesti;ADJ;O;2;no
mats;NOUN;O;2;yes
puhtalt;ADV;O;1;no
koostama;VERB;O;1;no
vanduma;VERB;O;1;no
raamat;NOUN;O;2;no
kirjanik;NOUN;O;1;no
lemmik;NOUN;O;1;no
Sulo;PROPN;O;2;no
ühine;ADJ;O;1;no
maitse;NOUN;O;1;no
lehekülg;NOUN;O;1;no
tihe;ADJ;O;1;no
jutustamine;NOUN;O;1;no
stiil;NOUN;O;1;no
laduma;ADJ;O;1;no
missugune;DET;O;2;yes
Kuldar;PROPN;O;1;no
sing;NOUN;O;1;no
Hispaania;PROPN;O;1;no
kujutlus;NOUN;O;1;no
mingisugune;PRON;O;1;yes
näide;NOUN;O;1;no
härg;NOUN;O;1;no
napp;ADJ;O;1;no
vahend;NOUN;O;1;no
antud;ADJ;O;2;no
mammudi;ADV;O;1;no
erutama;VERB;O;1;no
tänapäev;NOUN;O;1;no
todecafooniline;ADJ;O;1;no
kaasaegne;ADJ;O;2;no
kuulma;VERB;O;3;no
ooperimuusika;NOUN;O;1;no
nimekas;ADJ;O;1;no
ooper;NOUN;O;1;no
tüdinema;VERB;O;1;no
film;NOUN;O;1;no
kino;NOUN;O;1;no
karask;NOUN;O;1;no
jalu;NOUN;O;1;no
kaas;NOUN;O;1;no
esikülg;NOUN;O;1;no
lõpetama;VERB;O;1;no
teatud;ADJ;O;1;no
lõik;NOUN;O;2;no
määrama;VERB;O;1;no
äratvama;VERB;O;1;no
homme;ADV;O;1;no
kaader;NOUN;O;1;no
valmistama;VERB;O;1;no
vastunäitejuht;NOUN;O;1;no
kuskile;ADV;O;1;no
üksikune;ADJ;O;1;no
läbi;ADP;O;1;yes
neli;NUM;O;1;no
all;ADP;O;3;yes
ennem;ADV;O;1;yes
üksikult;ADV;O;1;no
Põrgupõhi;PROPN;O;1;no
vanapagan;NOUN;O;2;no
seen;NOUN;O;1;no
kaamera;NOUN;O;2;no
valetama;VERB;O;3;no
plaan;NOUN;O;2;no
täna;ADV;O;2;no
üksinda;ADV;O;1;no
elektrik;NOUN;O;1;no
kustutama;VERB;O;1;no
las;ADV;O;2;no
esmaspäev;NOUN;O;2;no
vastutulek;NOUN;O;1;no
saatma;VERB;O;1;no
janune;ADJ;O;1;no
võitlus;NOUN;O;1;no
karu;NOUN;O;6;no
neutraalne;ADJ;O;1;no
riskima;VERB;O;1;no
tõmbama;VERB;O;3;no
kõht;NOUN;O;1;no
karusöötja;NOUN;O;1;no
igatahes;ADV;O;1;yes
kaugusel;ADP;O;1;no
vahele;ADV;O;1;yes
tahapoole;ADV;O;1;yes
Moskva;PROPN;O;1;no
revonovas;NOUN;O;1;no
loomaaed;NOUN;O;2;no
tuttav;ADJ;O;1;no
kartma;VERB;O;1;no
suhe;NOUN;O;1;no
suhtuma;VERB;O;1;no
jaoks;ADP;O;1;yes
söötma;VERB;O;1;no
kompla;X;O;1;no
kidu;NOUN;O;1;no
lubatama;VERB;O;1;no
vaimustus;NOUN;O;1;no
joodik;NOUN;O;1;no
viin;NOUN;O;1;no
paviljon;NOUN;O;1;no
Tallinn;PROPN;O;1;no
Cohen;PROPN;O;1;no
mõnisseinikene;NOUN;O;1;no
režissöör;NOUN;O;1;no
kromonov;ADJ;O;1;no
müür;NOUN;O;1;no
mõlema;PRON;O;2;yes
käsikäes;NOUN;O;1;yes
Kromanov;PROPN;O;1;no
hing;NOUN;O;1;no
seest;ADV;O;1;yes
kõrval;ADP;O;2;yes
valeta;NOUN;O;1;no
vahe;NOUN;O;1;no
kutsuma;VERB;O;1;no
uuesti;ADV;O;1;no
liidlema;VERB;O;1;no
nali;NOUN;O;1;no
nutvas;NOUN;O;1;no
Hansu;PROPN;O;1;no
Jyrka;PROPN;O;1;no
nõder;ADJ;O;1;no
usk;NOUN;O;1;no
tugev;ADJ;O;1;no
Julka;PROPN;O;1;no
vastama;VERB;O;1;no
vahekord;NOUN;O;1;no
luule;NOUN;O;2;no
luuletus;NOUN;O;2;no
õppima;VERB;O;1;no
ajal;ADP;O;1;no
ükstakõik;NOUN;O;1;no
kõndima;VERB;O;1;no
luuleraamat;NOUN;O;1;no
August;PROPN;O;1;no
Sang;PROPN;O;1;no
Otto;PROPN;O;1;no
Wilhelm;PROPN;O;1;no
Masing;PROPN;O;1;no
keel;NOUN;O;3;no
õ-täht;NOUN;O;1;no
Heletus;PROPN;O;1;no
helkima;VERB;O;1;no
laas;NOUN;O;1;no
kõrtsituba;NOUN;O;1;no
räkkama;VERB;O;1;no
kiri;NOUN;O;1;no
kära;NOUN;O;1;no
kare;ADJ;O;1;no
baas;NOUN;O;1;no
elu;NOUN;O;1;no
aimama;VERB;O;1;no
võõras;ADJ;O;2;no
salapärane;ADJ;O;1;no
hoolsalt;ADV;O;1;no
rahvakeelne;ADJ;O;1;no
hingepeegel;NOUN;O;1;no
seadus;NOUN;O;1;no
keelereegel;NOUN;O;1;no
maakeel;NOUN;O;1;no
liider;NOUN;O;1;no
kõla;NOUN;O;1;no
varjund;NOUN;O;1;no
hääldama;VERB;O;1;no
muulale;NOUN;O;1;no
ülekaal;NOUN;O;1;no
häda;NOUN;O;1;no
tähtis;ADJ;O;1;no
sõnapõld;NOUN;O;1;no
ö;NOUN;O;1;yes
tõus;NOUN;O;1;no
lõuna-lõõm;NOUN;O;1;no
lõõriv;ADJ;O;1;no
Leo;PROPN;O;1;no
jahitsma;VERB;O;1;no
hõld;NOUN;O;1;no
sosistama;VERB;O;1;no
Õnn;NOUN;O;1;no
tõde;NOUN;O;1;no
õigus;NOUN;O;1;no
rahvasuu;NOUN;O;1;no
kaja;NOUN;O;1;no
erinev;ADJ;O;1;no
rõhk;NOUN;O;1;no
pärl;NOUN;O;1;no
vaagima;VERB;O;1;no
kummaline;ADJ;O;1;no
pilk;NOUN;O;1;no
langema;VERB;O;2;no
õuenurm;NOUN;O;1;no
kündja;NOUN;O;1;no
kaet;NOUN;O;1;no
Tõnu;PROPN;O;1;no
pastlema;VERB;O;1;no
põld;NOUN;O;1;no
kündima;VERB;O;1;no
vagu;NOUN;O;1;no
hõikama;VERB;O;1;no
Möö;PROPN;O;1;yes
meeskamber;NOUN;O;1;no
haarama;VERB;O;1;no
sulepea;NOUN;O;1;no
sündima;VERB;O;2;no
Bookstav;PROPN;O;1;no
õõs;NOUN;O;1;no
ent;CCONJ;O;1;yes
abil;ADP;O;1;yes
lähenema;VERB;O;1;no
Kihnu;PROPN;O;1;no
Jõnni;PROPN;O;1;no
monoloog;NOUN;O;1;no
Juhan;PROPN;O;1;no
Smuuli;PROPN;O;1;no
samanimeline;ADJ;O;1;no
näidend;NOUN;O;1;no
kirik;NOUN;O;1;no
kroonupüha;NOUN;O;1;no
pühapäevane;ADJ;O;1;no
issand;NOUN;O;2;no
vaga;ADJ;O;1;no
lammas;NOUN;O;1;no
veering;NOUN;O;1;no
bastur;NOUN;O;1;no
papp;NOUN;O;1;no
viimas;ADV;O;1;no
põlvili;ADV;O;1;no
dollaar;NOUN;O;1;no
salong;NOUN;O;1;no
tekk;NOUN;O;1;no
Martin;PROPN;O;1;no
luterus;NOUN;O;1;no
varjupaik;NOUN;O;1;no
taust;NOUN;O;1;no
Yout;PROPN;O;1;no
ime;NOUN;O;1;no
toit;NOUN;O;1;no
vilets;ADJ;O;1;no
toimtäitja;NOUN;O;1;no
siia;ADV;O;1;yes
igapäevane;ADJ;O;1;no
leib;NOUN;O;1;no
kuri;ADJ;O;1;no
maailm;NOUN;O;1;no
taga;ADV;O;1;yes
kihutama;VERB;O;1;no
kubima;VERB;O;1;no
1000;NUM;O;1;no
meri;NOUN;O;1;no
lõbu;NOUN;O;2;no
issand;INTJ;O;3;no
arm;NOUN;O;1;no
saabuma;VERB;O;1;no
pärisosa;NOUN;O;1;no
damast;NOUN;O;1;no
raad;NOUN;O;1;no
rooliratas;NOUN;O;1;no
fortuuna;NOUN;O;1;no
magus;ADJ;O;1;no
hobune;NOUN;O;1;no
varas;NOUN;O;1;no
taevas;NOUN;O;1;no
kõrvaja;NOUN;O;1;no
uulitsa;NOUN;O;1;no
pudel;NOUN;O;1;no
paik;NOUN;O;1;no
hädas;NOUN;O;1;no
risk;NOUN;O;1;no
taguv;ADJ;O;1;no
maltama;VERB;O;1;no
ära;AUX;O;1;yes
lootma;VERB;O;1;no
liiga;ADV;O;1;yes
vaid;CCONJ;O;1;yes
kapten;NOUN;O;2;no
halleluuja;NOUN;O;1;yes
mule;ADV;O;1;no
Venemaa;PROPN;O;1;no
isevalitseja;NOUN;O;1;no
pitser;NOUN;O;1;no
kinnitama;VERB;O;1;no
seebavalt;ADV;O;1;no
vägev;ADJ;O;1;no
paber;NOUN;O;1;no
paigatud;ADJ;O;1;no
püks;NOUN;O;1;no
madrus;NOUN;O;1;no
dokument;NOUN;O;1;no
jutlus;NOUN;O;2;no
otsas;ADP;O;1;yes
aamen;NOUN;O;1;no
halg;NOUN;O;1;no
põletatud;VERB;O;1;no
jutlustama;VERB;O;1;no
märkama;VERB;O;1;no
üksnes;ADV;O;1;no
salu;NOUN;O;1;no
